step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,37,246.0,1.618421052631579,8.232008417971619,5,30.0,0.5861007375350366,7,54.0,0.34991623962200974,2,6.0,0.5816680770419269,0,0.0,0.7542189273333799,0,0.0,0.7164258473739262,6,50.0,0.4869130564085434,5,52.0,0.4433393783711915,0,4.0,0.9138561023146102,0,4.0,0.670983146473681,0,4.0,0.8374583580524765,7,56.0,0.5855832232189853,3,9.0,0.3349104201369954,0,6.0,0.4957220162358249,2,8.0,0.531915514307606,0,4.0,0.9181065958588425,0,2.0,0.8954089117505996,37,289.0
60.0,37,314.0,1.9625,7.5400369434831545,0,22.0,0.5697827712657321,2,48.0,0.4119030639719747,3,20.0,0.2202970301109067,0,4.0,0.3617911163830912,2,6.0,0.48592642468620073,8,82.0,0.2975495001139134,5,77.0,0.5434112849405476,0,2.0,0.8769087432309481,0,4.0,0.7857563201364816,3,11.0,0.5425493034489273,8,91.0,0.40467493545322525,4,25.0,0.3046387646767751,0,8.0,0.9003638956559268,0,2.0,0.6728170103774667,1,6.0,0.6223093345148236,1,4.0,0.6719910261433122,37,412.0
65.0,43,439.0,2.4943181818181817,7.769455849921462,2,5.0,0.6212988082358282,2,21.0,0.6687202290756693,3,35.0,0.0,1,8.0,0.7590636217540506,0,6.0,0.6479321308322435,9,129.0,0.19954024911361803,5,102.0,0.5342946657490151,0,0.0,0.785096896010113,0,4.0,0.8860755810315633,2,6.0,0.577205404086872,10,136.0,0.2546933527092173,1,26.0,0.10835682264858458,0,6.0,0.9425402360871532,0,0.0,0.8499303412726092,1,4.0,0.6313812758995085,7,28.0,0.19845116804859736,43,516.0
70.0,43,500.0,2.6178010471204187,7.901785073813349,1,6.0,0.52099680700291,0,6.0,0.7761537976960847,3,50.0,0.48738152328168116,0,4.0,0.8942324141669294,0,4.0,0.9218247131215094,3,114.0,0.4820475092856287,5,131.0,0.3476503740718491,0,2.0,0.599347318645476,0,2.0,0.8544315889867099,3,13.0,0.44808201074674225,13,197.0,0.19916625296662366,0,3.0,0.5019073052591138,1,6.0,0.5089273272427853,0,0.0,1.0,2,7.0,0.6563171734350131,12,81.0,0.2498598937230923,43,626.0
75.0,51,671.0,3.4947916666666665,7.354683376262554,5,20.0,0.547138885853812,1,6.0,0.49039992555329415,3,65.0,0.5922465230194793,0,0.0,0.8786622453325741,0,4.0,0.7699985064649927,1,44.0,0.5538087753777889,5,156.0,0.44493507989663283,0,2.0,0.9327282242197636,2,5.0,0.7328029428548506,0,9.0,0.6065260173178136,13,262.0,0.2947695193776659,1,6.0,0.7552230722068091,2,9.0,0.16064244807130626,0,6.0,0.49997149460212603,4,23.0,0.46561945319642234,14,146.0,0.3089855076751709,51,763.0
80.0,63,755.0,3.7939698492462313,7.218390210758075,6,46.0,0.4842017326810938,7,26.0,0.35059567339206515,3,80.0,0.3664816403996324,0,0.0,0.7555336192235724,2,9.0,0.6904477107385341,3,36.0,0.41691995785561575,5,181.0,0.5556357335771109,0,2.0,0.9180793360056958,3,6.0,0.43646441766189015,0,0.0,0.8706804224829663,10,259.0,0.39224036478180774,1,15.0,0.7351056426010364,3,17.0,0.18628043775954684,0,8.0,0.8588814143317883,6,50.0,0.3319898572110829,14,214.0,0.16524877227809168,63,949.0
85.0,45,472.0,2.2583732057416266,6.717554700426315,1,40.0,0.5356398016636043,1,33.0,0.45544926241808187,1,31.0,0.1933895400042054,2,9.0,0.22975075757545377,4,24.0,0.5817044743011319,6,61.0,0.4295493719883487,1,118.0,0.3056077645230522,0,4.0,0.37108563938880473,3,23.0,0.5449643013622494,1,1.0,0.754140998612674,2,163.0,0.3649083194325221,0,6.0,0.6871971105582408,1,16.0,0.6488302723840471,0,6.0,0.8769748231953007,8,84.0,0.27185797263822514,14,286.0,0.08524845735396802,45,905.0
90.0,45,421.0,1.9672897196261683,7.165935433793493,2,10.0,0.5413180274745762,2,11.0,0.6847612029185278,2,20.0,0.5457003918385982,2,19.0,0.5957341499819103,6,51.0,0.4025740420112751,8,100.0,0.34982127355962994,1,8.0,0.31709673430908825,0,5.0,0.6731181639071275,3,40.0,0.6755833427312682,3,10.0,0.4288360189502907,3,153.0,0.22640558258315788,0,4.0,0.8415214487031352,1,13.0,0.8170288254549928,0,6.0,0.5111556712191839,4,78.0,0.3100337931113795,8,293.0,0.3437820813791081,45,821.0
95.0,39,269.0,1.2008928571428572,7.882693859650639,3,13.0,0.4971124298231892,0,4.0,0.8016245221335448,0,8.0,0.9067614625387358,0,4.0,0.9240645968595128,2,39.0,0.3275304359435068,8,144.0,0.1475877499699564,3,18.0,0.1702646479553114,0,8.0,0.7293734452742707,3,55.0,0.6988840898446673,4,28.0,0.41275010844011273,8,176.0,0.2460046335715706,1,8.0,0.27590425357521464,1,14.0,0.7856161556744202,6,20.0,0.35444569589958547,0,23.0,0.675444933373626,0,195.0,0.6516838474694481,39,757.0
100.0,59,468.0,1.9914893617021276,7.725682767681897,5,29.0,0.5323117199774469,2,8.0,0.5130699869744594,0,4.0,0.8871227905586008,2,6.0,0.6066280452692987,1,8.0,0.5877906790206033,8,184.0,0.4031014659185024,6,45.0,0.4303672354302321,0,4.0,0.7720401463813577,5,73.0,0.34827317962261406,4,48.0,0.52932316266183,15,239.0,0.3001104952977203,7,31.0,0.33721091969144773,1,1.0,0.5067295903309231,1,26.0,0.3688720380014646,0,3.0,0.8851923608294041,2,146.0,0.5786631084484309,59,855.0
105.0,62,551.0,2.3852813852813854,6.910291219548636,3,33.0,0.48660529846210776,6,34.0,0.29847108013143664,1,1.0,0.6399528701469286,3,20.0,0.48990091559000154,1,3.0,0.5582645359914471,8,224.0,0.4977642567628329,0,37.0,0.6269559142170152,0,6.0,0.8370570239984595,9,112.0,0.22598607894624598,0,27.0,0.56000160365734,11,237.0,0.3530914723059546,7,68.0,0.4637092122835226,3,11.0,0.49153274659290186,2,10.0,0.4755953455110576,1,2.0,0.6512461669975903,7,170.0,0.25872118080299483,62,995.0
110.0,77,761.0,3.2245762711864407,6.588064080725416,3,18.0,0.562326053661605,7,71.0,0.5157123974964337,3,11.0,0.06364722777743917,3,39.0,0.61551385797089,5,24.0,0.5513188136933529,12,274.0,0.39076870166960037,1,4.0,0.37145730119077447,0,4.0,0.7950850722167295,10,162.0,0.26997082982102166,3,8.0,0.4244506275965981,5,136.0,0.2838548323374534,7,103.0,0.5467276359072132,0,7.0,0.6208378624037156,1,4.0,0.4576715561188752,3,15.0,0.44770642094196056,14,226.0,0.18189364589542886,77,1106.0
115.0,69,828.0,3.3658536585365852,6.47565672482673,2,19.0,0.48324490959874894,2,63.0,0.5401750011431522,0,13.0,0.6778057196332012,3,54.0,0.6380384924897826,8,58.0,0.4544798101138401,15,343.0,0.18810376477870874,0,10.0,0.21995719825738305,0,4.0,0.8810723524910684,4,133.0,0.3498773828698959,0,6.0,0.5658454680374136,2,147.0,0.2803503187194792,7,138.0,0.4285923533032333,0,0.0,0.745819000592718,2,12.0,0.21897647888049426,6,43.0,0.3673877358779088,18,310.0,0.260293974129925,69,1353.0
120.0,72,785.0,3.2172131147540983,6.4897224419775394,6,41.0,0.4385278143032944,2,23.0,0.41234407650879107,0,4.0,0.9139568203244942,1,25.0,0.4063459413179834,10,104.0,0.2905097195239565,10,314.0,0.19326946106613757,0,6.0,0.746588703276499,1,1.0,0.4992515466785787,3,66.0,0.6187102936604806,0,4.0,0.8955833702466107,8,167.0,0.3346472882325591,10,181.0,0.027195204654323107,0,0.0,1.0,2,22.0,0.6416288553926079,1,39.0,0.5584941431967212,18,402.0,0.207665105032573,72,1399.0
125.0,80,954.0,3.7857142857142856,6.653820849082519,8,79.0,0.4075968892501928,2,19.0,0.3359487356435976,0,4.0,0.4373531573761415,2,8.0,0.2947406354473522,11,156.0,0.20473107233968657,5,185.0,0.39337193525427405,0,8.0,0.8543643898948178,4,15.0,0.0007924460697809612,2,53.0,0.5644348352869814,0,4.0,0.9113400754306921,14,225.0,0.3455271924283885,14,248.0,0.02952198254434822,0,2.0,0.48835120610086313,0,4.0,0.8048159358877106,0,8.0,0.7753552606571859,18,494.0,0.29078796715412597,80,1512.0
130.0,91,965.0,3.76953125,5.608553893232623,10,124.0,0.36279666761798324,6,39.0,0.3995694262028047,6,26.0,0.08826859378251903,2,12.0,0.08514492536820771,13,217.0,0.22549405895231883,2,138.0,0.3233352277945439,0,4.0,0.8754596656303478,0,12.0,0.326037432237907,6,69.0,0.3424962213547753,2,3.0,0.6545594032165419,18,306.0,0.25277088711142626,8,238.0,0.3298736004366876,0,8.0,0.7403641518634476,1,6.0,0.13857843247921448,4,15.0,0.610382894254748,13,468.0,0.11044749996796281,91,1685.0
135.0,93,1024.0,4.096,5.966485661794935,12,180.0,0.30983011957710255,6,69.0,0.3180478814799916,3,36.0,0.4632809260577592,4,26.0,0.08269548496873846,15,289.0,0.3286587954840639,8,151.0,0.20366411350985103,0,4.0,0.6468947180218473,0,4.0,0.851617692338827,9,109.0,0.2179326750790308,1,5.0,0.4061120093090578,20,403.0,0.19223252653214912,0,124.0,0.6060302449760749,0,8.0,0.8760361335573018,0,6.0,0.2033191075456902,6,41.0,0.5048722811666483,9,324.0,0.12920354041214635,93,1779.0
140.0,88,1258.0,4.952755905511811,6.578359877053193,14,244.0,0.31935649582193903,6,99.0,0.3842683851262676,0,15.0,0.8319936313829258,4,48.0,0.4853294968543155,17,369.0,0.3141140306295673,4,112.0,0.13720098157247954,0,8.0,0.7243948504670128,0,4.0,0.9088389103828476,4,93.0,0.3136434461972181,2,14.0,0.5980269131444191,22,509.0,0.17816624308173845,4,98.0,0.38532359595574966,0,4.0,0.9090606239107306,0,2.0,0.8014708474377549,8,79.0,0.4701159839477696,3,314.0,0.2566055474242793,88,2012.0
145.0,84,1215.0,4.727626459143969,6.247078388736211,15,316.0,0.27574805423584825,1,72.0,0.5047948424727703,0,4.0,0.5859223185428324,4,68.0,0.5804826153986663,14,372.0,0.2789855504663952,3,48.0,0.45792680851777373,0,8.0,0.8938712434008215,2,6.0,0.5323179028143568,2,26.0,0.5099748869156406,0,4.0,0.8260762262724917,24,626.0,0.1982447262275229,7,128.0,0.2070938095966669,1,1.0,0.3938281916216558,0,2.0,0.9059297522140964,4,77.0,0.3845095861020556,7,342.0,0.3426658468098128,84,2100.0
150.0,79,1078.0,4.130268199233717,6.0032956435757345,11,308.0,0.26972730550885016,2,11.0,0.4950930823489959,0,4.0,0.36858887586383826,4,88.0,0.518023269818528,9,280.0,0.22950425489465817,0,13.0,0.8225827217355338,1,9.0,0.6460107332582774,1,3.0,0.4588332056219502,0,23.0,0.6092521014103747,2,10.0,0.7286011544861893,26,754.0,0.12016120255036658,1,101.0,0.10106404442842791,4,21.0,0.11387358409015662,0,0.0,0.8842744260591661,5,42.0,0.4519930971368132,13,398.0,0.3955231376700925,79,2065.0
155.0,72,1106.0,4.051282051282051,6.148664728952804,5,212.0,0.38024929041340605,0,7.0,0.6597094153533388,3,13.0,0.1847361626932229,4,108.0,0.6591371366873402,2,229.0,0.2625523436483389,0,4.0,0.9036184446745054,0,1.0,0.29907793117719295,4,19.0,0.587773973423488,2,30.0,0.7636102271940265,2,8.0,0.4048819680154144,28,892.0,0.09758638732833311,1,25.0,0.34311832708296014,0,21.0,0.7592995764245665,0,4.0,0.68315896946373,2,43.0,0.41280977734209323,19,482.0,0.14446054135982628,72,2098.0
160.0,94,1455.0,5.069686411149826,6.603898840468323,1,158.0,0.4264379476527266,0,4.0,0.8991341940422792,0,15.0,0.6210526850852406,4,128.0,0.6175799285668916,7,234.0,0.3910645671512603,1,6.0,0.6142181126398473,4,13.0,0.221343302662988,5,44.0,0.5101090635255725,1,6.0,0.4290107367256745,8,37.0,0.3800231501452378,30,1042.0,0.0640854471005264,1,27.0,0.7362312347522106,0,8.0,0.9056309579421665,1,9.0,0.7615162983648462,7,46.0,0.4752846563912483,24,590.0,0.00033036500170818996,94,2367.0
165.0,108,1516.0,5.2822299651567945,5.989906900237307,7,180.0,0.28193174932107906,1,4.0,0.6072402652035318,0,6.0,0.859774421219922,6,153.0,0.09583650000307196,8,201.0,0.3783512519305787,7,35.0,0.32406687596258993,6,41.0,0.4145143076308781,7,75.0,0.4299144596892536,2,10.0,0.5511348864088886,8,77.0,0.4796064500717132,26,1051.0,0.15055352688468446,1,34.0,0.7070871659626595,1,4.0,0.3370279721261919,0,4.0,0.8779244305160561,10,90.0,0.2644754076446342,18,598.0,0.06902347306110902,108,2563.0
170.0,94,1171.0,4.080139372822299,6.161725726329801,13,231.0,0.26298631502595615,4,19.0,0.38684156167087697,0,4.0,0.8686480194666303,11,203.0,0.29631861629299755,7,127.0,0.3558122908047739,8,74.0,0.3750716807512206,0,38.0,0.6968860378015024,1,67.0,0.460006995969773,1,5.0,0.6753983147961482,8,117.0,0.4434823830407565,17,916.0,0.24370067048534835,0,8.0,0.5520800094154317,5,28.0,0.12968330130420105,0,0.0,0.9294364418542904,11,143.0,0.21871089339865543,8,426.0,0.16685819621852105,94,2406.0
175.0,96,1075.0,3.7587412587412588,5.343225666780746,17,308.0,0.25629277445846826,0,15.0,0.5787044003451061,0,8.0,0.8073996645193247,11,258.0,0.3218512789649103,4,111.0,0.24519999699522865,8,114.0,0.3098491290832828,2,8.0,0.49553375660522025,4,20.0,0.45807963939020035,1,7.0,0.7041383394830962,12,165.0,0.21028570125204732,15,983.0,0.1671815239629714,5,30.0,0.474170392997454,0,26.0,0.6261222497135502,1,1.0,0.7424119182949901,13,205.0,0.2102214960869974,3,446.0,0.16607733079839077,96,2705.0
180.0,106,1243.0,4.301038062283737,5.210865089181523,14,303.0,0.24063484965897808,0,2.0,0.7539966832710245,0,4.0,0.8609156355610104,11,311.0,0.3236039810499931,8,126.0,0.24136918453112863,13,167.0,0.07609880081747093,1,10.0,0.1281718021302337,0,18.0,0.688062664539263,5,23.0,0.25223561828408697,15,238.0,0.16264566188656293,12,1048.0,0.12907340579282217,0,24.0,0.5444538446485424,0,6.0,0.9163502202595035,3,11.0,0.6284449324486907,15,278.0,0.3290954809536075,9,477.0,0.1223418120450374,106,3046.0
185.0,121,1507.0,5.1084745762711865,5.362036428633538,10,222.0,0.3020013647941551,0,4.0,0.877325598723416,1,6.0,0.7574865465018781,11,370.0,0.21238466104908452,14,173.0,0.17243521746451698,9,175.0,0.06060559908161783,0,4.0,0.4295004660291437,2,8.0,0.667523413705367,9,64.0,0.28968528955801515,15,313.0,0.2000638574498844,15,1114.0,0.1310717438104428,4,10.0,0.5995778707193578,1,4.0,0.77213484655342,0,5.0,0.3862102037218822,16,358.0,0.26078327065682366,14,537.0,0.21795502578949505,121,3367.0
190.0,114,1654.0,5.47682119205298,5.356721403294554,2,230.0,0.33050887029866416,0,4.0,0.9087536774961409,2,11.0,0.7413051324497514,13,433.0,0.2547255767954337,18,255.0,0.28125141864734926,1,110.0,0.22892621146611458,2,8.0,0.6839198320443824,0,1.0,0.37991173370022013,3,67.0,0.3321470444537542,9,308.0,0.25091558339672654,22,1215.0,0.06251722887872992,4,28.0,0.5850511856183443,3,12.0,0.4772409110107228,0,0.0,0.8139390281933724,18,448.0,0.19797754354290642,17,618.0,0.31101614728379706,114,3748.0
195.0,133,1993.0,6.755932203389831,5.006655604222875,8,256.0,0.2589991799784793,0,0.0,0.7646533441423754,1,1.0,0.6220810854335234,16,512.0,0.2758204314924133,20,353.0,0.2376119621358478,5,113.0,0.2633059099667118,3,22.0,0.7333255326659758,5,13.0,0.014484251384411687,2,32.0,0.5075263069792906,2,170.0,0.481264239885048,28,1346.0,0.13960261934589094,2,21.0,0.3258097017454682,3,31.0,0.3110330189361747,0,0.0,0.9874158365973108,21,547.0,0.1253958254539196,17,699.0,0.27056012782480354,133,4116.0
200.0,144,2182.0,7.225165562913907,4.3660218720909,14,314.0,0.1873685798415918,2,5.0,0.5052175951703333,4,17.0,0.3470527721238707,10,442.0,0.2804074856341904,22,462.0,0.18094384782360431,8,147.0,0.38518247634614705,4,35.0,0.23434183148432003,0,16.0,0.5814946604274998,2,37.0,0.6037827147620933,1,137.0,0.43439616910807866,30,1341.0,0.16590466321353395,4,25.0,0.12733183015141197,3,48.0,0.5123894418223844,0,0.0,1.0,23,658.0,0.08727126845355594,17,784.0,0.16713910065451124,144,4468.0
205.0,133,2041.0,6.605177993527508,4.642923409284362,20,402.0,0.19711443644675378,0,3.0,0.7105097443560945,3,24.0,0.17181303629780725,7,267.0,0.1336725691355884,24,580.0,0.09810087398873203,9,192.0,0.4607866801219712,2,36.0,0.1660171597367106,0,0.0,0.8834392582627901,3,49.0,0.5653217018925323,4,152.0,0.3145848725790047,23,1103.0,0.1709718726583303,0,27.0,0.5586943052506168,3,65.0,0.6568473516325581,0,4.0,0.8282627357600074,18,655.0,0.09014254437160825,17,871.0,0.022721931560495165,133,4430.0
210.0,114,1687.0,5.5493421052631575,5.240865377619235,18,417.0,0.19571234879654584,0,4.0,0.7233696913418696,0,12.0,0.4103598882794264,5,286.0,0.14748131008417478,26,707.0,0.0659037803786798,9,237.0,0.31856615605228733,0,11.0,0.7936171947151847,1,7.0,0.6185852023590663,6,74.0,0.30717870576052353,11,197.0,0.22442126133421014,16,1123.0,0.15258386560488862,0,8.0,0.8964083327892542,0,28.0,0.5619667210580761,0,8.0,0.8287557675503371,11,534.0,0.17522557684569487,11,794.0,0.3776557037319471,114,4447.0
215.0,100,1386.0,4.514657980456026,5.645000042195299,12,313.0,0.2448903705383291,0,4.0,0.9171410788697446,0,4.0,0.8810747030522316,8,294.0,0.2827611306558451,28,846.0,0.05749784224727842,9,282.0,0.16603026762885956,1,9.0,0.7942988806876502,1,12.0,0.7101578323090089,4,56.0,0.32739049761700545,13,266.0,0.24177380692187553,11,1176.0,0.15068382888601448,2,11.0,0.5810083222836263,2,8.0,0.2776800885128748,0,4.0,0.8850928795263279,6,515.0,0.30970600326648945,3,493.0,0.41345363913669003,100,4293.0
220.0,91,1210.0,3.9285714285714284,5.496627825299616,3,302.0,0.3259418841523575,0,4.0,0.9343184206164494,0,2.0,0.8620993017552857,12,337.0,0.24404987824744637,23,858.0,0.09165187688259595,9,331.0,0.21831059294095828,2,15.0,0.38057639648740255,0,4.0,0.884942438961344,4,24.0,0.44705391831375396,7,244.0,0.418877379359784,13,1229.0,0.13356142517259273,6,29.0,0.34758386484058823,1,8.0,0.10292833783026722,0,4.0,0.791860705056826,8,547.0,0.36893555119490773,3,499.0,0.28703697567055864,91,4437.0
225.0,91,895.0,2.9248366013071894,5.26193537731632,6,323.0,0.28525208305100813,1,1.0,0.6499544199589288,0,4.0,0.8234348704501263,6,288.0,0.339179534746171,15,744.0,0.21979287772201656,3,263.0,0.5829175131930788,1,17.0,0.1621815480184806,0,0.0,0.8932389394036875,5,35.0,0.4137927695160627,2,126.0,0.4647757730084477,18,1308.0,0.19249327380779596,8,68.0,0.1651065835513049,0,1.0,0.44991256344965197,2,10.0,0.36311546758268504,16,610.0,0.2607535398164533,8,527.0,0.3150566075593844,91,4325.0
230.0,104,885.0,2.7830188679245285,5.476470361650098,13,373.0,0.2347954298366319,2,9.0,0.5531432460793341,0,4.0,0.8775595166337461,3,112.0,0.46330565360227194,13,807.0,0.2822613395820727,0,105.0,0.712898646424577,0,8.0,0.61959225457028,0,0.0,0.8745349119643163,0,26.0,0.663492885161672,3,127.0,0.29289707770956536,25,1420.0,0.1798335835918889,8,108.0,0.10443490882388823,1,5.0,0.19997239243079434,0,8.0,0.26088342431517997,22,706.0,0.08108459611472753,14,585.0,0.26254961086925366,104,4403.0
235.0,118,1068.0,3.306501547987616,5.1460816664722495,19,456.0,0.18705798389037495,0,3.0,0.619234847468079,2,6.0,0.1395922421713633,1,112.0,0.49372366258473044,11,869.0,0.2405929672480755,3,39.0,0.3674912868502311,0,2.0,0.8837612884960844,0,4.0,0.28754548041758055,0,0.0,0.7898399527633155,9,158.0,0.24028145047501787,31,1559.0,0.11535691111664842,2,97.0,0.1228142902852423,1,14.0,0.6921578989567018,1,9.0,0.7592541245290698,21,690.0,0.1781261115737902,17,671.0,0.21925358274701418,118,4689.0
240.0,143,1532.0,4.894568690095847,4.897479088611739,25,569.0,0.11928054684129126,0,0.0,0.8558317316059649,0,8.0,0.1394646867162186,7,135.0,0.2914027549310243,16,937.0,0.14460102248140375,7,62.0,0.440751945721549,1,8.0,0.37083977680808383,1,9.0,0.6765191288517033,3,6.0,0.4351627354846294,14,219.0,0.18782728864561601,36,1735.0,0.09448460271840226,1,38.0,0.7350679873655094,1,21.0,0.8008601094917658,0,4.0,0.8853322922267736,14,548.0,0.2912940678349366,17,756.0,0.22142499006936045,143,5055.0
