step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,56,416.0,1.657370517928287,7.354390482524709,3,9.0,0.6735691113152215,7,71.0,0.47940706670448474,2,13.0,0.6517828091134561,1,8.0,0.7269337221657468,5,40.0,0.5995235641220784,3,240.0,0.38494221899907016,0,4.0,0.6638521326854353,0,17.0,0.6121557238407446,3,13.0,0.5719487092248691,0,4.0,0.7127793036173827,7,76.0,0.37650723927558405,8,527.0,0.3144997392045162,0,4.0,0.8764681078785559,5,22.0,0.10925546254976466,8,153.0,0.3293524607585432,4,41.0,0.29617065490630684,56,1242.0
135.0,64,488.0,2.0,6.855372352559805,2,9.0,0.5989629750752313,9,115.0,0.3764316829154575,1,6.0,0.8125216608840544,1,17.0,0.7106240739036289,7,70.0,0.4839751026655847,8,269.0,0.18552157271435946,2,12.0,0.3568475548085043,0,0.0,0.7144877902312016,0,9.0,0.44407667606148993,0,0.0,0.9080213217211703,9,119.0,0.22193264780289132,1,506.0,0.4126083607324012,0,6.0,0.8886839404195639,1,29.0,0.5351888891866959,14,212.0,0.28092460392573104,9,73.0,0.0012178199104431273,64,1452.0
140.0,71,563.0,2.2610441767068274,7.15599319847794,3,19.0,0.6131740351535827,6,96.0,0.2613835022346107,1,11.0,0.6832008613488462,1,18.0,0.7715523922333245,9,111.0,0.44818552364660025,14,331.0,0.0589284771228549,0,8.0,0.6121801797461741,0,4.0,0.41266644098182825,2,14.0,0.5869770915068637,0,0.0,0.8220041921337974,5,111.0,0.4113604019506741,9,534.0,0.2705173230528885,0,4.0,0.8563107538045209,0,4.0,0.9101906038311186,18,296.0,0.21424555158424352,3,60.0,0.3519813970355306,71,1621.0
145.0,68,718.0,2.872,7.369891923942694,1,10.0,0.5598553217269203,1,67.0,0.35516802708512313,0,4.0,0.6395787106625813,1,7.0,0.7467549649290933,11,159.0,0.40217848912099785,15,406.0,4.591947911429866e-06,0,4.0,0.9338193249720437,0,6.0,0.7889307552662119,2,7.0,0.692581873257623,2,10.0,0.5870597365915866,0,44.0,0.6086805771800783,14,594.0,0.2575260847298288,0,2.0,0.879742614509215,0,0.0,0.8727791395231299,21,397.0,0.08286377081728956,0,21.0,0.7694297287361134,68,1738.0
150.0,74,817.0,3.3346938775510204,6.72661612467769,3,11.0,0.581751933227685,2,58.0,0.4931775962870414,2,13.0,0.7550329236606539,1,8.0,0.760713981702523,13,220.0,0.2890486383670657,9,365.0,0.09395193652064018,0,4.0,0.6428021057428924,0,6.0,0.8823425251123884,3,21.0,0.650868355064953,0,5.0,0.6491977531370099,2,35.0,0.389774308648045,17,679.0,0.12049036553913663,0,0.0,0.7019558726498968,2,2.0,0.6183001788107453,17,410.0,0.1431866108203517,3,32.0,0.5884810186452082,74,1869.0
155.0,75,782.0,3.178861788617886,6.576016380491698,1,11.0,0.5788716299482867,9,87.0,0.4158963514947186,1,4.0,0.6217450062241858,1,13.0,0.7593987114996069,15,289.0,0.1233728498156608,0,182.0,0.5494061163109737,0,6.0,0.7716378354937051,2,9.0,0.5994096946129102,2,17.0,0.38153509496059196,0,4.0,0.8938538197872834,7,66.0,0.22458903512784598,23,784.0,0.1553717454752871,0,4.0,0.49481908418647,2,16.0,0.6855794731539009,9,335.0,0.33933770640299027,3,47.0,0.623062262919086,75,1874.0
160.0,82,865.0,3.405511811023622,6.315834439622712,3,16.0,0.6064562313273558,6,91.0,0.24498820462585877,4,21.0,0.37509507327500263,2,21.0,0.36786184328829236,16,369.0,0.20002591311226167,3,188.0,0.5309866915912944,0,8.0,0.8978829456569771,2,9.0,0.4692143911636246,7,34.0,0.4056227785280336,1,6.0,0.6520545389061732,11,113.0,0.38177455938375193,18,768.0,0.19852077497835324,0,6.0,0.7797036777710028,0,4.0,0.9268265785747187,6,341.0,0.3265589678677718,3,62.0,0.5725030682407519,82,2057.0
165.0,83,964.0,3.8253968253968256,5.964861587042228,0,11.0,0.5541528852418396,3,44.0,0.3548311788673367,5,46.0,0.22305901622812124,0,4.0,0.8139801503504254,19,458.0,0.2279553048711034,7,214.0,0.32524368065484194,1,10.0,0.5624721472988103,4,23.0,0.40837193295452223,7,69.0,0.5280066378397615,2,15.0,0.6170993560781349,13,170.0,0.37335241574231026,9,587.0,0.171130186138409,0,8.0,0.8781696128995651,0,0.0,0.8698144709914754,8,367.0,0.19202032453118092,5,79.0,0.13303317076917762,83,2105.0
170.0,82,1063.0,4.0727969348659006,5.697611336583889,2,6.0,0.6446152817498451,2,43.0,0.5127348110799792,1,35.0,0.39123796758114326,0,6.0,0.8538630411726664,21,557.0,0.1954453816134602,8,254.0,1.551537752975257e-05,7,29.0,0.3160371177278727,1,21.0,0.12990856734748926,1,62.0,0.5146000789388147,0,2.0,0.6968126165069887,14,235.0,0.21593375801228076,3,549.0,0.183787617831304,0,4.0,0.898667637410335,0,0.0,0.9761093489249536,13,424.0,0.21912700115871633,9,119.0,0.11238120729812767,82,2346.0
175.0,92,1230.0,4.522058823529412,5.853892885248831,2,5.0,0.5624570274974356,8,63.0,0.4595984094526681,1,5.0,0.7857740429718656,0,4.0,0.877626363460691,22,664.0,0.15352784316536983,2,187.0,0.09407042918399144,2,38.0,0.3877880890256262,0,11.0,0.4425811408214954,2,22.0,0.4158616906561481,2,9.0,0.6693458450811289,12,243.0,0.1633773481569993,9,581.0,0.3174184269681272,1,6.0,0.4546283576135055,0,0.0,0.5023853097928503,19,512.0,0.20081831197156577,10,168.0,0.2969223801873014,92,2518.0
180.0,101,1381.0,5.152985074626866,6.190596647845774,4,17.0,0.5513508003203951,11,109.0,0.22517430363984792,0,2.0,0.8337201029148504,0,4.0,0.8856425931387661,24,778.0,0.10379730852567415,0,56.0,0.5287310503249234,2,15.0,0.5163505547136188,0,6.0,0.8775171288909214,4,22.0,0.47292627655030056,0,7.0,0.7915683728415086,5,179.0,0.3771861485966873,14,638.0,0.39168969707693463,6,27.0,0.004948666483849509,2,10.0,0.2127583038259697,25,630.0,0.08970743293659361,4,133.0,0.40413900218143867,101,2633.0
185.0,98,1731.0,6.387453874538745,5.985212228237958,0,13.0,0.5740655053909902,14,178.0,0.2168729001612655,0,4.0,0.8451188605329808,1,10.0,0.2798187841034937,25,902.0,0.17556856247551675,0,0.0,1.0,0,13.0,0.819928541135066,0,4.0,0.8696186351059433,1,13.0,0.39567098400907397,2,7.0,0.5925071959761952,2,79.0,0.5640230147096013,18,716.0,0.2856305472375174,7,64.0,0.04931782993385456,0,4.0,0.8367959416031211,28,766.0,0.03176274416473254,0,54.0,0.511082352004572,98,2827.0
190.0,118,2093.0,7.421985815602837,5.345748756869519,2,5.0,0.6613286985045902,14,250.0,0.3667391924130468,0,4.0,0.9227768681456046,5,30.0,0.2644988861974737,28,1036.0,0.14584789200110593,0,3.0,0.5069421051621477,2,9.0,0.6627791223062104,1,6.0,0.4767010642450664,3,14.0,0.5785464859492194,7,32.0,0.276360991659209,2,59.0,0.3618956600128625,23,820.0,0.13301339080723773,7,101.0,0.3993724950248556,0,4.0,0.9071824529013461,23,786.0,0.07346094805634504,1,46.0,0.506705418252759,118,3205.0
195.0,122,2155.0,7.56140350877193,5.080814953416916,1,6.0,0.5597884056693282,9,249.0,0.3178588741466445,2,6.0,0.2901733868277679,5,55.0,0.496737985310431,29,1179.0,0.0165443329639159,0,3.0,0.8001359666020197,6,30.0,0.40427556234189527,7,30.0,0.0016658038955327924,1,12.0,0.4919971205327662,6,51.0,0.29132392522126305,8,80.0,0.21532287428762217,28,951.0,0.06233378888680021,1,84.0,0.5903600836536556,0,4.0,0.7550958483627362,16,681.0,0.24518120594334372,3,61.0,0.6777725575742859,122,3482.0
200.0,113,2245.0,7.741379310344827,5.440164578241071,4,18.0,0.5948385087131044,6,182.0,0.26567609168494344,0,7.0,0.09995628026445139,2,45.0,0.5530403875909694,31,1332.0,0.021507831242157893,0,3.0,0.8395037900376714,8,68.0,0.25082897734104886,1,33.0,0.11834804970026044,3,20.0,0.6094121722188915,1,33.0,0.5917141658941382,13,136.0,0.3448644030716602,29,1096.0,0.031697705698856084,1,22.0,0.34052258808170743,0,4.0,0.888807809090751,11,686.0,0.31176938536087423,3,76.0,0.7442348561698219,113,3761.0
205.0,91,2168.0,7.275167785234899,5.2476194760921615,1,16.0,0.5823914283235162,2,167.0,0.3168391578690726,0,4.0,0.4458648151826076,3,21.0,0.4593966020627499,33,1493.0,0.09160877012601393,1,4.0,0.5908620583615221,3,66.0,0.09399337615057136,0,9.0,0.5130702247513937,0,16.0,0.7097721329501684,3,31.0,0.47554218625072403,8,137.0,0.4068455371398174,23,1065.0,0.06173593609591268,0,5.0,0.24032166546309128,0,6.0,0.7491474104584028,9,731.0,0.2042240540165725,5,95.0,0.30112081515912886,91,3866.0
210.0,95,2201.0,7.4358108108108105,5.4652785018910714,2,9.0,0.5941521086817724,7,189.0,0.3804584966049314,1,6.0,0.7738460540364294,2,18.0,0.43942476535738145,35,1664.0,0.17105616839308035,1,5.0,0.3284609648557583,1,24.0,0.3699239266703748,1,14.0,0.6900444177033787,0,4.0,0.5984818433817992,6,56.0,0.2636562886201393,1,87.0,0.28892585013321265,13,845.0,0.2621179371419178,0,8.0,0.81728242774924,1,9.0,0.7903710927316565,14,786.0,0.10163604909171825,10,137.0,0.1558617468686088,95,3861.0
215.0,90,1669.0,5.619528619528619,5.022525015789082,2,9.0,0.4733258116239427,13,244.0,0.2423860478231473,1,15.0,0.728454226338913,1,12.0,0.3892729699117664,31,1646.0,0.16061342826034408,0,5.0,0.39048436887375826,1,10.0,0.00030625028238035325,1,11.0,0.834079224863148,3,9.0,0.3668865246885324,2,58.0,0.4040672920843123,3,81.0,0.29269950668186934,14,843.0,0.26191670062554046,0,8.0,0.890030890773231,0,4.0,0.6750261235186116,14,745.0,0.07827459493836995,4,105.0,0.10325552401916469,90,3805.0
220.0,90,1093.0,3.5718954248366015,5.818630987194079,4,22.0,0.5542430212177442,12,239.0,0.18761183286798663,1,16.0,0.7510002999682621,4,22.0,0.3604139740560893,26,1359.0,0.08969241165809638,0,4.0,0.7386622985169417,1,15.0,0.7511792972108463,0,6.0,0.7356482971377164,4,26.0,0.39921097464775906,2,13.0,0.6777290247230586,9,108.0,0.3751258123009565,12,899.0,0.19918963729058178,1,5.0,0.5051992146637432,2,10.0,0.5400824523934278,11,590.0,0.21897860038429523,1,43.0,0.6785391628763721,90,3377.0
225.0,84,719.0,2.357377049180328,5.7978491062913164,3,25.0,0.4657825062885899,5,169.0,0.30532688724732315,2,6.0,0.7006985038305259,6,54.0,0.4838504772721582,17,1376.0,0.10737364245733763,0,6.0,0.8281282593303403,1,20.0,0.7861920787874092,2,7.0,0.38410058801175234,1,26.0,0.5724214432875778,1,12.0,0.7321624247001477,13,168.0,0.3196224130131027,14,958.0,0.08848199754268099,6,22.0,0.07595286471086413,0,4.0,0.7082385643440808,12,645.0,0.22698919959189615,1,32.0,0.6918406217160343,84,3530.0
230.0,94,696.0,2.25974025974026,5.615466537541452,3,20.0,0.568827725311838,3,146.0,0.4407181878031652,2,16.0,0.5390643325436234,6,82.0,0.5110942481029564,12,1424.0,0.21825937132739914,2,8.0,0.42728237945606096,0,0.0,0.4881494008485968,8,31.0,0.2290132397939946,1,9.0,0.7669230707566609,2,16.0,0.49813399670435704,16,238.0,0.19265667353294239,21,1046.0,0.020566437305428436,0,25.0,0.5166168298273965,1,9.0,0.8123969944122291,12,700.0,0.19460292553389308,5,50.0,0.44349295626816554,94,3820.0
235.0,101,843.0,2.7193548387096773,5.2044882320503865,1,12.0,0.5917554817102083,8,171.0,0.32267361336139666,0,4.0,0.6078687969366252,6,112.0,0.4250078224034321,13,1468.0,0.23211323165164366,0,9.0,0.4913260047416861,3,18.0,0.2638569974778195,4,49.0,0.39583722074057676,3,17.0,0.5011097808215552,1,8.0,0.4867058392140099,17,322.0,0.13359431556254922,21,1004.0,0.17837116699014974,0,8.0,0.833842258744944,0,4.0,0.6871673483962558,15,767.0,0.2090933935776825,9,89.0,0.1878392366009011,101,4062.0
240.0,105,856.0,2.779220779220779,5.083467510010891,3,10.0,0.5657526005603146,13,226.0,0.1363224499214384,2,11.0,0.6978925717232549,2,88.0,0.40266221946461017,19,1550.0,0.15782269556096495,1,5.0,0.7051234338379071,0,16.0,0.7327046516877803,0,25.0,0.3784764453701536,7,46.0,0.31816640703657445,1,6.0,0.5500666932810743,13,336.0,0.24289303494890807,14,731.0,0.306096740403438,0,4.0,0.8451538150042791,5,15.0,0.33432779564680665,16,724.0,0.13436019583109446,9,138.0,0.08411038070103069,105,3931.0
