step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,55,814.0,5.426666666666667,7.070105373747911,4,85.0,0.469605220142121,5,102.0,0.4279888670610147,3,48.0,0.3291565928359469,0,0.0,0.8953766243806618,10,134.0,0.31739032348421253,1,17.0,0.6202015815405838,0,0.0,0.9156557841348688,0,2.0,0.9535585087798716,1,4.0,0.6020593738991719,1,4.0,0.6085108051537694,13,204.0,0.29166952585196787,3,80.0,0.5924592349954048,2,3.0,0.23253865592751918,0,0.0,1.0,12,200.0,0.3720191811946665,0,0.0,0.8869534372222097,55,883.0
60.0,48,913.0,5.8152866242038215,7.062720905907697,1,21.0,0.5980366524167354,5,127.0,0.5725107634532491,3,67.0,0.19295499093139723,0,0.0,0.8592055865951818,12,189.0,0.35725698958722035,0,0.0,0.9118881541893101,0,0.0,0.8575396616891334,0,2.0,0.932412788915262,0,2.0,0.662644694096287,0,2.0,0.572740664302901,13,269.0,0.20281568939632016,0,27.0,0.6473167646925001,0,12.0,0.36001385879296843,0,4.0,0.48585214350419414,14,267.0,0.2510088492420898,0,0.0,0.9734230131853614,48,989.0
65.0,53,1095.0,6.479289940828402,7.432219599150539,0,9.0,0.4960946406401664,5,152.0,0.6031087150092472,0,24.0,0.7665614660942704,0,4.0,0.6287395300264471,14,255.0,0.3108386777187613,0,0.0,0.86077720471443,0,2.0,0.6971939501006014,0,0.0,0.8970853976961867,0,0.0,0.960881174838798,0,0.0,0.9484719068641273,16,349.0,0.1497437394728506,3,9.0,0.4512990155892152,0,8.0,0.9290466420168337,0,4.0,0.8783811641997016,15,340.0,0.266039478482847,0,0.0,0.9008744358500258,53,1156.0
70.0,67,1391.0,7.642857142857143,6.5429002517672314,6,31.0,0.5122132819770528,9,187.0,0.30359768380653374,0,2.0,0.8679567386826481,0,4.0,0.9467020250288157,15,330.0,0.27713379589597,0,0.0,0.32008927621165084,3,9.0,0.1495335371565044,0,0.0,0.8583655639718593,0,0.0,0.9704547332239265,0,0.0,0.970147893011585,17,432.0,0.2627287883195348,0,8.0,0.48112229279462965,0,8.0,0.8991330897968418,0,4.0,0.9284670120174364,17,423.0,0.18355221427483617,0,4.0,0.3374369354269533,67,1442.0
75.0,77,1707.0,9.079787234042554,6.145457342147996,3,36.0,0.42907725390785406,13,246.0,0.2359237487293567,0,0.0,0.9303080041468519,0,4.0,0.7904208668333417,17,413.0,0.2627436695396081,0,0.0,0.6027364163863361,0,16.0,0.3411767433111131,0,0.0,0.8122009254476034,0,0.0,0.9453446281023878,0,0.0,0.9805848331161038,19,524.0,0.2555520508232789,0,0.0,0.9487883498443509,2,9.0,0.574856890962866,2,6.0,0.46905549729234913,20,517.0,0.05899335929112382,1,8.0,0.7447061128348942,77,1779.0
80.0,83,2085.0,10.583756345177665,6.3523976475537065,2,15.0,0.5786281454945083,13,313.0,0.3606230823276047,0,0.0,0.9140467558209833,2,12.0,0.16294005546879825,19,503.0,0.19086574306330312,0,2.0,0.47857906879324724,1,7.0,0.7599164728004013,0,0.0,1.0,0,0.0,0.9562806967215826,0,0.0,0.9502565674392267,21,623.0,0.1312008414476877,0,0.0,0.9483031579732604,3,24.0,0.6069099737333813,0,7.0,0.4129237270717362,22,621.0,0.19258225927460967,0,4.0,0.9113013609456546,83,2131.0
85.0,76,1842.0,8.941747572815533,6.334394228386882,2,9.0,0.48175516300902416,13,378.0,0.2936191589950966,0,0.0,0.8969259392915151,3,26.0,0.5636788655875933,21,605.0,0.12764795877806173,0,2.0,0.9212973984607349,0,0.0,0.687967476407101,0,2.0,0.434323723242302,0,0.0,0.9536618479170207,0,0.0,0.9561700413068346,17,612.0,0.13108110868595058,0,4.0,0.7936233848714253,3,39.0,0.5442056090507826,0,0.0,0.7510153482380414,17,611.0,0.23807450175520165,0,4.0,0.7754779220365583,76,2292.0
90.0,74,1455.0,7.202970297029703,6.3748505235639925,7,29.0,0.4491614512388112,18,456.0,0.13047970910300355,0,0.0,0.9357496493631068,3,41.0,0.6872151720940635,23,714.0,0.051258443141358884,0,2.0,0.8577352711233639,3,9.0,0.5514521130599316,0,2.0,0.9468994424188759,0,0.0,0.9184441264071115,0,0.0,0.9254338346920414,10,471.0,0.29161913639201165,0,4.0,0.87102507627636,0,13.0,0.6648570240651521,0,4.0,0.7683748151004558,10,472.0,0.24211464585238865,0,4.0,0.8860570750186542,74,2221.0
95.0,63,1203.0,5.728571428571429,6.459859092813888,8,66.0,0.4115588669858408,14,424.0,0.16682352411990778,0,0.0,0.9384462354259339,3,52.0,0.6626936511138047,25,837.0,0.08078137370558672,0,0.0,0.7924580833550524,0,7.0,0.608135005725551,0,2.0,0.9284816602282608,0,4.0,0.7624509373587752,0,0.0,0.980615106294429,5,455.0,0.37824193144346313,0,4.0,0.9079064951628815,2,6.0,0.5593276475401707,0,4.0,0.9481139091017674,6,457.0,0.19345633648218907,0,4.0,0.9291214063026756,63,2322.0
100.0,59,1172.0,5.208888888888889,6.3233655382788925,3,67.0,0.4653401651875018,6,277.0,0.2948709168438942,1,5.0,0.23568927835372636,3,67.0,0.4984766442489844,27,966.0,0.18443576029072523,0,0.0,0.9333922989206971,0,0.0,0.6957066199755471,1,3.0,0.8092479213303352,0,4.0,0.900323802068983,0,0.0,0.9751014150157029,8,483.0,0.288165204158976,1,6.0,0.34342945847097883,0,0.0,0.6649518781366988,0,4.0,0.8792168381109471,7,488.0,0.2471058795241331,2,6.0,0.5123642362101214,59,2376.0
105.0,80,1443.0,6.246753246753247,5.781781654091737,2,22.0,0.5230859376866944,4,287.0,0.4011756463281197,2,14.0,0.6584046971498391,3,82.0,0.3864025571185311,28,1103.0,0.14919333596154008,0,0.0,0.9236793603819976,0,0.0,0.9129297518859002,0,0.0,0.6937024296905699,0,4.0,0.7872875348564405,0,0.0,0.9292311702152674,13,540.0,0.12170708993026051,7,30.0,0.0010220244940068756,0,0.0,0.9420210958900368,1,6.0,0.6015859030180494,14,547.0,0.28402629652413086,6,27.0,0.21239910160626438,80,2662.0
110.0,109,1911.0,7.99581589958159,4.992500148144071,3,23.0,0.4694457234086471,9,320.0,0.2602113200488772,0,4.0,0.8183708490889462,3,97.0,0.5415645107373332,30,1246.0,0.09947284063712655,0,0.0,0.8329946682923268,1,3.0,0.2082224091901785,3,10.0,0.29485497861662885,2,7.0,0.650704673585157,0,0.0,0.9373543968424968,21,633.0,0.07827187433005503,7,69.0,0.38883937770489746,0,0.0,0.9146176580214881,3,20.0,0.3939916901234071,20,635.0,0.22684182952807155,7,62.0,0.1162033864606428,109,3129.0
115.0,123,2281.0,9.272357723577235,4.435384074962817,7,48.0,0.440340158732439,16,386.0,0.16529136716009646,0,0.0,0.8818800508538686,1,34.0,0.6246270840051512,32,1402.0,0.13488610057303335,2,5.0,0.22006270935507524,1,10.0,0.7950084372774837,2,16.0,0.07031569175814735,0,1.0,0.6622283523164997,0,0.0,0.9292734505989344,26,753.0,0.1662400287974865,7,104.0,0.46597548925271576,1,3.0,0.45054111756304627,0,7.0,0.48402302391447183,26,757.0,0.14890309326526568,2,57.0,0.08721000166585037,123,3583.0
120.0,128,2782.0,11.17269076305221,4.776926185843593,9,91.0,0.3287267164259699,20,478.0,0.15409252671215182,0,4.0,0.8554221911006971,2,10.0,0.31529061118116414,34,1566.0,0.15293418800181866,0,6.0,0.1832674269852181,0,2.0,0.9038628286694952,0,5.0,0.3101271338260766,0,0.0,0.9198738028411465,1,1.0,0.697873801395295,28,890.0,0.21637782312436368,1,83.0,0.3693810459746565,2,15.0,0.645802107880556,2,10.0,0.5651202389877692,28,894.0,0.025801214506430824,1,17.0,0.6389696143406418,128,4072.0
125.0,123,3105.0,11.89655172413793,5.530510514704653,5,91.0,0.39071885066597734,21,587.0,0.17884433861319882,0,6.0,0.8575469982863787,0,7.0,0.23993131682172747,36,1741.0,0.14189526474305184,0,2.0,0.47500809915473774,0,0.0,0.9479259751862384,0,4.0,0.47437073271634994,0,0.0,0.9257857457147872,2,10.0,0.5509891407865134,30,1035.0,0.12836534746488767,5,12.0,0.38827107914762554,0,8.0,0.8591244474922668,0,0.0,0.38481618441614646,24,884.0,0.1285751094657857,0,4.0,0.6125958422052745,123,4391.0
130.0,113,3377.0,12.791666666666666,5.784161036920902,2,26.0,0.49733375774870026,21,692.0,0.2754467200993857,1,10.0,0.5155419625598866,0,4.0,0.9076480112486388,36,1921.0,0.07430775925129121,0,2.0,0.933400149264974,0,0.0,0.8961074432618842,0,4.0,0.9012383144501914,0,0.0,0.72401666642065,0,2.0,0.5768356162290047,32,1190.0,0.022742664554781383,6,39.0,0.3274257470917089,0,2.0,0.8936961770336027,0,4.0,0.4338827867453857,15,728.0,0.2807489824850735,0,4.0,0.8257292650858222,113,4628.0
135.0,119,3125.0,12.303149606299213,4.665573923820719,2,28.0,0.4716401887360909,24,800.0,0.11626609544199835,7,32.0,0.5108208691789085,0,2.0,0.9404106639962094,32,1893.0,0.058763314802729776,0,6.0,0.7503680579173004,0,0.0,1.0,0,4.0,0.9318539059857299,2,5.0,0.6139144347935251,0,0.0,0.9183948147732379,34,1355.0,0.015148663912508499,3,43.0,0.3416389299573987,2,4.0,0.2961045052506649,0,4.0,0.8328476111715769,13,799.0,0.20439518835106346,0,8.0,0.7828513102625181,119,4983.0
140.0,124,2768.0,10.854901960784314,4.868044486223806,8,48.0,0.40584379014082866,28,932.0,0.11636017558327853,7,65.0,0.49702278062881966,0,0.0,0.9325791086963359,25,1479.0,0.21195400429519187,0,4.0,0.8751679947356212,0,0.0,0.9610752832421623,0,0.0,0.9616326317306954,0,0.0,0.6838102282808435,0,0.0,0.9611395035234143,36,1532.0,0.10558419338247953,0,8.0,0.5307325878859813,7,32.0,0.09074171338456653,0,4.0,0.8313631817432866,13,864.0,0.08443264236959042,0,4.0,0.8464224126778722,124,4972.0
145.0,109,2202.0,8.404580152671755,5.011349100087278,5,50.0,0.48071222726535656,24,931.0,0.1555826535336765,7,100.0,0.5240895971226367,0,0.0,1.0,15,1553.0,0.23841503377833476,0,4.0,0.8861584891971779,0,0.0,0.9027282758000741,0,0.0,0.917196905352454,0,2.0,0.8685240426704649,0,0.0,0.9575069785764414,31,1516.0,0.14912279973364836,4,22.0,0.28977648044381027,7,67.0,0.4232352407199288,2,7.0,0.5362116087290651,14,931.0,0.08209531585827685,0,4.0,0.8380158650246893,109,5187.0
150.0,81,1251.0,4.756653992395437,4.245211678118788,2,27.0,0.44353944230075215,14,761.0,0.23793420073103963,4,87.0,0.20144528702719403,0,8.0,0.43539227976084455,13,1613.0,0.17825316021081072,2,7.0,0.2910763899101574,0,0.0,0.7078467900215266,0,0.0,0.9191634698920245,0,4.0,0.796470676541524,0,0.0,0.6845252744618161,23,1234.0,0.08991404377202215,7,51.0,0.3959340855468609,1,64.0,0.4780598908459264,0,8.0,0.18207078523047354,15,870.0,0.06261691372174118,0,4.0,0.47141418904597926,81,4738.0
155.0,82,736.0,2.6861313868613137,4.9200094676846104,2,29.0,0.3975806263613222,13,819.0,0.203841019303781,3,36.0,0.2616462491482899,0,8.0,0.8408116118849067,15,1675.0,0.10328707006131267,8,32.0,0.40731830459715884,2,6.0,0.3775190201645926,0,0.0,0.9303788749910757,2,10.0,0.6988748578550518,2,6.0,0.4739970563587547,16,1326.0,0.10348534935601973,3,58.0,0.4893330970536141,2,20.0,0.23186074087531733,0,4.0,0.6723195221420791,14,703.0,0.10089799728475148,0,8.0,0.7387950169438536,82,4740.0
160.0,81,536.0,1.900709219858156,4.9482303580962395,7,48.0,0.4252401851626151,10,879.0,0.22141839427490248,1,32.0,0.13576044546932858,0,6.0,0.876256949169955,22,1770.0,0.051869699674353086,8,72.0,0.31653154802451205,0,10.0,0.20961994267000558,0,0.0,1.0,1,9.0,0.3868356650008315,0,2.0,0.6398823971076578,13,1389.0,0.21524500883605277,2,20.0,0.5520801991040908,1,12.0,0.19057424973609763,2,11.0,0.6049624382322781,14,709.0,0.2153236675636266,0,8.0,0.8922574139869266,81,4977.0
165.0,113,839.0,2.975177304964539,5.1182369749909356,11,96.0,0.29730581370454867,15,942.0,0.15424639740196208,5,46.0,0.5270958859502977,1,6.0,0.4641181224769419,28,1896.0,0.01134995367405784,8,112.0,0.0,0,4.0,0.7780497203396075,0,0.0,0.9913742980335893,6,26.0,0.33865123941694253,0,0.0,0.8693878985078738,14,1449.0,0.24651770575336185,7,33.0,0.5098624316039085,1,13.0,0.7006749897609745,3,21.0,0.6442092334959878,14,778.0,0.23894437282531042,0,4.0,0.89389534505688,113,5426.0
170.0,111,1020.0,3.4693877551020407,4.821352449916853,13,158.0,0.30709342778867066,21,1036.0,0.09784917632436238,6,76.0,0.5427389868255663,2,12.0,0.16826291534450913,27,1828.0,0.06910496765302047,2,101.0,0.29206897883548105,0,8.0,0.7420414068906274,0,0.0,0.9530899794921462,1,26.0,0.4373341482583992,0,4.0,0.7829598914679338,21,1535.0,0.17327715900525403,7,66.0,0.3116220412770771,0,4.0,0.8860274587277578,1,16.0,0.712619133808288,9,711.0,0.22268124156420155,1,6.0,0.5612585319909583,111,5587.0
175.0,118,1215.0,4.0365448504983386,5.30431481721732,14,225.0,0.29927633009784016,28,1165.0,0.11893732222731378,7,105.0,0.18376928935601494,3,19.0,0.5902401479123183,22,1555.0,0.11721630866342886,0,37.0,0.8200625858360504,0,4.0,0.8873301234482274,0,0.0,0.9890619390032718,3,14.0,0.4771535772806003,0,4.0,0.9006838161465767,22,1461.0,0.11766793632063584,7,105.0,0.34131098816244904,0,4.0,0.23166865014542234,1,8.0,0.7617855460010594,9,513.0,0.2325523209760488,2,16.0,0.7638003098869446,118,5235.0
180.0,108,1370.0,4.5514950166112955,5.447571568624277,16,302.0,0.208104491390959,29,1310.0,0.09119491723889697,11,154.0,0.06979391263243404,0,10.0,0.7728273755627177,14,1554.0,0.12040234265671707,1,23.0,0.8466123217124931,0,4.0,0.910100401786198,0,4.0,0.33117493882184396,0,9.0,0.6091119175200268,0,4.0,0.9356882458571997,21,1175.0,0.13972551282028567,7,140.0,0.5377533055248533,0,5.0,0.17192891023935764,1,11.0,0.7700908513612749,6,540.0,0.1695070634346185,2,26.0,0.7364320052103219,108,5271.0
185.0,106,1468.0,4.81311475409836,5.080043382878505,18,389.0,0.22497657196870308,29,1455.0,0.08600127825069757,5,134.0,0.38886682932976707,0,2.0,0.7208292921944569,11,1617.0,0.22054403780776743,3,30.0,0.5325723922336374,1,5.0,0.4682605561543807,0,4.0,0.8586171374989157,0,0.0,0.9119270363154623,0,0.0,0.5758334056735571,16,1178.0,0.16825493421323168,7,175.0,0.5038555947013292,0,4.0,0.8917330943748515,1,16.0,0.32011949265096357,10,575.0,0.13208187339593855,5,40.0,0.4094076346308036,106,5624.0
190.0,124,1646.0,5.361563517915309,5.134398164846944,20,485.0,0.21974530874932388,23,1403.0,0.14281481603402585,0,51.0,0.6816779635681466,1,5.0,0.5944772321432816,15,1679.0,0.2774213301944739,8,59.0,0.43354341557581055,6,25.0,0.0015681808324791138,0,4.0,0.9378989645107396,0,4.0,0.7971752563161337,3,11.0,0.5745650245287833,12,1233.0,0.1953988337850284,10,216.0,0.19985854052266988,0,4.0,0.9043277368130216,2,26.0,0.30711983617356514,15,641.0,0.21878233217144596,9,77.0,0.24434335298213916,124,5923.0
195.0,128,1809.0,5.816720257234727,4.788612222766634,21,588.0,0.15580267433291914,14,1168.0,0.2214519109705007,1,4.0,0.4404215105469165,6,24.0,0.5692796155645908,20,1762.0,0.15754549114062222,8,99.0,0.4296935618305118,1,29.0,0.14196493624885578,0,2.0,0.8301207452230506,0,4.0,0.903237337746704,0,7.0,0.5259202201043464,9,1132.0,0.2024979827505791,15,283.0,0.08693700153537834,0,0.0,0.887909693803878,2,38.0,0.14214207774187962,22,737.0,0.19088611412618367,9,122.0,0.2877036135990092,128,5999.0
200.0,132,2098.0,6.618296529968454,4.897119119770641,24,702.0,0.147211340681552,7,1048.0,0.2513739147892242,0,4.0,0.5838427994871803,2,31.0,0.4280295124722211,27,1881.0,0.08546908023900801,8,139.0,0.2990613243243272,0,9.0,0.48140079197401303,0,4.0,0.8727718022632295,0,4.0,0.9151174839806321,0,0.0,0.9019452521692756,10,851.0,0.22414527312479315,15,360.0,0.24453912715733475,0,0.0,0.8497801147295334,0,4.0,0.8071019743708397,30,865.0,0.058545554319744154,9,167.0,0.2325037793443512,132,6069.0
205.0,136,2262.0,7.135646687697161,4.521690079708921,19,702.0,0.21954243391616043,6,1075.0,0.2860125268831835,0,0.0,0.7308355349551482,5,24.0,0.16765339375872032,33,2032.0,0.13075551190326162,8,179.0,0.18746240241442721,0,4.0,0.8743259118337989,0,8.0,0.8387212161396603,0,0.0,0.8221837424387687,0,0.0,0.9026935597772102,2,862.0,0.172115407166645,16,436.0,0.25847261118029624,2,2.0,0.24024110751726535,0,4.0,0.8644409936175534,36,1033.0,0.013060020869916868,9,212.0,0.17410773348200986,136,6573.0
210.0,148,2247.0,7.133333333333334,4.4582654446531516,12,538.0,0.21822202726342121,13,1125.0,0.2764459978417479,0,4.0,0.6797039083902874,9,56.0,0.16342975872065538,36,2210.0,0.06987499347931732,8,219.0,0.2582993805623501,0,4.0,0.8798908533804396,0,4.0,0.9070954426989651,2,4.0,0.6299168622238844,0,0.0,0.87238282129054,9,872.0,0.1431748008188,21,532.0,0.21612446509903255,5,22.0,0.02369822249343478,0,0.0,0.8599630227789716,30,1067.0,0.1387889141436928,3,173.0,0.14361665536662044,148,6830.0
215.0,137,2212.0,6.934169278996865,4.436485185760771,6,528.0,0.2796153288555555,18,1203.0,0.16173679691172033,0,6.0,0.7392976113518441,10,106.0,0.3584706276154441,32,2135.0,0.018967313493402038,8,263.0,0.22584498170524037,1,5.0,0.4954115134600603,2,2.0,0.51120484585357,0,0.0,0.5987832722398521,0,0.0,0.8471516152827064,15,937.0,0.11731691770563192,22,640.0,0.18403118138359242,0,27.0,0.24808583359810246,0,0.0,0.9052314812477826,22,942.0,0.267877230288713,1,78.0,0.7078491204749859,137,6872.0
220.0,145,2366.0,7.257668711656442,4.6252547757266615,7,556.0,0.2860780403458913,25,1313.0,0.11811789615749586,0,6.0,0.8397659201617482,10,156.0,0.3752287444680396,25,1829.0,0.10370412448786118,8,303.0,0.3759761025092228,6,23.0,0.18857362525763086,3,16.0,0.24095544674594502,0,0.0,0.9722704739535907,3,7.0,0.4847904882766219,20,1027.0,0.17777356485012188,22,750.0,0.11363858609879848,0,4.0,0.8711377624436127,0,0.0,0.8955037919936847,15,964.0,0.19168547441644054,1,14.0,0.7790495973787408,145,6968.0
225.0,146,2441.0,7.487730061349693,4.068471576234441,11,604.0,0.1933710276360075,29,1455.0,0.11533478013890314,2,10.0,0.5699372548052436,5,149.0,0.30680493833659817,16,1809.0,0.24873558773517082,8,343.0,0.285707857970516,6,39.0,0.13403903253115973,0,7.0,0.5524347467213527,0,0.0,0.9667748944511398,6,32.0,0.2657717623539955,28,1151.0,0.15937861719180496,22,860.0,0.11448036717296631,0,4.0,0.8998244369839918,1,1.0,0.7472284283412555,11,1028.0,0.1154323309155219,1,5.0,0.6427220742247126,146,7497.0
230.0,167,2448.0,7.4407294832826745,3.9183223672908922,19,685.0,0.1692391734503535,29,1600.0,0.11295602947981709,6,28.0,0.3194444760953529,7,92.0,0.18126858125791684,14,1879.0,0.282106646340229,12,396.0,0.276083907848886,0,23.0,0.5466799559968112,0,0.0,0.9793023018839394,0,0.0,0.6627644444033247,8,70.0,0.3145054264855131,35,1308.0,0.09003660726020367,16,818.0,0.19606370827999722,0,2.0,0.8342379202868573,2,7.0,0.3554370578514287,13,1088.0,0.20560938008942145,6,25.0,0.25375297957793974,167,8021.0
235.0,163,2346.0,6.879765395894428,4.229065637638058,19,664.0,0.16799407126263238,24,1533.0,0.15221906520233205,9,71.0,0.4118777749225906,6,98.0,0.12651438211018975,14,1942.0,0.18773301540474507,15,469.0,0.26420425428471245,0,0.0,0.8678665994869595,1,3.0,0.22738650456705004,2,11.0,0.5216108033270079,2,69.0,0.5186849456182379,36,1488.0,0.06682266973594213,7,602.0,0.21577578653153953,0,4.0,0.8697032871098648,0,8.0,0.4953272462281477,21,1179.0,0.15860969694294694,7,59.0,2.354406771544366e-06,163,8200.0
240.0,145,2189.0,6.457227138643068,4.487196881950704,16,529.0,0.17875831718808366,16,1251.0,0.24236166616399496,9,118.0,0.3863693584452735,3,90.0,0.5486395431819983,22,2035.0,0.11287755649606279,15,542.0,0.27098598337244295,0,0.0,0.8559451907040119,0,4.0,0.8822533037796388,0,5.0,0.7334063864527022,1,15.0,0.5027799802136873,32,1469.0,0.01634560585200283,3,619.0,0.17672710431981908,0,6.0,0.8550920977589324,0,0.0,0.9825288278269303,27,1301.0,0.08027089123204491,1,57.0,0.2526861348840968,145,8041.0
