step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,44,287.0,1.888157894736842,7.506372276744071,4,25.0,0.5971020869874056,7,31.0,0.2930452999846943,0,0.0,1.0,0,0.0,0.923215907853846,4,31.0,0.4097346703620389,5,41.0,0.5452030790989152,0,0.0,0.9342995643350499,0,0.0,0.8721803494156771,3,15.0,0.48684168699878416,2,6.0,0.6641805876481834,2,9.0,0.7263686484567109,2,87.0,0.4450597972510973,6,26.0,0.08779737273839269,0,0.0,0.9322159092964878,2,12.0,0.6961243728944538,7,108.0,0.11855459665144293,44,391.0
60.0,46,406.0,2.5375,6.531536717580593,6,51.0,0.41639110247055794,1,36.0,0.467532179860368,0,2.0,0.44464357027154716,0,0.0,0.9220307704795748,6,60.0,0.27993284008827224,5,66.0,0.5116853469413516,0,0.0,0.44444646015432077,3,6.0,0.5630823285078341,0,12.0,0.47090492512494186,0,2.0,0.5542413786679515,4,23.0,0.598541233605781,2,17.0,0.3797622055500086,2,41.0,0.47999331070384266,1,2.0,0.002098955641297085,4,28.0,0.6459128979903618,12,155.0,0.0008383181399592891,46,501.0
65.0,54,550.0,3.125,7.229126168843738,9,90.0,0.3774094362155737,1,11.0,0.5661934194323823,0,4.0,0.8625650497998724,2,2.0,0.0003979404998257314,2,50.0,0.5381481707639567,5,95.0,0.30391534730295006,2,6.0,0.005628917061610609,5,28.0,0.46842029313304784,0,4.0,0.8861991713873607,2,5.0,0.5899115384321979,5,48.0,0.5008741982923898,2,11.0,0.07154187616105973,0,18.0,0.835238568696815,1,11.0,0.6979041608711758,6,49.0,0.5918980507765129,12,215.0,0.0,54,647.0
70.0,41,435.0,2.277486910994764,7.96791330761432,3,81.0,0.46009255444605673,0,4.0,0.6639620673956251,0,8.0,0.8101464321351065,2,14.0,0.14989355226775716,0,7.0,0.7625111912130893,5,120.0,0.42607696125585304,0,3.0,0.1928805924608399,0,23.0,0.2686585230056005,0,4.0,0.910735426715085,3,20.0,0.5581322478817137,8,80.0,0.427113564968592,4,23.0,0.2461707534908786,2,10.0,0.6006951436023285,0,4.0,0.921799637386759,8,83.0,0.5363555286608562,6,189.0,0.3487118528755659,41,673.0
75.0,39,453.0,2.359375,7.851078332519577,1,30.0,0.5131587787349383,0,4.0,0.8716992833747323,0,4.0,0.8044271033721972,0,2.0,0.9590472256219036,1,6.0,0.5524187360617099,5,145.0,0.43197268917344495,0,0.0,0.8778175713858822,4,16.0,0.13918408349659522,2,7.0,0.4558817063546197,0,8.0,0.6644477092203512,10,123.0,0.23835397885431717,4,43.0,0.48827501684060437,3,16.0,0.3773574077258442,0,4.0,0.7825740571496779,9,126.0,0.3909827408340969,0,88.0,0.6840825577200795,39,622.0
80.0,61,678.0,3.3399014778325125,7.351331362434407,2,30.0,0.42684222258116095,0,4.0,0.9413797530949599,0,4.0,0.8437167974022682,0,2.0,0.9280690925168043,6,29.0,0.6066450502318259,7,173.0,0.14478867873572795,0,0.0,0.9071172250924096,0,13.0,0.6140974642431094,7,30.0,0.35331772443996684,2,6.0,0.47476719965835745,12,181.0,0.17832079862449005,4,63.0,0.5511257065606571,6,31.0,0.3494647892499712,0,4.0,0.8523992786009378,12,181.0,0.3016379365763907,3,92.0,0.3053517828022598,61,843.0
85.0,67,767.0,3.6179245283018866,7.115155070919024,9,60.0,0.41395918679645827,1,5.0,0.6063085739058212,2,10.0,0.1761236077865437,0,0.0,0.922109036607026,8,64.0,0.498061973840223,12,226.0,0.36471217658123767,0,0.0,0.93146677632616,0,4.0,0.9368590270907793,1,32.0,0.4462559381006844,0,7.0,0.5750689071890908,7,170.0,0.40805794348257135,4,81.0,0.4667813802513844,4,38.0,0.2288376542160853,0,8.0,0.833325510460892,13,244.0,0.19302047905966196,6,118.0,0.38637973558854527,67,1067.0
90.0,50,586.0,2.7772511848341233,7.258527038688292,11,109.0,0.29819217504955464,0,4.0,0.4196148952374255,6,37.0,0.4245565671331484,1,2.0,0.3969745489741082,9,107.0,0.326338472185843,6,189.0,0.36467993964756673,0,2.0,0.5773790462542823,0,0.0,0.9358892803969727,2,15.0,0.49370530990047345,0,4.0,0.9168122811052715,0,92.0,0.5686459019056674,0,47.0,0.670541252453048,0,15.0,0.3589481015114246,0,4.0,0.8887081039474904,15,314.0,0.15627907521474152,0,85.0,0.5559974359186193,50,1026.0
95.0,48,400.0,1.8099547511312217,7.366848362206416,13,168.0,0.3174160283914872,2,7.0,0.5546470154023125,0,33.0,0.7220615958662461,5,23.0,0.11173355182703949,6,109.0,0.2730304729568953,4,76.0,0.2218514583347227,1,5.0,0.7111410035844762,0,0.0,0.9233430034464466,1,15.0,0.7158243559142966,0,4.0,0.9194438779277735,2,91.0,0.42360959534749787,2,11.0,0.6131959086190812,0,8.0,0.7067790393057423,0,4.0,0.7727231011777008,12,302.0,0.18790336577351124,0,4.0,0.3810972819191209,48,860.0
100.0,46,321.0,1.4330357142857142,7.3778481593563,14,236.0,0.322812475471531,0,1.0,0.5926790651813784,0,8.0,0.6662656240551241,0,22.0,0.6925829444724602,2,54.0,0.39922503528123016,6,79.0,0.327150216168804,1,10.0,0.8218354445603948,0,4.0,0.4182963499753103,1,6.0,0.8411950267474495,2,7.0,0.48291907455368044,9,123.0,0.2989136851551799,0,13.0,0.3075654341192685,0,6.0,0.8855163364676886,2,9.0,0.6540730217221437,4,203.0,0.4787486217351432,5,20.0,0.4682165290947535,46,801.0
105.0,51,331.0,1.497737556561086,6.469323380561842,10,236.0,0.2547736608524481,0,0.0,0.9505873755866479,1,7.0,0.21615637750644187,0,4.0,0.8743235760844057,2,24.0,0.4339963011126894,5,92.0,0.4683015799233,1,6.0,0.30054840486804035,0,4.0,0.9185420046754897,2,12.0,0.4883276452901048,6,30.0,0.3055112507306781,14,184.0,0.21085180529477154,5,21.0,0.43043469885214275,1,8.0,0.6833111926971034,2,4.0,0.44777541106698193,2,177.0,0.4509707194215111,0,24.0,0.7712932554532094,51,833.0
110.0,92,550.0,2.3404255319148937,5.940846632080192,5,172.0,0.3545138257823629,1,5.0,0.7121562439832662,6,27.0,0.3460400909855017,2,7.0,0.383965813000142,7,49.0,0.4517581098286733,9,120.0,0.27957682678537576,7,33.0,0.38268029865514985,0,4.0,0.8712346399593756,7,37.0,0.3504882745434057,6,60.0,0.38490804650120425,16,257.0,0.11489950637191418,6,49.0,0.41018116001767896,4,19.0,0.5347618878060365,5,23.0,0.4244347684576663,9,208.0,0.28547405028256423,2,10.0,0.5061503435135732,92,1080.0
115.0,85,627.0,2.548780487804878,5.2429262820304325,4,175.0,0.3654987695614776,3,16.0,0.6413612893049873,3,31.0,0.3320143753765723,6,35.0,0.11675681330207616,10,94.0,0.47000452921380687,13,175.0,0.34168083042506153,1,36.0,0.5398787725491903,2,6.0,0.5212217561869923,1,35.0,0.3993459479483645,6,94.0,0.3950120810283937,12,262.0,0.16385955374548986,0,42.0,0.2171079701599909,4,41.0,0.33748503452718176,0,21.0,0.3630947434508018,14,265.0,0.21734167526177187,6,30.0,0.11985676127111719,85,1358.0
120.0,91,789.0,3.220408163265306,5.550726385205871,8,203.0,0.2834139263531925,1,11.0,0.4287432045013512,8,34.0,0.16780587485723364,6,69.0,0.5595435222315559,12,149.0,0.3301722053638678,13,236.0,0.2914296200218715,1,10.0,0.293854443025028,0,6.0,0.6818118507046751,3,10.0,0.5376549992012246,1,72.0,0.6120992382629074,4,183.0,0.4162593113736936,5,20.0,0.45048995726215585,4,63.0,0.5322920651794858,0,0.0,0.720911655023724,18,349.0,0.1445174412184401,7,65.0,1.3632743113893084e-06,91,1480.0
125.0,87,967.0,3.7192307692307693,6.0425868022552205,15,263.0,0.2561298000820737,4,17.0,0.41468512624555787,8,67.0,0.1956082907863741,0,56.0,0.647986886348817,13,213.0,0.27022769271443164,13,301.0,0.21078449295497126,1,18.0,0.21724755947911883,0,4.0,0.8226361894703247,1,8.0,0.5497378415756852,2,13.0,0.6978506415446479,3,196.0,0.42676839541475203,0,24.0,0.7312591279583416,4,85.0,0.5079288304973038,2,5.0,0.2506764425359262,20,444.0,0.07224641739536311,1,62.0,0.24534079535260242,87,1776.0
130.0,99,1366.0,5.022058823529412,5.964716796329691,19,352.0,0.23564843788408474,5,42.0,0.4415975647415076,0,48.0,0.5210907144229842,2,11.0,0.45104559852612386,15,286.0,0.20190599757885266,13,366.0,0.0,1,9.0,0.7276820206195384,0,4.0,0.2409389138616899,1,7.0,0.6661339176492637,1,9.0,0.4658801218915407,8,223.0,0.3397963536687178,1,9.0,0.6022657117064549,7,113.0,0.3567506567830022,4,26.0,0.1553305907178113,22,551.0,0.1990655803373541,0,4.0,0.8280338659816552,99,2060.0
135.0,105,1445.0,5.432330827067669,6.092642476675193,21,452.0,0.16940931102078682,0,31.0,0.500622238945307,0,14.0,0.818338653361531,5,26.0,0.06247790410298826,17,369.0,0.08354090429308986,7,330.0,0.04863051258595759,0,8.0,0.8010761219616073,0,4.0,0.1904512758866152,2,19.0,0.599242232157357,5,23.0,0.3702601633945348,14,282.0,0.22917651596809685,6,28.0,0.45441006945838036,10,160.0,0.4150319644719243,0,18.0,0.7148512246562005,18,549.0,0.26399574327913505,0,6.0,0.8452339931600111,105,2319.0
140.0,81,1060.0,4.108527131782946,5.884769910491325,17,457.0,0.2238596103645373,1,8.0,0.5227973685947856,2,8.0,0.16850787321872357,1,29.0,0.5003219651958266,19,461.0,0.07576011546719837,0,181.0,0.517281032722376,1,9.0,0.651674685352753,0,6.0,0.570538812325564,1,6.0,0.7670663985937423,0,24.0,0.5151974184226316,20,373.0,0.17911314278537338,1,28.0,0.18189707949914768,6,139.0,0.2446031388636236,0,8.0,0.7858212654605479,12,435.0,0.3221202984830512,0,4.0,0.8689765078182644,81,2176.0
145.0,77,917.0,3.460377358490566,5.959637998434165,11,320.0,0.31244955516386275,0,5.0,0.7674208385543076,7,32.0,0.000843213587366717,0,9.0,0.8219279028025357,21,564.0,0.10599879124685804,4,190.0,0.44709933957478537,0,7.0,0.44398453762646195,0,6.0,0.9115023712036693,2,14.0,0.6422790037160871,3,9.0,0.637395109123235,16,383.0,0.15574120405312775,5,23.0,0.12765128220032593,6,71.0,0.41376860994174,0,8.0,0.4716730790966211,2,380.0,0.27893568865551227,0,4.0,0.8914852078346059,77,2025.0
150.0,68,894.0,3.3735849056603775,5.933169888531633,2,302.0,0.3305893534789538,0,4.0,0.9139071788178756,1,33.0,0.277125578184031,0,4.0,0.4522325828655428,23,677.0,0.20792953962396707,7,222.0,0.393443198512791,1,6.0,0.21284728506599643,1,7.0,0.8103513628113322,0,8.0,0.36338383827150095,0,6.0,0.6281988985239,10,308.0,0.1717264328513953,0,26.0,0.7190360483839323,8,68.0,0.3943766666376408,7,35.0,0.5316162323757109,7,402.0,0.24120502820421497,1,7.0,0.3582970756183919,68,2115.0
155.0,76,1041.0,3.7717391304347827,6.321673207119012,6,321.0,0.30582118960456756,1,5.0,0.47769179207512535,0,8.0,0.7748844438223954,0,8.0,0.7466014457708853,25,797.0,0.2951749903684913,7,257.0,0.12010332245967728,6,25.0,0.26401991139680375,0,0.0,0.7777219029383305,5,23.0,0.401824044925582,1,7.0,0.5943313530966393,5,331.0,0.331383923577048,0,8.0,0.8953175353128379,3,69.0,0.3967613235395016,1,38.0,0.5417840822596597,13,460.0,0.1457989396788667,3,22.0,0.5249214958441711,76,2379.0
160.0,114,1475.0,5.212014134275618,5.66720168694525,14,376.0,0.22545291297893164,8,31.0,0.33272672587642893,1,11.0,0.7791306355319507,0,8.0,0.9004886797954333,26,919.0,0.2079318221331147,7,294.0,0.043500223085528554,6,55.0,0.0,3,8.0,0.14065194492878708,5,48.0,0.4301119491001517,2,16.0,0.6511321629412736,10,372.0,0.336833142295792,1,4.0,0.419633144996937,5,41.0,0.551473397966341,5,28.0,0.4239063907069146,21,549.0,0.1407290295342776,0,12.0,0.7548659106633208,114,2772.0
165.0,117,1760.0,6.263345195729538,5.2314647328039445,20,464.0,0.1955850141651049,2,40.0,0.3540909256684585,3,19.0,0.5474293215717766,0,4.0,0.9050113308505928,28,1056.0,0.0558107127545011,1,223.0,0.5296452889452946,0,48.0,0.2616860441350505,2,19.0,0.15164548059360416,1,37.0,0.5328387009797048,0,4.0,0.582613542976551,16,438.0,0.2022244122389978,4,22.0,0.34083631516390867,5,45.0,0.6051046161631186,9,55.0,0.23435917606795778,26,666.0,0.19502532419041815,0,0.0,0.6360378231018661,117,3140.0
170.0,145,2378.0,8.314685314685315,5.403155409943069,24,576.0,0.19338834673662053,3,15.0,0.5088055943205839,9,48.0,0.49097868749353896,0,0.0,0.680829651987282,30,1202.0,0.08467780753324863,0,48.0,0.8311930884688058,0,4.0,0.8891433670334654,0,9.0,0.7229260589197505,2,12.0,0.6579146113056181,3,13.0,0.627751627256688,24,540.0,0.1527904662889132,7,49.0,0.07809343351607671,5,70.0,0.3657474604649711,10,104.0,1.383242179800285e-05,28,798.0,0.1961407353651743,0,0.0,1.0,145,3488.0
175.0,147,3012.0,10.244897959183673,5.184173594368487,27,705.0,0.18858011440713268,1,16.0,0.5340987708471165,9,93.0,0.4216946618396867,1,5.0,0.6483041025311996,32,1357.0,0.11862989440278397,0,0.0,0.6660177637393441,0,4.0,0.9355018333818901,1,11.0,0.808430204596194,0,5.0,0.7718469530329981,0,9.0,0.7351760857037456,26,668.0,0.14029066353466532,2,49.0,0.15643543418946596,9,107.0,0.06289018120167071,10,156.0,0.034027516488712974,29,942.0,0.17144083243333472,0,4.0,0.44821190169672975,147,4131.0
180.0,160,3762.0,12.927835051546392,4.552726256240308,28,842.0,0.13531625828074376,1,16.0,0.7703873281204071,9,138.0,0.25247128649960404,0,0.0,0.1132839597473818,33,1521.0,0.13161946836452165,0,0.0,0.5985103036656065,2,7.0,0.6066479910731896,2,16.0,0.6270231612963105,2,6.0,0.4336193768387646,1,5.0,0.49573898989426546,29,807.0,0.15237555325088425,0,11.0,0.7529235004167589,11,162.0,0.30746635854321386,10,206.0,0.3165062230572569,32,1096.0,0.0884550385722661,0,4.0,0.8592320465332763,160,4837.0
185.0,181,4594.0,15.313333333333333,4.2462368770951135,30,988.0,0.1281273018782509,1,21.0,0.7574994164716136,9,183.0,0.0,6,18.0,0.0016763467293930492,35,1693.0,0.12639448502327677,0,0.0,1.0,5,25.0,0.5179818063016406,1,8.0,0.2106265497487244,7,29.0,0.35059569384871253,1,4.0,0.44781751964822486,31,954.0,0.12874763421884589,0,2.0,0.9117157833401569,11,217.0,0.3755614541501045,10,256.0,0.35602982226996344,34,1260.0,0.0627586342697028,0,4.0,0.8595029570418316,181,5662.0
190.0,171,5209.0,17.248344370860927,4.253563779701235,32,1144.0,0.12509002482722806,0,0.0,0.777298754241183,9,228.0,0.17034664348745432,0,22.0,0.3028492182468137,36,1872.0,0.09198917708412883,0,0.0,0.6135219153769034,7,59.0,0.4471919383492502,0,2.0,0.43227552444307155,2,35.0,0.393333069375221,3,12.0,0.47978477907263545,32,1111.0,0.10528225956085355,0,0.0,0.9018024315362277,11,268.0,0.21726361800702462,4,231.0,0.13390370089072334,35,1432.0,0.09708586163889825,0,0.0,0.8424030873065005,171,6416.0
195.0,171,5074.0,16.96989966555184,4.083352671736925,34,1309.0,0.0819870870008953,2,4.0,0.5676666368727137,9,273.0,0.3774618909518757,0,0.0,0.6350883355532648,32,1852.0,0.06320357820515257,0,2.0,0.893989573354042,3,54.0,0.17300392424636793,2,11.0,0.46285740614464466,3,20.0,0.5267196304084405,5,35.0,0.5114341122790417,34,1275.0,0.1222439338956888,1,1.0,0.5312397716540269,11,323.0,0.0,5,133.0,0.19705554910390502,30,1438.0,0.13622348330616926,0,4.0,0.7807124267465257,171,6734.0
200.0,162,4564.0,15.264214046822742,4.40189492336329,36,1483.0,0.071476769325991,4,18.0,0.40509022869559497,9,318.0,0.38693245001665244,0,2.0,0.40827929368044563,25,1635.0,0.05991276000841568,0,4.0,0.8377751535129275,7,36.0,0.18979524375157478,4,30.0,0.645191118263133,0,7.0,0.5399554075308253,1,27.0,0.6562116550269467,36,1450.0,0.09462655072396656,3,11.0,0.00442590767222077,11,380.0,0.036454172781401,2,108.0,0.18948691563237574,24,1281.0,0.17672430781493606,0,4.0,0.868438272382369,162,6794.0
205.0,120,3412.0,11.488215488215488,4.313829362906924,30,1489.0,0.12179909561138572,0,16.0,0.4964033025204363,5,266.0,0.17313546017743603,0,8.0,0.7442510476218913,16,1725.0,0.10577105636797123,0,4.0,0.8882259529528382,7,62.0,0.19673018699628678,0,26.0,0.45538087157692064,1,5.0,0.7670028280878367,1,6.0,0.5484461963753913,31,1457.0,0.07178231944569273,0,13.0,0.33478870470630046,11,437.0,0.2928427520190381,3,104.0,0.5484156256080022,15,1226.0,0.16667813503844972,0,6.0,0.790154666639708,120,6850.0
210.0,101,1838.0,6.20945945945946,4.997342741849527,23,1328.0,0.1595840788948413,0,4.0,0.8223120118078647,6,96.0,0.12237239205163322,0,8.0,0.9003228248341457,14,1795.0,0.2088124730709392,2,6.0,0.45268610563744616,1,58.0,0.19443494875003736,2,6.0,0.29026436975077846,0,0.0,0.6516899272327289,6,27.0,0.35666939181621476,26,1241.0,0.07704886174220932,0,8.0,0.8641873611727372,5,373.0,0.441828018447277,3,121.0,0.6434547831236372,11,1282.0,0.15545511056550068,2,13.0,0.5042111534410684,101,6366.0
215.0,87,1017.0,3.3787375415282392,5.955375528555025,15,1012.0,0.21065355616514608,0,4.0,0.8772058948269651,1,24.0,0.1629619356590505,0,4.0,0.9147155946622257,10,1665.0,0.2898189689412667,6,34.0,0.18974635522951797,0,16.0,0.4471323670728665,6,26.0,0.343207593664937,2,7.0,0.6368269082815867,2,32.0,0.4342717949469337,19,1041.0,0.14393815034088484,0,8.0,0.8773451470342036,1,189.0,0.3181057220861711,3,134.0,0.686751213027216,14,1336.0,0.10864912788174325,8,39.0,0.31352178977417117,87,5571.0
220.0,61,478.0,1.5469255663430421,5.767204766558868,7,1047.0,0.2826715237214491,0,4.0,0.6554859334075946,1,15.0,0.33767931455887157,2,7.0,0.5394474349293013,9,1345.0,0.20394140309317152,1,33.0,0.5570372250477547,0,8.0,0.7235257703020128,7,60.0,0.38771968171302035,0,0.0,0.6677796371963868,3,20.0,0.5425934537580752,6,1017.0,0.24411858501641942,2,8.0,0.6218111479239369,2,159.0,0.11387989554473758,3,149.0,0.6223083579229819,15,1255.0,0.09150604019991104,3,45.0,0.3298973803279471,61,5172.0
225.0,74,421.0,1.3940397350993377,5.8408048234683525,8,1068.0,0.2945142677278293,6,23.0,0.25834460232920614,1,20.0,0.7893001843119383,6,28.0,0.46300923738877264,9,1216.0,0.12651055889206375,1,10.0,0.7841006625698539,0,8.0,0.8485563639831782,7,95.0,0.27426757100499743,0,0.0,0.8859363074000169,0,8.0,0.49281970474689146,6,1013.0,0.33615412603702843,7,31.0,0.2495286796070739,4,173.0,0.548898635225775,5,174.0,0.16476295199201102,11,1025.0,0.1975582975904893,3,30.0,0.695280099507924,74,4922.0
230.0,90,536.0,1.7402597402597402,5.6173316338194565,8,979.0,0.2641534064990754,12,78.0,0.2653360009231183,0,6.0,0.9181707613614164,8,68.0,0.2853547460654017,10,1254.0,0.1564924633211806,2,10.0,0.36544930214388727,0,2.0,0.8576714427696621,7,130.0,0.3340286959894017,0,0.0,0.7218716339321047,0,0.0,0.8188238101423847,13,1064.0,0.3090146634801218,11,79.0,0.22203155438269673,1,97.0,0.6337443881452391,4,94.0,0.41420498899509084,13,1078.0,0.19313217402247054,1,18.0,0.6350582282927723,90,4957.0
235.0,103,702.0,2.200626959247649,5.239351291189655,5,716.0,0.26269480313468696,8,102.0,0.43794424187418496,1,7.0,0.38549282034255516,8,110.0,0.40209450682717324,15,1313.0,0.1934923703047867,6,29.0,0.40041263396144794,3,9.0,0.1755648293576598,1,103.0,0.5805057274411128,3,12.0,0.5310767494797162,0,0.0,0.981106596985182,19,1145.0,0.1602386155223385,13,143.0,0.11805347755831981,3,17.0,0.3240405503543764,0,20.0,0.8190346377874342,15,1147.0,0.17263733813942758,3,20.0,0.39463741798201374,103,4893.0
240.0,107,909.0,2.8229813664596275,4.725368681559576,3,727.0,0.19964430271373815,3,75.0,0.42817032636463886,2,11.0,0.16926520091739367,8,150.0,0.3498875830101139,14,1206.0,0.19261945898285227,7,68.0,0.5503774681610535,7,38.0,0.10352518016503191,2,22.0,0.6198242547481474,0,8.0,0.7187421848354617,0,0.0,0.9727546509604456,27,1266.0,0.04356961746917217,13,208.0,0.0,1,20.0,0.20556142315464554,3,22.0,0.5984560043667695,10,1059.0,0.2648466912770447,7,49.0,0.37589871109581535,107,4929.0
