step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,50,540.0,3.13953488372093,7.786248645063246,6,52.0,0.4876911205913085,12,177.0,0.23951163177233029,0,4.0,0.9135952746489518,0,4.0,0.9309788628147769,0,3.0,0.6620229518598305,2,28.0,0.6709473794362623,1,5.0,0.16459842114934484,0,2.0,0.937417496415386,0,0.0,0.9622610084177885,0,0.0,0.9561505092270766,9,223.0,0.41276077786899007,0,4.0,0.6140725265449342,1,8.0,0.5745321229451765,3,20.0,0.5225461099534496,6,46.0,0.38034639924130165,10,127.0,0.3706793640857834,50,703.0
70.0,48,589.0,3.1666666666666665,7.246402601974885,8,87.0,0.4670238407497786,12,237.0,0.2776769204229554,0,2.0,0.8574499469169727,0,0.0,0.8962333438013538,4,13.0,0.3569424687313335,2,38.0,0.7040181693710436,0,2.0,0.14730630344902604,0,2.0,0.7582780680704552,0,0.0,0.9566451294755692,0,0.0,0.8595238657135751,4,136.0,0.3631803933021327,3,12.0,0.6019784014771976,1,13.0,0.7697099270571978,3,35.0,0.4827900980209612,1,36.0,0.4096348087308038,10,175.0,0.23066517202254247,48,788.0
75.0,48,700.0,3.6842105263157894,7.263451221155236,4,80.0,0.3898028800281146,12,299.0,0.24346755658986285,0,0.0,0.8332960029263231,0,0.0,0.9022451446260707,6,39.0,0.329896014485272,4,52.0,0.4530952330566348,0,0.0,0.9664401940325188,2,11.0,0.7203221835334949,0,0.0,0.9264611279977749,1,2.0,0.5644574590706168,5,146.0,0.26981468552021587,0,11.0,0.7471922067741925,1,18.0,0.7248987436222565,3,50.0,0.39088621757834147,0,6.0,0.6013072537139384,10,231.0,0.3409346378473333,48,945.0
80.0,57,864.0,4.214634146341464,7.178602716317264,3,36.0,0.502221053529448,12,361.0,0.3716584551466175,0,0.0,0.835650401983924,0,0.0,0.9780023874066556,3,43.0,0.2648999652561748,8,88.0,0.385145073774329,0,0.0,0.8792837341904308,1,2.0,0.5007571052809813,0,0.0,0.9544811555973955,3,13.0,0.47879816304064626,9,168.0,0.20749289522035,1,5.0,0.5232513570056174,1,23.0,0.7198090492261037,3,65.0,0.0,3,11.0,0.6458461707484862,10,281.0,0.42120553893545276,57,1096.0
85.0,66,1032.0,4.914285714285715,6.84794383414847,2,33.0,0.46585712692180364,14,423.0,0.302035014383947,1,2.0,0.48345410363362,0,0.0,0.9218319820250571,2,20.0,0.49918748824592685,8,128.0,0.4117912617839303,0,0.0,0.8524751099591379,1,5.0,0.6956401189296636,0,0.0,0.9642565724662454,0,6.0,0.5862779608448491,14,231.0,0.16801461823644323,5,22.0,0.38193680959101595,1,2.0,0.7067428819875611,0,26.0,0.3869931249196294,4,30.0,0.6296560154160118,14,342.0,0.3118027194114474,66,1270.0
90.0,81,1188.0,5.630331753554502,6.187517082164767,6,51.0,0.4069522954401027,17,498.0,0.17125647934626143,4,17.0,0.03178003734870546,0,0.0,0.9659487953196558,3,18.0,0.5035899842257042,3,91.0,0.47762091322270184,2,9.0,0.44702346842462987,2,4.0,0.5589882952978129,0,0.0,0.933702007515755,0,0.0,0.799402479376415,11,229.0,0.30319367915528456,6,56.0,0.38348015155842147,3,11.0,0.5177738930301841,0,6.0,0.9178163862139579,7,58.0,0.466451868104631,17,417.0,0.17522774014565698,81,1465.0
95.0,85,1424.0,6.4434389140271495,6.333652752514313,9,87.0,0.38844503789906865,19,591.0,0.16332328837471355,0,20.0,0.24696985375794966,0,0.0,1.0,7,46.0,0.614829678875195,2,40.0,0.5230729149235886,5,31.0,0.42911007064014783,6,24.0,0.24086220743452563,1,2.0,0.7693667101990014,0,0.0,0.9776347187659932,3,145.0,0.47970045530187727,6,86.0,0.5384671343080013,0,5.0,0.475637350967859,0,6.0,0.898435057530462,10,98.0,0.19207360673753707,17,502.0,0.2121323018871437,85,1683.0
100.0,73,1332.0,5.893805309734513,6.2207084019507874,5,84.0,0.47015016978413954,19,690.0,0.18374110675597044,0,6.0,0.7639141777883697,0,0.0,0.9638238197232276,8,82.0,0.4727622991444075,4,22.0,0.2180034510523119,1,36.0,0.6937071234592496,3,34.0,0.19313978187085545,2,8.0,0.5655953418036298,0,0.0,0.9621175178229406,2,130.0,0.44146294619295057,6,116.0,0.548173248002211,0,0.0,0.5217752840260749,0,2.0,0.7994690005902334,11,150.0,0.2588980093550819,12,451.0,0.23865335075937302,73,1811.0
105.0,70,1249.0,5.430434782608696,6.216324443051174,2,37.0,0.4991954146925987,19,785.0,0.26003850414768653,0,8.0,0.8894326324593311,0,0.0,0.910380124871817,5,81.0,0.23307503844826252,7,51.0,0.20096877616026798,1,15.0,0.4881172043517211,0,11.0,0.5980885881740337,0,4.0,0.6276958829986398,0,0.0,0.9573972346000539,8,156.0,0.2632030641446039,10,153.0,0.2768232587363001,0,2.0,0.444877451047982,1,7.0,0.7707834294650994,13,211.0,0.3714198344051585,4,298.0,0.2463497974721473,70,1819.0
110.0,88,1571.0,6.412244897959184,6.449854343969665,3,15.0,0.561130874121765,21,883.0,0.21185148514959823,0,4.0,0.9278106213126777,0,0.0,0.8693603501619879,6,42.0,0.309730275562964,7,86.0,0.399332278682422,7,27.0,0.3942327179511689,0,0.0,0.9145348255793015,0,0.0,0.9001612187425158,0,0.0,0.7573131080774393,13,209.0,0.12043171667971127,13,214.0,0.1746777430877179,0,2.0,0.8207412484876343,0,0.0,0.48007243538753674,15,281.0,0.35852123008955455,3,306.0,0.2806363060222012,88,2069.0
115.0,93,1507.0,6.101214574898785,5.694099625400218,2,13.0,0.49076935903565244,21,839.0,0.1404021162284144,0,0.0,0.5229416509472747,0,0.0,0.8391815770790544,1,41.0,0.4967272329993409,7,125.0,0.47797111200592407,1,31.0,0.5228373817417851,0,4.0,0.8057991495015274,0,4.0,0.8241905400451497,2,5.0,0.6404757894128604,19,299.0,0.13083125452467417,13,279.0,0.17968606503973872,0,2.0,0.9136667120375314,3,10.0,0.023884019314866774,17,360.0,0.2275712988695804,7,326.0,0.23006450766793576,93,2338.0
120.0,99,1302.0,5.402489626556017,5.578523375038854,4,22.0,0.49803818846794007,17,654.0,0.18280325009587065,1,5.0,0.7183407572862353,0,2.0,0.8720545059274032,7,37.0,0.5450427132589879,10,170.0,0.3448742113758043,2,12.0,0.2559035756045772,0,4.0,0.9008594779494471,0,4.0,0.8604475726872709,0,1.0,0.56832132621794,21,398.0,0.2279723298086983,8,255.0,0.11259662696378242,0,0.0,0.88097802417406,0,9.0,0.35429069514833395,18,448.0,0.07082457510126576,11,380.0,0.2021540118243856,99,2401.0
125.0,86,1359.0,5.436,6.182042213367867,7,52.0,0.4899807052559869,12,394.0,0.24486439135970928,0,2.0,0.8723241456805007,0,4.0,0.7697858338317904,3,38.0,0.3829582352931061,15,237.0,0.23484656431209933,0,7.0,0.1190644498544009,0,4.0,0.8574268246810933,0,4.0,0.8446349600377648,0,0.0,0.9669291290069957,22,506.0,0.281542042168505,1,128.0,0.2276395935062419,0,4.0,0.8271189611403811,0,4.0,0.921061183172183,20,546.0,0.06969675183219497,6,319.0,0.10926271491229751,86,2249.0
130.0,83,1490.0,5.687022900763359,6.127513524851016,2,49.0,0.4546168835106315,2,402.0,0.30563557867098506,0,4.0,0.8479663836851559,4,14.0,0.3895246440899812,6,29.0,0.3168787153673741,15,314.0,0.22360467599892395,0,2.0,0.823271612287964,2,3.0,0.3642112313207856,1,5.0,0.6863034369588812,0,0.0,0.9516466102571796,24,617.0,0.19199434768081708,2,129.0,0.1501618096561733,0,4.0,0.8401033282640876,0,4.0,0.9051183971301041,22,651.0,0.16526528109815658,3,161.0,0.2504386871622967,83,2388.0
135.0,107,1917.0,7.261363636363637,5.265521774027827,3,19.0,0.5271626288967879,8,410.0,0.3399337551530463,0,4.0,0.892458602100555,6,39.0,0.3002004108853534,5,49.0,0.20253418002961085,15,393.0,0.1208417896608768,1,4.0,0.7637212105450678,6,25.0,0.3487737140327946,1,4.0,0.35643825348157193,0,2.0,0.7901741162216771,26,743.0,0.06816220443962809,7,157.0,0.3781883457045678,2,5.0,0.41246630856076416,0,0.0,0.8913928602717252,24,767.0,0.24157599334704496,3,162.0,0.2784249460929479,107,2783.0
140.0,117,2352.0,8.678966789667896,5.124250983136217,2,14.0,0.48762586463926955,14,467.0,0.21701341166442767,0,2.0,0.6896740942228674,0,35.0,0.6651841950740106,8,58.0,0.3174562456789122,21,484.0,0.11264395051657433,3,14.0,0.4942670940486915,1,31.0,0.3626366417054114,2,9.0,0.43556240794234896,0,2.0,0.883926571557368,28,881.0,0.03411170403941423,7,192.0,0.5407133117208089,0,6.0,0.1347259206534892,0,0.0,0.8819849882841713,26,891.0,0.21187642705518367,5,178.0,0.28413661922932076,117,3264.0
145.0,124,2848.0,10.28158844765343,5.1704735791262495,5,27.0,0.48952750191416783,15,445.0,0.16457081382255298,0,4.0,0.7538594993171865,1,1.0,0.7423318411909723,10,97.0,0.42058488705460706,21,589.0,0.17585267630745352,0,12.0,0.15276494268219745,0,4.0,0.3770916988901772,1,9.0,0.4397796675132328,1,3.0,0.8016263632148065,29,1029.0,0.13885013095797738,7,223.0,0.42023655092492984,2,14.0,0.20470368614919773,0,0.0,0.775589739872702,27,1024.0,0.13355190431218034,5,199.0,0.3583750302804316,124,3680.0
150.0,128,2971.0,10.572953736654805,5.4660866548099785,8,63.0,0.40230281955778385,11,313.0,0.21696504811610356,0,4.0,0.8603927277500394,0,3.0,0.6514572360220813,12,151.0,0.3613634951673779,21,690.0,0.0865474671533575,0,0.0,0.42179562442417984,0,2.0,0.43455568056706784,4,23.0,0.643588749005367,1,6.0,0.6304164772368304,31,1181.0,0.17495319246778276,7,258.0,0.11813901980407725,0,4.0,0.8551758417512477,3,10.0,0.18493273580552302,25,1017.0,0.04165339917713247,5,228.0,0.5269274890997351,128,3953.0
155.0,114,2875.0,10.052447552447552,5.4362394807559085,5,71.0,0.41513865220415935,3,341.0,0.29329045559770295,0,0.0,0.7861291876775568,3,6.0,0.3917600386536065,14,216.0,0.2601514364132149,21,795.0,0.08417367585149185,0,0.0,0.9384650317722181,0,3.0,0.8693610548661082,0,18.0,0.6596447532399091,2,9.0,0.36593697179707757,33,1341.0,0.12006463114235406,7,295.0,0.04903131191368068,0,4.0,0.9170337880518983,4,30.0,0.32353434885351,17,737.0,0.14821973785194115,5,253.0,0.6492801724765729,114,4119.0
160.0,110,2584.0,9.098591549295774,5.617249724282702,3,37.0,0.5525737884864272,8,369.0,0.3432500985818208,0,0.0,0.7852250526969273,6,32.0,0.00011503705280854503,15,292.0,0.15467235165617502,15,756.0,0.24207223779922982,0,2.0,0.7844041994531447,0,3.0,0.8873674481301181,2,6.0,0.5511903457814605,5,31.0,0.5734541949936643,36,1515.0,0.0483669791232198,1,222.0,0.515527426921787,0,2.0,0.7083170099908253,4,50.0,0.512325529834134,10,780.0,0.2716253659838969,5,278.0,0.5749719391206449,110,4375.0
165.0,92,2040.0,7.208480565371024,5.34934562800263,2,27.0,0.3959131365603466,14,427.0,0.18982833136630753,0,0.0,0.9402776630665816,0,31.0,0.17062651229674036,17,376.0,0.17076697509824804,5,569.0,0.42109020971124156,0,4.0,0.8144406287070888,0,0.0,0.8244002876450414,3,21.0,0.40164638586117773,0,27.0,0.7181223336974304,31,1526.0,0.029467340262669412,0,51.0,0.754841544066384,0,4.0,0.8542148333241527,6,75.0,0.456073114728063,8,817.0,0.26891470299180525,6,304.0,0.1420025245107228,92,4259.0
170.0,100,1684.0,5.786941580756014,5.386684703302713,7,51.0,0.4335091894420948,16,413.0,0.1505140624291566,0,0.0,0.9121545666135014,0,0.0,0.9531257757745414,19,468.0,0.27745397028016994,3,582.0,0.31655504969688497,0,4.0,0.7243354163093549,0,0.0,0.7407205376735386,0,13.0,0.486930395569461,1,6.0,0.47833020493061157,23,1227.0,0.18188058456390402,0,4.0,0.8027124083914536,0,6.0,0.868487011107904,6,103.0,0.1144254520737349,13,868.0,0.16472852729955648,12,353.0,0.08663912146285917,100,4098.0
175.0,111,1670.0,5.548172757475083,5.605341529647523,10,94.0,0.36819589039654815,13,345.0,0.2017976971075958,0,0.0,0.9719127531144275,0,0.0,0.8804851329006445,21,564.0,0.26652979250004477,9,614.0,0.14985824919004684,0,4.0,0.5277392259516963,2,4.0,0.0055516064130074864,0,4.0,0.8207642748495755,2,8.0,0.37215466053375257,15,1309.0,0.28967220195385873,0,4.0,0.8589550047008431,0,4.0,0.8799478566948086,6,135.0,0.3759900475525337,20,956.0,0.07020408612437712,13,418.0,0.3091510218948389,111,4463.0
180.0,124,1852.0,6.235690235690235,5.213358766927273,12,149.0,0.28321407611695576,5,372.0,0.23219783130974955,0,0.0,0.2063277389131714,0,0.0,0.9006095374953172,23,672.0,0.16674820527840126,15,674.0,0.0006785366317539276,0,2.0,0.5812682614123829,3,21.0,0.3941758582040136,0,2.0,0.8772154376760257,7,31.0,0.2670944006660241,12,1368.0,0.2573881450107525,2,9.0,0.39480227284019404,0,4.0,0.9044842868664855,6,166.0,0.586040586329906,26,1075.0,0.09247238659310282,13,482.0,0.2842406754000945,124,5027.0
185.0,117,1572.0,5.383561643835616,4.39226131068256,9,153.0,0.32530589012876304,9,399.0,0.2623887875702481,1,4.0,0.48626380570400835,0,0.0,1.0,20,671.0,0.0865701385689277,9,611.0,0.3093683307087219,3,9.0,0.2783532053908594,0,11.0,0.8116219100991356,2,7.0,0.46153270542119573,3,43.0,0.33883659316727416,8,1265.0,0.18407921912496308,6,33.0,0.37284661947778547,0,0.0,0.8411457510353477,1,118.0,0.48035555276750824,33,1228.0,0.12888852474782939,13,547.0,0.12240981797202881,117,5099.0
190.0,111,1491.0,4.953488372093023,5.401015244719328,2,99.0,0.4305246898912617,16,468.0,0.30503714424462963,0,0.0,0.9024818102547449,0,0.0,1.0,14,560.0,0.1869882711241439,0,400.0,0.6208396843585174,6,33.0,0.4211821095429486,0,1.0,0.9066650308735755,5,27.0,0.38010575511227407,2,17.0,0.5320024866140849,8,1035.0,0.15643383376202294,8,71.0,0.5739222081976337,0,0.0,0.8769214300541183,2,11.0,0.4539168048651286,35,1398.0,0.0653022348126824,13,612.0,0.0,111,4732.0
195.0,109,1557.0,5.088235294117647,4.763157113445444,4,100.0,0.3662213894410465,21,564.0,0.15000371023773618,0,0.0,0.8557513148957658,0,0.0,1.0,8,545.0,0.21875175192853263,3,354.0,0.43717716148005453,6,63.0,0.5671621758668042,2,5.0,0.3038748330607767,0,25.0,0.5207153278651635,2,18.0,0.4152034598758787,4,990.0,0.1450733275416928,8,107.0,0.4747596569956786,0,0.0,0.9371141259033724,5,29.0,0.18968035437617564,33,1392.0,0.025281968987002502,13,681.0,0.20544845928349229,109,4873.0
200.0,117,1573.0,5.074193548387097,4.880941297416857,8,129.0,0.3459640554978516,20,570.0,0.16037469488781556,0,0.0,0.8217602187522158,0,4.0,0.36171659788321736,8,571.0,0.18134554323490912,8,385.0,0.06192356707305087,1,50.0,0.4620292519689053,6,28.0,0.2307992790115538,3,10.0,0.47741311142424575,2,26.0,0.721484681608401,9,995.0,0.22328978980600037,12,154.0,0.16821422230421887,0,0.0,0.36501512484607446,2,31.0,0.4729535267084921,25,1141.0,0.1769286417073444,13,746.0,0.45695404250694843,117,4840.0
205.0,124,1682.0,5.391025641025641,5.00213948006552,9,129.0,0.3590533929510266,11,435.0,0.26613325581333425,2,2.0,0.1194063053233722,0,4.0,0.858516908024275,14,630.0,0.14951667275793598,15,443.0,0.11208590334900392,5,19.0,0.4528977113185048,6,58.0,0.12735903053769354,0,9.0,0.759357094318116,0,4.0,0.8065429531933526,16,1050.0,0.21601991699902565,15,227.0,0.061531678138851,2,9.0,0.27129199561376205,1,15.0,0.6958047863128882,14,1142.0,0.25193496444040525,14,812.0,0.34153209733649575,124,4988.0
210.0,122,1761.0,5.717532467532467,4.550146457483823,3,65.0,0.35005130203063484,2,412.0,0.3265250943575914,6,26.0,0.06738884185405286,0,4.0,0.8548187492821899,20,721.0,0.19045387400796485,15,518.0,0.29126364194113796,5,42.0,0.2789017850552299,2,53.0,0.09911115250517771,0,4.0,0.8548629871265504,3,6.0,0.5329617018857905,17,975.0,0.07578242449651404,15,305.0,0.059494609072158214,0,4.0,0.8668068622409897,1,12.0,0.4521469945214494,13,1196.0,0.24063940653272756,20,902.0,0.15157196091609262,122,5245.0
215.0,115,1912.0,6.108626198083067,4.6895100718582805,3,65.0,0.3761308279644748,6,426.0,0.23895388817391947,0,30.0,0.4439542113990107,0,0.0,0.7891635921407583,27,843.0,0.185757767054581,15,593.0,0.2821467553502917,1,38.0,0.18348696306468984,0,8.0,0.6549046127913662,0,0.0,0.7668743474217852,1,8.0,0.5605372319543954,16,770.0,0.1115680574620327,15,384.0,0.3573180235936563,0,4.0,0.9075844112474754,1,6.0,0.32549666268059996,9,1095.0,0.15019336027678648,21,1010.0,0.10592685064308055,115,5280.0
220.0,127,1917.0,5.953416149068323,4.960787964056556,9,90.0,0.37821811575133296,13,478.0,0.21361809488505637,0,6.0,0.8857986206956326,0,0.0,0.4892660751778636,29,981.0,0.08504381807834313,15,668.0,0.14682778197246052,2,13.0,0.6612688259687833,2,14.0,0.7535533576878818,2,7.0,0.5237008945471551,1,5.0,0.7850670959305919,13,824.0,0.20729749085560398,15,459.0,0.34307623041788715,0,0.0,0.8317215909200169,1,11.0,0.6853029250219833,9,812.0,0.1422766376183931,16,875.0,0.20741540469988293,127,5243.0
225.0,135,1985.0,6.222570532915361,4.342836515585016,13,150.0,0.27459304544662927,20,561.0,0.10864534312043904,0,4.0,0.8380524917905557,4,14.0,0.05966981544991135,32,1137.0,0.02438547378378919,15,743.0,0.0,0,2.0,0.8151485185949648,2,24.0,0.6719585527164238,0,3.0,0.5858701506443861,1,4.0,0.7490082922280292,15,889.0,0.24357208412394865,20,548.0,0.2008049511526714,1,1.0,0.011971202575232548,0,4.0,0.8245316096581765,3,825.0,0.19786786678899385,9,540.0,0.261400538157658,135,5449.0
230.0,136,2023.0,6.148936170212766,4.663672565071361,15,224.0,0.25960853882833623,25,675.0,0.13241592749561742,0,4.0,0.8803350927047614,1,22.0,0.42566629851538973,28,1132.0,0.15500353397984676,15,822.0,0.0497396158882612,0,0.0,0.8858415998991024,4,41.0,0.12280752606260575,0,0.0,0.9147070453852733,2,11.0,0.6066279527813724,15,954.0,0.22581120191796622,16,542.0,0.15043211657450178,2,15.0,0.5760908915763132,0,0.0,0.7081073830957755,10,828.0,0.20895538124020738,3,441.0,0.2744427839058655,136,5711.0
235.0,122,1696.0,5.093093093093093,4.74796927343314,12,240.0,0.2902369790028131,20,677.0,0.14610208996078333,1,10.0,0.46736714802289275,0,5.0,0.7536589724294895,19,955.0,0.2683823120096803,15,901.0,0.3835652790115948,0,0.0,0.9208923097333745,7,73.0,0.3415889176642925,0,4.0,0.788833517017617,4,25.0,0.39993089368738377,15,877.0,0.117081161734702,10,425.0,0.15594498467611667,0,8.0,0.8837218859242691,0,0.0,1.0,13,879.0,0.18524753370641373,6,459.0,0.14912121631999692,122,5538.0
240.0,122,1475.0,4.442771084337349,4.370195179332061,6,184.0,0.3181833133085172,12,556.0,0.2982635335365818,7,30.0,0.4073738726675858,0,0.0,0.8002851755656538,19,1040.0,0.19864221326980697,15,976.0,0.2556994461894879,0,0.0,0.8334837471994806,7,108.0,0.42142647814655393,1,5.0,0.840812091584641,0,16.0,0.3875305973650732,18,686.0,0.0824051256340217,3,436.0,0.31088240530924693,0,4.0,0.9249951752203074,0,2.0,0.40462978560123125,20,966.0,0.09754808593934428,14,514.0,0.05358725009322374,122,5523.0
