step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,32,242.0,1.5921052631578947,7.782780166717944,6,129.0,0.4031028301179611,0,4.0,0.6900328327633598,0,0.0,0.6194398885993684,0,4.0,0.41217155710600273,0,0.0,0.9756326711953116,6,24.0,0.5055642013744007,0,7.0,0.5925404342748964,0,2.0,0.8471568719991457,1,5.0,0.7997130022954099,2,5.0,0.6033675865168093,8,79.0,0.339767309896978,0,4.0,0.9061455221936526,4,73.0,0.6242376008551086,0,5.0,0.1835495628030816,5,46.0,0.339919793255329,0,4.0,0.8579383025033452,32,391.0
60.0,30,204.0,1.275,7.4290339588771745,1,62.0,0.43427205272925146,2,10.0,0.6807445891580909,3,11.0,7.258685421721607e-05,0,4.0,0.8327814477952119,0,2.0,0.7951460350709247,8,61.0,0.40638908213325087,2,7.0,0.7132202039121833,0,4.0,0.7463943981892236,2,2.0,0.4949910678881537,0,2.0,0.5515008697191385,3,74.0,0.3778588210173205,0,4.0,0.6150152399183352,4,92.0,0.5636123974990869,0,2.0,0.53769884913985,5,54.0,0.2940267231317121,0,4.0,0.9156751677964411,30,395.0
65.0,38,321.0,1.8342857142857143,7.858072725742215,3,52.0,0.47522764060252165,4,24.0,0.6442041682853008,3,26.0,0.5671166156375198,0,4.0,0.8956863815197886,0,4.0,0.7481159074125003,11,111.0,0.26811329143468227,0,0.0,0.8290370448899254,0,4.0,0.6083929244446081,3,16.0,0.39946227414780067,0,2.0,0.9531533000945978,1,21.0,0.454704038870632,0,4.0,0.895211121274532,6,114.0,0.1542056198005748,0,4.0,0.846384479670352,7,59.0,0.2684463156707195,0,0.0,0.88796722174493,38,445.0
70.0,47,478.0,2.5291005291005293,7.8711458667200445,8,82.0,0.3902177756975593,2,21.0,0.47332399331072333,3,41.0,0.7345167927086765,0,0.0,0.7669671539339127,2,10.0,0.7318176666788097,12,168.0,0.0013299755514290434,0,0.0,0.8252790980862285,2,7.0,0.43870064028604444,0,12.0,0.5347231957100036,0,2.0,0.9309686028731523,1,11.0,0.5904598133432338,0,8.0,0.797394633649221,7,151.0,0.06263775241793222,0,4.0,0.9135853414978172,10,98.0,0.2491955337555234,0,0.0,0.7982228362133931,47,615.0
75.0,55,586.0,3.005128205128205,7.696588971529402,11,132.0,0.30592742595786876,5,26.0,0.32534885969372956,3,56.0,0.6550597640119,0,0.0,0.9192008474432729,4,24.0,0.5979702217868949,13,233.0,0.061682911516879456,0,0.0,0.9718670903721264,0,4.0,0.7120805278344301,0,0.0,0.87791043897956,1,5.0,0.7365442148181759,6,32.0,0.5558925428216995,0,4.0,0.8172885620152848,1,102.0,0.6207720686970468,0,2.0,0.8422275977504704,11,152.0,0.2336838572432114,0,0.0,0.29128713822278335,55,772.0
80.0,71,898.0,4.5353535353535355,7.439575885891795,14,197.0,0.27594407631072915,7,61.0,0.3936965752675745,6,79.0,0.07030761378361584,0,0.0,0.8972050861625634,6,49.0,0.34420682560525234,13,298.0,0.2773227009456777,0,0.0,0.8619001719388175,1,2.0,0.5519097356983466,0,0.0,0.9454650084885268,1,10.0,0.752270055624025,8,63.0,0.45804661806296554,1,6.0,0.6951101149129836,0,12.0,0.843856233799522,0,4.0,0.8777427552253364,14,217.0,0.3475464804580453,0,0.0,1.0,71,998.0
85.0,77,1164.0,5.678048780487805,6.590943826442657,15,270.0,0.2828706424919535,7,96.0,0.398601628269871,3,55.0,0.21361440475655957,0,4.0,0.5265991455626815,7,83.0,0.37185812404092367,13,363.0,0.31847476216126674,1,2.0,0.7550292455019958,1,4.0,0.23815570051171808,0,0.0,0.9493887210994167,0,0.0,0.7829905148954318,10,107.0,0.3740167890223444,3,15.0,0.5859030728441653,2,14.0,0.5541307649065094,0,4.0,0.7370893123325821,15,285.0,0.3503367697227032,0,0.0,0.946330488611517,77,1302.0
90.0,82,1307.0,6.438423645320197,6.09816098475893,12,267.0,0.2474918576363156,2,89.0,0.3584445452246674,0,16.0,0.7450272833814218,5,16.0,0.41231455423559754,9,127.0,0.364586797981068,13,428.0,0.17323830081873406,0,0.0,0.7176798697019868,0,0.0,1.0,0,4.0,0.7308377789816426,1,5.0,0.6112020563137743,12,161.0,0.31083411024680146,3,30.0,0.3913589060874534,5,31.0,0.3701813137369829,3,13.0,0.4198113296972725,17,367.0,0.2600119763570475,0,0.0,0.8660867321400284,82,1554.0
95.0,66,1211.0,5.632558139534884,6.483892526026709,5,192.0,0.3475772556305404,4,36.0,0.5990859408635539,2,12.0,0.581509873966585,1,27.0,0.5727511562878497,11,180.0,0.3278929747458688,13,493.0,0.0697323505242087,0,0.0,1.0,0,4.0,0.4654605912674259,0,4.0,0.9139721707907074,0,0.0,0.647954291461938,13,225.0,0.17623762289056055,3,45.0,0.0,1,25.0,0.4974671360755947,0,12.0,0.30972626616254095,13,363.0,0.22464860290910832,0,2.0,0.714828308767404,66,1620.0
100.0,59,1221.0,5.60091743119266,7.153281917477299,0,141.0,0.4168288828017756,1,36.0,0.667978220198484,3,26.0,0.4048612742298829,0,11.0,0.5275927665121581,13,241.0,0.23357050951996775,13,558.0,0.299552173045773,0,0.0,0.9109196094484215,0,4.0,0.8063468260414618,0,4.0,0.915470074713332,0,0.0,0.9700756169524454,16,304.0,0.14921103070820033,3,64.0,0.19842866406450707,3,12.0,0.3953627704288377,0,8.0,0.863966973625253,7,246.0,0.34115400966430665,0,4.0,0.845771638068863,59,1659.0
105.0,74,1438.0,6.657407407407407,6.304850420343439,7,162.0,0.31725255565250016,4,30.0,0.40054342272346544,3,41.0,0.0,6,29.0,0.3913427328116785,15,316.0,0.11449907206270242,13,623.0,0.31139744557876775,0,0.0,0.8680127395886761,0,4.0,0.9104083599670101,0,0.0,0.6729378853325247,0,0.0,0.8398060867675134,17,386.0,0.26015025641515704,0,25.0,0.7236431124592719,5,38.0,0.2630724657569982,0,4.0,0.8937477050211518,4,258.0,0.2732528014619075,0,4.0,0.8813106522746195,74,1920.0
110.0,78,1369.0,6.004385964912281,5.945652219692277,13,216.0,0.2593667009837191,8,59.0,0.2960423869152146,0,16.0,0.7403470411015325,1,36.0,0.3720770082950423,17,398.0,0.2757585011799435,7,557.0,0.11458239589427745,0,2.0,0.7134377825848569,0,0.0,0.9016947871128664,2,7.0,0.6087980000636113,0,0.0,0.9426934131201637,19,477.0,0.30968015489808826,0,2.0,0.888539195199881,1,36.0,0.4834556208239834,1,3.0,0.5435877245602366,8,286.0,0.21142417817939047,1,2.0,0.5091196700433265,78,2097.0
115.0,92,1378.0,5.741666666666666,6.364065242206676,18,297.0,0.24680377888362312,3,52.0,0.3693990712636539,0,4.0,0.8691455195096079,4,19.0,0.6148927611169522,19,489.0,0.30945682039936434,5,361.0,0.1713661135006133,0,4.0,0.8091073787972638,0,0.0,0.9252973870156597,0,4.0,0.5944700144409197,0,0.0,0.8139609255026864,21,575.0,0.24847305021009372,0,0.0,0.7024100371628358,0,13.0,0.6698482318334674,6,21.0,0.3133785696141095,15,347.0,0.24953665960021487,1,1.0,0.5699869315117894,92,2187.0
120.0,86,1623.0,6.679012345679013,6.071086016224393,13,304.0,0.23811240407007925,2,32.0,0.4507387088354053,0,2.0,0.8909903478249017,1,17.0,0.6151804896505023,21,584.0,0.16056536442378905,2,372.0,0.23383321156103926,1,5.0,0.7873048965729034,0,4.0,0.46733043357229365,0,4.0,0.8333899585108447,1,2.0,0.49346542861904247,23,685.0,0.11204194002645289,0,0.0,0.9501641236389321,1,11.0,0.5945481038331802,0,26.0,0.3755483569517823,20,441.0,0.2832454405616804,1,6.0,0.7772858063539245,86,2495.0
125.0,96,1931.0,7.817813765182186,6.089270588739089,7,223.0,0.29529671342662167,1,25.0,0.579032621269669,1,1.0,0.44614895711566116,3,13.0,0.49972792732011634,22,692.0,0.1257657549330532,7,380.0,0.27402638703039733,1,5.0,0.6756724583194799,0,4.0,0.8498147513536694,0,4.0,0.7927417237084828,2,9.0,0.5003913031495918,24,803.0,0.08120143269378972,0,2.0,0.4583310515162037,3,24.0,0.640240164503744,1,4.0,0.15694294532592704,23,550.0,0.252251363350862,1,11.0,0.7419109034886536,96,2750.0
130.0,96,2288.0,8.90272373540856,5.942204601102899,3,239.0,0.3176317432910246,2,29.0,0.7414834490739549,2,11.0,0.3209104803732528,3,17.0,0.16741527108048954,24,809.0,0.21722772492468026,7,411.0,0.4163240977094533,1,3.0,0.7173783580287971,0,4.0,0.9337744425420704,2,7.0,0.6251131382831226,0,2.0,0.7090256724898885,27,934.0,0.06563055747272055,0,4.0,0.8124040918567513,0,8.0,0.40584411956353955,0,10.0,0.4156062604816695,24,669.0,0.17006551667403047,1,16.0,0.673518990772038,96,3173.0
135.0,117,2820.0,11.235059760956176,5.377328219268963,8,270.0,0.25551384718117914,5,45.0,0.305450531382668,2,21.0,0.32105222588565135,6,36.0,0.3487027905366088,27,936.0,0.18465610942133012,7,446.0,0.4624851776732271,2,13.0,0.6834352367822303,0,0.0,0.5689089485371417,1,5.0,0.3652286065216024,0,0.0,0.8916646775222031,28,1073.0,0.15974529426944897,0,4.0,0.9207586750347592,4,16.0,0.08842304109163861,0,8.0,0.8780516692942684,26,795.0,0.09087034849083217,1,21.0,0.4463070093992113,117,3689.0
140.0,111,2496.0,9.75,5.075816282625136,14,333.0,0.1830534982659263,8,79.0,0.3154813023004948,1,6.0,0.2670461355252291,1,39.0,0.2687860115471597,22,922.0,0.17101642438962378,7,485.0,0.3446106840217578,1,1.0,0.28972596841783355,1,3.0,0.23849230120350012,3,14.0,0.5451467151903627,0,0.0,0.7957620210359823,24,1067.0,0.21659961747095266,0,4.0,0.8133951067405149,0,18.0,0.5136841621898592,0,6.0,0.905714127862149,28,931.0,0.03419415653837703,1,26.0,0.7469805279044808,111,3934.0
145.0,109,1850.0,7.034220532319392,5.689769986759147,20,424.0,0.20535766430501035,8,119.0,0.31225258492759406,1,11.0,0.7101499397883657,1,11.0,0.6767611771458507,19,764.0,0.15464333802153785,7,520.0,0.40059004878511584,4,16.0,0.005190839569442476,1,14.0,0.7652502984829569,1,8.0,0.6033442139445883,3,11.0,0.5509562293757233,18,903.0,0.24691925598909575,0,4.0,0.868454896277436,0,4.0,0.9097395509479768,1,3.0,0.4499034929316324,24,926.0,0.06224430979352748,1,35.0,0.7389010208418088,109,3773.0
150.0,86,1300.0,5.078125,5.515230994392218,24,538.0,0.13924879415941502,8,159.0,0.25325443633320455,1,16.0,0.7855239296906462,1,16.0,0.781655552906359,11,770.0,0.1265657290391591,7,555.0,0.4617315214838194,0,19.0,0.14402560169899112,0,8.0,0.8859879690588712,3,13.0,0.5328633934648276,0,8.0,0.7302917338077219,11,907.0,0.16049467645217025,0,4.0,0.8365938797166318,0,0.0,0.8137039836142139,3,20.0,0.16069386216775164,16,771.0,0.13623007385664093,1,40.0,0.8092469531122225,86,3844.0
155.0,66,592.0,2.2339622641509433,5.516004034872434,20,553.0,0.18940035814148232,3,123.0,0.3836642089591714,0,4.0,0.7190185419466268,3,26.0,0.5255027686308913,9,793.0,0.13408060392762539,5,416.0,0.23711506228189552,0,4.0,0.48032242379833273,1,5.0,0.7331145058080736,0,8.0,0.5854631880993915,0,4.0,0.943310362386739,12,958.0,0.16994351397499038,1,6.0,0.5489549710639257,0,0.0,1.0,0,11.0,0.7586447819242926,11,781.0,0.24895178400903367,1,6.0,0.6292691980808411,66,3698.0
160.0,72,481.0,1.7302158273381294,6.228991607724111,12,465.0,0.25789313395194285,3,47.0,0.6598413654500112,0,2.0,0.7149529552388058,3,41.0,0.0,15,852.0,0.11061527835184323,1,102.0,0.299473614981008,0,6.0,0.8668618577893393,2,14.0,0.6959812579805923,0,4.0,0.8979153911497998,1,5.0,0.5482848797699054,16,1026.0,0.12143455505708511,4,19.0,0.11937335601745241,0,4.0,0.8802343643136794,0,4.0,0.9371616137716744,11,830.0,0.28035168542620065,4,19.0,0.460641322010376,72,3440.0
165.0,82,602.0,2.1732851985559565,5.55939266816689,8,432.0,0.24214022540751787,2,47.0,0.6587320914028542,0,2.0,0.8559027155916356,0,12.0,0.614973802266415,21,943.0,0.09531178738773351,2,103.0,0.1240754425707689,0,6.0,0.8536001458512165,2,24.0,0.6089516428565348,1,6.0,0.7739475731633139,3,19.0,0.48015771858074463,21,1122.0,0.06222434815968088,7,55.0,0.06108703329853356,0,4.0,0.8971113596127669,0,0.0,0.838911842868718,13,883.0,0.2561310516011617,2,21.0,0.30769409559390987,82,3679.0
170.0,109,1011.0,3.6107142857142858,5.119677108125688,6,460.0,0.26540065705638555,4,56.0,0.38892602984862423,1,3.0,0.4820243555460084,0,0.0,0.9110218536051908,27,1067.0,0.17304474810614232,8,136.0,0.35158028912359696,0,0.0,0.5608530063296923,2,34.0,0.6191730484055864,4,14.0,0.5768079358045994,0,7.0,0.7411917850064008,28,1253.0,0.13544095063353911,7,92.0,0.3870437504645658,0,0.0,0.8506018511376148,0,0.0,0.9604205291740344,20,967.0,0.13551798913464702,2,12.0,0.39384462079876215,109,4101.0
175.0,140,1501.0,5.211805555555555,4.617547662946223,12,508.0,0.23217539946212767,3,25.0,0.34886492812307507,6,24.0,0.458438442005597,0,0.0,0.9169665528577123,33,1220.0,0.15249551023463112,8,174.0,0.4281774646800837,4,11.0,0.31566792314685627,2,44.0,0.4141839521333871,4,38.0,0.3712344521515012,2,6.0,0.7661780693197632,35,1414.0,0.16779303083287817,7,127.0,0.4165511197549472,0,0.0,1.0,0,0.0,0.9466170441671615,23,942.0,0.040342202071139796,1,4.0,0.10672784253116477,140,4537.0
180.0,121,1574.0,5.465277777777778,4.37130144956852,19,590.0,0.13031404686049444,2,15.0,0.49458853009434106,0,26.0,0.598857826988126,0,4.0,0.7441133210152763,35,1392.0,0.09614575035200291,8,212.0,0.18606595113754007,0,9.0,0.13641106533068736,0,5.0,0.6504556121876081,1,29.0,0.5566941384520318,0,2.0,0.6110077035374467,31,1404.0,0.12437114973469698,1,102.0,0.2110314115923764,0,4.0,0.5008380629916427,0,4.0,0.42110687444627826,20,805.0,0.08441075195081936,4,25.0,0.5541571125039566,121,4628.0
185.0,125,1557.0,5.36896551724138,4.867059057830218,26,706.0,0.12096324335433553,1,14.0,0.42256343861703655,2,9.0,0.29498457593521926,0,4.0,0.901298771520384,32,1388.0,0.03916543159168483,8,256.0,0.08941889982768471,6,20.0,0.0011247644115725275,0,2.0,0.9109104262844484,0,5.0,0.7941259096611255,2,6.0,0.4105986902998585,28,1230.0,0.11121279215405475,5,45.0,0.4663291285223708,0,8.0,0.8169043873929301,0,4.0,0.9306047517327222,15,817.0,0.09843246718213733,0,19.0,0.732316353989985,125,4533.0
190.0,102,1426.0,4.8668941979522184,5.122708158696083,29,849.0,0.14264091567958484,3,22.0,0.5448641799320394,2,14.0,0.09238779067121156,0,4.0,0.8293438509904636,26,1213.0,0.1258379813983675,8,300.0,0.5097411650159466,0,28.0,0.2519611682445713,0,2.0,0.7258136295688382,2,7.0,0.4898668651595251,0,10.0,0.5858050285728933,19,1330.0,0.11819054746727398,1,45.0,0.7035475730144246,0,6.0,0.8446963686492334,0,4.0,0.9412265358294843,11,879.0,0.1152841563622158,1,8.0,0.3752221951515881,102,4721.0
195.0,86,1186.0,4.118055555555555,4.945878746466952,26,865.0,0.107819090446674,0,10.0,0.6068948417048206,2,17.0,0.5167704926062044,0,0.0,0.7097508794721783,17,1296.0,0.1365956300392063,8,340.0,0.4402411099645025,0,4.0,0.8757114866375639,2,5.0,0.35719949807266715,0,10.0,0.3865250300429928,1,6.0,0.4766549389288523,14,1381.0,0.14595439474891928,2,33.0,0.5309279679405553,0,2.0,0.6132563345544745,0,0.0,0.8905668241230403,14,941.0,0.21247345183000949,0,3.0,0.4766759238631201,86,4913.0
200.0,94,903.0,3.01,5.435034027637605,20,746.0,0.16465782027044312,1,7.0,0.7631364632726189,2,29.0,0.7477873975213379,0,0.0,0.9420366438907678,16,1358.0,0.09988383424304065,12,386.0,0.07023273953279772,0,4.0,0.9356652620168656,1,7.0,0.2634713093714617,2,13.0,0.590049594241121,0,6.0,0.747776229376763,12,1271.0,0.09792808240932575,7,60.0,0.3310969829402381,5,14.0,0.2866086501838957,1,7.0,0.18616598981517435,15,890.0,0.1982066106811966,0,6.0,0.8173474089946418,94,4804.0
205.0,81,800.0,2.6578073089700998,5.428936617381138,11,761.0,0.20487451380475477,0,4.0,0.7812770886698779,0,3.0,0.843760467200111,0,2.0,0.7925400655708383,18,1434.0,0.07893429866396867,14,454.0,0.10185637538920574,1,5.0,0.2621215353967998,3,12.0,0.35625435828712665,1,11.0,0.6348019934202368,0,4.0,0.9349672456296478,11,1029.0,0.09678222601032334,7,98.0,0.396303296547247,1,22.0,0.1579968777002889,2,20.0,0.5633434491541602,12,709.0,0.11569608660984848,0,4.0,0.8675314665793793,81,4572.0
210.0,83,888.0,2.9698996655518393,4.960759877922336,11,819.0,0.18609073046788235,1,7.0,0.4388079607170175,3,6.0,0.44846460994055853,0,6.0,0.8568504116030166,21,1537.0,0.059537123699408355,14,524.0,0.2775590414332806,0,3.0,0.18701553039573907,0,7.0,0.8286743096530844,2,15.0,0.42895004334411374,2,6.0,0.3963074653287432,7,986.0,0.22616406390622462,7,133.0,0.4895917248148511,3,18.0,0.553029564936977,0,8.0,0.8849743138471217,12,770.0,0.11603653836073524,0,2.0,0.8878911102757585,83,4847.0
215.0,105,1194.0,4.02020202020202,4.88597429352185,9,761.0,0.19190505451342965,1,14.0,0.4339520776805413,7,35.0,0.06430905418473312,0,8.0,0.9038516040035625,30,1672.0,0.12539122774682163,14,594.0,0.34538283990706153,0,0.0,1.0,0,0.0,0.9510431163534306,4,38.0,0.462999832402199,6,23.0,0.37858251577376,8,985.0,0.23955112503533632,10,173.0,0.28881219069434116,0,7.0,0.7884931554370994,0,4.0,0.8830536809360967,15,838.0,0.19877730937195828,1,4.0,0.42139113587077087,105,5156.0
220.0,99,1135.0,3.685064935064935,5.086160022995314,9,605.0,0.2169129710309207,2,10.0,0.6571469473074494,2,44.0,0.4802985950162686,0,8.0,0.6732890766578172,35,1837.0,0.12844450585510744,8,459.0,0.31770521774837573,0,6.0,0.4650461341994803,0,0.0,1.0,1,25.0,0.6658237978295736,0,25.0,0.505763448397794,13,1030.0,0.14152311676016494,13,235.0,0.11209968306221693,0,0.0,0.6713199306401988,1,6.0,0.5444296476079055,10,767.0,0.3083511740247278,5,25.0,0.3227019876511807,99,5082.0
225.0,92,955.0,3.0317460317460316,4.727896426388551,7,630.0,0.18645946588918466,0,9.0,0.7028629101919792,0,15.0,0.7807362363850631,2,12.0,0.32873163795289073,32,1799.0,0.04711790582359015,5,270.0,0.2548723743149511,0,8.0,0.8036218651450472,0,0.0,1.0,3,13.0,0.6717945983249142,1,8.0,0.6878428562609626,15,959.0,0.09471920065652344,14,309.0,0.09572692153322476,0,0.0,1.0,6,26.0,0.13200440688671217,7,573.0,0.22933233111957732,0,26.0,0.6655517030157534,92,4657.0
230.0,83,691.0,2.166144200626959,5.098538917043184,10,664.0,0.17500865503124524,1,5.0,0.5023089318966864,0,4.0,0.8104161523908602,6,31.0,0.28916682412808964,26,1478.0,0.07391615940120252,5,291.0,0.26851882852871645,0,6.0,0.8704812727216639,0,0.0,1.0,0,6.0,0.44801360421287434,3,21.0,0.6215486324333417,13,693.0,0.21415008733445726,8,276.0,0.45460901276563237,0,2.0,0.4445732137861156,1,25.0,0.10514246174544813,9,555.0,0.11353148434569629,1,6.0,0.809226839045282,83,4063.0
235.0,76,467.0,1.4325153374233128,4.8839016456788595,11,612.0,0.17728551404951698,6,27.0,0.38234818884765076,2,7.0,0.506121540683883,5,43.0,0.04729381264639715,18,1571.0,0.20447048780614674,7,299.0,0.34946399027735886,1,4.0,0.5631644820315295,0,2.0,0.4421859317013241,4,15.0,0.45751709095725046,2,13.0,0.36531788867796927,11,742.0,0.2542801603032678,0,157.0,0.5005782698747986,0,8.0,0.8167725977270545,1,8.0,0.2393964502130648,7,586.0,0.14879848758271147,1,7.0,0.22002633717368503,76,4101.0
240.0,89,492.0,1.5045871559633028,5.523292008456854,9,466.0,0.17164397448238145,0,28.0,0.6520458192084998,6,27.0,0.28778389312651026,3,37.0,0.3965250279065941,14,1634.0,0.2823219772097301,11,330.0,0.27274802015263555,5,22.0,0.3172218510973679,0,4.0,0.8247780831557144,1,20.0,0.4674461871430369,6,32.0,0.38262422014840963,13,804.0,0.17859220427641806,2,138.0,0.39167389073826664,0,8.0,0.9220417443197044,0,4.0,0.8362455519144029,13,637.0,0.2019632064245004,6,27.0,0.21050440100675194,89,4218.0
