step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,18,160.0,1.0526315789473684,8.926067171493347,2,7.0,0.5924563346730104,0,10.0,0.7407704774805273,2,10.0,0.6006143159942,0,2.0,0.9244930132304643,0,2.0,0.8686241755657748,0,2.0,0.8040398143262777,0,6.0,0.8324640664062676,0,6.0,0.36981416589708616,0,4.0,0.865638586859567,0,0.0,0.970885298306423,2,16.0,0.5087893337763504,7,125.0,0.05437549942080288,0,0.0,0.8413597623659274,0,4.0,0.8731525685662869,4,24.0,0.6071745701995235,1,7.0,0.5693794973842581,18,225.0
60.0,44,327.0,2.056603773584906,8.169260785079736,5,20.0,0.509769612946914,2,7.0,0.49186059511632,3,23.0,0.6624283520135311,0,0.0,0.9065597456738352,1,5.0,0.6148054254608581,1,6.0,0.7426045811503479,3,10.0,0.44568390048093026,0,4.0,0.9385615695266738,1,5.0,0.624802432257209,0,0.0,0.9264336626665484,5,36.0,0.5260212145689204,11,177.0,0.2946946211839119,0,0.0,0.9927681956239077,0,0.0,0.8408090567954615,6,48.0,0.5696465366734381,6,27.0,0.10476004272365814,44,368.0
65.0,45,492.0,2.8114285714285714,8.12078204944497,6,49.0,0.4774327347902411,2,9.0,0.3774412433843567,3,34.0,0.6315692557117024,0,0.0,0.8210329375100741,0,1.0,0.7134642340568349,3,20.0,0.6405169016888326,4,28.0,0.3204683699895856,0,4.0,0.8848857080329084,0,5.0,0.6753174272813763,0,0.0,0.9417050271705603,1,26.0,0.6246058269708558,11,234.0,0.3395212378888554,0,4.0,0.4193618465486858,0,0.0,0.935962835386091,8,82.0,0.45059458463938956,7,62.0,1.2794572881333134e-05,45,558.0
70.0,34,320.0,1.7112299465240641,8.0855667581395,3,48.0,0.4703995629872988,3,21.0,0.4911812942456336,3,51.0,0.41159183333206134,1,1.0,0.5559356804780462,0,0.0,0.9055077567827979,3,35.0,0.6611830970627758,0,15.0,0.7693168047365979,2,8.0,0.5946036217363049,0,4.0,0.8890363275085754,1,1.0,0.7999013433049351,2,7.0,0.5260714500996596,5,195.0,0.3323994251343378,0,4.0,0.8669881709342748,0,0.0,0.6956722191494428,10,126.0,0.2917843635471769,1,55.0,0.37020085270859565,34,571.0
75.0,29,179.0,0.9322916666666666,7.736978700127319,3,20.0,0.5254677179689983,0,11.0,0.6820869132455892,3,68.0,0.537119296537107,0,1.0,0.21414562529215456,1,3.0,0.8682407298335407,1,16.0,0.5671541335802109,0,4.0,0.8359196159540304,4,25.0,0.18003978491118364,0,4.0,0.8423909624857774,2,8.0,0.5508530845351536,3,18.0,0.24879587721265217,4,101.0,0.3606313795087087,0,8.0,0.8700640152532809,2,7.0,0.2405449306190489,6,122.0,0.20837463406944573,0,12.0,0.6505982288324609,29,428.0
80.0,34,213.0,1.0441176470588236,8.062559827976902,3,22.0,0.4401240817003939,0,4.0,0.8794142207694808,3,83.0,0.6096606098892159,0,4.0,0.44784478541845696,3,11.0,0.5530322403193966,3,16.0,0.48253681815207683,0,4.0,0.9124811795860776,9,63.0,0.3221264746064925,3,7.0,0.6165135469764276,0,0.0,0.7740206164134728,5,35.0,0.3272139092648961,3,101.0,0.41065163233437235,1,11.0,0.5741360771563907,0,6.0,0.2897029257856979,0,58.0,0.5512605878005064,1,11.0,0.651636828495689,34,436.0
85.0,45,289.0,1.4029126213592233,7.732082076013523,7,42.0,0.4712528249587401,1,5.0,0.5001749346606932,0,34.0,0.2684199847785391,0,8.0,0.7632990507341478,4,30.0,0.4819624035180555,1,10.0,0.39684696645247625,0,4.0,0.9002696464817678,10,112.0,0.41702261751004827,1,5.0,0.5558544843861026,0,0.0,0.9198284210101285,8,72.0,0.43733236732378244,7,115.0,0.3572145775492491,2,19.0,0.27188134207224046,0,4.0,0.8777982781908372,3,65.0,0.5573599319344281,1,16.0,0.8328334608650454,45,541.0
90.0,48,265.0,1.2619047619047619,7.567526115928016,5,48.0,0.4339240258613441,5,27.0,0.3862939337734817,0,6.0,0.7267434242153112,0,8.0,0.9246014114594532,0,20.0,0.5305875000316423,2,14.0,0.12995143680053886,0,0.0,0.6646785363366094,5,107.0,0.26369609468477395,1,6.0,0.7503150594393986,2,3.0,0.45163059378840176,3,70.0,0.5098652431184243,11,168.0,0.3016398643872896,6,33.0,0.44551442794322343,0,2.0,0.960612772212205,8,89.0,0.3493951158995285,0,6.0,0.8014273078774413,48,607.0
95.0,49,349.0,1.6232558139534883,7.8327818658741775,3,23.0,0.526343251011848,6,57.0,0.5622324723623819,1,9.0,0.7684271725504426,1,9.0,0.7518423977782701,0,0.0,0.8057757448442444,0,4.0,0.8324851726022174,0,2.0,0.31569914704134505,5,69.0,0.48740451859470224,1,1.0,0.6462169300635345,5,25.0,0.42752659792358305,2,26.0,0.37817318296795216,11,223.0,0.4133185764350298,0,29.0,0.60320455649274,0,0.0,0.9576630860412111,12,144.0,0.15209870014351548,2,8.0,0.5278733932951792,49,629.0
100.0,36,316.0,1.4170403587443947,6.996371631573247,0,10.0,0.5205839543125156,1,47.0,0.5938021430889405,2,15.0,0.7158867739741827,3,17.0,0.6242618849185683,3,6.0,0.6035890356863647,0,8.0,0.7830836499623359,0,4.0,0.949914949344055,3,82.0,0.3418909602102303,3,13.0,0.5209584700227702,0,24.0,0.5667252667085737,1,27.0,0.31235696561234216,11,278.0,0.33701416374548904,0,4.0,0.1589851805758313,1,5.0,0.6872418446272364,8,145.0,0.2363477977373656,0,6.0,0.4428401808273843,36,691.0
105.0,49,416.0,1.8407079646017699,6.8523137440365245,5,22.0,0.5044488686170548,2,14.0,0.4121291887320075,3,28.0,0.18812474514984284,0,9.0,0.23122476415012455,5,29.0,0.41825037317593056,0,6.0,0.6028826901282897,0,2.0,0.9092202394106638,8,92.0,0.12986980581637947,0,11.0,0.726429438260101,2,6.0,0.6712520072478212,7,45.0,0.4686461967135204,14,342.0,0.009380120514841557,0,5.0,0.23919602469029133,3,18.0,0.6386276963718186,0,73.0,0.48152661892902926,0,4.0,0.6977491802652864,49,706.0
110.0,61,592.0,2.5084745762711864,7.310769870639142,1,24.0,0.5162825339825751,2,8.0,0.3871445948748562,9,67.0,0.3236263715902261,2,12.0,0.27527925821148985,7,60.0,0.24065651007039326,5,20.0,0.6581202446968154,1,3.0,0.6052948740344158,11,138.0,0.27005149573988746,0,4.0,0.8883311088517671,0,2.0,0.5409589050975857,3,49.0,0.5468568705610413,18,432.0,0.046901681298137814,0,4.0,0.9199011959079023,1,13.0,0.33587912448127627,1,64.0,0.564190685439096,0,4.0,0.8883019488302432,61,904.0
115.0,69,762.0,3.2151898734177213,7.398965228880605,2,9.0,0.6705415358379246,6,29.0,0.5640923410501462,3,63.0,0.49298307943878295,2,28.0,0.576477541844885,9,102.0,0.4172700029145587,5,41.0,0.5770706854051817,3,15.0,8.872111926268296e-06,5,126.0,0.4691767439670662,1,2.0,0.6495549962616486,1,6.0,0.796915205090962,2,16.0,0.45354399822404895,18,526.0,0.3236566202097798,0,4.0,0.896678471091234,4,20.0,0.4758931295315184,6,83.0,0.30464625511994053,2,7.0,0.4977834814605785,69,1077.0
120.0,72,951.0,4.064102564102564,6.416231163555803,2,6.0,0.5195119710114806,6,59.0,0.4996812167934481,1,30.0,0.4633041190319897,2,36.0,0.7684648366749707,10,150.0,0.3851528426669787,5,66.0,0.5489213960038458,0,5.0,0.17529263625413108,1,46.0,0.34723125860633614,3,14.0,0.523622306540133,1,2.0,0.7900938655490358,2,23.0,0.2786210771334864,20,618.0,0.28188317380057626,0,0.0,0.9859271283938966,0,18.0,0.6085221101778577,13,140.0,0.16290893427717007,6,29.0,0.00953500919866815,72,1242.0
125.0,83,1125.0,4.648760330578512,6.125605599320428,5,28.0,0.48278251669849936,4,61.0,0.3095029708047882,1,19.0,0.5179366610533097,2,44.0,0.689700480344008,7,150.0,0.3044518940204702,5,95.0,0.35925153958476214,0,0.0,1.0,1,39.0,0.4470966462333475,0,11.0,0.523256484608348,2,8.0,0.7106951779940501,6,43.0,0.498259866283359,25,733.0,0.144509343806507,0,2.0,0.6467220651720782,2,9.0,0.2750881668384945,15,208.0,0.32612970139752234,8,68.0,0.3088779271396681,83,1518.0
130.0,78,1289.0,5.176706827309237,6.794920571374414,2,31.0,0.5004565366096007,2,21.0,0.480737816578247,2,23.0,0.6152979380353605,4,59.0,0.1975253495371065,4,83.0,0.3077313465337636,5,120.0,0.4463193390737887,0,3.0,0.8540051840055204,3,48.0,0.5897855009951974,0,4.0,0.8762037345198272,4,22.0,0.48180763134520804,9,83.0,0.4904373342952212,25,858.0,3.544427426849443e-07,0,4.0,0.8363875731910736,0,5.0,0.15271420784381376,10,217.0,0.4137737110849541,8,112.0,0.46463886186322423,78,1693.0
135.0,76,1440.0,5.853658536585366,6.5104799497042825,2,11.0,0.608209154550933,3,22.0,0.5774448944249078,0,0.0,0.237934759219765,8,95.0,0.3670926578319156,2,74.0,0.2851951131596367,5,145.0,0.49970479864184336,0,3.0,0.9070902431739776,6,69.0,0.2970000402667807,1,5.0,0.8216719865719635,1,16.0,0.4230068375925989,11,128.0,0.23767218891493752,25,987.0,0.03041500615675693,0,4.0,0.9001976875231641,0,4.0,0.3953475452895394,4,148.0,0.35345517330118553,8,152.0,0.5384577084777878,76,1863.0
140.0,77,1300.0,5.220883534136546,6.048975560273888,2,10.0,0.5074400345475095,5,45.0,0.5819585229754184,4,16.0,0.264198429627545,9,137.0,0.4064826102593839,7,88.0,0.23476127150510084,9,181.0,0.28278440911620983,0,0.0,0.9137019900232664,1,43.0,0.11772197933569044,2,8.0,0.6302514517128233,1,6.0,0.7437041433745111,7,135.0,0.2196325697111313,19,952.0,0.20993132100320785,0,4.0,0.5520909816654688,0,4.0,0.8816912848763306,3,136.0,0.3365334882626495,8,192.0,0.38070003622067056,77,1957.0
145.0,80,1102.0,4.32156862745098,6.414777079269487,6,34.0,0.45075011645047897,7,75.0,0.300284397486709,0,14.0,0.6935433086057923,9,180.0,0.11551887041143526,12,140.0,0.3693050198442744,11,234.0,0.35452348970585834,0,4.0,0.43913678651416765,2,11.0,0.5611122557423426,0,3.0,0.5001740258735996,2,2.0,0.761836267857246,2,85.0,0.5217706241146519,9,741.0,0.40913843400819844,0,8.0,0.7844463430442756,0,2.0,0.9017264775184659,9,160.0,0.2455001756845079,11,239.0,0.033859222938633596,80,1932.0
150.0,98,1293.0,5.070588235294117,6.465898644152447,9,72.0,0.3643188877342185,11,123.0,0.25135668447573,0,0.0,0.8731644196996182,11,233.0,0.20240324813851607,14,205.0,0.4187934421936666,12,293.0,0.25368157685165954,0,4.0,0.8904673219884094,0,0.0,0.8406223994054013,1,5.0,0.7266468001161515,3,14.0,0.6067475596716749,2,38.0,0.6656788122794168,6,651.0,0.2969247343967391,0,8.0,0.9094334939410548,0,0.0,0.8379631890481704,14,215.0,0.12226990149041175,15,309.0,0.10030496320637707,98,2170.0
155.0,96,1357.0,5.159695817490494,5.696537597852008,11,121.0,0.3579380994774104,7,124.0,0.24484587427153015,0,2.0,0.4738162948987509,11,288.0,0.29000633451716173,16,277.0,0.3553329918186175,12,353.0,0.0,0,4.0,0.9064283816096518,0,0.0,0.8922774484627304,0,2.0,0.6373389668937405,0,5.0,0.4357100660159025,3,23.0,0.36131097401840384,7,680.0,0.16641111007719525,0,4.0,0.8804250281438373,2,8.0,0.48739169059677795,18,300.0,0.10968663667206625,9,291.0,0.3246678793381546,96,2482.0
160.0,97,1524.0,5.644444444444445,6.20831934326262,12,179.0,0.37159158233384626,3,67.0,0.46964820093671594,0,4.0,0.8517323319350871,11,343.0,0.14335487374266,18,361.0,0.23160631473942242,12,413.0,0.0,0,0.0,0.737653923963218,0,0.0,0.967465043435348,2,12.0,0.68603169588504,3,16.0,0.5779570191516357,7,47.0,0.3976881684733101,12,728.0,0.10127420735546262,1,1.0,0.5524001119272518,3,23.0,0.7168340760164104,13,313.0,0.2810784465501846,0,130.0,0.5333911208872613,97,2637.0
165.0,83,1159.0,4.390151515151516,5.853100052583171,14,245.0,0.2430778176668738,2,46.0,0.3456166431212767,0,4.0,0.8358737638996566,6,273.0,0.06782636572228655,20,455.0,0.06340164891355081,6,347.0,0.1199395774721083,0,4.0,0.6769618251631108,0,0.0,0.8332260457839752,0,5.0,0.7477684994673286,3,31.0,0.5917823469962915,9,87.0,0.38760001405792505,11,661.0,0.0636668815959678,2,16.0,0.26209782081437927,1,14.0,0.5717086784341578,7,234.0,0.45989198952065546,2,98.0,0.5443921845079192,83,2520.0
170.0,79,943.0,3.4797047970479706,6.575490309409266,9,244.0,0.295988487909351,4,62.0,0.46573884615880307,0,0.0,0.8374068014050274,2,121.0,0.6393520879564946,21,558.0,0.13192914574880116,0,159.0,0.62935584528626,0,4.0,0.8623802084313864,1,2.0,0.45361432413059877,2,6.0,0.5367508301593339,3,46.0,0.48507381241378306,11,139.0,0.2869504203370019,9,488.0,0.2724811698874741,2,28.0,0.6951902372094774,6,18.0,0.4284647713912131,2,192.0,0.4199216012923473,7,123.0,0.4180105376756569,79,2190.0
175.0,63,627.0,2.2635379061371843,6.258860829468398,3,161.0,0.42348638099540525,4,82.0,0.6531346674722794,0,0.0,0.2558325285105287,2,81.0,0.7011676181924212,17,557.0,0.27427870497479684,2,135.0,0.5748306204307888,0,4.0,0.8768976630434939,0,3.0,0.3825287355527118,0,4.0,0.47430684310336063,1,25.0,0.5123328411916108,7,141.0,0.2347751053355487,5,478.0,0.3636054253274146,0,8.0,0.8860554049063241,4,31.0,0.21631992346455406,7,215.0,0.3235521819376295,11,166.0,0.0454450981161539,63,2091.0
180.0,72,475.0,1.7148014440433212,6.292669395264795,2,114.0,0.40054342237512264,1,42.0,0.6644432503719808,3,14.0,8.822813774283474e-05,4,93.0,0.3236795919886243,9,440.0,0.35962965888663473,5,157.0,0.5485654521689843,0,0.0,0.7967387837918292,0,4.0,0.927953998514547,1,3.0,0.6011500082902186,3,15.0,0.664764585066429,2,76.0,0.341264483443643,7,502.0,0.2827957405875055,1,5.0,0.4662162398966365,6,39.0,0.3898007582554104,13,266.0,0.12365690112724517,15,233.0,0.15641877282281796,72,2003.0
185.0,80,629.0,2.214788732394366,6.016803513216023,7,139.0,0.3142484477111303,2,9.0,0.6045864631760851,0,7.0,0.19558298079240272,7,128.0,0.10602468194193085,3,466.0,0.2795108458094569,5,182.0,0.4519957217298252,0,0.0,0.8189007879950838,0,4.0,0.8867523423317359,0,5.0,0.7664524557117322,0,8.0,0.7532930097499918,2,74.0,0.49283399148404083,13,558.0,0.07845717600857664,6,27.0,0.052811983059700945,1,40.0,0.609850218029825,19,352.0,0.11534765715787927,15,308.0,0.30273521098455947,80,2307.0
190.0,106,1049.0,3.6550522648083623,5.321999520165807,13,195.0,0.30721372002981,3,7.0,0.37446169054962186,0,4.0,0.41168500242869444,8,172.0,0.4543175342066972,9,499.0,0.1960292945540997,7,211.0,0.10756244205854154,0,0.0,0.45351704148536465,0,0.0,0.6826965819507514,0,4.0,0.9317154419578138,1,5.0,0.5378287143299244,8,101.0,0.437199876205121,19,648.0,0.0357792001443247,1,31.0,0.5714931006850003,0,12.0,0.6271528579144011,22,454.0,0.14266046118765555,15,383.0,0.2824330090775661,106,2726.0
195.0,137,1579.0,5.463667820069205,5.089639034377325,16,269.0,0.21654466258427424,5,28.0,0.4332330731126717,0,4.0,0.860375880810457,2,112.0,0.5170878846817427,15,563.0,0.0925019458402373,11,262.0,0.30988723112352473,0,0.0,1.0,3,8.0,0.0687079252642757,0,0.0,0.8615169546267507,1,9.0,0.49893603626275707,13,151.0,0.3091156047267099,27,770.0,0.14972609097955236,0,7.0,0.851005608932596,5,21.0,0.4189280842603077,24,570.0,0.13527264943579057,15,458.0,0.12846253036864277,137,3232.0
200.0,146,2210.0,7.441077441077441,5.0814843945998085,18,356.0,0.23224271625969573,0,23.0,0.4825592421994556,0,2.0,0.9364575654621786,1,32.0,0.4594190059654209,22,657.0,0.1080907870676568,11,317.0,0.34775629151868886,0,0.0,1.0,1,14.0,0.1358619836694042,1,4.0,0.5520746808730709,1,9.0,0.717390231674692,14,219.0,0.2805531483358126,28,909.0,0.16075453789223948,0,0.0,0.8219770461301544,9,55.0,0.21899584910276626,25,692.0,0.21613720964423933,15,533.0,0.0,146,3822.0
205.0,154,2731.0,9.195286195286196,4.673788141494778,20,452.0,0.2185410660288264,3,12.0,0.48925568347710147,0,0.0,0.9098290281973134,2,9.0,0.4146704200115598,26,780.0,0.11086777440337897,11,372.0,0.27701125049384806,0,0.0,0.9533861589238983,0,6.0,0.4604273180952396,3,17.0,0.6197650521597229,1,3.0,0.6234209771692346,17,298.0,0.2700190673254424,23,883.0,0.05710991937912469,2,7.0,0.16642754048364533,4,67.0,0.12759956622410729,27,826.0,0.2058457865168001,15,608.0,0.06132984141442729,154,4340.0
210.0,151,3188.0,10.9553264604811,4.587991251449756,21,556.0,0.1521291835069885,0,7.0,0.5446308926572768,0,0.0,0.4144179381744171,3,20.0,0.3260054521367057,29,922.0,0.17102831640387348,11,427.0,0.0,0,0.0,0.842429806657515,0,4.0,0.8053763978244897,0,12.0,0.7294298946469153,3,15.0,0.39806312335671157,18,384.0,0.19030384705100004,17,718.0,0.11416540205610415,3,26.0,0.527241594002337,2,39.0,0.5833852094806441,29,968.0,0.15840558383328257,15,683.0,0.06205190001917346,151,4781.0
215.0,147,3331.0,11.253378378378379,4.591993803551818,23,669.0,0.17040804819506183,0,0.0,0.9384505579627302,4,20.0,0.19988066778959032,2,12.0,0.1267378812898839,31,1073.0,0.15817577914699665,11,482.0,0.07847693280307051,2,3.0,0.4459547487132182,0,4.0,0.9257450710980957,3,9.0,0.5613553492961882,3,21.0,0.4490682317144367,20,480.0,0.19909392461928324,6,697.0,0.29645254781979846,0,16.0,0.8556912797061081,2,32.0,0.6072507777877884,31,1120.0,0.12004204661817157,9,622.0,0.10077767697881193,147,5260.0
220.0,145,3342.0,11.177257525083611,4.840856403693978,21,662.0,0.18309124533696375,0,2.0,0.8550719076536588,0,22.0,0.7105248325162252,5,24.0,0.46689754860227184,33,1234.0,0.14946383776945515,11,537.0,0.07759100644890578,0,7.0,0.26602330628171494,0,0.0,0.8091900724705501,5,29.0,0.4227192500054058,3,15.0,0.5350793274605758,22,587.0,0.16977701215569832,8,710.0,0.3585322474511085,1,9.0,0.6112251575706777,3,43.0,0.41636215594350207,33,1280.0,0.08854720217546244,0,401.0,0.5100230840811925,145,5562.0
225.0,137,3340.0,11.17056856187291,4.862940033292534,14,544.0,0.204395426027751,0,4.0,0.9093764744209957,0,8.0,0.9188209686893699,0,23.0,0.6290639238061432,35,1404.0,0.09725610503286905,5,430.0,0.08678965624864733,0,8.0,0.7855035702873464,0,4.0,0.4948465129625508,1,22.0,0.47936893400835623,2,22.0,0.42155816138928465,24,703.0,0.040818603456669336,15,765.0,0.21175663389185953,1,9.0,0.34604715152902926,3,64.0,0.24605281520012703,35,1451.0,0.09529860387046249,2,318.0,0.5402997768108123,137,5779.0
230.0,143,3334.0,10.967105263157896,5.129917772383784,7,537.0,0.2542667797186822,0,4.0,0.8476124710385983,2,8.0,0.28954864384506834,0,2.0,0.5292944794628621,36,1583.0,0.07135833196588877,0,145.0,0.6466892627141758,0,8.0,0.885853889548402,0,4.0,0.8500820048988085,3,10.0,0.5377017322016169,2,26.0,0.7477957354580526,26,833.0,0.0729378265909337,20,856.0,0.0839528362290154,5,19.0,0.07533433412191422,3,81.0,0.6823065859811318,31,1458.0,0.0997558014316569,8,344.0,0.46980296895294904,143,5918.0
235.0,132,2775.0,9.188741721854305,5.019939495547724,7,562.0,0.2663220766424897,2,5.0,0.6483503172766232,6,30.0,0.0037637173365621538,0,0.0,0.78490897063292,30,1579.0,0.029330166265118102,2,112.0,0.6541656589256423,2,12.0,0.6635593214742367,0,2.0,0.8660983918333504,0,5.0,0.7040028679318273,2,36.0,0.7407330532375209,22,825.0,0.20523464015970297,21,965.0,0.04282580036478427,7,56.0,0.062042149224951736,0,34.0,0.8383659011798357,23,1230.0,0.07738586958193187,8,386.0,0.5754233895477305,132,5839.0
240.0,104,1902.0,6.2772277227722775,5.0510217701681865,8,511.0,0.2038714356286315,2,10.0,0.38706211740074503,1,34.0,0.2201016127664215,1,5.0,0.28588465688678466,24,1396.0,0.09771424117813375,3,125.0,0.7172092659811106,0,4.0,0.3013052925270739,0,0.0,0.8745293009639511,0,0.0,0.9028683541312068,3,48.0,0.40358327221775697,13,688.0,0.2838994091340592,21,1074.0,0.2051054709813231,2,58.0,0.48466268440472376,1,5.0,0.6482108952999389,17,1319.0,0.10956667027573662,8,426.0,0.4503380679261384,104,5703.0
