step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,14,39.0,0.2582781456953642,8.583471253496013,1,6.0,0.6965376899284016,0,12.0,0.45952509737871955,0,0.0,0.6832325883849697,1,1.0,0.5669072530869985,0,14.0,0.6188586879222218,0,5.0,0.760003040036923,1,9.0,0.762456828206598,2,5.0,0.63408431901145,0,10.0,0.5823262137206455,0,4.0,0.7232473105796011,2,10.0,0.6910983634460918,1,5.0,0.5218328252303911,2,15.0,0.6363235790168856,0,0.0,0.9092423559030693,2,13.0,0.6326883986965259,2,6.0,0.24885395165443044,14,115.0
60.0,36,174.0,1.1012658227848102,8.189375289456132,3,11.0,0.5939209949899962,3,15.0,0.6913350057388761,3,14.0,0.17091263817765365,4,20.0,0.6346692659525897,0,0.0,0.6973584523310882,0,5.0,0.9054881413458254,1,14.0,0.7391582280283429,3,19.0,0.19404005496034174,0,4.0,0.8858210973460829,3,13.0,0.4188074973786775,4,25.0,0.4961136632381063,1,6.0,0.11289635529604558,0,8.0,0.8824571231280315,0,0.0,0.008809870270810505,4,29.0,0.6566262227482558,7,35.0,0.10312055829729988,36,218.0
65.0,29,201.0,1.1754385964912282,7.870514807953973,0,7.0,0.638268942342976,0,11.0,0.711558728450106,0,12.0,0.6317446309897903,0,18.0,0.3895725374419909,1,1.0,0.676411938365702,0,2.0,0.919601368091994,0,6.0,0.32104650793973977,4,45.0,0.2570515117066998,0,4.0,0.7978048289155062,5,32.0,0.3258573463799429,6,51.0,0.3098538081670755,4,19.0,0.174213123644897,2,10.0,0.7301424336066541,1,5.0,1.3098109113006391e-05,5,51.0,0.5097999690429312,1,38.0,0.516043941327456,29,312.0
70.0,40,295.0,1.6298342541436464,8.024241478070234,1,5.0,0.6929559002901557,2,6.0,0.5797249635514932,0,8.0,0.8736020777714675,5,17.0,0.18045316073204962,4,12.0,0.6377594450232253,1,3.0,0.3216543783167796,0,4.0,0.9456848000557015,4,65.0,0.6747056192510679,2,9.0,0.7204856587484578,6,62.0,0.48918655430664293,2,44.0,0.563489081561587,4,44.0,0.4919310815097724,1,7.0,0.1823330550356379,0,4.0,0.4594744813361359,8,88.0,0.4091043276844327,0,10.0,0.8919224812574609,40,388.0
75.0,39,222.0,1.2,7.318580592597665,4,22.0,0.49398547804054177,2,9.0,0.34112467511279987,1,7.0,0.7940606301842945,2,25.0,0.26569547037156804,5,34.0,0.46092187884825325,6,22.0,0.16793536121800312,0,0.0,0.9236622787952616,5,86.0,0.5885949713815339,1,5.0,0.43904788491655344,2,53.0,0.4920407714465988,0,9.0,0.7853600967163098,0,30.0,0.7747764040805958,6,28.0,0.24387060071032615,0,8.0,0.798258982670173,5,80.0,0.19640552198606162,0,4.0,0.5911862888130692,39,422.0
80.0,49,371.0,1.8737373737373737,7.995993294755511,6,48.0,0.5096399935007322,4,19.0,0.3931239165714586,2,14.0,0.5302434164282356,2,19.0,0.5821460861508557,7,67.0,0.3140587553927823,7,57.0,0.44127590325051763,0,0.0,0.9674182140228696,9,115.0,0.09776584610876346,2,17.0,0.7861067979025026,1,8.0,0.5109604951329166,3,10.0,0.502355797026403,2,12.0,0.5749035411727793,0,31.0,0.7111980305558642,0,8.0,0.8390870526058224,4,44.0,0.44540744297174706,0,4.0,0.8246965286005494,49,473.0
85.0,33,232.0,1.0943396226415094,8.33263638514455,1,40.0,0.5853471004213675,0,19.0,0.5429485469620772,1,5.0,0.6698400770164654,3,33.0,0.5536310029055295,9,112.0,0.25462116799074425,1,56.0,0.587595547783194,0,8.0,0.4616105741401949,4,91.0,0.10496676346627655,0,4.0,0.7868828710490987,3,19.0,0.5228097780873837,7,39.0,0.4125116651068786,0,8.0,0.2598844930966287,0,8.0,0.9220648973443543,0,4.0,0.88050253109264,3,33.0,0.5720428076906175,1,10.0,0.7439321493613733,33,489.0
90.0,46,343.0,1.6570048309178744,8.076003482659896,1,6.0,0.671567560027355,0,4.0,0.8165381523809212,2,15.0,0.7712556782742946,3,48.0,0.4711526260525833,11,161.0,0.345263159431753,3,16.0,0.19300423829262564,0,8.0,0.9311336305513952,1,30.0,0.4026484211053346,3,9.0,0.5844512330736121,4,36.0,0.6129535272163772,2,42.0,0.3717126951248148,5,26.0,0.45875732168123873,1,4.0,0.3358813828449021,2,3.0,0.5795208914497483,7,47.0,0.47733278928038964,1,11.0,0.8030348409012877,46,466.0
95.0,49,413.0,1.912037037037037,7.920960963135148,4,14.0,0.5316763112104734,0,4.0,0.9325867955134592,1,3.0,0.5522799469849332,0,18.0,0.6254761224115717,13,218.0,0.4558763632520964,3,18.0,0.14322847743413003,0,8.0,0.917397303436719,0,11.0,0.30840393592311033,1,7.0,0.4214861642421874,4,56.0,0.6324012072304891,2,19.0,0.4554119594062571,0,22.0,0.7616436044035128,5,31.0,0.19722033647446638,5,25.0,0.6183644764203158,9,88.0,0.2874784980169933,2,6.0,0.6544612903755705,49,548.0
100.0,56,559.0,2.462555066079295,7.820706560530913,6,43.0,0.4889793085085941,1,1.0,0.6370489940722808,6,24.0,0.26022286682699913,1,9.0,0.8112909816618916,15,281.0,0.3884834892021677,0,8.0,0.7709946952824578,1,6.0,0.6565507388355949,1,16.0,0.7932478963928468,3,14.0,0.6114868900948127,2,35.0,0.3622350275736439,1,5.0,0.6439097371145418,1,7.0,0.5997667630218615,0,27.0,0.7417054934429694,5,50.0,0.3761617731962476,11,141.0,0.20606642526235716,2,12.0,0.43009162907144394,56,679.0
105.0,52,612.0,2.7079646017699117,7.543477183222686,3,44.0,0.42321279062227657,2,14.0,0.4642463885273961,0,28.0,0.5073787630561869,1,14.0,0.8029757000439804,16,359.0,0.2237761113338723,0,2.0,0.8980341654630202,0,4.0,0.23264533470034401,1,19.0,0.8437687912783282,3,29.0,0.6906632220990345,3,12.0,0.4841941923889827,5,21.0,0.5205775438981685,2,12.0,0.23654858747630586,0,8.0,0.9090714207328923,9,87.0,0.08337409972574887,7,143.0,0.2724571390851847,0,8.0,0.4338959755807238,52,804.0
110.0,49,667.0,2.8504273504273505,7.803579037224669,2,17.0,0.5655198911401261,0,8.0,0.6982805290023072,1,13.0,0.854435187777206,3,22.0,0.5147114113659793,18,444.0,0.08709911649409637,0,0.0,0.887289742384872,2,13.0,0.6141051846074038,1,22.0,0.6946380296556524,0,11.0,0.7107654485869735,3,15.0,0.4447711705921902,2,26.0,0.4847645251721751,6,29.0,0.2250026117488945,1,6.0,0.5713365003423257,10,139.0,0.041742879269405196,0,84.0,0.4903820922439705,0,8.0,0.8448821026017489,49,857.0
115.0,56,771.0,3.2531645569620253,7.942697310579831,2,8.0,0.5298732541661202,0,4.0,0.8720793916449661,1,14.0,0.8360038738138816,7,47.0,0.11306289357974082,20,541.0,0.14940846547485603,0,0.0,1.0,0,4.0,0.9335635710963116,5,42.0,0.5410737454284043,1,2.0,0.5980733915103746,3,26.0,0.6737292861709011,3,19.0,0.42374046291592177,7,63.0,0.5155676007806624,0,8.0,0.3170932028958951,4,134.0,0.420522726155539,3,85.0,0.37189942154128847,0,8.0,0.8957151564181919,56,1005.0
120.0,75,1017.0,4.4605263157894735,6.918822125877152,6,29.0,0.47682677361329295,0,0.0,0.7717037659017555,3,22.0,0.5192549994673908,7,82.0,3.268263181429096e-06,22,647.0,0.1455554587079653,0,0.0,0.8876411651346736,2,7.0,0.49771523805918844,6,73.0,0.4964276325601949,1,2.0,0.604187757154879,3,41.0,0.678993917213125,4,28.0,0.4968588381512344,7,98.0,0.5156687187053499,4,12.0,0.14334034595302397,0,59.0,0.7971885806415309,8,119.0,0.19636731382716943,2,8.0,0.4607309155681487,75,1227.0
125.0,84,1270.0,5.404255319148936,6.302295281009481,8,65.0,0.4123605967307917,3,9.0,0.5356963822397998,3,41.0,0.17472184153973408,1,63.0,0.3527235491439444,23,760.0,0.08172826504361826,0,0.0,0.899103669570231,0,6.0,0.5066477091679462,6,103.0,0.44062826948444744,2,12.0,0.7494801960364332,0,19.0,0.43597039714063524,6,43.0,0.5819840917192992,11,138.0,0.1842019364400452,0,12.0,0.7228702241122227,1,47.0,0.6370890015841708,14,179.0,0.31699031789746596,6,28.0,0.3612460243386168,84,1525.0
130.0,81,1492.0,6.065040650406504,6.580324096592144,6,71.0,0.39900279362644775,0,7.0,0.6018145770440003,0,18.0,0.7050569772277102,0,13.0,0.818972794309607,25,880.0,0.06181091833203154,0,0.0,0.8544439798823541,0,0.0,0.37680540234919424,8,137.0,0.00047549370257872714,0,0.0,0.7820610281175818,2,11.0,0.532611719383706,7,72.0,0.4142274714276282,13,202.0,0.03388666912695144,0,0.0,0.9128424844145858,5,65.0,0.138682235209225,15,250.0,0.3630407651836133,0,24.0,0.6512845191132761,81,1750.0
135.0,86,1731.0,7.008097165991903,7.071156291075655,3,39.0,0.4570822258425076,0,4.0,0.864686367302516,0,8.0,0.8655412940456374,0,4.0,0.8715587184598225,27,1013.0,0.12427849515598098,0,0.0,0.9640880532534764,0,0.0,0.5973296237166251,2,100.0,0.11344503374046615,2,5.0,0.6220713374039823,2,9.0,0.6351995203310606,10,117.0,0.18960453093917579,13,269.0,0.2589125668876302,0,0.0,0.8398949372794723,9,107.0,0.07616749645681144,17,331.0,0.3708519118852532,1,1.0,0.5787025447433692,86,2007.0
140.0,74,1828.0,7.461224489795918,6.852835633456162,2,36.0,0.3913479266852421,0,4.0,0.8323878426896755,0,4.0,0.8843645227205138,0,4.0,0.8587359370629274,29,1152.0,0.17180692393540808,0,2.0,0.299687274788752,0,0.0,0.8867604100443667,0,18.0,0.7952280458772946,1,3.0,0.48369579923008293,2,16.0,0.739596259257782,11,172.0,0.20342861409212892,7,256.0,0.39732866231517355,0,8.0,0.4542618262044497,3,86.0,0.4325197889210753,19,423.0,0.2606383184839794,0,1.0,0.16977220646618912,74,2185.0
145.0,77,1883.0,7.878661087866109,6.725308529678075,8,61.0,0.42507785894846456,2,6.0,0.680816736772661,1,6.0,0.4325232242375333,0,4.0,0.05473195408035503,31,1302.0,0.1919083979626498,1,7.0,0.7590823820210983,0,0.0,0.9159574322681702,1,14.0,0.7947053655403711,2,11.0,0.7201749968704434,1,6.0,0.5681114839607848,7,170.0,0.4073613629825223,2,127.0,0.3000283155773939,0,8.0,0.8775430000031919,0,29.0,0.7015208743765751,21,524.0,0.14822977664389253,0,0.0,0.6024021078836806,77,2275.0
150.0,80,1975.0,8.298319327731093,6.538619841194227,11,111.0,0.29201830213079977,1,1.0,0.585660934583123,6,27.0,0.000997101221477167,3,18.0,0.00012116731903808322,32,1461.0,0.14610039507022407,0,2.0,0.9340662706023408,0,0.0,0.8919544770387586,1,19.0,0.7321270418068662,2,21.0,0.7421366165677399,3,14.0,0.45528604791364824,0,89.0,0.5794278010616858,2,104.0,0.3704257056775499,0,6.0,0.9057829658901775,2,7.0,0.1779854863875839,17,523.0,0.08388260225087878,0,6.0,0.46199667800384514,80,2409.0
155.0,75,1955.0,8.045267489711934,6.140333258417699,12,171.0,0.31235682888850436,1,6.0,0.766782750934441,0,25.0,0.33847369627837537,0,11.0,0.3450530065911604,34,1629.0,0.12394509971966172,0,0.0,0.9179484112634914,2,4.0,0.4832991282321851,1,1.0,0.1019647450349402,0,0.0,0.6849817601422575,2,17.0,0.4853275498457225,2,90.0,0.41009054687829194,5,119.0,0.5885640725906995,1,7.0,0.4664808041772439,6,33.0,0.05492265388679216,9,416.0,0.23140517656560086,0,8.0,0.8229680393828877,75,2537.0
160.0,89,1680.0,6.774193548387097,6.047117784904457,14,239.0,0.2905110974135534,1,11.0,0.79900061462339,0,0.0,0.9337204065233012,0,8.0,0.7250502984650704,32,1617.0,0.022836623917342,0,4.0,0.4626950100431646,6,25.0,0.009462191972746127,5,20.0,0.000307314231317442,2,6.0,0.560829952612098,2,19.0,0.7467228466808338,10,125.0,0.3486761482613762,7,147.0,0.38016217987734313,7,28.0,0.19098705338995325,0,32.0,0.555395560710136,3,361.0,0.42640763924357844,0,8.0,0.8895108657549465,89,2650.0
165.0,76,1109.0,4.640167364016737,6.03896353280193,10,241.0,0.2960855162777006,1,20.0,0.6327718093718576,0,0.0,0.9192097174529901,0,8.0,0.9165959055501397,27,1339.0,0.10771099703972666,0,4.0,0.8674018177691303,2,33.0,0.2147775368664589,0,19.0,0.20678687829394937,0,1.0,0.6414676429835401,2,29.0,0.7069146190325796,13,187.0,0.27477994660802174,5,122.0,0.3382392556504767,8,73.0,0.13130375075362274,0,4.0,0.9078567408658548,7,385.0,0.36472247022673304,1,7.0,0.4498267641412573,76,2472.0
170.0,71,768.0,3.1475409836065573,6.455924846830882,3,168.0,0.40834417277510826,1,25.0,0.7816058132425435,0,0.0,0.9675014397436889,1,8.0,0.6289473329087555,14,1338.0,0.2568462194205083,0,4.0,0.8862314135654139,0,8.0,0.8020734933508831,0,0.0,1.0,0,0.0,0.8802786390142648,4,45.0,0.3863777466532365,16,262.0,0.20673625038352175,5,46.0,0.3747819907947128,8,115.0,0.5021092544084936,0,0.0,0.9331832432182628,13,436.0,0.22394185063812558,6,24.0,0.003926835201271388,71,2479.0
175.0,66,587.0,2.2840466926070038,6.513363623589697,1,122.0,0.44882429915383026,0,4.0,0.7651720582041872,0,4.0,0.5929639148081125,6,27.0,0.5306204730063011,10,1372.0,0.2890329128736357,0,0.0,0.7834200531349353,0,0.0,0.8991743699102888,0,0.0,0.9284161962527637,0,2.0,0.8741497899393977,3,29.0,0.364754148265032,18,348.0,0.1607482351962153,4,43.0,0.14112292021958625,2,104.0,0.5852141093720429,0,2.0,0.7882235212383149,20,521.0,0.2090395610179842,2,35.0,0.19031727264720893,66,2613.0
180.0,63,557.0,2.17578125,6.072664998246051,6,139.0,0.31109707929960423,2,10.0,0.5729198569818267,2,7.0,0.6336215342411011,0,25.0,0.4361610641049521,6,1246.0,0.2241695968160182,2,6.0,0.2062016332063005,0,0.0,0.9291986591088263,0,0.0,0.8247160771708169,0,2.0,0.9470044566071635,1,13.0,0.4902848795196746,14,351.0,0.2899409124174396,4,44.0,0.2730086630935534,2,40.0,0.3330200175058782,0,4.0,0.8800040954227317,24,635.0,0.0992831706896978,0,14.0,0.8434081207755147,63,2536.0
185.0,80,667.0,2.49812734082397,5.829097543283971,12,188.0,0.26956815457800287,5,28.0,0.3774469828101175,2,21.0,0.6610748219518244,4,16.0,0.1880371477279022,7,984.0,0.1944090025231442,2,16.0,0.6179135349066,0,0.0,0.6712882363776125,2,5.0,0.4351537678544017,0,2.0,0.730219675939179,2,10.0,0.43757150621758706,6,261.0,0.3977010546426342,4,60.0,0.5135047503868211,5,52.0,0.19983685099170845,2,9.0,0.6654694760465869,27,764.0,0.04162007384757453,0,4.0,0.8818074552880677,80,2420.0
190.0,70,639.0,2.340659340659341,5.655136184132974,16,261.0,0.28817831607389466,0,20.0,0.4831373581099764,0,6.0,0.6218396520502188,3,24.0,0.2067885722539723,6,1016.0,0.13797717272678184,2,26.0,0.7237482966806154,1,6.0,0.2325839338160554,0,8.0,0.5804593672392241,3,11.0,0.6224024295560611,2,17.0,0.7391458539701246,4,282.0,0.3299499428807708,0,35.0,0.5876835075341735,9,82.0,0.17587536825724542,1,10.0,0.469930894392698,23,773.0,0.08452791221187501,0,2.0,0.7831613787006728,70,2579.0
195.0,74,601.0,2.250936329588015,6.005168316503312,13,266.0,0.24252953056631724,0,4.0,0.6503608411260053,7,24.0,0.5178192627199109,0,11.0,0.7721657292499954,8,1025.0,0.13062675052971606,4,39.0,0.48146355774631977,0,4.0,0.9694940412607193,0,4.0,0.8097072979638438,1,9.0,0.3063033985264967,2,27.0,0.715063310133435,9,311.0,0.1982268811710362,0,4.0,0.8205264974378371,9,130.0,0.3418826916252004,6,31.0,0.5065348909454254,15,635.0,0.2762280878432616,0,4.0,0.820393169665241,74,2528.0
200.0,84,637.0,2.3163636363636364,5.982769871156808,7,189.0,0.30037882716702324,0,4.0,0.8694077019654667,2,33.0,0.284981762694827,0,8.0,0.7321459777966859,16,1074.0,0.11975538341315686,8,73.0,0.464544282074189,0,4.0,0.9719826319136502,3,10.0,0.5687200988087778,5,17.0,0.4316258944475974,2,37.0,0.642069614531968,16,377.0,0.10897795912832281,1,3.0,0.7606921075800706,9,177.0,0.4422286452572425,6,57.0,0.36578363600963476,9,639.0,0.2966848487208611,0,4.0,0.9627874749147628,84,2706.0
205.0,101,890.0,3.1448763250883394,5.385011305049521,2,169.0,0.36364776146614586,1,6.0,0.7904630453766048,5,23.0,0.16375504292689433,1,8.0,0.7987883232310006,22,1172.0,0.14984447662852898,8,113.0,0.3953294086777341,1,6.0,0.004571229573655929,6,32.0,0.49361236773597744,5,42.0,0.4325348588222915,4,52.0,0.48669718585308935,21,473.0,0.1352622755126873,2,11.0,0.6543674998312903,13,231.0,0.3032102040713293,0,45.0,0.5490065706954405,10,687.0,0.2167675748838851,0,0.0,0.828886637134628,101,3070.0
210.0,118,1311.0,4.6325088339222615,5.017712878434951,7,192.0,0.3020425852526125,2,9.0,0.5660743045719039,3,34.0,0.5599925693950285,1,5.0,0.6295925166559112,28,1302.0,0.15906107005685166,8,153.0,0.0870342194337617,2,16.0,0.0,0,31.0,0.36600795855204704,0,32.0,0.6671865922142288,6,81.0,0.37922128573112335,24,587.0,0.2046667799893959,2,21.0,0.30230616804611216,17,309.0,0.17457647351127545,3,4.0,0.5391113602781413,15,750.0,0.12462957621553697,0,0.0,0.8664411224906744,118,3526.0
215.0,130,1650.0,5.670103092783505,4.994139993848524,15,249.0,0.2676952519220223,1,10.0,0.43465308870629915,0,13.0,0.7307389592358301,5,22.0,0.33807247406563445,35,1462.0,0.11473116479445847,3,117.0,0.23170278387007384,0,6.0,0.7422976842638026,3,11.0,0.014348495678414234,3,6.0,0.6718867918481943,0,42.0,0.5480203871194472,25,710.0,0.21334044558912768,2,33.0,0.1203701966273798,17,394.0,0.09271688236673707,0,4.0,0.6567761022739514,21,844.0,0.051444159796439265,0,0.0,0.856029763138835,130,3923.0
220.0,140,2233.0,7.569491525423729,5.442049855718999,19,337.0,0.24865705271788935,2,13.0,0.6380291839530532,3,7.0,0.527713318688963,2,25.0,0.4546865398834005,36,1641.0,0.0478887774004209,1,40.0,0.72884639134771,0,8.0,0.8904463659469558,0,15.0,0.23336550659363767,0,6.0,0.6146464029842309,2,11.0,0.7181948737480665,28,841.0,0.16869179057809694,2,45.0,0.6204407063583591,17,481.0,0.023249197602753707,0,0.0,0.8890505921413699,28,970.0,0.09747619629902006,0,0.0,0.8737511212355313,140,4440.0
225.0,152,2708.0,9.370242214532873,4.963414847847691,21,441.0,0.1634440978321875,2,23.0,0.5629790616103185,7,37.0,0.20114495649098252,2,15.0,0.7334327144255274,33,1607.0,0.014298049414546867,1,5.0,0.7119885892418721,0,4.0,0.8844192674030635,0,4.0,0.8425851295622536,3,7.0,0.4402781552075211,2,9.0,0.4505840072391688,29,985.0,0.14228005557013979,0,4.0,0.9171420029346297,17,568.0,0.21498768333998008,0,2.0,0.42118709904240303,34,1130.0,0.15107132844473065,1,2.0,0.016771927009853027,152,4843.0
230.0,152,3137.0,10.930313588850174,4.746926654601806,24,556.0,0.17266629699849406,2,33.0,0.6257568062698643,1,40.0,0.26455225118640474,1,7.0,0.5436995601918476,25,1377.0,0.07077177471707691,1,12.0,0.7387078135239988,1,6.0,0.5431671831446243,0,4.0,0.9437317964889574,5,32.0,0.43126705851686553,5,27.0,0.4120377327675697,31,1138.0,0.12018908040201456,0,4.0,0.5346220977008386,17,655.0,0.3379795172672885,0,4.0,0.924535505704663,36,1305.0,0.1519394926813109,3,16.0,1.618515132351692e-05,152,5216.0
235.0,137,3275.0,11.332179930795848,4.593060189121982,19,568.0,0.21201651697230608,1,6.0,0.6525199067588542,2,13.0,0.5860247708834525,4,23.0,0.5745102493726008,14,1286.0,0.2595245242327031,1,7.0,0.7796400784156293,4,13.0,0.16896318099346616,0,4.0,0.35022314985015207,1,32.0,0.5323560410206224,5,56.0,0.4319214645919793,33,1299.0,0.08696807043951654,0,3.0,0.21077565005320548,17,738.0,0.19255672110380428,0,4.0,0.901867989905735,36,1485.0,0.09333263757165135,0,7.0,0.24474639567805356,137,5544.0
240.0,123,3135.0,10.885416666666666,5.064043764541242,12,479.0,0.22566974849910953,2,14.0,0.633578658110156,0,0.0,0.8793288879216757,1,22.0,0.5871480430051991,13,1355.0,0.27436319799578596,1,10.0,0.7725664465733424,7,36.0,0.37543194828852905,0,6.0,0.793802776911685,2,13.0,0.5709788521900033,1,40.0,0.6445739714471144,35,1470.0,0.05726124054336736,0,0.0,0.47172802068992925,19,832.0,0.04883280484532579,0,0.0,0.8926823868486617,30,1480.0,0.10947077258053188,0,8.0,0.7155806603744226,123,5765.0
