step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,23,218.0,1.4437086092715232,9.178473412238443,0,4.0,0.679821716699683,4,19.0,0.421201384440881,1,1.0,0.1431975983433226,0,4.0,0.7777845823395279,0,0.0,0.9534730878297297,4,28.0,0.5371828502373681,2,10.0,0.49895492135337605,0,0.0,0.8363182715409871,2,9.0,0.5336290989026338,0,0.0,0.9630017374672976,1,9.0,0.6847046511825373,1,8.0,0.6250094136399093,0,8.0,0.925512771351757,0,0.0,0.7792487022797032,1,6.0,0.7896613926183949,7,164.0,0.3465654312883165,23,270.0
60.0,36,208.0,1.3333333333333333,8.185817075215654,2,6.0,0.7046210105913971,5,44.0,0.5985803559410661,5,24.0,0.07632925312517314,0,2.0,0.9078132610716669,0,0.0,0.9839149346510996,6,53.0,0.39115085406972966,0,0.0,0.8365866355655704,1,4.0,0.2428007967640328,5,29.0,0.3641181486027671,0,0.0,0.9518670052286602,1,9.0,0.4377365543134919,3,22.0,0.6981832530556328,1,6.0,0.576178916769828,0,0.0,0.9549612360953557,3,10.0,0.5211794832677172,4,135.0,0.2033952640955843,36,344.0
65.0,32,291.0,1.7321428571428572,7.896709423952971,0,2.0,0.6001281137255206,5,69.0,0.5518437656102673,5,55.0,0.4299148715076893,0,0.0,0.8753801853831662,1,1.0,0.7879117811439337,8,90.0,0.20959922798069064,1,1.0,0.00731497619231454,1,11.0,0.8034623232054728,5,54.0,0.41880374503593454,0,0.0,0.9481689769788779,1,11.0,0.41995968115736587,3,33.0,0.6991808985704321,1,4.0,0.32124482365876106,0,0.0,0.9319019789977688,1,12.0,0.414064084459415,0,44.0,0.5704346941593003,32,387.0
70.0,44,415.0,2.26775956284153,7.8888375169874685,3,10.0,0.6007370208553188,9,103.0,0.27636728549656703,5,78.0,0.6132127004738526,0,0.0,0.9805355932804612,2,10.0,0.5899117293707845,10,136.0,0.1326062880288747,0,0.0,1.0,1,16.0,0.8036981158848864,0,35.0,0.5512152314110662,0,2.0,0.8523963054864678,2,12.0,0.6659653279566663,5,51.0,0.29547322159863565,2,9.0,0.38338772252729264,1,2.0,0.6877279765942278,2,14.0,0.7578357752682936,2,42.0,0.6071537913336266,44,520.0
75.0,58,532.0,2.8449197860962565,7.053879208152364,0,10.0,0.6163607860815549,11,160.0,0.27850533310270986,2,60.0,0.444413652678724,0,0.0,0.8904643789131417,4,31.0,0.39879537095100587,11,190.0,0.20792636900080738,0,2.0,0.3860865901604604,3,26.0,0.6146821338735318,2,7.0,0.4921960755002462,0,4.0,0.9165035293908727,1,10.0,0.6701233339542262,9,89.0,0.23277567024651405,3,5.0,0.05745027146115226,4,16.0,0.37220891820382757,2,5.0,0.7008402515986472,6,65.0,0.5485968614241176,58,680.0
80.0,72,823.0,4.115,6.662259524189542,2,6.0,0.6636343598813985,11,215.0,0.40194684325133434,6,29.0,0.19197987819968654,0,0.0,0.8932817053488202,5,54.0,0.5223356680621553,11,245.0,0.3012776512154243,0,4.0,0.8593301028641426,1,10.0,0.2767380958409077,0,3.0,0.6215333076191788,0,4.0,0.8390184977483728,3,18.0,0.46004732920540964,10,140.0,0.4374666436359827,5,31.0,0.13981981044941819,5,42.0,0.4272799339683356,3,15.0,0.45625588145241813,10,104.0,0.2769918562655315,72,920.0
85.0,67,993.0,4.728571428571429,6.723255951478836,1,4.0,0.6979033890598352,11,270.0,0.38760351929570414,7,66.0,0.10082637354703827,0,0.0,0.9526272170201173,2,42.0,0.5788208440321025,11,304.0,0.38470598332914724,0,4.0,0.882791194289976,4,17.0,0.36714179815839026,0,0.0,0.9484819874101843,2,6.0,0.6163765815098842,1,19.0,0.4327190346771057,10,190.0,0.3351549925988641,0,27.0,0.630742216712748,0,27.0,0.4398232507855146,6,44.0,0.36898141858750716,12,161.0,0.1897832302559648,67,1181.0
90.0,61,1138.0,5.317757009345795,6.889385042555652,1,6.0,0.6623048203975259,15,335.0,0.14415668375048452,1,64.0,0.4949125791487587,0,4.0,0.5520050248698823,2,12.0,0.5015428061836251,11,359.0,0.4409539958790045,0,0.0,0.7738936967768654,0,19.0,0.48745999927383166,0,0.0,0.9571196183032418,0,3.0,0.5344241384781957,2,10.0,0.746143644581215,14,249.0,0.16542815273112088,0,4.0,0.9273433429513346,2,10.0,0.22859681883921737,1,37.0,0.5469855139041666,12,225.0,0.2576178758369058,61,1337.0
95.0,68,1424.0,6.357142857142857,7.465070621268852,0,2.0,0.7209725671755044,19,430.0,0.19023307780512408,0,16.0,0.8563351594491571,0,8.0,0.7227054848011981,4,17.0,0.33250637126307947,11,414.0,0.32669316337595633,0,0.0,0.6814424612490683,0,0.0,0.6549364979289426,1,3.0,0.5872354533046754,1,5.0,0.7204593144652724,3,20.0,0.6681025486369176,17,330.0,0.17792783478497784,0,0.0,0.9055701806737442,0,4.0,0.8919312344129887,0,6.0,0.8219455066883453,12,285.0,0.37514024804603047,68,1540.0
100.0,74,1613.0,7.01304347826087,7.139891043863034,2,7.0,0.7185256642927984,19,525.0,0.3044739011829115,0,2.0,0.8251856088879594,0,8.0,0.9348250494705912,4,32.0,0.4141336663334179,16,484.0,0.10707319320599981,0,0.0,0.4253214689083584,0,0.0,0.9395620335742524,3,13.0,0.4453022484894126,0,0.0,0.729085832159873,5,38.0,0.45597743393151363,17,415.0,0.17970934883074036,0,0.0,1.0,0,4.0,0.9227830938299104,2,5.0,0.612181148688286,6,253.0,0.34928763970366833,74,1786.0
105.0,70,1261.0,5.654708520179372,6.307549387187521,0,3.0,0.6517933520754424,14,504.0,0.17699025989248743,0,4.0,0.8561024866416771,0,6.0,0.622432311494842,8,66.0,0.46179882473739964,18,572.0,6.790820186622461e-06,2,10.0,0.6461830570130461,1,1.0,0.006124144761470835,5,38.0,0.42714866618781433,2,8.0,0.63166747627987,3,39.0,0.3147962156470155,11,397.0,0.14683320484842574,0,4.0,0.3935060362528568,0,0.0,0.8604592610207035,4,23.0,0.5447664892212294,2,127.0,0.30311367249142135,70,1802.0
110.0,58,646.0,2.871111111111111,6.801418199474056,3,9.0,0.7020148826703404,12,383.0,0.23699857032554572,0,2.0,0.8756360607698791,5,18.0,0.42010437009801344,9,107.0,0.4807127656556302,12,529.0,0.0753944226551143,0,2.0,0.7554223032126233,1,6.0,0.6563457040803012,1,30.0,0.5789971658362727,0,0.0,0.6218463467951191,2,22.0,0.6644225426253191,4,275.0,0.37639569968491704,0,8.0,0.7284849127249191,1,5.0,0.33792774543713683,7,54.0,0.3939962912485782,1,101.0,0.286045219505143,58,1551.0
115.0,48,398.0,1.722943722943723,7.003596281112417,0,4.0,0.7016217506830157,2,328.0,0.3338762046077655,2,6.0,0.23598029672472437,6,48.0,0.23306307389403852,12,160.0,0.3852877798377702,3,346.0,0.4103793871151403,0,2.0,0.889400583782612,0,0.0,0.9312984349767385,0,5.0,0.8083452778697395,0,0.0,0.8796916850053548,4,17.0,0.6067787047538189,2,284.0,0.25685585447954196,0,8.0,0.8187524058761234,1,10.0,0.752893998114721,9,97.0,0.27445920594014167,7,129.0,0.08341367699199731,48,1444.0
120.0,72,569.0,2.4008438818565403,6.406441886827137,2,6.0,0.6092972427740267,7,341.0,0.38329817524305376,6,27.0,0.006398207524950361,2,46.0,0.14949619158225197,13,222.0,0.3237705577617161,2,351.0,0.4098797811282789,0,2.0,0.9096897894037372,0,0.0,0.9188591601502342,2,6.0,0.5058881246236953,0,0.0,0.9440471735215146,6,37.0,0.4160830263513823,8,307.0,0.2578312057204523,2,12.0,0.6420818295681621,0,4.0,0.8649107587372263,11,147.0,0.3475934664794058,11,181.0,0.19308163287884658,72,1689.0
125.0,86,897.0,3.6612244897959183,5.772834363114611,0,7.0,0.6636651709694324,7,297.0,0.2658229909823407,2,37.0,0.3492269923987423,2,18.0,0.6103104595909665,15,292.0,0.16920644096354565,8,379.0,0.12663336975833675,1,4.0,0.5130835263364151,0,0.0,0.196526714104446,0,10.0,0.4253529912211299,0,2.0,0.8663122268475147,8,79.0,0.2869964426060035,14,366.0,0.259227177743187,6,27.0,0.45716576922253005,0,0.0,0.8319103442288833,12,207.0,0.414870145439665,11,236.0,0.196308055798915,86,1961.0
130.0,99,1262.0,5.027888446215139,6.07063136732967,3,7.0,0.6720334577576608,4,179.0,0.2993864776877112,0,11.0,0.7193667626420265,0,6.0,0.8697450411576731,16,371.0,0.2624449285655293,12,437.0,0.18691084184293905,6,23.0,0.002534589289075843,3,15.0,0.2015021911539659,2,9.0,0.6699091375276909,0,2.0,0.8557862368167415,10,124.0,0.4118658355098037,17,444.0,0.12998410784246864,1,24.0,0.1891511940562421,0,4.0,0.7736596412852262,14,269.0,0.2790464189307182,11,288.0,0.20660215235710783,99,2213.0
135.0,90,1506.0,6.121951219512195,6.09756117235981,0,5.0,0.6809041334051962,1,153.0,0.34364051312422883,2,19.0,0.5373923609613238,0,4.0,0.8841133225264312,18,458.0,0.31604383072825787,12,497.0,0.19075336087493444,0,25.0,0.19478905289562914,0,13.0,0.7116591472486762,1,10.0,0.6629357627814799,0,2.0,0.9140294550845859,12,180.0,0.3954915664984985,17,529.0,7.116957433076491e-07,6,18.0,0.0007564700060916028,0,4.0,0.9044243400775847,16,347.0,0.08367930958284354,5,240.0,0.42795291662521645,90,2504.0
140.0,97,1755.0,6.936758893280633,5.966113499450451,1,4.0,0.7229333747690696,6,176.0,0.4036756017478663,2,29.0,0.6346970796419661,2,7.0,0.502816409152966,20,552.0,0.22987067337536002,7,412.0,0.061893209636531686,0,2.0,0.7795829579680591,0,8.0,0.9105438112802199,2,12.0,0.5204627202501274,1,3.0,0.5218709068845251,14,240.0,0.30965975041869,17,618.0,0.1963802624613937,6,51.0,0.4281253299939727,1,6.0,0.7679789360199336,18,433.0,0.200212455865454,0,104.0,0.5375283577801445,97,2657.0
145.0,99,2003.0,7.50187265917603,5.391214763527789,1,2.0,0.7006166031778615,8,151.0,0.25024016796660803,0,8.0,0.8087295347204992,2,16.0,0.3209282316396624,22,658.0,0.11600719054798551,2,208.0,0.29783599942056405,0,4.0,0.8618054027017422,1,11.0,0.6914802242019485,7,41.0,0.32725085029974904,1,6.0,0.42729203364364765,15,316.0,0.15965656771452852,17,703.0,0.2519654540952446,0,46.0,0.6055773656716862,2,11.0,0.38472904011809145,20,529.0,0.3022533489121467,1,63.0,0.1328883810638738,99,2773.0
150.0,105,2057.0,7.618518518518519,5.779971676791011,2,7.0,0.6933782039497982,6,97.0,0.2659033206491405,0,4.0,0.8614782239094462,4,23.0,0.5053235488895266,24,772.0,0.11163395715574574,2,171.0,0.49580051513285944,0,4.0,0.9193916662671832,5,25.0,0.3824121431212253,9,85.0,0.4343807720934582,3,12.0,0.4391323091266862,11,311.0,0.3248247948937454,13,647.0,0.17193993495768164,0,7.0,0.5371595165106758,1,4.0,0.10376173531473817,22,632.0,0.22595495650293482,3,76.0,3.234636658621261e-05,105,2877.0
155.0,80,1849.0,6.627240143369176,6.190001985613415,0,1.0,0.7160685587085355,3,92.0,0.32238766494303767,1,9.0,0.6580552038907143,5,50.0,0.557720575625465,25,896.0,0.17859865104872394,5,193.0,0.5230204140956328,1,6.0,0.2514192121372452,2,23.0,0.08541520501016826,3,86.0,0.45953987421417924,1,10.0,0.47918951857850456,3,211.0,0.4489729373349436,6,460.0,0.34859530153119267,0,4.0,0.8528239125774254,1,8.0,0.24000773300480172,24,745.0,0.1198388776279007,0,27.0,0.24372771960152378,80,2821.0
160.0,86,2106.0,7.494661921708185,6.486685185351671,2,5.0,0.7240765819062039,9,120.0,0.4024622459774764,3,19.0,0.679860400562766,6,76.0,0.49775367842460994,28,1031.0,0.21578368815214136,5,217.0,0.24991269397982835,0,6.0,0.4374119373755496,2,15.0,0.3045250922880962,2,30.0,0.38554103094652786,1,12.0,0.7998428312863161,3,187.0,0.3243448605985648,0,356.0,0.4303286528966099,0,4.0,0.8881330800296153,0,4.0,0.8427648760217918,25,867.0,0.11445313516270243,0,4.0,0.395302268094682,86,2953.0
165.0,96,2338.0,8.532846715328468,5.468730882825216,1,3.0,0.6400495082665233,9,125.0,0.21201990171935625,3,34.0,0.6061341384845573,4,64.0,0.07685249861086166,30,1175.0,0.12195415563003105,1,136.0,0.09350585841797052,0,0.0,0.871780325683171,2,31.0,0.5841658693805543,3,36.0,0.3425740090560096,0,4.0,0.857493238948432,8,220.0,0.19971187449694025,6,357.0,0.33257180238240064,2,10.0,0.21950180870057598,0,4.0,0.8930663008138614,27,998.0,0.19000101701498162,0,4.0,0.8834867758412636,96,3201.0
170.0,110,2366.0,8.390070921985815,5.70000608256648,2,8.0,0.6307936483162867,7,111.0,0.2321755896670896,5,54.0,0.22758845673289996,2,23.0,0.40536691450956785,31,1327.0,0.02016680462782116,2,11.0,0.0,1,6.0,0.8105224544770312,0,8.0,0.8740263821798834,8,64.0,0.4470212661449461,1,4.0,0.6653430874293649,14,279.0,0.2657541168861083,13,405.0,0.1236959823729464,1,15.0,0.47060810858635077,0,4.0,0.5821310844497561,23,989.0,0.15153341229280923,0,6.0,0.8756011168708678,110,3314.0
175.0,106,2268.0,7.902439024390244,5.821314321546545,0,5.0,0.6808787033252425,2,112.0,0.3091401461288132,6,84.0,0.127108616556618,3,13.0,0.5909890667296172,33,1489.0,0.01529814619348526,2,21.0,0.5573388884807644,1,11.0,0.8135097430473519,0,4.0,0.8711585251960886,4,58.0,0.4774767379845846,2,6.0,0.4891977359126228,18,364.0,0.28402824948711247,16,485.0,0.05674539275898833,0,5.0,0.8189432787811904,0,6.0,0.7680523726134441,19,829.0,0.09792911574424434,0,4.0,0.834486694333108,106,3496.0
180.0,102,2275.0,7.899305555555555,5.771830147917473,2,6.0,0.639986868168508,8,134.0,0.3808874507892305,1,59.0,0.3715491772452845,4,37.0,0.3937966122380926,35,1663.0,0.025682717197107987,0,0.0,0.900863599429518,3,19.0,0.3678039532770472,1,3.0,0.6115633927662566,3,30.0,0.3897005114273892,3,19.0,0.6918127062568821,21,460.0,0.16000409380429564,10,422.0,0.28512715747895817,2,11.0,0.40221349302189463,0,8.0,0.9262883985409135,9,834.0,0.19164828362944497,0,4.0,0.8894612037752956,102,3709.0
185.0,93,1892.0,6.47945205479452,5.8559797102173885,1,2.0,0.5989886257863646,14,194.0,0.23256810930209795,1,6.0,0.8317699879549134,2,31.0,0.36100828316917455,30,1649.0,0.13243449827115064,0,4.0,0.8029781881383006,6,45.0,1.7824149331637104e-05,1,12.0,0.40239556806227844,1,19.0,0.39723199903181694,0,10.0,0.7261202259398226,23,570.0,0.06524534931019749,0,232.0,0.5409890918246176,2,25.0,0.6126350806002118,0,4.0,0.9072649464176332,11,867.0,0.2448783898183554,1,1.0,0.3690457535780634,93,3671.0
190.0,95,1521.0,5.191126279863481,6.3082524900267005,3,13.0,0.6279008005696609,14,218.0,0.21180292991595992,0,0.0,0.8503359682074754,0,9.0,0.6185093844971742,23,1433.0,0.22192179333929266,0,4.0,0.8633843561561171,0,37.0,0.222425597629318,1,10.0,0.6450505793596774,8,42.0,0.33747060831274756,2,7.0,0.5942403866294439,24,691.0,0.2097980134923257,2,188.0,0.379871243272957,0,6.0,0.8885675135778969,0,4.0,0.5385161492643796,15,927.0,0.2348598134512387,3,16.0,0.3194111899012868,95,3605.0
195.0,83,1102.0,3.8397212543554007,6.133250936871128,0,8.0,0.6063546900735842,7,196.0,0.26695623331064555,0,0.0,0.7936613660377476,2,7.0,0.5377989616861781,17,1438.0,0.20944758038294276,1,6.0,0.5901511320785272,0,2.0,0.8788514147952821,1,15.0,0.8021133991994737,2,46.0,0.5295208420648971,1,8.0,0.43439462759936953,21,686.0,0.21603611178892063,8,222.0,0.1248495611728917,0,4.0,0.8811090448222172,0,6.0,0.8775193111003311,20,1014.0,0.07038945652989699,3,31.0,0.5972502651278129,83,3689.0
200.0,77,791.0,2.708904109589041,6.162332595087302,2,9.0,0.6754011593606615,1,187.0,0.45501797888677536,0,0.0,0.3968889638489834,0,4.0,0.4998963547510154,15,1519.0,0.22714580024442507,4,22.0,0.41473986721115613,0,2.0,0.9132039665464264,0,6.0,0.6903296546520286,2,24.0,0.6009954372072877,3,17.0,0.6805823241080738,14,556.0,0.152327240487723,9,273.0,0.3646901062817867,0,0.0,0.3384415706171258,0,6.0,0.8759529850937088,27,1139.0,0.021360586129289986,0,13.0,0.7492464981882163,77,3777.0
205.0,91,831.0,2.816949152542373,5.760091737705246,1,2.0,0.652127246956461,8,208.0,0.32169704565302093,0,0.0,0.9192250072113112,4,8.0,0.45778217931776966,14,1591.0,0.1903947672433147,0,18.0,0.6054450529320398,0,0.0,0.8560966890897869,2,8.0,0.2995969841400802,4,29.0,0.3522756977704068,3,32.0,0.7302862022840964,10,384.0,0.20150362587186305,9,318.0,0.5176966158496827,2,14.0,0.2025541666903286,2,8.0,0.6344970342036238,32,1294.0,0.01567862766972129,0,0.0,0.6844676762942812,91,3914.0
210.0,102,1081.0,3.6033333333333335,4.861371051963837,3,12.0,0.575777926076027,15,270.0,0.17332448400943135,0,0.0,0.899726389496596,0,13.0,0.6209559650246507,16,1486.0,0.07973081891608062,2,17.0,0.648886206415185,0,0.0,0.6140736585309523,2,14.0,0.13605872300170985,7,55.0,0.28223158987699054,1,18.0,0.4091992621086509,2,392.0,0.37389734369988226,14,377.0,0.3493648537132541,0,4.0,0.8697081269946535,1,9.0,0.3116464289474084,36,1475.0,0.020175975724419804,3,7.0,0.01806133837833277,102,4149.0
215.0,116,1152.0,3.777049180327869,5.182755821198379,0,7.0,0.6868059485436081,21,370.0,0.1448059736364547,0,0.0,0.8564300929012906,2,2.0,0.1854179694334661,15,1143.0,0.08609708102294632,2,23.0,0.6972174540955667,4,11.0,0.4645273010272729,5,29.0,0.45781630538103174,3,54.0,0.3619684044704157,2,12.0,0.47909077868541805,7,393.0,0.3824135953691325,14,344.0,0.20746096091036198,0,8.0,0.7933873699126426,6,28.0,0.2552347463861638,30,1460.0,0.13270523343288426,5,33.0,0.07675832554752707,116,3917.0
220.0,96,1006.0,3.3092105263157894,5.7592899165874885,1,5.0,0.7646214998992131,21,475.0,0.30268846430522994,0,0.0,0.857730325665035,1,11.0,0.2002655442064454,13,1196.0,0.10402605616841519,2,37.0,0.5902890842275436,5,34.0,0.5259628577054497,0,27.0,0.5575635679774562,1,23.0,0.48044965985976573,1,10.0,0.6056059809115082,14,445.0,0.20588110292650424,12,233.0,0.19628074691585778,0,4.0,0.8034490403492988,3,42.0,0.28139954608774814,22,1262.0,0.2586214246911772,0,30.0,0.6351687778060491,96,3834.0
225.0,95,1073.0,3.6621160409556315,5.615558421568661,1,2.0,0.6470580956079928,23,583.0,0.12273076725581486,0,0.0,0.9122164387114233,0,5.0,0.8111525151637539,13,1257.0,0.13922515036608374,5,53.0,0.3357328445691773,5,59.0,0.3311354248343414,0,2.0,0.46356420797951736,1,15.0,0.5093756183735058,1,9.0,0.7986153167627131,21,534.0,0.062305460663118734,7,218.0,0.212097615896804,0,8.0,0.8040286698464654,2,25.0,0.5513605063368057,16,1263.0,0.25975096730102487,0,8.0,0.7944831201403791,95,4041.0
230.0,99,1152.0,3.9183673469387754,5.751163548846083,3,11.0,0.6889369425488439,28,712.0,0.09385331075630211,0,0.0,0.8992230834884707,0,4.0,0.9424378121695701,8,1137.0,0.2939731872505591,3,42.0,0.4173404203368648,5,86.0,0.19063899612740073,1,1.0,0.018532831299560307,2,21.0,0.6235291975059462,0,2.0,0.5767877841634719,25,651.0,0.1952628445238422,7,222.0,0.25393365066981805,0,4.0,0.8204090783210288,3,30.0,0.6518401876828861,12,1328.0,0.19818397496730217,2,11.0,0.5477843226602768,99,4262.0
235.0,110,1469.0,4.996598639455782,5.743783106317452,0,6.0,0.6438886399400837,28,856.0,0.14248755920699765,0,0.0,0.886770932061055,0,0.0,0.9170755374326109,6,868.0,0.33186062556762896,2,18.0,0.48930499302794594,5,113.0,0.6106978762405154,3,15.0,0.47105791870926567,0,0.0,0.7486196157624646,2,11.0,0.5092525724295952,27,783.0,0.19247528109637216,13,260.0,0.2185344894742284,0,4.0,0.8928775408548807,3,41.0,0.6867975577716867,15,1390.0,0.1414075520403889,6,33.0,0.5365101913280069,110,4398.0
240.0,108,1610.0,5.476190476190476,5.011520669540589,3,8.0,0.6361590557312042,22,871.0,0.17679634488486673,0,0.0,0.8699932152193971,0,0.0,0.93711791389394,7,762.0,0.23556191485106462,2,21.0,0.602265168104688,5,138.0,0.6238584568164532,0,7.0,0.8622396080203854,2,9.0,0.4625297364919025,1,8.0,0.5556595820817408,29,923.0,0.09457277034121961,14,330.0,0.11460111469932545,0,0.0,0.7335516673995517,0,18.0,0.5479379510513284,16,1297.0,0.13970714452870855,7,68.0,0.5250346416224303,108,4460.0
