step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,39,500.0,3.3112582781456954,7.471259945192403,4,76.0,0.44400034646762454,0,5.0,0.61576376664519,0,6.0,0.784458703112606,0,1.0,0.8683284489170285,3,13.0,0.47042734614204335,0,4.0,0.6078085443818162,5,49.0,0.07849212410469013,0,0.0,1.0,0,4.0,0.9139690184660068,1,2.0,0.5326077773589136,2,7.0,0.5802358334126619,7,92.0,0.12390706914336007,0,0.0,0.8895647217124942,2,5.0,0.0015119999372745334,15,324.0,0.29664959461518947,0,0.0,0.9604732901023789,39,588.0
60.0,48,595.0,3.7658227848101267,7.162999277215353,3,33.0,0.4671274328466933,0,2.0,0.9118947922228351,0,0.0,0.9202509220139807,0,0.0,0.7242673366548097,5,35.0,0.3528568320575523,6,18.0,0.41175936412026404,5,76.0,0.33198296687126794,0,0.0,0.8848986449538798,1,7.0,0.43164730888058084,0,3.0,0.5032096032118551,4,24.0,0.3526641781217864,4,77.0,0.4172795876999164,0,4.0,0.8116141599246467,2,15.0,0.0,17,407.0,0.36300282851362164,1,1.0,0.008612303177500941,48,702.0
65.0,47,693.0,4.076470588235294,7.610683920938699,1,18.0,0.4640971486194021,1,4.0,0.8378373128956618,0,0.0,0.7424954330547588,0,0.0,0.7744918484545518,7,67.0,0.43468198200072666,6,48.0,0.2825075623909954,0,54.0,0.6030366779515598,0,2.0,0.8348886500666475,5,27.0,0.3523213898938457,0,0.0,0.95306578676911,6,54.0,0.297600325335208,0,24.0,0.7630101700205967,0,4.0,0.8981792225559412,0,4.0,0.7315777972117427,19,495.0,0.266572246880784,2,11.0,0.0,47,812.0
70.0,59,876.0,4.735135135135135,7.6300387565844865,7,34.0,0.47690504255738586,2,8.0,0.6764859613491583,3,8.0,0.3969055917392616,0,0.0,1.0,9,108.0,0.5134379192515645,6,80.0,0.047502432138051165,2,6.0,0.1818405855422551,0,4.0,0.8418816129051641,5,52.0,0.5602138943129225,0,0.0,0.9588761987403287,2,49.0,0.5802253929480803,2,23.0,0.382855594230972,0,4.0,0.9259241429212037,0,4.0,0.8967911612304891,21,595.0,0.15996813350708902,0,0.0,0.8908053718595565,59,975.0
75.0,55,809.0,4.257894736842105,7.1663906516345115,9,77.0,0.3050153261647707,1,4.0,0.3737321159458653,0,15.0,0.4501287108508823,0,0.0,0.799642041214085,11,157.0,0.43299642147558587,6,112.0,0.2303030096759459,0,5.0,0.3322734767197777,0,4.0,0.8917069359658042,5,77.0,0.5172866495701007,0,0.0,0.9331884946096889,0,11.0,0.8210145330543571,3,40.0,0.536079401502287,2,7.0,0.37518639168332285,0,2.0,0.9050793236287134,18,586.0,0.07619270367741686,0,4.0,0.8284328858285542,55,1101.0
80.0,49,606.0,3.03,7.486537776654046,12,133.0,0.3359795032080564,3,14.0,0.5484362118511158,0,0.0,0.6772696006722801,0,0.0,0.9132813895741153,12,215.0,0.2514517826921187,0,80.0,0.4585678469927558,0,6.0,0.7317274210045364,1,6.0,0.3413242938368887,6,105.0,0.3281932752002738,0,0.0,0.9281558002497804,3,12.0,0.5602962749195372,3,57.0,0.679477479831658,0,6.0,0.4057049891877107,0,2.0,0.8356312250804058,9,451.0,0.2213643432375795,0,4.0,0.875919812002747,49,1091.0
85.0,59,654.0,3.0704225352112675,7.7126191761271805,7,138.0,0.37282457729704366,3,31.0,0.5300730435160672,0,0.0,0.6589791786245363,0,0.0,0.9398478478516363,15,285.0,0.16078938017471542,2,4.0,0.6679214361216792,0,6.0,0.8868365142462982,5,27.0,0.3684704257077061,9,146.0,0.293737640545222,0,0.0,0.9775058312219553,5,33.0,0.45514852895651536,6,74.0,0.4347781714771644,0,0.0,0.8798367365486444,0,4.0,0.8690778155946939,7,478.0,0.36697967557998,0,4.0,0.8910685964373384,59,1230.0
90.0,57,685.0,3.3091787439613527,7.277139336443252,3,91.0,0.3935545206894182,3,48.0,0.6693561474416071,0,0.0,0.9358714731927924,0,0.0,0.9115712292068744,16,362.0,0.12991367820980526,0,0.0,0.8746100403447673,0,4.0,0.8721767216065954,5,52.0,0.41923787839852616,3,118.0,0.3047600186583819,1,5.0,0.5880455013715001,7,65.0,0.30735834606438417,10,116.0,0.28205285821263304,0,0.0,0.8703121948775259,0,4.0,0.9240218402170931,9,512.0,0.3341984019935708,0,0.0,0.9273734509870563,57,1377.0
95.0,68,953.0,4.412037037037037,6.823550679995235,2,79.0,0.4245027128491136,3,63.0,0.6943095048992719,0,0.0,0.8643040828209768,0,0.0,0.8763737201209851,18,449.0,0.2835234461914016,0,0.0,0.8493372752788703,1,5.0,0.5201941460234537,5,77.0,0.44908553788499617,2,35.0,0.5313622258747388,2,13.0,0.6264481771905275,9,110.0,0.2334326055022505,10,166.0,0.22199059023841247,0,0.0,1.0,1,2.0,0.5829664132289649,15,573.0,0.195559937449773,0,0.0,0.8435244501258118,68,1572.0
100.0,83,1248.0,5.449781659388647,6.413715758965562,7,97.0,0.37191721312197223,0,27.0,0.44821265446760294,0,0.0,0.8699818284893409,0,0.0,0.7253356134497779,20,543.0,0.303331902369629,0,0.0,0.6570528847205532,6,26.0,0.0014467109785511617,5,102.0,0.4437467380288106,1,17.0,0.5346416001662654,0,5.0,0.69228536556937,11,160.0,0.3748280497391309,10,216.0,0.15994269806578856,0,4.0,0.39266090269380227,1,11.0,0.26907554098406417,22,669.0,0.12186719889243261,0,0.0,0.8519558970092275,83,1877.0
105.0,95,1541.0,6.879464285714286,5.781777688245116,13,150.0,0.3177306678335568,2,7.0,0.4716556649338555,2,3.0,0.19228143195463923,2,9.0,0.37639917892257013,22,648.0,0.2135918553860178,0,0.0,0.84632204270227,0,25.0,0.3827023646448637,0,70.0,0.4619170499418246,2,26.0,0.7191094605826657,2,7.0,0.4334614448737669,13,220.0,0.37416602784137565,10,266.0,0.0,0,4.0,0.9174518107462206,0,4.0,0.8336170132388618,27,794.0,0.05418217425818825,0,0.0,0.9126214158080097,95,2233.0
110.0,111,2020.0,8.898678414096917,5.600376984493361,15,217.0,0.31237093895984713,3,8.0,0.4151294814818486,5,25.0,9.687060779664823e-05,0,3.0,0.9270329473772027,23,762.0,0.12368305367396645,0,0.0,0.8957746082899917,0,0.0,0.8243564754940117,3,14.0,0.5010564303248414,1,6.0,0.7557184777153437,6,35.0,0.3040095215137666,15,289.0,0.3048777165667391,10,320.0,0.07629344292280704,0,4.0,0.9332387568018754,0,4.0,0.9026176274106279,29,933.0,0.11331522240814414,1,1.0,0.6100683120444168,111,2621.0
115.0,107,2297.0,9.774468085106383,5.862390567350093,16,295.0,0.2582434490103211,3,20.0,0.5703893406590438,0,22.0,0.6094323523489368,1,6.0,0.7617962063372775,25,886.0,0.11913996888562524,0,0.0,0.8741406008450593,0,0.0,0.8388560788120614,0,19.0,0.7477821593618369,2,10.0,0.6534000380288524,7,72.0,0.5152873060881255,17,368.0,0.2670180933742002,4,260.0,0.4080424337901654,0,2.0,0.7822933540542205,0,0.0,0.9133467569445557,31,1082.0,0.17620536247588656,1,6.0,0.15795728908273246,107,3048.0
120.0,94,1921.0,8.174468085106383,5.7064404378382125,12,294.0,0.25163975929209587,3,39.0,0.46647044058446524,0,0.0,0.8930895600340039,1,10.0,0.8331500731404516,21,872.0,0.10476356564273187,2,8.0,0.32982530926711956,0,0.0,1.0,2,12.0,0.5546113540760236,1,5.0,0.4443096726755343,7,107.0,0.4849960116361377,12,361.0,0.22188526458941588,0,94.0,0.6993611828348075,0,6.0,0.7376785468626939,0,0.0,0.6398850300608175,33,1242.0,0.15763723894231155,0,2.0,0.24387138028582322,94,3052.0
125.0,79,1375.0,5.612244897959184,6.174569587307204,8,191.0,0.3245693162369267,3,54.0,0.6708323090461222,0,0.0,0.9372888255317002,1,15.0,0.7870228715671713,14,710.0,0.24472205765232607,2,18.0,0.7424643470591247,0,0.0,0.7675444954804721,1,13.0,0.5015372278543122,3,18.0,0.5488820908624024,3,93.0,0.32517635857104826,5,255.0,0.2342665385831681,1,10.0,0.6102582519854871,0,6.0,0.8604200531361801,3,9.0,0.42431727509888484,35,1411.0,0.07755975295755785,0,0.0,1.0,79,2803.0
130.0,56,1035.0,4.107142857142857,6.369794942435004,1,178.0,0.3856551680091855,3,69.0,0.7241375312324659,0,0.0,1.0,2,26.0,0.2443226238480519,7,636.0,0.3005018888616601,0,6.0,0.8657643589122046,0,0.0,0.9401467559153461,3,17.0,0.6130149520639249,3,33.0,0.5465364666833348,2,28.0,0.4905030311272742,4,271.0,0.24930339333309792,0,10.0,0.5939315916621659,0,4.0,0.8319736712307038,0,7.0,0.6329750613577492,31,1406.0,0.03253096679020295,0,7.0,0.43503975728613087,56,2698.0
135.0,66,801.0,3.1535433070866143,5.68550858964957,7,195.0,0.2992552290588204,5,88.0,0.3178899931152018,0,0.0,0.5095352991824629,6,49.0,0.44407267503702147,8,672.0,0.2326917937150247,0,4.0,0.34298810316252776,0,0.0,0.7236061489867796,1,8.0,0.3703615626893169,1,4.0,0.6582925203326802,1,16.0,0.40914150343028727,10,306.0,0.29561936407295647,2,8.0,0.4772741299525193,1,1.0,0.3385617014438804,0,1.0,0.7082400447326626,24,1225.0,0.16271885356032142,0,7.0,0.8573724601250706,66,2584.0
140.0,92,798.0,3.0692307692307694,5.7328665719265866,13,248.0,0.2569722195005702,10,129.0,0.2524375965897639,0,0.0,0.8852161901238974,0,35.0,0.6195555131589858,12,728.0,0.14657256455544582,7,25.0,0.001790570097367618,0,0.0,0.3438426072289323,0,1.0,0.4590283655667986,2,8.0,0.48437396156947277,5,29.0,0.5628881714297272,16,375.0,0.31326843977681534,6,29.0,0.3192789076748358,6,24.0,0.11201325485684506,1,7.0,0.6718389227789012,14,1154.0,0.20931217148234488,0,7.0,0.8726805938247288,92,2799.0
145.0,105,981.0,3.773076923076923,5.327048056177141,18,330.0,0.25224644915649397,11,184.0,0.2509398322818946,0,0.0,0.9177789520911528,1,5.0,0.12586810446071114,19,812.0,0.18946438814912112,8,65.0,0.19336562777146923,0,0.0,0.7990411176139821,0,0.0,1.0,0,4.0,0.6160388835826183,5,54.0,0.45042889932251257,21,467.0,0.24698144726087445,0,26.0,0.43155936466387346,6,60.0,0.1631920214576235,4,16.0,0.6088638544668042,11,1213.0,0.18648607173132115,1,6.0,0.6317503868042381,105,3242.0
150.0,127,1496.0,5.753846153846154,5.077375066806573,20,428.0,0.15950935974263178,11,239.0,0.19942584105144995,0,0.0,0.858395113404399,0,7.0,0.4818577740154751,26,928.0,0.16605157284655592,8,105.0,0.4339170452383599,0,0.0,0.9597897818964517,0,4.0,0.49009849449520837,0,0.0,0.9427489477501194,8,88.0,0.2634476817151283,23,577.0,0.15260846648088047,2,6.0,0.5777452058472463,6,92.0,0.5855618432955811,4,35.0,0.5308669474902162,13,1272.0,0.25899577459976064,6,27.0,0.1651741493050838,127,3808.0
155.0,135,2021.0,7.626415094339623,4.673027633092134,22,537.0,0.18125021102928685,11,294.0,0.2504729603464518,1,1.0,0.015396723260427743,0,0.0,0.9570172218765874,31,1073.0,0.0984214785881446,8,145.0,0.49551596144544874,0,0.0,0.75204802550952,0,4.0,0.8700074832517294,0,0.0,0.9361986304969656,2,75.0,0.41178938159645184,25,696.0,0.164838060181039,0,1.0,0.6886439004362925,6,122.0,0.5889093581201723,1,20.0,0.39321693488306025,20,1358.0,0.1850485139324714,8,70.0,0.08424102115831192,135,4396.0
160.0,143,2364.0,8.627737226277372,4.386003787561273,24,654.0,0.1822602977733565,5,239.0,0.32947702580763005,2,11.0,0.6196231540893669,0,0.0,0.4389802195396823,33,1235.0,0.11014547701098731,3,126.0,0.27544332780803266,0,4.0,0.6272218036620285,0,4.0,0.9644614877573526,0,4.0,0.8086760543354374,1,20.0,0.6158449544648009,26,824.0,0.15973546031606498,0,0.0,0.8383244642328984,10,159.0,0.27492744494783194,5,17.0,0.13610285570246458,26,1476.0,0.11812719782714555,8,110.0,0.3400009765606819,143,4883.0
165.0,147,2787.0,10.061371841155236,4.576829894325079,26,781.0,0.14630703588778385,2,98.0,0.5224099989861748,0,2.0,0.8340543590137027,2,10.0,0.1682106424500636,35,1406.0,0.17079874401832987,6,60.0,0.10644315247523606,0,6.0,0.7862392542168573,0,0.0,0.9812296216895277,0,4.0,0.8876412246939441,1,9.0,0.5593387414239547,28,961.0,0.13008305642319817,0,0.0,0.9340821118517348,12,217.0,0.1836227520138049,1,25.0,0.18400683767248463,32,1627.0,0.07426587529105336,2,98.0,0.5636401162449263,147,5304.0
170.0,145,3270.0,11.637010676156583,4.829002043395248,27,915.0,0.11884156224484252,1,70.0,0.44539334467684344,0,4.0,0.8714349373401493,0,7.0,0.7139995173287255,36,1586.0,0.12605764607982897,4,36.0,0.10176116380524304,0,8.0,0.889718158096075,0,2.0,0.3853441181452221,1,5.0,0.7432573397000333,1,14.0,0.7422727444611578,30,1107.0,0.10570993496409392,0,2.0,0.42978771661045095,12,277.0,0.19165879565141447,0,5.0,0.7877346863546061,31,1605.0,0.12833622142801032,2,38.0,0.4253924712374346,145,5681.0
175.0,128,3210.0,11.382978723404255,5.149462180821451,30,1060.0,0.16372146326127893,3,82.0,0.5364702846288738,0,4.0,0.9307570067977848,0,4.0,0.8240962942019691,30,1568.0,0.04482719695199612,0,23.0,0.4394035311287617,0,4.0,0.8613836504491521,0,4.0,0.9355868328013097,3,14.0,0.556545674628707,0,0.0,0.899485832623981,32,1263.0,0.12470833428315825,0,4.0,0.8842899251629578,6,250.0,0.12596731236077882,0,4.0,0.8706938574315461,23,1394.0,0.1647282338979591,1,28.0,0.43317789820913183,128,5706.0
180.0,116,3090.0,10.957446808510639,5.773295969352061,31,1213.0,0.1335562539116555,0,28.0,0.722832076248652,0,0.0,0.8023365373180333,0,0.0,0.8524526738452484,25,1285.0,0.06735886802870349,0,8.0,0.8839132902614751,2,7.0,0.6768751072024559,0,4.0,0.920926585183775,2,16.0,0.3963152243315046,1,3.0,0.7106180882565275,34,1427.0,0.05482626182548005,0,4.0,0.8829647127868636,2,119.0,0.31592559207995247,0,4.0,0.8269174800835335,18,1059.0,0.17090368607894285,1,25.0,0.7859654555390639,116,5202.0
185.0,102,3021.0,10.562937062937063,5.345773876300806,33,1377.0,0.10821533679580445,1,3.0,0.596165937053258,0,2.0,0.2767159137019562,0,0.0,0.880498358770696,15,1295.0,0.1459093168055107,0,6.0,0.8803355711749229,0,0.0,0.23637076401629253,0,0.0,0.827129633399559,3,22.0,0.6537973212813984,0,2.0,0.6516094228934879,36,1603.0,0.08858210337205921,2,7.0,0.2370227286313937,2,96.0,0.4727503129024317,0,6.0,0.8186401125986216,6,1102.0,0.25203653836418416,4,34.0,0.431670476032371,102,5555.0
190.0,104,2454.0,8.43298969072165,4.806412008928447,30,1385.0,0.1121724288581405,0,4.0,0.5781410331866909,0,4.0,0.914094968367748,0,0.0,0.7961157600008153,11,1353.0,0.22921303095095544,1,5.0,0.5548106126030302,0,0.0,0.47208546781416105,3,6.0,0.5297053844670422,3,37.0,0.6117003972619516,3,8.0,0.4263769885147773,31,1591.0,0.1088027143141194,0,9.0,0.23404046877061502,5,118.0,0.5645047867939993,1,8.0,0.5402552911032867,9,1117.0,0.26191755431114966,7,65.0,0.08609251583785835,104,5710.0
195.0,126,1825.0,6.124161073825503,5.000405254752169,23,1220.0,0.14657136913695426,0,4.0,0.8942089027817024,0,4.0,0.9391950959943971,3,6.0,0.16616340279118952,13,1406.0,0.2901615947506614,6,22.0,0.004860923141687814,1,3.0,0.3072264600765103,8,35.0,0.45434593353568037,5,56.0,0.4069775714199091,5,33.0,0.424030743170181,23,1388.0,0.08002963524094568,0,8.0,0.8126331934036256,5,139.0,0.509161896157336,7,29.0,0.47854885795782204,14,1173.0,0.13568118118846745,13,117.0,0.2688449060714072,126,5643.0
200.0,134,1601.0,5.249180327868852,5.023579254122319,18,936.0,0.2105446035821234,0,4.0,0.9241068898553972,0,4.0,0.6785864031856846,6,32.0,0.34546952324434277,21,1493.0,0.19913133405317024,8,61.0,6.722867242519268e-05,2,13.0,0.31306322372728757,4,47.0,0.240309746730055,6,83.0,0.3688019400525159,5,58.0,0.4222851978939979,18,1064.0,0.13137400467229102,0,8.0,0.9148567700641921,5,164.0,0.4132049748742295,7,62.0,0.38608876621936394,21,1262.0,0.06928536088611945,13,182.0,0.3203324948077205,134,5473.0
205.0,116,1303.0,4.3003300330033,4.765266379721432,12,684.0,0.286173470915384,1,1.0,0.7446266091981489,3,16.0,0.5480134961054136,7,67.0,0.3974063447421168,27,1614.0,0.0412110515367351,2,61.0,0.392611571269747,0,6.0,0.4001789334937529,8,36.0,0.052276549384250574,0,55.0,0.5220526492063516,0,47.0,0.5844423370392965,7,1105.0,0.21336286002535396,2,7.0,0.566613041005199,5,189.0,0.36081321239379816,2,56.0,0.33589049404797944,27,1386.0,0.014753248611577242,13,243.0,0.3165529603631644,116,5573.0
210.0,113,1172.0,3.8552631578947367,4.917758909326929,4,683.0,0.34182654756409386,3,10.0,0.6196699445005602,5,39.0,0.20918499436900231,2,62.0,0.3467104664300382,34,1771.0,0.001028937868967901,0,10.0,0.8195890431918995,0,4.0,0.8811438922606477,5,57.0,0.07112948191279832,3,10.0,0.7502502739398886,1,6.0,0.7446375744192063,7,1129.0,0.20692693212557903,5,26.0,0.030142718116238514,5,214.0,0.2769191749645448,3,24.0,0.40636484625818386,29,1359.0,0.1103899200104324,7,227.0,0.35514259451764824,113,5631.0
215.0,106,1065.0,3.402555910543131,5.235420372262966,7,664.0,0.33187786146156634,1,8.0,0.42003937998269353,4,40.0,0.45397944294845005,4,28.0,0.1923731021315621,31,1736.0,0.01820004568452059,1,17.0,0.5823892917292102,0,8.0,0.7852498321615251,1,36.0,0.35756118704747875,0,5.0,0.7104195090010411,0,5.0,0.7956232968971656,13,1186.0,0.2573033027025704,12,79.0,0.07619131099279997,5,243.0,0.11821012791066002,1,19.0,0.2460690539900125,22,1147.0,0.17094623112982513,4,130.0,0.44170446699450044,106,5351.0
220.0,88,732.0,2.3164556962025316,5.257118292731175,7,585.0,0.2510902719742239,6,25.0,0.3658415648942492,0,19.0,0.6858382523529054,1,23.0,0.5839622539003709,22,1495.0,0.13286784147133476,1,24.0,0.6809026859097095,2,10.0,0.5884872827085916,2,20.0,0.11327864806080598,4,10.0,0.4129691059237033,1,5.0,0.5079761167819893,13,1109.0,0.22388909367968948,6,100.0,0.3737209653645404,0,155.0,0.6190092214887973,1,9.0,0.6944984384160541,17,1159.0,0.12181855259799718,5,141.0,0.30582191706798073,88,4889.0
225.0,87,613.0,1.996742671009772,5.411256281143446,8,425.0,0.23309934656968043,8,63.0,0.4973034328703078,4,11.0,0.29690008211660857,1,13.0,0.7674824838848037,15,1503.0,0.19278015138772436,1,31.0,0.791149449099296,0,6.0,0.6226604478301833,3,41.0,0.5537947482241552,9,44.0,0.22733094563243947,6,25.0,0.3764025855973713,11,895.0,0.12361422276161452,0,54.0,0.7170868920108678,0,8.0,0.894018502062062,0,6.0,0.8859250800143369,13,1228.0,0.10112852892892689,8,154.0,0.1222382454289945,87,4507.0
230.0,85,517.0,1.6570512820512822,4.943412667860801,6,394.0,0.21164929499117427,2,65.0,0.4918341846694471,7,40.0,0.18461806547203022,1,14.0,0.45268303167129376,12,1567.0,0.1396066009144993,3,40.0,0.5721926205901158,0,2.0,0.6011038801021977,0,21.0,0.8381043618794374,10,98.0,0.250318421120877,1,26.0,0.4678920794197113,13,953.0,0.09722469651367661,4,58.0,0.5193896996615152,0,4.0,0.916231932678545,0,6.0,0.6506519569530892,13,1293.0,0.11198829370345606,13,207.0,0.11299709197146246,85,4788.0
235.0,79,539.0,1.6635802469135803,4.737735991164438,7,396.0,0.2726765941346449,2,28.0,0.4028344713712743,1,40.0,0.6096723025020524,1,27.0,0.34148028047272183,12,1623.0,0.1162717934574132,1,20.0,0.27542106936175953,1,10.0,0.21348750896572793,0,2.0,0.8244766957675058,4,105.0,0.4980810042551142,2,14.0,0.4597163414919754,14,1019.0,0.211327449358204,7,85.0,0.19328072517202924,0,4.0,0.4769745823976278,0,5.0,0.2918487332688162,14,1183.0,0.1917141399652693,13,274.0,0.31059706666430137,79,4835.0
240.0,107,738.0,2.2162162162162162,5.293990740322745,14,447.0,0.18632280686554925,4,33.0,0.3275446544478783,0,0.0,0.8599302391302786,1,32.0,0.7783151356526484,15,1505.0,0.06936720415359059,6,27.0,0.17240755918844666,1,9.0,0.4983221303576974,1,4.0,0.5052534374086249,2,57.0,0.5130843487772515,4,32.0,0.5924320581104069,15,1083.0,0.27239772325340744,11,142.0,0.06901436510096294,6,22.0,0.004542917966805254,3,7.0,0.21194579465301913,11,912.0,0.25441836527813116,13,341.0,0.4592715312941715,107,4653.0
