step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,36,357.0,2.348684210526316,8.330085336927175,2,11.0,0.5615757224000725,0,4.0,0.8647913922401966,1,1.0,0.5172032291852415,0,0.0,0.8747828091263561,0,0.0,0.8931409826806783,10,172.0,0.13195459666325074,0,0.0,0.9267721286903481,0,0.0,0.9130385132065698,3,7.0,0.48354042635498773,0,0.0,0.950919414629032,6,49.0,0.3885166628365215,1,19.0,0.7147183420106471,3,14.0,0.6058199676010235,1,9.0,0.8081243849355946,9,106.0,0.40119247636862765,0,4.0,0.8509209290203773,36,396.0
60.0,50,545.0,3.40625,7.595471588182273,6,28.0,0.46906344596127614,0,0.0,0.7436572334793127,5,21.0,0.10739154770565482,0,2.0,0.8806940941041962,1,4.0,0.7130461234212249,12,231.0,0.011897600678440142,0,0.0,1.0,1,1.0,0.5784142709321822,4,27.0,0.5051590345085012,0,0.0,0.9636447121071742,8,81.0,0.4720067560126507,1,16.0,0.7392570461730137,1,9.0,0.5255630155305796,0,4.0,0.9251554792573652,11,155.0,0.2619288757163348,0,2.0,0.9065588437478905,50,581.0
65.0,48,552.0,3.1724137931034484,7.5026109501644065,2,27.0,0.5450366592050756,2,13.0,0.5242295160424564,0,21.0,0.6209680969794033,0,2.0,0.7448564905048001,4,21.0,0.6498295308301968,8,219.0,0.2569708642677399,0,2.0,0.35394823877796755,3,13.0,0.372196638436928,4,47.0,0.6655505274570398,0,0.0,0.9499183078878002,8,121.0,0.4630840358803098,1,17.0,0.5760556114715747,2,9.0,0.5551359619166644,1,1.0,0.7308295532023474,13,214.0,0.14037417336036753,0,0.0,0.8828487001322135,48,727.0
70.0,36,371.0,1.9839572192513368,7.6401618018554025,1,8.0,0.6408236644346368,0,6.0,0.7457571586255115,0,4.0,0.9595356561216511,4,14.0,0.511046117802472,5,44.0,0.48671468528530343,0,117.0,0.5689318342298619,0,8.0,0.8153413288269601,0,5.0,0.43608597316654935,0,27.0,0.5574617955792107,0,0.0,0.9405114993679599,11,167.0,0.33642382618459377,1,26.0,0.28024939554708483,2,6.0,0.3687569104795295,4,18.0,0.44696711126922306,8,206.0,0.3229332197607177,0,4.0,0.7640711641837059,36,660.0
75.0,41,424.0,2.185567010309278,8.26976874571664,2,6.0,0.5126318602120782,0,4.0,0.9066402665759878,0,2.0,0.3779311373368228,6,42.0,0.4835991156034385,8,79.0,0.25424003246053,1,15.0,0.6741694994336855,0,8.0,0.9262410841311713,0,0.0,0.9911341168631956,2,6.0,0.4631776281387454,0,4.0,0.8034464254109162,13,230.0,0.1624743752321136,0,4.0,0.8635030631741811,3,23.0,0.30561394892007226,6,47.0,0.4253573500213671,0,116.0,0.5382189671353246,0,4.0,0.8720943657818546,41,590.0
80.0,44,472.0,2.2801932367149758,7.0000054022662495,4,23.0,0.559650663311311,0,0.0,0.7838440349266377,5,19.0,0.06020950165564539,2,41.0,0.3263226386363597,8,119.0,0.25242692897085006,1,16.0,0.3139944646156941,2,6.0,0.590787372164227,0,0.0,0.9506687227417704,3,9.0,0.3950284144746767,0,4.0,0.8010879163167243,15,301.0,0.2766343683086217,0,4.0,0.8857374481164797,0,15.0,0.37723484357495674,0,42.0,0.39735816994824386,2,76.0,0.5229044273305327,2,5.0,0.5446414715506954,44,680.0
85.0,71,787.0,3.6435185185185186,7.049055376970229,7,52.0,0.493107975388787,1,4.0,0.6068097166812728,6,51.0,0.5187977001795901,5,25.0,0.23690867637989538,11,172.0,0.3814872738274221,2,25.0,0.3976804486556277,1,8.0,0.17266570693471728,0,0.0,0.9143278420487618,5,31.0,0.6520348353332076,3,10.0,0.5388089611808478,16,377.0,0.35987509040796567,0,0.0,0.8738248957557992,0,6.0,0.7116481961710883,2,11.0,0.22896562316759464,6,100.0,0.2825037334248015,6,28.0,0.40556426241103966,71,900.0
90.0,65,898.0,4.081818181818182,6.61308825537377,3,53.0,0.46251273354976663,0,2.0,0.6004050481986987,0,45.0,0.6387692094107071,1,31.0,0.23074333370537092,13,233.0,0.36610935413326495,2,39.0,0.26018816789640176,7,31.0,0.10651252609297555,2,4.0,0.19300477255820225,5,56.0,0.4418995939271442,0,8.0,0.5183335414377097,18,463.0,0.2193858601816775,0,4.0,0.4707401606518161,0,4.0,0.8775548436470346,1,5.0,0.2878968612536034,12,151.0,0.2658105321243983,1,30.0,0.5139349880268639,65,1159.0
95.0,67,1102.0,5.055045871559633,6.828003916345657,2,22.0,0.5843905071840447,0,4.0,0.8918943123933867,1,6.0,0.4921085670726863,0,8.0,0.8060908611334376,15,303.0,0.24937526352795425,2,47.0,0.5969179017272069,1,38.0,0.5697935571318861,5,25.0,0.4956347636595105,3,51.0,0.30690009634696974,0,4.0,0.7426042980980231,20,559.0,0.08316495361583864,0,4.0,0.8517266609450956,0,4.0,0.33997337902331415,1,10.0,0.7357160528615755,14,218.0,0.35977172556328474,3,16.0,0.573883315086468,67,1319.0
100.0,75,1316.0,6.0091324200913245,6.8604417059044644,4,26.0,0.4568611124806695,1,5.0,0.8792134844923559,4,13.0,0.009450282576919477,0,2.0,0.9522042767193054,16,381.0,0.1595298397880382,2,57.0,0.73343288189557,0,11.0,0.8659918992882406,5,52.0,0.6453716708788425,2,15.0,0.516287968590684,0,4.0,0.8516561458278824,22,667.0,0.09333729827757978,0,4.0,0.9097343270111625,6,24.0,0.02895969452593966,0,4.0,0.85203847531526,10,217.0,0.34439178483353233,3,35.0,0.357417189595314,75,1517.0
105.0,69,1424.0,6.385650224215246,6.201940139214808,7,52.0,0.44060048626294435,2,8.0,0.6163118295494533,0,17.0,0.25877946180141226,0,4.0,0.41198159566728665,18,469.0,0.11567239821205551,2,65.0,0.6993147156742121,1,10.0,0.6672707866260289,1,41.0,0.6078752777042971,3,11.0,0.4894892740986157,0,2.0,0.7856091908790881,24,784.0,0.19646765297980004,0,0.0,0.7912332331583581,2,35.0,0.18916254224245216,1,6.0,0.4059494822328989,5,144.0,0.2642660879726352,3,50.0,0.5998968272375677,69,1698.0
110.0,64,1332.0,5.6923076923076925,6.645928673663461,3,50.0,0.43462495370254217,0,7.0,0.517989161070902,0,6.0,0.7216428482218393,0,6.0,0.7943373569800151,14,457.0,0.1320646683759875,2,79.0,0.5877195230973138,1,15.0,0.5713373591667064,5,23.0,0.27249795864175697,5,34.0,0.6153562480139652,2,9.0,0.6549741300794514,26,909.0,0.19794517748702584,0,2.0,0.56231457838871,0,11.0,0.7767007366318887,1,5.0,0.17122920253421453,5,141.0,0.2548061819534343,0,22.0,0.8177402410813438,64,1776.0
115.0,70,1321.0,5.481327800829876,7.300784542927424,3,18.0,0.5298392670627331,0,4.0,0.8829795874351306,0,8.0,0.8759936218560481,0,6.0,0.8798843542133348,6,333.0,0.3733122789239149,2,89.0,0.6345483007732144,1,3.0,0.06601084542965069,8,40.0,0.10068665322905969,8,64.0,0.39312824698486953,5,28.0,0.42922931663124897,28,1040.0,0.10156248833723609,0,4.0,0.8181742732841147,0,4.0,0.9173845568927391,0,0.0,0.49621368032804064,9,165.0,0.3483678779058561,0,0.0,0.7757984937071247,70,1806.0
120.0,61,1351.0,5.798283261802575,6.56843860412895,1,14.0,0.44930550216726567,0,4.0,0.8855722317831822,0,0.0,0.7733983046299788,2,10.0,0.6077672860756798,1,267.0,0.44060433630274287,0,4.0,0.8470076028704758,2,15.0,0.38062591858057887,4,40.0,0.3211916677276673,5,69.0,0.30129038894074883,0,23.0,0.4392197066200206,29,1186.0,0.03225263319158345,0,4.0,0.90416706366953,0,0.0,0.8961329779799577,1,6.0,0.2861877711728192,15,226.0,0.2907370912008441,1,2.0,0.2446068318123987,61,1870.0
125.0,78,1669.0,6.98326359832636,6.8674828646865045,6,28.0,0.5139993455413934,1,1.0,0.6786663353258285,1,3.0,0.6060247744074841,5,28.0,0.33406865534724917,6,287.0,0.35119265179987313,0,0.0,0.8615432111021732,0,4.0,0.8704767387000897,4,44.0,0.5182912615316897,2,33.0,0.5132629319545535,0,4.0,0.8137264213349876,31,1340.0,0.14735249581386922,0,0.0,0.8305077468388017,0,0.0,0.959028786757506,1,11.0,0.7219152162167016,18,310.0,0.23233058750228025,3,15.0,0.3795800929846483,78,2108.0
130.0,101,2098.0,8.493927125506072,6.163856077149197,8,62.0,0.47618796996278584,3,13.0,0.47333414093241616,6,24.0,0.40439485522862634,5,53.0,0.0,12,332.0,0.2948720395715175,1,1.0,0.5825910852336866,0,2.0,0.8582414642755529,5,66.0,0.537086869719802,4,38.0,0.5580850345228965,1,5.0,0.8049606780813244,33,1502.0,0.1803900787839565,1,2.0,0.04468365924405654,0,4.0,0.457664618243691,0,4.0,0.9010466008794258,19,404.0,0.0964873053475489,3,30.0,0.5383351872889106,101,2542.0
135.0,108,2480.0,10.040485829959515,5.741058036227361,9,105.0,0.32078862650508827,0,9.0,0.4708919640102832,7,59.0,0.11430487367567956,0,37.0,0.6593896504423418,18,409.0,0.22386422207590587,3,15.0,0.3585806396320077,0,2.0,0.6896010409045498,0,43.0,0.5821207504486923,5,60.0,0.5567191784866704,2,10.0,0.5717046156641131,35,1667.0,0.12997595574926654,4,21.0,0.09714091428565098,0,4.0,0.8931232466637097,0,0.0,0.8944555474715242,22,509.0,0.1792282235229691,3,45.0,0.509985394520083,108,2995.0
140.0,119,2419.0,9.486274509803922,5.416061835973204,12,158.0,0.35056525460175275,0,0.0,0.848356917749132,7,96.0,0.15612441029549531,0,2.0,0.9035128633789947,23,517.0,0.07471822469821526,3,30.0,0.22879111773322705,6,16.0,0.4323311224368433,2,7.0,0.08607959810721999,10,97.0,0.20116601258009406,1,6.0,0.5170777315344578,30,1645.0,0.1152575185960775,0,19.0,0.6432341427815469,0,4.0,0.9265618791423547,0,4.0,0.4049957861800934,23,622.0,0.21622648324230873,2,22.0,0.17871312264113304,119,3245.0
145.0,117,2220.0,8.638132295719844,5.745655900350081,7,159.0,0.3562786401610502,1,6.0,0.667732594630549,7,133.0,0.398747091367983,0,0.0,0.8033513180479596,24,634.0,0.10359740283510403,3,45.0,0.240777892296559,7,50.0,0.2126719841270152,1,15.0,0.2877447470929023,13,159.0,0.2286059581785621,1,8.0,0.7739572223386069,25,1347.0,0.13641147215920768,0,6.0,0.890191901309681,0,0.0,0.9117946508728729,0,4.0,0.8855961708530189,25,745.0,0.16150798087124246,3,20.0,0.5372144450313596,117,3331.0
150.0,99,1984.0,8.131147540983607,5.678265934297566,2,98.0,0.3908571345881099,2,15.0,0.6832005186322457,7,168.0,0.47136697941255234,0,0.0,0.830604085677302,26,761.0,0.1802492357669751,0,19.0,0.2278547519917051,7,87.0,0.15432907389458878,0,3.0,0.8956533430333999,8,161.0,0.25920173789934964,1,7.0,0.6473830605725572,19,1078.0,0.14072967565028008,0,2.0,0.8646725794440548,0,0.0,0.661571247387286,0,4.0,0.8881136364006619,27,877.0,0.026498945025395484,0,10.0,0.7914829384780666,99,3290.0
155.0,93,2032.0,8.160642570281125,5.416310096513548,1,75.0,0.4009539710229437,4,33.0,0.6052739460832581,9,211.0,0.32813869229266146,0,0.0,0.6685270491523558,28,897.0,0.175967501888505,1,9.0,0.7314322771507747,7,124.0,0.33708979043689774,0,0.0,0.8915703577703191,2,93.0,0.40410083528765384,2,14.0,0.6442961966018855,8,1128.0,0.20598923573380887,1,4.0,0.4958766213171199,1,1.0,0.002881625516702369,0,0.0,0.5994825508957842,29,1019.0,0.04048517016028757,0,0.0,0.8536842446902493,93,3608.0
160.0,105,2341.0,9.073643410852712,5.4748650203292515,8,96.0,0.3567730438986594,2,25.0,0.4698236833793051,10,261.0,0.24174813545034948,0,0.0,0.9344959403421088,29,1040.0,0.05951821800038592,0,4.0,0.8414684806271885,7,159.0,0.4160816224339881,0,0.0,0.8740332780146856,4,36.0,0.4874112221053174,0,10.0,0.8040526318993346,7,1144.0,0.32078684223685194,6,29.0,0.16110941279825036,1,6.0,0.0,0,4.0,0.4378060461261053,31,1171.0,0.16313282143662028,0,0.0,0.8960090544938609,105,3985.0
165.0,125,2885.0,11.096153846153847,4.934629863300361,13,152.0,0.27392596075493225,5,20.0,0.35159471644194146,10,313.0,0.02915244329377612,0,0.0,0.7610926663130636,31,1195.0,0.009698106760735663,0,0.0,0.8816690537646318,9,200.0,0.3958910263339337,0,0.0,1.0,0,28.0,0.41715371346924784,1,5.0,0.6430123583760333,13,1198.0,0.3100359154100046,11,73.0,0.29606581616643546,0,2.0,0.4740032623391981,0,4.0,0.8550164268878243,32,1328.0,0.1428904613658598,0,0.0,0.9374989182430126,125,4518.0
170.0,144,3330.0,12.197802197802197,4.526048032010067,15,220.0,0.27442264386939147,6,49.0,0.4385792939842425,4,264.0,0.15989485652399296,2,9.0,0.09002048498341766,33,1358.0,0.08851600955690181,0,0.0,0.928847485368642,10,250.0,0.3445730825360561,0,0.0,1.0,1,16.0,0.5379617452268205,6,23.0,0.2899940984350382,20,1287.0,0.17372188779452008,12,132.0,0.3847533477268347,0,4.0,0.8401722493074891,0,4.0,0.9271623741993161,35,1494.0,0.14713843743824817,0,0.0,1.0,144,5110.0
175.0,137,3621.0,13.119565217391305,4.453988926675459,12,221.0,0.2752992873651209,0,41.0,0.49552892603853504,0,101.0,0.41708245976917746,1,17.0,0.6078336902827808,35,1530.0,0.138161495906539,0,0.0,0.9197496890440378,10,300.0,0.08222921036440713,0,4.0,0.3618530821156129,2,8.0,0.5152700937837748,6,42.0,0.3689136360947664,28,1412.0,0.08057888128100488,7,143.0,0.2676855255478912,0,8.0,0.8286573737930897,0,0.0,0.8804396425995064,36,1672.0,0.14703847052138205,0,0.0,0.9593559608487818,137,5499.0
180.0,129,3275.0,11.738351254480287,5.080888823005364,5,160.0,0.34527582167845705,3,14.0,0.5969009110906935,2,83.0,0.5322072218424154,0,4.0,0.8897042401924664,31,1520.0,0.14817515490971556,0,4.0,0.47259594551723144,10,350.0,0.03040745744814023,0,4.0,0.8863548629244223,4,24.0,0.5999293147877944,2,29.0,0.5449855705004264,34,1570.0,0.05309812585796358,7,105.0,0.25148440331857036,0,4.0,0.898903073912536,1,2.0,0.592824813392882,30,1671.0,0.15431815538117036,0,4.0,0.6584164881669781,129,5548.0
185.0,109,2390.0,8.445229681978798,4.9793765567728006,1,138.0,0.3754365716174021,0,11.0,0.7200818218296229,3,98.0,0.6355771589829641,2,6.0,0.4516231879260616,25,1329.0,0.10793636921074462,0,2.0,0.8548373151582013,10,400.0,0.07664350955997605,0,4.0,0.9310401869768138,0,22.0,0.6769512713710526,4,36.0,0.367706305378337,31,1547.0,0.03670940083040892,5,98.0,0.17246873714794245,1,8.0,0.7543867104713287,3,15.0,0.15185824263729125,24,1401.0,0.14171514170258945,0,6.0,0.837898856912032,109,5121.0
190.0,92,1445.0,5.106007067137809,5.707210948590705,8,163.0,0.3201356944129668,2,7.0,0.5553920415354322,3,113.0,0.38093927869680033,1,10.0,0.2030122532112441,20,1040.0,0.13702985536206239,0,2.0,0.8735558512768539,4,337.0,0.28858210104854504,0,2.0,0.8443533565396932,2,8.0,0.4936628508038314,8,71.0,0.2958211193942554,23,1325.0,0.20482678033237597,4,88.0,0.6157605445510305,1,11.0,0.7683395888324831,0,11.0,0.8115076780364477,16,1490.0,0.11677849299962377,0,8.0,0.857073066168023,92,4686.0
195.0,73,725.0,2.5528169014084505,6.3053450265148765,14,221.0,0.21703119647128127,0,7.0,0.3706098311482646,3,130.0,0.10138575311238933,2,14.0,0.6205441004384983,6,1084.0,0.295012423629687,1,4.0,0.5237773992636,1,141.0,0.6799563933568653,0,4.0,0.8636634222928931,6,32.0,0.3797353200583087,8,111.0,0.25980775523954003,14,956.0,0.3032609629092136,4,101.0,0.7192810239231233,1,5.0,0.7226451695891893,0,4.0,0.8885050344718702,12,1555.0,0.12697682887458905,1,9.0,0.6483515127452469,73,4378.0
200.0,68,404.0,1.388316151202749,5.810969788079707,17,302.0,0.25027798520475264,3,7.0,0.48389555608810214,0,44.0,0.7622531625863854,1,11.0,0.7296635060644523,8,1077.0,0.3213239030952835,6,24.0,0.2859128329834044,2,59.0,0.5585280744861617,0,8.0,0.7321478479267921,0,30.0,0.5734005288741012,3,104.0,0.38356031436797416,6,988.0,0.25468571672946577,2,64.0,0.32461312235717305,2,13.0,0.5945546449412984,1,3.0,0.6297871351979666,10,1439.0,0.12010349895345737,7,31.0,0.3663357703146665,68,4204.0
205.0,86,612.0,2.04,6.156746146821765,20,395.0,0.23092686713407887,1,8.0,0.5785131831663943,0,2.0,0.8683051255130033,1,9.0,0.8281295329949456,12,1128.0,0.19934526288542354,11,70.0,0.3791887102008968,2,69.0,0.0,1,9.0,0.793813439854324,3,17.0,0.6846823386886915,2,41.0,0.6929941130460698,6,1008.0,0.24950596056902297,7,35.0,0.17348475208820327,1,5.0,0.5810780184127236,5,24.0,0.11613429614080693,7,1172.0,0.3007240196106755,7,64.0,0.3867482332669291,86,4056.0
210.0,93,795.0,2.6065573770491803,5.47441933451683,17,408.0,0.1915428671819772,1,12.0,0.6539111460445711,0,0.0,0.5693557987375661,1,14.0,0.7538710827287588,20,1216.0,0.08619486237861979,12,129.0,0.34122590572104056,0,0.0,0.899283432259018,1,7.0,0.6209725710864572,2,15.0,0.3710344499439833,2,42.0,0.6298886605705274,13,1060.0,0.1797369071877409,4,44.0,0.3739396320024747,3,22.0,0.5731645234101065,6,58.0,0.27101916725592845,4,1045.0,0.3078180596571135,7,101.0,0.4093268452553086,93,4173.0
215.0,111,975.0,3.1553398058252426,5.1175666910889035,10,320.0,0.2815571707556164,0,4.0,0.7516366054866246,0,4.0,0.45919248188796935,3,23.0,0.2804323175839595,20,1169.0,0.13454099756807206,12,193.0,0.1636392545090507,0,0.0,0.8888177158206408,3,18.0,0.6721080433931295,6,32.0,0.38085359089890786,4,54.0,0.36802459285847183,19,1147.0,0.0904751841853061,8,44.0,0.3802798033988836,0,15.0,0.6216434404818754,6,88.0,0.4433452123074929,9,1078.0,0.2320167834789356,11,148.0,0.2641902439424605,111,4337.0
220.0,111,985.0,3.157051282051282,5.27069650523842,5,191.0,0.355541256527516,2,11.0,0.7658104760179919,0,4.0,0.9496924409332866,4,42.0,0.0,17,983.0,0.24680265809878965,7,197.0,0.33892071567171295,0,4.0,0.582904591684308,3,33.0,0.6509332848064778,1,31.0,0.5129205392508507,2,32.0,0.4874680294775881,27,1268.0,0.011815428734315637,9,78.0,0.22072680403112907,5,20.0,0.4545692083111332,2,76.0,0.551891840400838,12,1129.0,0.1592775599095905,15,213.0,0.3771618502492192,111,4312.0
225.0,105,1063.0,3.407051282051282,4.910512794581773,1,183.0,0.4080306680167512,0,4.0,0.5798749504732235,0,2.0,0.8296337977724404,4,62.0,0.0,15,994.0,0.2630169347892287,2,106.0,0.4689164346486528,0,4.0,0.5541129805555557,5,53.0,0.4281423545101538,2,10.0,0.6555692155961836,2,11.0,0.7073915701969954,27,1231.0,0.04176129794645162,9,125.0,0.04391934158522705,2,29.0,0.27230229199219,2,20.0,0.2664548379693437,19,1212.0,0.08762778134248388,15,284.0,0.3359258127019676,105,4330.0
230.0,110,1164.0,3.660377358490566,5.160991504139222,8,193.0,0.3597030236228019,5,16.0,0.28995723361907333,0,0.0,1.0,0,34.0,0.2714141239416227,13,1064.0,0.20463957682017342,3,103.0,0.49575248714478476,0,4.0,0.7956331961833156,0,32.0,0.10945370206168603,1,4.0,0.5654489412546578,0,5.0,0.7909496520004339,22,1029.0,0.19992712716976754,9,176.0,0.47953092556281024,6,37.0,0.10830719742770033,2,27.0,0.4769757937862065,26,1328.0,0.016608186318983906,15,359.0,0.20969475356836767,110,4411.0
235.0,124,1482.0,4.6750788643533125,5.540644808131259,12,245.0,0.26219027504381637,11,59.0,0.2562855235967156,0,4.0,0.4781068962057202,0,4.0,0.8502241283174371,11,968.0,0.13388177843742147,8,138.0,0.3938851451443768,1,4.0,0.6721057975552339,3,13.0,0.27097701581982697,1,8.0,0.640550157453219,2,8.0,0.5160721560489921,14,770.0,0.3413830583121579,9,221.0,0.5429482030847124,3,46.0,0.4498368080565326,1,23.0,0.7630062786936485,33,1475.0,0.0017976485285521242,15,434.0,0.05739726438925177,124,4420.0
240.0,118,1466.0,4.744336569579288,5.194221260731755,18,326.0,0.17007556845983288,11,114.0,0.2511544174081571,0,6.0,0.7457843693653292,0,4.0,0.9442746707300188,8,733.0,0.15239293237168416,11,192.0,0.4512341152244453,1,5.0,0.41601799096176817,0,6.0,0.8248483487225349,0,0.0,0.5831087638168468,6,37.0,0.3453795122704035,8,752.0,0.3258107407465194,13,274.0,0.287351913236204,1,25.0,0.6202313758808568,1,11.0,0.6863265062254362,31,1448.0,0.05299928976457977,9,408.0,0.26009043414511823,118,4341.0
