step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,47,534.0,3.5364238410596025,7.338495617485237,3,81.0,0.42998053226197963,3,15.0,0.48499507020189736,1,5.0,0.08390645697032682,0,2.0,0.9365828853911291,7,60.0,0.43503188293931466,0,10.0,0.588684256468932,5,68.0,0.5117888333760735,2,6.0,0.00018363307133528257,0,4.0,0.9059204722641176,0,0.0,0.975946123823209,11,167.0,0.30045045880305143,0,6.0,0.39045259834708385,2,10.0,0.6337715773909667,0,0.0,0.9314362390450647,13,199.0,0.3776094502107899,0,4.0,0.8105228538954945,47,637.0
60.0,50,722.0,4.658064516129032,7.467003474713255,2,28.0,0.5220049823118772,0,12.0,0.6686136543769279,3,18.0,0.5397165955365795,0,2.0,0.9211930388533464,8,98.0,0.4443066890572101,0,0.0,0.19459315892308152,5,93.0,0.5733775698118934,0,2.0,0.9540230135624106,1,6.0,0.7631803047273585,0,0.0,0.9528014703361414,13,228.0,0.22943095782723205,0,4.0,0.45034058389634124,4,24.0,0.4838095213695457,0,0.0,0.9192405166796283,14,266.0,0.2064376921545466,0,4.0,0.9140867929848224,50,785.0
65.0,48,846.0,4.947368421052632,8.028342146218835,3,17.0,0.5907526425617126,0,2.0,0.8996911444521533,0,6.0,0.8383157536207475,0,2.0,0.8641545395671405,4,84.0,0.4489848793922924,1,7.0,0.5947576575285989,5,118.0,0.2798788058634483,0,2.0,0.9609357763486995,2,11.0,0.5732894792427773,0,0.0,0.9549009445679341,14,295.0,0.11884048056074104,0,4.0,0.8906038623572937,4,44.0,0.31509397695108143,0,0.0,0.9538451105913108,15,340.0,0.28886671645272877,0,0.0,0.8919839357006396,48,932.0
70.0,49,956.0,5.167567567567567,7.206884049564086,2,12.0,0.6032052291488034,1,3.0,0.6822716504005713,1,2.0,0.4089336429502727,0,4.0,0.9594557714664186,2,33.0,0.4854007528893973,0,4.0,0.908342704091601,7,151.0,0.006340089551531582,0,0.0,0.9384818701834993,1,4.0,0.5656602807532579,0,0.0,0.7814334482893031,17,380.0,0.14916985044002515,0,4.0,0.9091230771788159,0,26.0,0.2435321113789473,0,2.0,0.8305830160855656,17,423.0,0.18167223986912595,1,1.0,0.058962904168151524,49,1049.0
75.0,70,1254.0,6.705882352941177,6.312089809733953,4,15.0,0.5868087196400721,6,20.0,0.3146158802546548,0,5.0,0.35128743892707776,0,4.0,0.8661973777851066,5,48.0,0.41684479964212434,0,4.0,0.8575567310354971,8,195.0,0.08086809452265745,0,0.0,0.9132582357122208,1,6.0,0.6707680252316061,2,8.0,0.6029887900346492,18,468.0,0.25309597443582543,0,0.0,0.8041046965729861,1,8.0,0.7735346076780764,1,6.0,0.5648902801184322,20,518.0,0.08493678902580007,4,19.0,0.2578258499002373,70,1324.0
80.0,77,1385.0,6.925,6.237870685010233,1,14.0,0.4969809763761796,12,71.0,0.248923220268811,0,2.0,0.6877810456547542,1,7.0,0.03696140219401491,9,80.0,0.3369991813126504,2,7.0,0.3157377762972304,2,148.0,0.4625364472392641,0,2.0,0.8428784403406627,1,2.0,0.6369227891923572,1,7.0,0.5484812326646732,20,564.0,0.2819553111377281,0,0.0,0.9286013253937015,0,4.0,0.898256507559701,3,18.0,0.5474430052324772,21,621.0,0.07190998881628904,4,39.0,0.5898061101531021,77,1586.0
85.0,87,1704.0,8.037735849056604,6.472016021602391,3,15.0,0.64425339183817,12,133.0,0.41576649884145506,0,2.0,0.9348423766294511,3,24.0,0.1832769589168894,12,134.0,0.27261421547229,6,27.0,0.00019134844721437465,0,30.0,0.8159171188853832,1,5.0,0.6048170032303893,3,13.0,0.4342394471906457,1,7.0,0.7439935581748741,22,665.0,0.16238855504512656,0,0.0,0.9579727075365342,0,0.0,0.9551683626355297,1,15.0,0.5613026880456132,23,733.0,0.18657814367985504,0,24.0,0.6377815065688147,87,1827.0
90.0,77,1674.0,8.08695652173913,5.964331537597436,0,9.0,0.5381571503331531,12,193.0,0.354426690120664,0,2.0,0.9159444602859463,0,11.0,0.7695431240794229,13,195.0,0.12683850424203835,0,28.0,0.5561320916279324,1,15.0,0.4705815364498534,3,18.0,0.5991209662027613,0,8.0,0.5525540274059016,1,12.0,0.8022451005834773,24,784.0,0.06060170789718928,0,0.0,0.9572189813938731,1,4.0,0.19931222710429325,3,20.0,0.6647905915705432,19,722.0,0.25096621237101285,0,4.0,0.5223902841347314,77,2025.0
95.0,81,1626.0,7.562790697674418,6.395371213640042,3,12.0,0.6211628165209103,18,268.0,0.12974220840474288,0,0.0,0.7429976842761791,0,4.0,0.9449350540248233,15,264.0,0.12091406303527788,0,4.0,0.9196415101864694,1,9.0,0.8134075146942525,1,14.0,0.2160753647321102,0,0.0,0.8135921124912745,0,0.0,0.7768334786395377,25,909.0,0.18445696900191888,1,2.0,0.7937303950243254,1,11.0,0.7182394919523698,3,31.0,0.5499206054719439,13,477.0,0.2376333764869393,0,4.0,0.8284271849633666,81,2009.0
100.0,77,1662.0,7.2894736842105265,6.33698929791311,1,12.0,0.5614076970205666,14,300.0,0.2005882018650115,0,0.0,1.0,0,0.0,0.9450115915926031,16,348.0,0.14846639957393104,0,0.0,0.8423184956187096,0,4.0,0.8830501731029629,6,26.0,0.24366640925569866,0,2.0,0.8784257309501708,2,6.0,0.5721278571040973,27,1042.0,0.18574317660879267,2,9.0,0.5903131734771896,0,4.0,0.9186154364768613,3,46.0,0.2406129169423088,6,513.0,0.18640641412554593,0,4.0,0.8959752488051509,77,2316.0
105.0,75,1790.0,7.816593886462882,6.344734576758904,4,19.0,0.549566716831099,6,221.0,0.4136895068909163,0,2.0,0.9428166247991483,0,0.0,0.9505144231147359,18,437.0,0.23776804225848358,0,0.0,0.8840289482628201,0,0.0,0.8002092459031167,7,60.0,0.42844018824999835,1,5.0,0.8174608199889121,0,2.0,0.5526352040251227,29,1181.0,0.06680159509759057,0,0.0,0.14198949415897433,0,0.0,0.8649113088728986,3,65.0,0.1989640655784383,7,541.0,0.2424576870457747,0,8.0,0.38816402732020694,75,2541.0
110.0,83,2108.0,8.970212765957447,5.496283013097861,1,19.0,0.5314808316203502,1,219.0,0.30246734700671046,0,2.0,0.9261835452326078,0,0.0,0.9499089120287576,20,535.0,0.27101797422152696,0,0.0,0.9069001600136591,1,1.0,0.21367966812136827,7,95.0,0.5387579148083516,2,12.0,0.7193965692918584,0,0.0,0.9554646628257528,31,1336.0,0.04792331525666316,0,4.0,0.4183174340786763,0,0.0,0.054335405452956974,3,78.0,0.5664241409263477,11,591.0,0.26071243554238005,6,28.0,0.3604085946484084,83,2920.0
115.0,105,2037.0,8.28048780487805,5.290258477111301,4,17.0,0.577637275057512,7,244.0,0.2584980666573693,0,2.0,0.37233717876563843,1,2.0,0.3375413502282197,22,638.0,0.18036138457873208,0,0.0,1.0,2,11.0,0.32530266242833566,10,141.0,0.37786267573475685,1,12.0,0.5154097149659467,0,0.0,0.9424525423506371,27,1315.0,0.16464767319564352,0,6.0,0.8054713941590373,4,20.0,0.15731084839093562,0,29.0,0.7525906205201364,19,674.0,0.17333764163419485,8,66.0,0.3896133521429384,105,3177.0
120.0,105,1770.0,7.08,5.150303182409756,1,11.0,0.592391470127481,9,232.0,0.21808001876601524,4,22.0,0.22445012344231946,2,9.0,0.002584560418760271,24,754.0,0.2138687314673851,0,0.0,0.9984893227785723,0,0.0,0.8343477123998357,12,203.0,0.20852517375653062,5,24.0,0.31102282227713196,0,0.0,0.9367816308500269,19,1113.0,0.2522821809790091,0,8.0,0.8357883552327898,0,17.0,0.7419938441992477,2,6.0,0.4490539708863796,25,786.0,0.03118315722103498,2,64.0,0.19140934650806418,105,3249.0
125.0,98,1668.0,6.592885375494071,5.5582779689859105,2,8.0,0.6340483907274875,5,150.0,0.4313923903199426,0,23.0,0.7226848086590503,0,0.0,0.3900083723168888,26,880.0,0.1871391249105877,0,0.0,0.9254165306238474,1,5.0,0.29219780478027,7,197.0,0.21961503365717383,7,60.0,0.5163467282374264,0,0.0,0.717203361346209,15,1121.0,0.17424214909625924,0,0.0,0.827265406019882,0,4.0,0.9148568331870188,1,9.0,0.3432146744978805,29,926.0,0.08777330911824177,5,36.0,0.4470324156002343,98,3419.0
130.0,78,1491.0,5.8700787401574805,5.68589982829308,1,7.0,0.5949971133257214,3,134.0,0.3157823276814244,0,8.0,0.9243471162730866,0,2.0,0.8233764856716194,28,1013.0,0.07846299604199988,1,6.0,0.3220729411523842,0,4.0,0.9168349346549721,2,110.0,0.37421097471886244,1,53.0,0.5991501258921857,2,11.0,0.5274781326012924,13,1192.0,0.10534008320497995,1,2.0,0.5596902219105265,0,0.0,0.845419559526842,0,2.0,0.4941227840810827,25,913.0,0.2161071701168439,1,30.0,0.5168134098288392,78,3487.0
135.0,84,1575.0,6.104651162790698,5.932739514015115,4,17.0,0.5555037529823184,8,159.0,0.25564150401613045,1,5.0,0.629729130704634,0,2.0,0.8851012091220143,29,1156.0,0.020865951529661374,0,4.0,0.8785098907875049,0,4.0,0.9164604490378836,4,111.0,0.2259639817225593,2,17.0,0.4726357438819869,0,7.0,0.7746538003242,15,1257.0,0.21300974427893096,1,11.0,0.7278812026535324,0,0.0,0.915221622888738,1,4.0,0.12348456672741734,18,752.0,0.2294090455593759,1,22.0,0.7359486653913689,84,3528.0
140.0,91,1360.0,5.074626865671642,6.002988914874967,5,38.0,0.5410589195558977,14,217.0,0.17292210211610073,5,21.0,0.43868368119507656,0,0.0,0.8790716555304386,25,1146.0,0.06471205040503514,0,8.0,0.826638907720247,0,0.0,0.9275410724280971,8,145.0,0.2679407037382289,3,16.0,0.5045013268821578,0,4.0,0.8990563348067308,15,1173.0,0.2437562816635784,0,8.0,0.8038494075181494,0,0.0,0.8973292024919971,3,21.0,0.6208102380001181,12,823.0,0.13221439409576727,1,29.0,0.7065467986171817,91,3649.0
145.0,78,837.0,3.0107913669064748,6.197245100750191,6,66.0,0.4823244778449171,19,304.0,0.16865229870651982,7,57.0,0.306209886115236,0,2.0,0.44111712736352116,17,912.0,0.2264313260251226,0,4.0,0.8512976926087639,0,0.0,0.9070158215715053,2,111.0,0.5312983491933314,2,12.0,0.4598976109314689,0,0.0,0.8209749653032412,14,944.0,0.1767173690521333,0,4.0,0.8718175186677655,0,0.0,0.9030672083004568,0,12.0,0.839153740894401,11,881.0,0.08958249701117528,0,4.0,0.6296352077070403,78,3313.0
150.0,85,800.0,2.867383512544803,6.225459145306687,9,104.0,0.3616739242418724,19,399.0,0.1661630750184792,7,92.0,0.4113850660968082,0,4.0,0.8862871486666704,14,981.0,0.27185058440150817,0,4.0,0.8726777771151907,0,0.0,0.8408184160543746,1,13.0,0.5259791604619792,2,13.0,0.4884230815811487,2,4.0,0.6605125785416424,14,1007.0,0.1456647772386207,1,5.0,0.7925537903752043,0,4.0,0.8832260035893871,0,0.0,0.7968978455242574,16,946.0,0.08755750649875535,0,2.0,0.8340835265729325,85,3578.0
155.0,88,900.0,3.1468531468531467,5.369131287040724,10,151.0,0.34584400493980966,19,494.0,0.12817683849691822,7,127.0,0.256189035451602,0,4.0,0.9061634695814478,12,1042.0,0.1579428947245739,1,5.0,0.2565204974897514,0,0.0,0.8205302194474573,0,3.0,0.15448349132305372,2,23.0,0.6418522860644932,1,3.0,0.4893708356645706,15,1078.0,0.17468173336039472,2,9.0,0.5313577192713448,0,4.0,0.9011651189213015,3,9.0,0.3203450379744561,15,885.0,0.18142619213414338,1,5.0,0.38329992979781774,88,3842.0
160.0,102,1187.0,4.19434628975265,5.498595067698745,12,208.0,0.3372043035528074,19,589.0,0.1642614038811427,12,177.0,0.17346351035107635,0,0.0,0.9154345561455705,15,1111.0,0.08941978033332919,7,33.0,0.08800182840903632,0,0.0,0.8815427748038844,0,0.0,0.8308097244836038,0,0.0,0.7823518149923983,3,21.0,0.5525413097215375,17,1151.0,0.17163372829563678,0,7.0,0.6055842459582947,0,0.0,0.8929483996250498,6,35.0,0.41510530001356166,11,700.0,0.2959760635391584,0,12.0,0.5447201966913665,102,4044.0
165.0,100,1454.0,5.192857142857143,5.247825845715207,14,275.0,0.2661647444773435,19,684.0,0.12791509261882483,14,246.0,0.33290665332530667,0,0.0,0.9390387557637278,15,1041.0,0.11935368520066666,1,41.0,0.522699125523721,0,4.0,0.4770246171676422,0,0.0,0.9022788358009688,1,5.0,0.5132483878836437,0,12.0,0.6618567482919737,23,1251.0,0.13318354655702425,0,0.0,0.8203311158361343,1,2.0,0.5401192455066749,1,38.0,0.5634989001520382,11,700.0,0.2275110055699386,0,6.0,0.90440094993116,100,4305.0
170.0,109,1781.0,6.315602836879433,5.439240156050743,16,348.0,0.2929736611982186,19,779.0,0.1707097355147327,14,316.0,0.3716390600020109,1,3.0,0.0,12,818.0,0.27642016437370875,0,14.0,0.8003717338343712,0,4.0,0.8745943199688636,0,0.0,0.9113488247914276,0,2.0,0.7527774809945714,2,10.0,0.6196199941546143,28,1382.0,0.056404475904577145,1,2.0,0.682854295874557,1,5.0,0.207481885544509,2,8.0,0.3086400738530356,13,763.0,0.23591094621771283,0,4.0,0.848194548396216,109,4458.0
175.0,116,1972.0,6.919298245614035,5.102635385133739,18,433.0,0.29151476698815537,13,740.0,0.21011323319314865,14,386.0,0.330954469159118,1,12.0,0.2985964534025725,12,816.0,0.2913452901339493,0,4.0,0.7468354855149274,0,4.0,0.9169147552691133,2,4.0,0.12343235203522607,0,4.0,0.779300246793822,1,5.0,0.5315849109942067,35,1543.0,0.07263090892099769,2,8.0,0.3523316966296037,1,8.0,0.7417519203273059,1,21.0,0.5039895311257477,14,824.0,0.19278723478486556,2,7.0,0.3477582267284611,116,4819.0
180.0,123,1920.0,6.643598615916955,4.66769813365432,19,524.0,0.17072037902551077,5,503.0,0.2870382367205793,16,462.0,0.07959407685582602,0,4.0,0.9079040992587194,14,886.0,0.24524632424916426,2,11.0,0.21880308140786256,2,8.0,0.5967855922925005,6,32.0,0.08572617228964732,0,4.0,0.875295445616425,1,7.0,0.7604486900931573,31,1515.0,0.12674802024700002,3,27.0,0.33403058025210425,0,2.0,0.9082368068563763,1,22.0,0.7919027586953716,22,916.0,0.07729176332392715,1,8.0,0.11840747107823864,123,4931.0
185.0,121,1769.0,6.079037800687285,4.785453173212728,22,627.0,0.1899764095969748,0,451.0,0.3961540040745931,15,446.0,0.19576807441848942,0,8.0,0.8421777148507233,14,950.0,0.19693803659795484,6,33.0,0.412755868008929,7,33.0,0.4093090232621205,6,62.0,0.14101863992244387,1,6.0,0.7848979994764981,0,0.0,0.53764832433076,23,1297.0,0.17562124611825672,0,22.0,0.5365807549595639,0,0.0,0.873169115138186,0,5.0,0.6727506564188221,27,1039.0,0.020378428855300015,0,6.0,0.5163167653162924,121,4985.0
190.0,118,1656.0,5.538461538461538,5.01976050738297,23,739.0,0.21160077593005883,6,467.0,0.2712016393019631,5,310.0,0.37089809179029637,0,4.0,0.8670460980195208,20,1040.0,0.09263231510026207,7,68.0,0.48799868302211075,2,35.0,0.11214847492058162,0,56.0,0.57108068787101,2,9.0,0.6568700334907579,3,13.0,0.5538220115428472,17,943.0,0.21860796591858075,0,8.0,0.8905707961920788,2,2.0,0.03368943432582471,2,6.0,0.22983004252264186,29,1034.0,0.02009959199137941,0,8.0,0.7363516462803277,118,4742.0
195.0,114,1678.0,5.630872483221476,5.085104206853912,24,858.0,0.1546316931156804,11,514.0,0.21140737048592478,2,287.0,0.32254723699541027,1,6.0,0.7244452379036727,28,1163.0,0.017121613914634865,7,99.0,0.31625580775175727,5,26.0,0.2652484395954454,0,6.0,0.8650959974087334,3,7.0,0.3346353426583497,0,8.0,0.658660262254024,6,978.0,0.2546016731623683,2,9.0,0.6306194474792526,3,19.0,0.10740411479337847,0,15.0,0.2898276275673239,22,899.0,0.10124861373935663,0,6.0,0.8818808846069656,114,4900.0
200.0,110,1452.0,4.8561872909699,5.562133166098524,21,841.0,0.15795313125595808,11,573.0,0.22462109596805516,8,317.0,0.08437888491078235,1,9.0,0.7671708497540591,28,1137.0,0.015051408123797818,7,136.0,0.35344345570659524,0,18.0,0.6984577061554433,0,4.0,0.6987858273715676,5,28.0,0.43323927142603585,1,1.0,0.7704860072837271,8,1001.0,0.2357347556459314,6,29.0,0.2558492112789217,0,12.0,0.7508477504976686,0,4.0,0.8632653597121829,14,676.0,0.2997497728667391,0,4.0,0.8797384792514279,110,4790.0
205.0,100,1104.0,3.68,5.972941776434195,15,689.0,0.2422252702137311,11,628.0,0.4401739463421213,7,267.0,0.22499270466275767,2,10.0,0.5620713881726661,22,960.0,0.06543911024203196,7,173.0,0.5461541516287692,0,0.0,0.8415465617595569,4,13.0,0.3570880119307578,0,25.0,0.6382098222411531,0,4.0,0.7162181014544261,14,1060.0,0.1253459893270974,12,81.0,0.27611634057576706,0,4.0,0.9405540835489348,0,4.0,0.8166575980874339,6,483.0,0.47361361935826723,0,4.0,0.6794802949009048,100,4405.0
210.0,83,890.0,2.947019867549669,5.8961767337295194,8,618.0,0.2532365979991567,6,541.0,0.3744464324496912,0,135.0,0.6002538756824999,3,22.0,0.6873095102828986,13,671.0,0.1982627080724917,7,208.0,0.5862259587125598,0,0.0,0.3633541829784343,3,18.0,0.4211363910188375,1,7.0,0.48970495779835255,2,10.0,0.6981776191583929,20,1154.0,0.0689642466533408,12,141.0,0.0750780880896882,0,0.0,0.9476717489147148,0,0.0,0.71330809189967,2,450.0,0.5036469518899183,6,21.0,0.4082962665392997,83,3996.0
215.0,86,857.0,2.773462783171521,5.492344997957901,6,639.0,0.25483036599808073,3,249.0,0.2775503588069292,2,82.0,0.5532066996652799,1,9.0,0.7738896266393094,7,713.0,0.3528026942534914,9,248.0,0.3590720921314238,4,13.0,0.2124181229456172,3,21.0,0.5950693103084794,0,6.0,0.73896141502809,0,6.0,0.8267375056690033,27,1280.0,0.13575046533006327,6,148.0,0.10040957268895924,0,6.0,0.4453735323328777,0,4.0,0.396165126858856,6,470.0,0.3070769538772235,12,68.0,0.18922956923117723,86,3962.0
220.0,101,954.0,3.0285714285714285,5.460331123027695,12,690.0,0.2499351168854224,2,247.0,0.34498922283504624,6,102.0,0.31935774062721584,1,7.0,0.6243989287085789,8,744.0,0.36957333757223465,15,308.0,0.16909571740732368,0,11.0,0.7925760267763068,0,11.0,0.39488262119733586,0,4.0,0.9034195867172475,0,4.0,0.602275104001712,28,1246.0,0.19680645321423595,1,99.0,0.36261501186966816,0,6.0,0.8382416327173872,0,4.0,0.9650835459808023,11,518.0,0.15911884000806106,17,145.0,0.09859888531591257,101,4146.0
225.0,132,1327.0,4.172955974842767,4.688531125521819,19,769.0,0.13203310944868188,8,272.0,0.2450799241463437,0,74.0,0.14772481139852028,1,5.0,0.19301581328958684,14,802.0,0.24216384594172372,19,400.0,0.15988043863393128,0,0.0,0.941343119234488,4,15.0,0.06353398035998489,0,0.0,0.626922362313632,5,24.0,0.4205995404032836,23,1057.0,0.19025445873383534,3,102.0,0.5941570595048574,0,6.0,0.8776205397685313,0,4.0,0.8341086862576954,18,595.0,0.07979052302240487,18,237.0,0.024346270628872693,132,4362.0
230.0,150,1808.0,5.495440729483283,4.550955839700707,26,884.0,0.11480158568971494,12,327.0,0.2348940727523155,1,4.0,0.6790018852262407,3,19.0,0.5386588759382325,21,894.0,0.10953658161670525,19,495.0,0.08472593363422581,0,0.0,0.9473289183430028,0,20.0,0.5775109192691671,2,4.0,0.5515536066852815,0,20.0,0.7142331951379967,15,1004.0,0.16618403298928158,6,129.0,0.6022905149685364,2,7.0,0.38150396549644777,1,6.0,0.4853291143185161,24,706.0,0.04834551112100532,18,327.0,0.05149450364424824,150,4846.0
235.0,162,2292.0,7.030674846625767,4.245275327830853,31,1030.0,0.13045518650567953,12,387.0,0.24048478927229708,0,2.0,0.7958202472332697,3,36.0,0.5216240303175433,27,1018.0,0.015289231090515297,19,590.0,5.739812314957148e-07,1,3.0,0.19505023187671608,0,3.0,0.8288093519632412,0,1.0,0.7500223040166695,3,7.0,0.6808331929141256,12,1068.0,0.1885097944276414,10,164.0,0.2618136957144675,1,7.0,0.18367873484260014,0,8.0,0.3122702627614593,31,849.0,0.13061295117413402,12,348.0,0.24643008257980345,162,5521.0
240.0,150,2324.0,7.217391304347826,4.378584690655545,27,1023.0,0.12062149398910217,6,287.0,0.28779724981824295,0,4.0,0.8274228496033164,5,58.0,0.42483890283139464,28,1015.0,0.016497197003669035,19,687.0,0.018805685433451964,1,8.0,0.4577626688109182,0,0.0,0.7869231735542664,0,2.0,0.8608697208069443,1,5.0,0.3524657742750228,8,971.0,0.17162625771408482,14,230.0,0.23439093154299645,2,14.0,0.6213810791418037,0,8.0,0.7042373423960467,36,1024.0,0.16223904360255517,3,280.0,0.44370876706356777,150,5616.0
