step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,21,152.0,1.0,8.371945427595017,2,26.0,0.596593143791798,3,12.0,0.6482821389153344,0,8.0,0.7271444885778152,0,7.0,0.7764445310828642,3,15.0,0.47002547333729416,1,4.0,0.36772035240758033,0,4.0,0.5432681856039842,0,2.0,0.660544436409192,0,0.0,0.8815776193448878,1,1.0,0.6057018770718174,6,47.0,0.34902977662813517,4,82.0,0.2860995820016347,0,4.0,0.8968936533415212,0,0.0,0.9654233418187964,1,8.0,0.758152329876069,0,83.0,0.6147174197595787,21,303.0
60.0,27,182.0,1.1518987341772151,7.929918684042393,2,13.0,0.48536153919956937,0,9.0,0.7428938873458636,0,8.0,0.8122988604360402,0,0.0,0.8545123286966959,0,9.0,0.45843217334404474,2,14.0,0.1322062277732504,4,14.0,0.11717172003294553,0,4.0,0.9341489771976703,0,0.0,0.9944054264777465,3,15.0,0.4052261904104055,5,60.0,0.2626385432481952,8,119.0,0.08554412028680802,0,4.0,0.9014739448918241,0,0.0,0.9520054981718279,3,18.0,0.6591372078179637,0,4.0,0.5799381063386378,27,291.0
65.0,38,324.0,1.9058823529411764,8.480965836179244,6,35.0,0.4396025511564306,2,7.0,0.5026030618813905,0,2.0,0.9096362943762192,0,0.0,0.8511548460279849,0,0.0,0.8521423053242714,2,24.0,0.629075170679608,6,44.0,0.17053150243184304,1,5.0,0.849848606382374,1,1.0,0.7347428071592317,0,10.0,0.6128596075508324,6,57.0,0.5306234263394526,9,168.0,0.4665435561243953,0,0.0,0.8508508607473564,0,0.0,0.7379549590322709,5,35.0,0.49174850752089316,0,0.0,0.5413416912629396,38,388.0
70.0,47,423.0,2.3241758241758244,7.401414615048525,8,73.0,0.43085207656681757,7,31.0,0.3542494027958504,3,6.0,0.6294838382139275,0,0.0,0.9211867946392714,1,1.0,0.7755116823672991,2,35.0,0.5879414626487953,0,39.0,0.5001273958422158,1,10.0,0.6992843119821723,2,7.0,0.5128499894113255,1,4.0,0.6638085956679702,3,52.0,0.4840456115505435,9,213.0,0.4664786813387157,0,0.0,0.8188355107798814,2,5.0,0.15216166001206374,7,67.0,0.3160343900893158,1,1.0,0.15533517993678286,47,544.0
75.0,63,688.0,3.6989247311827955,6.454196428962301,11,123.0,0.2983587612865384,7,66.0,0.35066696086473054,6,29.0,0.3286205380780387,0,0.0,1.0,3,14.0,0.6087703984865563,3,46.0,0.48143985363279546,0,0.0,0.688984637211721,1,15.0,0.7649880102669164,0,4.0,0.6001170055978514,0,1.0,0.6295712679773947,6,38.0,0.3856896838092595,13,267.0,0.19829371679756766,0,2.0,0.45589952701853825,4,24.0,0.1306654558317481,8,104.0,0.434677131926621,1,6.0,0.7305185726019885,63,739.0
80.0,66,811.0,4.137755102040816,6.927960205115434,6,126.0,0.40095545904703894,2,63.0,0.40650671464961025,11,80.0,0.24403060203930715,0,4.0,0.46403985841646855,4,32.0,0.496483217410319,8,76.0,0.35693755488806694,0,0.0,0.7744566197095359,1,20.0,0.8160921073424057,0,4.0,0.7642113594643227,0,0.0,0.8960684244831083,9,70.0,0.36473086768719265,15,339.0,0.10939482821280477,0,4.0,0.8517957111956956,0,15.0,0.7334194284298531,10,149.0,0.48348573127145317,0,0.0,0.9056539089998478,66,982.0
85.0,70,1055.0,5.096618357487923,7.277958553826692,2,70.0,0.4759038240990206,3,28.0,0.6409298759197942,12,140.0,0.07419103815878911,0,4.0,0.9223872896506955,7,61.0,0.42221593043957617,9,119.0,0.164608081271064,0,0.0,0.8503790461373195,0,2.0,0.3754463444616284,0,4.0,0.9232859421438828,0,0.0,0.9827656407516591,10,117.0,0.25791353950443946,15,414.0,0.0,0,4.0,0.9224343148564901,0,4.0,0.9129209508922524,12,204.0,0.4510397596447993,0,0.0,0.5417794011870396,70,1171.0
90.0,77,1398.0,6.688995215311005,6.629678837207395,0,41.0,0.4683923528652912,1,26.0,0.6419120140858349,12,200.0,0.11019797294332358,0,4.0,0.9242101984909856,9,101.0,0.5004696616846911,9,164.0,0.0,0,0.0,0.7981253551403539,1,2.0,3.842053858901201e-05,0,4.0,0.8356452490540583,0,0.0,0.9517563842131848,12,176.0,0.1772401223548318,15,493.0,0.05302970837003589,0,0.0,0.6961328038891167,0,0.0,0.8624990334038349,14,270.0,0.34479604506618533,4,13.0,0.329470422537617,77,1494.0
95.0,71,1202.0,5.539170506912442,6.129507508302173,6,58.0,0.39280248910058596,2,23.0,0.5361128307169237,13,265.0,0.3265568510972924,0,0.0,0.9351618330746423,5,91.0,0.5057472190548026,9,215.0,0.10820755726639926,1,1.0,0.3046586307643605,0,0.0,0.9397287597272851,2,7.0,0.5785465083068537,0,0.0,0.9358078555508518,7,173.0,0.37939005741380005,9,433.0,0.31554751009589255,0,0.0,0.9565335857692989,1,1.0,0.4837152090694232,15,343.0,0.20089540454718494,1,16.0,0.07664490905924362,71,1626.0
100.0,73,1164.0,5.266968325791855,6.5932038166783515,12,110.0,0.3565552820470163,8,52.0,0.34526143928280917,13,330.0,0.29507656044593283,0,0.0,0.8588880222518563,4,37.0,0.43140545289444626,9,262.0,0.4803204811109154,5,17.0,0.14101361912955018,0,0.0,0.9365295751114976,0,6.0,0.6143674006418853,0,0.0,0.9356593353455652,0,98.0,0.5498430191020046,0,268.0,0.629485564447287,0,6.0,0.8219480763766142,4,14.0,0.36956934649628387,18,428.0,0.10980900315695807,0,2.0,0.44957479504805553,73,1630.0
105.0,60,897.0,3.9690265486725664,5.997908787643815,8,118.0,0.31848216022594616,9,98.0,0.3060740993572953,8,317.0,0.11357857514764916,0,8.0,0.43232757214226775,5,49.0,0.25527758464437666,9,307.0,0.46119441301190617,0,21.0,0.47847866682872464,0,0.0,0.9310327514591682,0,0.0,0.8949457747238486,1,1.0,0.7705092292095048,2,63.0,0.4897689380565474,2,270.0,0.48967506324272186,0,8.0,0.8873136651266943,0,12.0,0.3144447526755214,14,415.0,0.19175728048033233,2,11.0,0.3633808244523378,60,1698.0
110.0,64,673.0,2.79253112033195,6.796043126601097,3,78.0,0.4102811205003302,9,145.0,0.43870505383402303,5,215.0,0.18072548260948115,0,8.0,0.8251346279468216,7,57.0,0.23118044961267809,13,358.0,0.11636642298038552,0,0.0,0.7352686859027295,0,0.0,0.9431246196581999,0,0.0,0.9761089933665968,3,11.0,0.4988327953765489,7,91.0,0.23296438388287255,9,302.0,0.26380910480418424,0,4.0,0.8775736398929332,0,0.0,0.8126521666780612,5,255.0,0.4145745383708848,3,26.0,0.7313568404074559,64,1550.0
115.0,61,742.0,2.8984375,7.1990190400526375,1,64.0,0.438335497159414,3,123.0,0.4894194600175452,3,201.0,0.21383787213254482,0,4.0,0.8975967822547726,10,92.0,0.3296872656788356,16,436.0,0.025844058150392927,0,4.0,0.44169473030537043,0,0.0,0.9531026686610129,0,2.0,0.865061433814531,0,4.0,0.6347834976879704,12,147.0,0.19328101567567874,15,364.0,0.1808035547210466,0,0.0,0.7283604485505811,0,4.0,0.7956510210513519,1,231.0,0.45564835828363764,0,12.0,0.7884507651307059,61,1688.0
120.0,80,971.0,3.9795081967213113,6.31679861560262,7,83.0,0.31657987781443564,1,42.0,0.3650808464159622,7,217.0,0.4571681826972282,0,0.0,0.5534297040750389,12,146.0,0.29075252909750166,16,518.0,0.2438431756564353,0,4.0,0.8941821160174666,0,0.0,0.7696056169959542,1,5.0,0.8207202633206361,0,0.0,0.9315387290036096,14,213.0,0.29831045740815954,12,330.0,0.08582857903803356,1,5.0,0.579636206234792,1,5.0,0.6465387105826419,6,252.0,0.3236566480518825,2,7.0,0.4986550641820327,80,1827.0
125.0,84,819.0,3.3703703703703702,6.178429242595174,13,137.0,0.30365461507345637,4,17.0,0.4588171603241577,7,252.0,0.4751414017614039,4,14.0,0.00022452583012543586,13,210.0,0.3212806488299259,10,448.0,0.42642213442038235,0,8.0,0.811128233410176,0,0.0,0.8947264784815558,3,15.0,0.7392877624559756,0,0.0,0.9654470257210874,10,210.0,0.38019126834141076,4,203.0,0.18855912014098192,1,10.0,0.7535099780904558,4,18.0,0.5734065419140857,5,211.0,0.13736787973513795,6,27.0,0.11804171642415746,84,1780.0
130.0,66,542.0,2.1507936507936507,5.961690255216436,14,204.0,0.28904075455798206,2,16.0,0.386530856796856,7,287.0,0.2418258079006919,0,11.0,0.7100301127773966,10,211.0,0.2548274633395011,2,283.0,0.40850370479546705,2,9.0,0.6412646302435673,0,0.0,0.6269168088443634,1,8.0,0.6296290356888368,0,0.0,0.9482834683045286,5,140.0,0.35566369378695817,3,208.0,0.37285672410838683,1,8.0,0.7509462857242998,5,38.0,0.3986567243301204,6,124.0,0.21949066390282992,8,73.0,0.36128402973656987,66,1620.0
135.0,52,384.0,1.4941634241245136,5.6705185413425845,16,282.0,0.20478802372562932,4,22.0,0.49072850018207287,2,213.0,0.1763509601401109,0,4.0,0.8212036664537934,5,157.0,0.26206399065992114,3,249.0,0.35480536902343107,0,9.0,0.6609673002484696,0,0.0,0.2570008909578691,3,14.0,0.33389620930449443,0,0.0,0.9496445620541886,4,153.0,0.2907235911364488,8,230.0,0.35010077596434724,1,11.0,0.7624616442542852,1,32.0,0.6252182262187382,3,133.0,0.23072304545252859,2,72.0,0.5236369256886072,52,1581.0
140.0,86,679.0,2.4963235294117645,6.557369371794271,18,370.0,0.23062684587691187,4,42.0,0.4805961381186955,3,39.0,0.5576394550769336,0,4.0,0.8795229543529218,4,70.0,0.46281769644733084,9,276.0,0.3884452879600148,1,7.0,0.427703796581562,0,0.0,0.6640423015748305,11,53.0,0.2591956367421987,0,0.0,0.6648490650456818,9,174.0,0.2848506146320154,14,289.0,0.32357182291854225,1,6.0,0.8413797284832868,2,12.0,0.7120220607409548,10,163.0,0.2991343413651041,0,25.0,0.46486662266705636,86,1530.0
145.0,99,970.0,3.415492957746479,6.613994037719905,20,463.0,0.2541240865061879,0,24.0,0.6631762975758763,0,10.0,0.881667224656874,0,6.0,0.802477202836996,1,59.0,0.46515765173174356,13,332.0,0.15769843369748304,6,28.0,0.08353795410405945,0,0.0,0.9483552546171093,5,76.0,0.3443555487814538,2,13.0,0.5393040974878738,16,242.0,0.23673516236721295,17,367.0,0.2368271698020388,1,7.0,0.7974957766751108,0,2.0,0.5175365513898196,17,230.0,0.3866722606427657,1,4.0,0.5564886526602515,99,1863.0
150.0,119,1452.0,5.260869565217392,5.746589063081807,22,568.0,0.1638666832506862,1,2.0,0.5581468740343039,1,7.0,0.6994115449264859,0,4.0,0.6336281048539196,6,59.0,0.35599948183673025,18,418.0,0.0397525332203273,7,62.0,0.2852336249915239,0,0.0,0.9489688122136439,2,49.0,0.5801320672006842,0,7.0,0.7198371915313658,18,327.0,0.21768347375934907,17,452.0,0.10020192993669562,1,12.0,0.6275745625991128,4,14.0,0.11654079236666393,20,318.0,0.2906324602219025,2,7.0,0.6388330267174662,119,2306.0
155.0,122,1725.0,6.227436823104693,5.386144256157959,24,681.0,0.1781130407113202,0,1.0,0.7203687897659198,6,24.0,0.3215732878131511,0,4.0,0.7977941363869523,12,105.0,0.40080909890137906,21,522.0,0.17231003253433425,1,55.0,0.5625178280150648,0,4.0,0.41541696191779653,0,32.0,0.5271610397803255,0,4.0,0.9073346237436616,21,424.0,0.22787861473681947,12,413.0,0.07667678128027307,1,11.0,0.2762042182948834,6,44.0,0.39982686061600214,16,334.0,0.14984878072338229,2,17.0,0.6175074430135535,122,2675.0
160.0,109,1472.0,5.201413427561837,5.8180457496263305,20,687.0,0.22513494735694445,0,4.0,0.8027571616067076,11,71.0,0.0010170585934746613,0,0.0,0.7451079966539509,8,109.0,0.22246309874679576,15,498.0,0.30466504660481736,2,22.0,0.6141933020331334,0,4.0,0.7917006212405455,5,44.0,0.4049669695124903,0,0.0,0.8144286196696661,22,531.0,0.14357398028501442,2,282.0,0.4310467068739192,2,21.0,0.7469575464713837,6,72.0,0.5323913568846198,14,278.0,0.21645192065118182,2,27.0,0.6841785712457923,109,2650.0
165.0,86,1146.0,4.137184115523466,6.209492951716827,13,564.0,0.25032747283017004,0,4.0,0.8814676483128392,12,135.0,0.06596665033154771,0,0.0,0.9552650991751366,6,79.0,0.22899194496471076,8,351.0,0.4138593357404272,0,6.0,0.663758163218839,0,4.0,0.9010420464589877,2,39.0,0.4167163487064965,2,8.0,0.5124629717835887,24,647.0,0.07590972168022037,2,247.0,0.48642207130403864,0,8.0,0.885058443258951,6,100.0,0.2597020999784818,9,215.0,0.3330924904584644,2,39.0,0.7232419022604641,86,2446.0
170.0,66,974.0,3.3586206896551722,5.771152853917032,4,505.0,0.28868803232134893,0,4.0,0.8121294152139529,6,147.0,0.36305258251788075,0,4.0,0.8060130167361078,2,78.0,0.30722859947517095,2,317.0,0.18651801664361245,0,4.0,0.7701309267138771,0,0.0,0.8068546312730124,2,16.0,0.5383917852350804,0,7.0,0.7703844928288258,26,775.0,0.07117057122823753,8,254.0,0.2705183059332024,2,10.0,0.4818433551849022,7,134.0,0.05947338296935428,3,218.0,0.3168755773196241,4,51.0,0.5257173078866905,66,2524.0
175.0,91,1237.0,4.1096345514950166,5.954670800998433,7,531.0,0.2796878336004217,2,7.0,0.6991703652730566,0,88.0,0.6641726067956882,0,4.0,0.8875295284309337,7,78.0,0.38202793950664443,6,335.0,0.16046939949153094,1,1.0,0.39154420450328176,0,0.0,0.6352798576070012,0,3.0,0.7264782724517607,0,4.0,0.930250492898504,28,911.0,0.17668056075634675,10,300.0,0.08461977666427625,6,33.0,0.05966992677384371,7,171.0,0.3567697318631495,8,204.0,0.25431468480006997,9,86.0,0.3031832840037672,91,2756.0
180.0,123,1739.0,5.796666666666667,5.5762088688901255,12,581.0,0.2261139791358915,1,2.0,0.4055615466236125,2,73.0,0.34488552154422497,0,4.0,0.867987881238914,13,129.0,0.4350367087984021,13,385.0,0.023008207960627775,3,15.0,0.3354465082924027,2,9.0,0.8019488116877681,0,0.0,0.930883299979771,2,6.0,0.402969618639355,29,1055.0,0.17691504151387374,10,354.0,0.06400156428055202,1,34.0,0.5529569826321484,7,210.0,0.46245993620254017,14,252.0,0.10875894495588363,14,147.0,0.28213169835666835,123,3256.0
185.0,143,2170.0,7.233333333333333,5.177644723556918,19,663.0,0.16755614905360844,3,15.0,0.5313196138559502,5,98.0,0.07404824887338017,2,8.0,0.5730551263248084,14,193.0,0.37833700568061546,19,469.0,0.08564689581057669,0,7.0,0.7882958639272524,2,19.0,0.6403423974290274,0,0.0,0.6937199033129551,7,29.0,0.3515303147681345,31,1202.0,0.143156083523858,4,293.0,0.43853547387690783,0,6.0,0.7984948403224736,7,241.0,0.5585228830228915,20,340.0,0.1769596059202635,10,142.0,0.18680131000216416,143,3725.0
190.0,150,2605.0,8.540983606557377,4.939012359813049,25,778.0,0.15619072907674,3,30.0,0.5501924351162296,5,125.0,0.4739700282796802,7,32.0,0.4628351893198977,16,271.0,0.2597576526183529,21,574.0,0.08264047658503544,0,0.0,0.8585637942975148,5,36.0,0.11324161392389911,5,13.0,0.43781191579616885,1,32.0,0.40762362565615395,33,1363.0,0.08802592529665357,0,80.0,0.7182383111604695,0,4.0,0.8146389994611491,7,276.0,0.40341447533051333,16,364.0,0.2914747526221131,6,118.0,0.17076717402354888,150,4096.0
195.0,149,3074.0,10.078688524590165,4.689843616389761,29,918.0,0.10195530312952523,1,13.0,0.5976720911437355,5,150.0,0.5983156627448376,2,35.0,0.4270750701967333,18,360.0,0.09267944519877065,21,683.0,0.03710876594494997,0,0.0,0.8341292977973431,9,77.0,0.0002611579272338033,1,21.0,0.45685839847676535,3,16.0,0.48545713416425484,35,1532.0,0.0770511553454913,2,49.0,0.5453678021022251,0,4.0,0.8469515593656631,11,324.0,0.05422341020784617,9,292.0,0.3406855417626032,3,127.0,0.3460586081251257,149,4601.0
200.0,156,3545.0,11.50974025974026,4.409291438813474,31,1068.0,0.11913997376569631,3,10.0,0.45913886142698235,8,182.0,0.33200862239573087,5,26.0,0.19862465387035458,20,457.0,0.09908681792474942,15,639.0,0.24113635709031025,0,4.0,0.6020636293492246,9,122.0,0.0,2,12.0,0.6750541630917916,1,18.0,0.6236608613971923,36,1710.0,0.09243963579072606,2,59.0,0.2781964037904136,0,0.0,0.551313697197599,14,394.0,0.1612953714888886,4,323.0,0.2221550225633366,6,130.0,0.48186587475189097,156,5154.0
205.0,144,3305.0,10.661290322580646,4.487868420285445,27,1071.0,0.1312581813241121,0,10.0,0.5447395683069705,11,235.0,0.21314310314494003,4,40.0,0.06240294918321537,22,563.0,0.2227740935562712,5,495.0,0.42571359359244915,0,4.0,0.8757153430172397,3,104.0,0.14196583161307527,4,27.0,0.5417912785459968,1,18.0,0.8236214216785542,30,1704.0,0.06743304806806745,2,73.0,0.20530896903226603,2,9.0,0.0,14,464.0,0.415916243989769,8,354.0,0.24179593829582385,11,170.0,0.29407620631526266,144,5341.0
210.0,135,2879.0,9.470394736842104,4.801765523570772,22,915.0,0.1433712294489474,0,4.0,0.8533354008635078,11,292.0,0.03353457652207725,1,14.0,0.2796197217208033,24,678.0,0.2627414652544932,2,411.0,0.44319952161834275,0,4.0,0.9100286268242567,0,46.0,0.7384893105106025,1,16.0,0.4396453664005522,0,3.0,0.6028056514050343,25,1510.0,0.06936608857495635,2,87.0,0.7255084600183538,0,2.0,0.4617505380363148,17,537.0,0.2578981989977473,16,418.0,0.10869896562991783,14,237.0,0.17538102600287325,135,5174.0
215.0,137,2478.0,7.866666666666666,4.882698294182942,17,999.0,0.16766519898976853,0,4.0,0.8340645287853105,5,241.0,0.2641736089053018,2,16.0,0.5295416482546341,26,802.0,0.17584724946939623,6,431.0,0.22477603047959652,1,2.0,0.6633679691746519,2,36.0,0.7687253177091188,2,9.0,0.5758778200745692,2,7.0,0.5922878244707287,18,1609.0,0.11266828238907173,2,97.0,0.7759921654948096,0,4.0,0.9023212916338441,21,629.0,0.11199223545570428,22,514.0,0.06484529197059292,11,238.0,0.04987619016071256,137,5638.0
220.0,130,2246.0,6.996884735202492,5.020685548776903,15,1073.0,0.19322105229470007,2,7.0,0.6171754196492453,0,91.0,0.7332429816794843,3,31.0,0.684642015199352,28,937.0,0.07527344472982721,12,479.0,0.12827132731122537,2,5.0,0.13176662215114487,2,42.0,0.7129563350685416,2,4.0,0.6909278916133273,1,5.0,0.5030948517775333,14,1684.0,0.1940992040377564,3,106.0,0.16427932936692557,0,4.0,0.8892785600698874,22,743.0,0.03207698007437599,20,530.0,0.18336877690225062,4,135.0,0.4270293970782232,130,5876.0
225.0,118,1983.0,6.3152866242038215,5.038180871675362,10,987.0,0.1964503722796503,0,9.0,0.5713821107801699,0,52.0,0.6729921173710783,0,14.0,0.6787265997703273,30,1081.0,0.04594495984523395,13,546.0,0.028886642974049668,2,12.0,0.4519285909195082,4,58.0,0.185538442070316,4,19.0,0.6102130863710749,1,10.0,0.7574606829003839,16,1756.0,0.22773888803045467,8,144.0,0.042107534757395704,0,0.0,0.8627438600233793,16,689.0,0.2220102960423769,12,406.0,0.2189785390767108,2,129.0,0.5476813953671298,118,5912.0
230.0,110,1904.0,5.968652037617555,4.921310139464225,7,725.0,0.20019322976886675,0,4.0,0.9014349047529322,5,69.0,0.4132927570478866,0,4.0,0.37474796534220506,31,1235.0,0.0557280931611045,13,613.0,0.25896464369217975,0,0.0,0.9569703721076718,7,90.0,0.3784151825110816,0,14.0,0.4929241276567675,0,4.0,0.8089660948345908,24,1857.0,0.09828653823584291,2,61.0,0.49145959880994455,0,4.0,0.45668052072013443,6,445.0,0.3781842824514189,8,451.0,0.2637269252602261,7,138.0,0.4376683154791889,110,5714.0
235.0,128,2140.0,6.645962732919255,4.751311806641361,5,746.0,0.20974208661875915,0,4.0,0.9323000988060546,10,111.0,0.27973000215809996,6,23.0,0.15694669322161853,33,1396.0,0.11394002378250605,7,534.0,0.4708993411482276,0,4.0,0.5873875786628903,8,130.0,0.5697770039099039,4,13.0,0.4005780412397772,2,6.0,0.5021835917865698,32,1997.0,0.005053381052852861,0,21.0,0.8025223369224305,0,8.0,0.8246467901493427,3,397.0,0.26012629035126483,8,489.0,0.2863055550207019,10,181.0,0.037005022323351004,128,6060.0
240.0,134,2405.0,7.422839506172839,4.588348577072039,9,783.0,0.1829344517412012,1,2.0,0.7205574456227194,4,93.0,0.2753195410797348,2,36.0,0.5422037365206214,35,1566.0,0.09900193730267562,2,299.0,0.38699868237043283,0,4.0,0.8475070628596025,8,166.0,0.3797258483836493,5,38.0,0.5854283221870396,0,3.0,0.5920329052684875,30,1959.0,0.13132950173658248,2,25.0,0.3857765309317499,0,8.0,0.8968012333080669,8,424.0,0.06372910251194334,14,547.0,0.2104804790656142,14,244.0,0.08312524794690986,134,6197.0
