step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,54,1176.0,6.958579881656805,7.546332558133668,19,503.0,0.2182264336679309,0,0.0,0.8422462717687372,0,4.0,0.9075362483679807,0,0.0,0.8326138836650039,19,503.0,0.18346313457169475,0,0.0,0.9444236895275093,0,0.0,0.8964746027556878,0,0.0,0.7409820193216416,0,0.0,0.9507790377326295,0,0.0,0.9220689149316281,11,150.0,0.37044116075387973,0,4.0,0.8600187525533003,0,4.0,0.904331478125736,0,0.0,0.937990495796898,4,69.0,0.3865631444556917,1,9.0,0.6555863931950184,54,1246.0
70.0,56,1418.0,7.748633879781421,7.571107006431572,21,604.0,0.24075806109428785,0,0.0,0.9481249920348003,0,4.0,0.9182138838993276,0,0.0,0.8094113387882177,21,607.0,0.12597553134819497,0,2.0,0.49374301309368873,0,0.0,0.9094959978942425,0,0.0,0.903621017327398,0,0.0,0.9888037229770776,0,0.0,0.647450773989021,11,205.0,0.2999130430705481,0,2.0,0.91844755709112,0,4.0,0.9004196703976121,0,0.0,0.9814407215319543,3,61.0,0.3288944997887449,0,4.0,0.8167206459937673,56,1493.0
75.0,69,1424.0,7.574468085106383,6.510967991922008,23,716.0,0.17287044941378618,0,0.0,0.9566094043888924,1,6.0,0.44308725093709045,0,0.0,0.9607596576676581,17,589.0,0.24848980726201025,0,6.0,0.7022305605699561,0,0.0,0.9394209488487091,0,0.0,0.8504813199426401,0,0.0,0.731757419174983,3,10.0,0.41762094725504406,13,270.0,0.24752947896818575,0,0.0,0.8960358833510859,2,6.0,0.5315930167552388,0,0.0,1.0,8,75.0,0.406678509179804,2,6.0,0.3871796411790864,69,1684.0
80.0,78,1426.0,7.238578680203045,6.020246349378536,24,834.0,0.16767809448019025,0,0.0,0.9758450864599382,5,26.0,0.3585323447825188,1,1.0,0.6421867971269047,9,411.0,0.37078329531208115,0,6.0,0.9080793073996583,0,0.0,0.9389387219586739,1,1.0,0.5603520489871908,3,10.0,0.44195760949725676,0,7.0,0.5698611835825874,15,343.0,0.25022956385772505,0,0.0,0.9132286902314478,2,7.0,0.14173513569111681,0,6.0,0.4819944748360067,11,124.0,0.37487294584787906,7,32.0,0.4569594210841902,78,1808.0
85.0,69,1361.0,6.543269230769231,6.152059702371776,26,961.0,0.16947202478134718,0,0.0,0.961492475256973,5,51.0,0.16187328024353778,2,9.0,0.10996927468011922,2,385.0,0.3642430754989274,0,4.0,0.9140558174412132,0,0.0,0.9587534518696866,6,18.0,0.07358098808301515,0,6.0,0.7428845442420097,0,0.0,0.920750335043686,12,332.0,0.2574041412353257,0,4.0,0.7986308772174969,2,14.0,0.3444570371427457,0,8.0,0.8820563849514197,7,126.0,0.3286854365449645,7,69.0,0.4440710279976644,69,1987.0
90.0,62,1345.0,6.34433962264151,6.5660982005512425,28,1098.0,0.10431731576886759,0,0.0,0.9846513646294012,5,78.0,0.08120863714182128,0,4.0,0.23823240968843157,6,405.0,0.23640306585177764,2,8.0,0.6360102769829034,0,0.0,0.9660656482921802,5,43.0,0.14380575222044786,0,0.0,0.9004793337551598,0,0.0,0.9376240560506709,7,233.0,0.32320078842229016,0,4.0,0.8711491159913237,0,4.0,0.8844765451341671,0,8.0,0.9064007888547149,2,72.0,0.316020610048835,7,106.0,0.543411891680706,62,2063.0
95.0,68,1580.0,7.053571428571429,6.726178662352672,30,1242.0,0.11153079678842508,0,0.0,0.9612609722177753,5,105.0,0.27435767262959343,0,0.0,0.9253777873985795,12,454.0,0.12635528211637514,7,32.0,0.41868283277367097,0,0.0,0.9136601941035871,0,25.0,0.604840893506768,0,0.0,0.9468475061809216,0,0.0,0.9565024957636301,3,206.0,0.3909706707556439,0,4.0,0.9163354750071147,0,4.0,0.8904554079599676,2,6.0,0.5971141261501917,2,67.0,0.3580279130047856,7,141.0,0.5064116918485222,68,2286.0
100.0,97,1995.0,8.673913043478262,5.848904229674642,31,1397.0,0.12021693195918982,0,0.0,0.9883122902140884,5,130.0,0.468076505551981,0,0.0,0.9032700617472383,20,539.0,0.16582291619804723,8,71.0,0.3783329283666973,0,0.0,1.0,0,4.0,0.865146608402209,0,0.0,0.9553079760462466,0,0.0,0.9651047691631831,8,229.0,0.30663148035258203,1,6.0,0.424066170538283,0,0.0,0.8972376501944825,7,27.0,0.26676411610313644,7,90.0,0.38762677005419816,10,180.0,0.23247176466444305,97,2673.0
105.0,122,2431.0,10.615720524017467,5.243162767906112,34,1563.0,0.09879143161978572,0,0.0,0.9661431400615395,1,84.0,0.638343719710427,0,2.0,0.8298527940327587,24,650.0,0.13157569926830004,8,111.0,0.36501015087565786,0,0.0,0.9197826995830575,0,0.0,0.9511335403274229,0,0.0,0.9609873413744338,1,1.0,0.6389795291363416,14,287.0,0.1712635250136572,7,31.0,0.3460341902107156,0,0.0,0.9359816362953864,8,67.0,0.2654369218136322,12,145.0,0.453362226605262,13,239.0,0.2018340478737037,122,3180.0
110.0,137,3087.0,13.136170212765958,5.0468385792248425,35,1737.0,0.09590424267202204,0,0.0,0.9577561468093236,1,8.0,0.5901133319344536,0,4.0,0.9004861576120927,27,779.0,0.11794958960593571,8,151.0,0.35588713405594813,0,0.0,0.9266076640486107,0,0.0,0.9146889871209799,0,0.0,0.9496008720588867,3,10.0,0.4911349586544202,19,372.0,0.19674256157485748,7,66.0,0.28746206974184335,0,0.0,0.956065933997239,8,107.0,0.0,15,208.0,0.34522302340963457,14,309.0,0.16889499525410043,137,3751.0
115.0,139,3753.0,15.572614107883817,4.7556525898834385,36,1917.0,0.09312021455387301,0,0.0,0.9547216487563558,0,1.0,0.4034885595194046,0,4.0,0.940951699616284,29,919.0,0.23699688050540443,8,191.0,0.35625163229889806,0,4.0,0.4652503635892018,0,0.0,0.9158312098186675,0,0.0,0.9698236903097692,0,5.0,0.5727084464690633,21,472.0,0.23898642801269698,7,101.0,0.2880381810183044,0,0.0,0.9280154345476422,8,151.0,0.08260102113970078,16,285.0,0.19684420392336166,14,379.0,0.17011398359421412,139,4429.0
120.0,130,3914.0,16.173553719008265,4.675895261808001,36,2097.0,0.07034260329951893,0,0.0,0.9341218887872501,0,4.0,0.6113384313031985,2,6.0,0.13350271026473282,31,1070.0,0.2097068739072806,3,158.0,0.26241376128314853,0,6.0,0.7958850927101428,0,0.0,0.9254524236105436,0,0.0,0.9484976612013264,0,0.0,0.9543907663982837,23,583.0,0.17501939649072787,1,84.0,0.48458531846216224,0,2.0,0.860446287900763,8,191.0,0.34971846589490363,18,373.0,0.16967239816363988,8,347.0,0.16557878961655054,130,4921.0
125.0,133,4304.0,17.216,5.155265033213232,36,2277.0,0.09744405759153299,0,0.0,0.983594872619979,0,4.0,0.8145948835107796,5,25.0,0.000453636235911548,32,1228.0,0.10986832295795983,5,65.0,0.16423599966803243,0,6.0,0.879309201002146,0,0.0,0.9482751520355176,0,0.0,0.955377130259791,0,0.0,0.9497983513763065,25,702.0,0.138485216087819,1,18.0,0.4530943785680335,0,2.0,0.8613407843560457,8,231.0,0.45525174628420884,19,468.0,0.21869314128590897,2,134.0,0.2211293051421921,133,5160.0
130.0,127,4274.0,16.31297709923664,5.350098364406876,31,2221.0,0.11193584502070135,0,2.0,0.8372580561294702,0,4.0,0.9237520033429055,5,50.0,0.3969249132992812,33,1393.0,0.06351493218810016,1,20.0,0.16884573017066679,0,4.0,0.8869299816354616,0,0.0,0.991444044872742,0,0.0,0.950389025716069,0,0.0,0.9164779137921659,26,830.0,0.14416434444328435,0,1.0,0.7168243490878686,0,2.0,0.9170269930972202,8,267.0,0.2823596784376623,22,574.0,0.1885228224997523,1,134.0,0.2061977422897372,127,5502.0
135.0,137,4042.0,15.546153846153846,4.918619219731115,24,1940.0,0.14416301479205598,0,4.0,0.9016933194915951,2,6.0,0.4132195517440016,5,75.0,0.5479832715184256,36,1569.0,0.09287802770104567,1,11.0,0.6940957889041774,1,5.0,0.6163068740432802,0,0.0,1.0,0,0.0,0.94012981473071,0,0.0,0.9381539192290497,28,966.0,0.0544450345238799,0,0.0,0.9616339457552829,2,5.0,0.4449754134184939,8,307.0,0.2361146250537625,24,690.0,0.10513571362709458,6,153.0,0.38214812548590554,137,5731.0
140.0,143,3869.0,14.711026615969581,4.608957258763796,17,1929.0,0.18240777512106218,0,4.0,0.8751803320823557,8,34.0,0.31730915521449327,5,100.0,0.43586747346831745,36,1749.0,0.08781143999534372,1,16.0,0.7531833253241162,6,23.0,0.282785590394334,0,0.0,0.940815262979509,0,0.0,0.6201269066103533,0,0.0,0.9426060430439522,30,1116.0,0.05398724843920616,0,0.0,0.9704424566647717,7,30.0,0.11465867093017544,2,245.0,0.49989801706189874,25,814.0,0.1361354555647516,6,181.0,0.5098695770993603,143,6241.0
145.0,141,3743.0,14.071428571428571,4.367476209190955,14,2000.0,0.19631721515420697,2,7.0,0.4945324538414233,8,74.0,0.25805781650984794,5,125.0,0.15364184111350168,32,1726.0,0.08399781847131597,0,4.0,0.5417184372827932,7,58.0,0.3465206633571936,0,0.0,0.9005590432304026,0,1.0,0.7659687794807771,0,0.0,0.9649455045623563,32,1271.0,0.1313189581998658,0,0.0,0.9507362258354504,7,67.0,0.11620893750188793,0,41.0,0.6672021382175567,28,950.0,0.10133353482119418,6,209.0,0.4280658240036782,141,6533.0
150.0,145,3772.0,14.127340823970037,4.479310164902263,15,2066.0,0.1899189342390704,7,30.0,0.33636074489795426,8,114.0,0.10904006512434469,5,150.0,0.12086711524091064,25,1511.0,0.14255800126995619,3,19.0,0.7112094630389383,7,95.0,0.3975780382085526,0,0.0,0.8708394998911633,0,0.0,0.9513599504844286,0,0.0,0.9562483605688616,33,1435.0,0.15237776247300777,0,0.0,0.9764756364941728,7,102.0,0.3918673159268828,0,1.0,0.693645543652389,29,1094.0,0.018367352202620132,6,239.0,0.37656212828340696,145,6856.0
155.0,134,3470.0,12.664233576642335,4.5519400541269635,21,2156.0,0.15474032654643713,7,65.0,0.3502352198092653,8,154.0,9.352512086465847e-07,0,95.0,0.5857516467345244,16,1515.0,0.147644058873421,0,11.0,0.6780264615396775,7,130.0,0.3946487283231727,0,0.0,0.8662477697645515,0,0.0,0.9489769825900686,0,0.0,0.9570882866601179,36,1608.0,0.12194196800661881,0,0.0,0.9369717810110051,7,137.0,0.40918749834406853,0,0.0,0.8697103817238826,26,1100.0,0.0960659467353551,6,273.0,0.4039125401575605,134,7244.0
160.0,115,2996.0,10.815884476534295,4.987464988442222,25,2276.0,0.1085981700018583,1,57.0,0.483969270047807,8,194.0,0.2632829641294252,0,1.0,0.8740531408357156,12,1578.0,0.12077761968320802,1,5.0,0.4457014063462889,2,105.0,0.3089841149533787,0,4.0,0.4058928417227057,0,2.0,0.8690504007973663,0,0.0,0.9686158241133005,36,1788.0,0.116090509733403,0,0.0,0.9337013280542218,7,170.0,0.41778667750422105,0,0.0,0.9378755488105357,17,950.0,0.2540455722877989,6,303.0,0.49058186124443365,115,7433.0
165.0,123,2996.0,10.815884476534295,5.169619050346648,34,2430.0,0.07326785663914655,2,15.0,0.4546226916257516,8,234.0,0.25709296714584773,0,0.0,0.8302674563477931,14,1642.0,0.13511851322234664,6,25.0,0.2841766946502252,2,29.0,0.26081465204749854,0,4.0,0.9018313550826801,0,4.0,0.874749311282706,0,0.0,0.9787681603553456,36,1968.0,0.11358113179000322,0,0.0,0.9756086089258627,3,140.0,0.292368237711502,0,4.0,0.7656191502341656,12,893.0,0.2721632879956442,6,333.0,0.4722362655471161,123,7721.0
170.0,121,2747.0,10.025547445255475,4.61996986569676,36,2608.0,0.09710294625317499,0,1.0,0.6974085335554882,2,192.0,0.07418607714265088,0,4.0,0.7413702637931309,21,1733.0,0.12835209295927752,7,60.0,0.2855300359785024,0,2.0,0.5630965528655838,0,4.0,0.8699665980604977,0,4.0,0.9040086672602374,0,0.0,0.9513872205291651,31,1933.0,0.09265735401340794,0,8.0,0.4345100456061197,5,20.0,0.2716966140679007,0,4.0,0.9030053021934759,12,951.0,0.2097245009996189,7,364.0,0.23707005553563196,121,7888.0
175.0,129,2552.0,9.28,4.693399086344916,36,2788.0,0.09623848162711038,0,0.0,0.9501123879937974,2,77.0,0.3690407399610693,0,4.0,0.8691973815938927,27,1855.0,0.11829738324726012,7,95.0,0.21292503363236287,0,0.0,0.9819463506515795,2,7.0,0.6400775173334599,2,8.0,0.5173157182027879,0,0.0,0.9648724603457819,25,1702.0,0.11680608357744891,0,8.0,0.8412582502779293,1,25.0,0.324138197032561,0,4.0,0.9312226034449378,13,1006.0,0.15747726200966064,14,419.0,0.16637847176140044,129,7998.0
180.0,124,1881.0,6.693950177935943,4.387044072321892,32,2686.0,0.11228732534876706,0,4.0,0.7735642614024204,1,42.0,0.6117900779084173,0,4.0,0.9077541489832364,29,1797.0,0.143194626367839,7,132.0,0.05799734311719786,0,4.0,0.28977364647900816,5,25.0,0.4073974728072216,7,28.0,0.28855693193211535,0,0.0,0.9621587263973258,14,1703.0,0.1597113820711399,0,8.0,0.8977053911214089,0,0.0,0.7933484849303246,2,8.0,0.4593228939434354,18,1092.0,0.09569705410575864,9,340.0,0.12260535220033462,124,7873.0
185.0,122,1520.0,5.314685314685315,4.527938203244237,25,2190.0,0.14246465106206463,1,5.0,0.7485994358249046,1,11.0,0.7686563300790213,1,6.0,0.49006852227401754,23,1555.0,0.12145090445632342,7,169.0,0.38262064208834307,1,9.0,0.6542209358039875,8,64.0,0.3167824889510594,7,63.0,0.27876842203441965,0,0.0,0.8253385829307195,10,1754.0,0.15318916055089862,2,10.0,0.4621426640689716,0,0.0,0.9506193127219944,7,33.0,0.19558924481715673,26,1208.0,0.136695649369982,3,94.0,0.4098718208111033,122,7171.0
190.0,115,1380.0,4.758620689655173,4.282355868238578,17,2279.0,0.1769426548502905,3,15.0,0.6514792910060319,1,3.0,0.7042540792813544,6,31.0,0.291525849601504,14,1557.0,0.12492647522775045,7,208.0,0.41605534531148747,0,4.0,0.7723916660813142,3,62.0,0.4073765178612195,1,54.0,0.4551136439778463,1,5.0,0.5921216684029253,14,1814.0,0.1173074163508335,7,36.0,0.00040307146773416847,0,0.0,0.9471881317804515,7,68.0,0.11357438960189667,32,1355.0,0.1696698039320321,2,78.0,0.47692369458824907,115,7569.0
195.0,129,1503.0,5.094915254237288,4.353856469360789,14,2349.0,0.18508363487052468,0,9.0,0.4495246782801875,5,15.0,0.4077409621445906,7,65.0,0.5116377538466311,12,1616.0,0.18375761186657555,10,249.0,0.2792016978793226,0,0.0,1.0,2,7.0,0.6084656726515785,1,15.0,0.6601342469515195,0,5.0,0.7673934054988335,21,1904.0,0.14575579464095856,7,75.0,0.11514497468134624,0,0.0,0.9808673810667397,7,106.0,0.11580544538347029,36,1528.0,0.10395231003843208,7,100.0,0.3269268378192797,129,8043.0
200.0,140,1905.0,6.35,4.3380310569336,15,2415.0,0.1897894274058302,5,17.0,0.40055879472326333,6,33.0,0.24578690240186996,7,100.0,0.38519200638656614,13,1672.0,0.23988093540462224,14,312.0,0.3481851568417343,0,4.0,0.43317051992417055,0,0.0,0.7033407839291522,3,14.0,0.3878494126881631,0,4.0,0.9095153712039199,26,2027.0,0.16984254844560787,1,64.0,0.5383936831391135,0,2.0,0.4201987356287796,7,141.0,0.42963031780629835,36,1708.0,9.59486868357033e-07,7,135.0,0.11743950864038884,140,8648.0
205.0,157,2605.0,8.513071895424837,4.175687997956594,20,2505.0,0.13713947041141922,6,47.0,0.38231224382328033,2,27.0,0.21293607405998227,10,145.0,0.0986697360205778,21,1763.0,0.17653038822244066,14,378.0,0.2929498820790334,0,4.0,0.8406305972988576,0,0.0,0.917732627301053,0,9.0,0.549204791626659,2,6.0,0.5276269916068214,32,2176.0,0.13065823242030228,0,13.0,0.8790767915013236,0,8.0,0.7170613430066761,7,176.0,0.49002776360346273,36,1888.0,0.08716642845510782,7,170.0,0.0,157,9315.0
210.0,180,3468.0,11.37049180327869,4.071335569568316,26,2627.0,0.1040697510421281,6,77.0,0.32210483616461427,2,20.0,0.39644469535898696,13,206.0,0.1752829999593815,26,1886.0,0.07874089943719433,14,448.0,0.11799272756574673,0,4.0,0.8415602043065482,0,0.0,0.9842570295022789,0,0.0,0.7950022303967975,6,26.0,0.32445803721712724,36,2353.0,0.07433801803898997,1,13.0,0.6182911673753856,0,8.0,0.8677277524399121,7,208.0,0.3864038359649928,36,2068.0,0.15655143753492615,7,205.0,0.18237814796983176,180,10149.0
215.0,200,4434.0,14.537704918032787,3.8973002187988546,34,2785.0,0.09823293476983816,6,107.0,0.37484522395383363,2,30.0,0.0,13,271.0,0.31864609865093296,34,2042.0,0.026499090090195562,14,518.0,0.0,0,0.0,0.72759950081578,0,0.0,0.9397483005535128,0,0.0,0.9584525125734202,8,66.0,0.32116551466471516,36,2533.0,0.07421163933063833,1,18.0,0.7296408973444638,2,11.0,0.5953650678082912,7,243.0,0.33829825761532106,36,2248.0,0.16475410046064373,7,240.0,0.4837687288992058,200,11112.0
220.0,197,4909.0,15.938311688311689,3.7546961468168605,36,2964.0,0.09650758086671027,6,137.0,0.3900873642359781,2,40.0,0.5557550491912571,13,336.0,0.3407528514311528,36,2222.0,0.07533046432223453,14,588.0,0.06559176309544411,0,0.0,0.7219576230703361,0,0.0,0.9180100657926877,0,0.0,0.9557286856604049,8,106.0,0.37060545967777575,30,2460.0,0.10783587915755852,1,23.0,0.7713173344833854,6,31.0,0.47233746390697146,7,278.0,0.3315662917753861,31,2200.0,0.0960811253404644,7,275.0,0.4954775640744409,197,11660.0
225.0,174,4417.0,14.387622149837133,3.9241414042612055,32,2833.0,0.08805903039911273,0,102.0,0.5034576744855308,2,50.0,0.6941109731491142,13,401.0,0.11830010110101954,36,2402.0,0.04901488677159523,14,658.0,0.24720360229565613,0,0.0,0.7812272918917356,0,0.0,0.8943159513554967,0,2.0,0.8278273368529895,8,146.0,0.2901515642631491,25,2147.0,0.12936915346139052,2,8.0,0.6876384414192906,6,63.0,0.38961857401953104,2,211.0,0.33662406241316845,27,1927.0,0.08814762385839163,7,314.0,0.52679224542422,174,11264.0
230.0,144,3968.0,12.967320261437909,4.405858299394494,25,2402.0,0.14635781062025627,1,7.0,0.6661295874694221,2,60.0,0.6995402855173405,13,466.0,0.0,36,2586.0,0.021102080772739135,14,728.0,0.35427228086866774,0,0.0,0.926727318456278,0,0.0,0.8877378079724568,0,4.0,0.8798525590248104,2,124.0,0.3698904837417237,14,2023.0,0.1277178709762212,3,20.0,0.6384112349282534,6,93.0,0.3821957853182486,3,57.0,0.38565015005264114,18,2028.0,0.09446770515574955,7,349.0,0.37013512171988283,144,10947.0
235.0,121,3535.0,11.403225806451612,4.696589656851876,15,2485.0,0.17373299387163493,0,7.0,0.7260594594720786,0,0.0,0.4109315788524377,13,539.0,0.11677789989415706,36,2766.0,0.11970727942100587,14,798.0,0.3042912387418908,0,0.0,0.933392102528848,0,0.0,0.8723858435460766,0,4.0,0.9177539607589866,2,46.0,0.46955168962434307,11,2089.0,0.1334268104437622,0,13.0,0.434415660340268,6,123.0,0.43974875263037977,0,10.0,0.6156350495200595,13,2086.0,0.19063443294644045,11,399.0,0.11589628922890417,121,11365.0
240.0,130,3090.0,10.098039215686274,4.449245593674239,14,2551.0,0.17703980290802418,1,6.0,0.5208134486330793,7,22.0,0.16542035766062838,7,482.0,0.4110404709793084,30,2672.0,0.1768516127026601,14,872.0,0.1515447709242344,0,0.0,0.9817773250744322,0,0.0,0.8997719248568463,2,6.0,0.41863761325088233,2,50.0,0.4403982008994527,12,2143.0,0.2252579828829041,5,20.0,0.4057184300300536,7,156.0,0.4058796002326584,0,4.0,0.5934270416770259,16,2152.0,0.1739490399775462,13,457.0,0.20938494941897473,130,11593.0
