step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,37,393.0,2.6026490066225167,8.072686515000482,3,15.0,0.6217938011186387,5,75.0,0.31964529049129065,1,6.0,0.8133967147956068,0,0.0,0.8979597038424282,0,0.0,0.9153011789490341,3,46.0,0.5871250143317455,0,3.0,0.9071509102493012,0,4.0,0.8983482737306344,0,2.0,0.8323513271411795,2,8.0,0.5552797240762477,11,170.0,0.46808771171932384,2,5.0,0.285848281202644,0,22.0,0.7855875168662197,0,4.0,0.6611581767856872,10,137.0,0.20713916045157693,0,0.0,0.39825717062342175,37,497.0
60.0,42,552.0,3.4716981132075473,7.690357210342389,5,35.0,0.4495329979591557,1,27.0,0.4959789851240046,2,8.0,0.3124156674772674,0,0.0,0.7823441462526112,1,1.0,0.7797783536714066,3,61.0,0.6899470530103591,0,0.0,0.7655775838681403,0,4.0,0.9278724312608707,0,4.0,0.8636356995966241,4,23.0,0.3942714910736145,13,230.0,0.32043746838726883,0,5.0,0.20364116416823377,1,4.0,0.49995250372849376,0,4.0,0.8438092745655658,12,194.0,0.28921013027969633,0,4.0,0.4965062649284331,42,604.0
65.0,42,476.0,2.7514450867052025,6.724498101531374,2,32.0,0.5022928901745701,3,29.0,0.3582314131006739,0,0.0,1.0,0,2.0,0.683830471692091,3,9.0,0.4391410304374895,5,78.0,0.4484327136539458,0,2.0,0.5359900746988967,0,2.0,0.6511245418120885,0,4.0,0.8843193558759607,1,17.0,0.507252257207094,9,217.0,0.2129357976957506,0,5.0,0.4229289334472508,5,21.0,0.1859114581551718,1,12.0,0.6551104964801714,13,256.0,0.3130785365503233,0,4.0,0.792300846081079,42,690.0
70.0,47,546.0,2.935483870967742,7.584906288522221,3,19.0,0.5949362449388951,5,53.0,0.5750243031401896,0,4.0,0.45162754996638593,1,3.0,0.4581166870021149,4,27.0,0.4898202511842598,9,112.0,0.2597509072963376,0,4.0,0.9671622204998844,0,3.0,0.8722083790956966,0,0.0,0.8050775935358154,0,0.0,0.8400995257388602,5,136.0,0.2630667418399027,0,7.0,0.8346935543254038,3,33.0,0.28899679336499456,1,8.0,0.5854942924429873,16,329.0,0.26063147468277575,0,2.0,0.8666536912893031,47,740.0
75.0,51,724.0,3.871657754010695,7.344571499330533,1,12.0,0.46354020311458977,5,78.0,0.5475565072112892,0,4.0,0.8456635739240216,5,19.0,0.15941433924453305,6,55.0,0.48282117212167164,10,162.0,0.21662466885937917,0,4.0,0.9574415099858378,0,3.0,0.8838871424909213,2,5.0,0.4806045992630768,0,0.0,0.8945229251286327,1,120.0,0.3092793500250532,0,7.0,0.9145497057792402,0,14.0,0.4196622683887277,3,20.0,0.6748428480295382,18,417.0,0.12137707479174976,0,0.0,0.7378528499358354,51,920.0
80.0,65,977.0,4.959390862944162,6.47414050631133,5,22.0,0.565964348433501,7,107.0,0.2660355520048695,0,4.0,0.9002005987967898,0,18.0,0.6525133557430332,8,91.0,0.4185968153183238,10,212.0,0.34694928964546096,1,5.0,0.011880098958344347,0,0.0,0.8596549297901415,0,3.0,0.6437692918065187,0,0.0,0.7513307871209568,7,131.0,0.37966400090981806,2,7.0,0.48745889466128234,3,24.0,0.12201667648982258,3,31.0,0.6402363570502828,19,507.0,0.21993592115032964,0,0.0,0.9272408142923713,65,1162.0
85.0,81,1184.0,5.719806763285024,6.281567763039356,6,50.0,0.510243802993588,11,159.0,0.2460291883694273,1,5.0,0.3732056653244138,0,2.0,0.7846377568390408,9,136.0,0.264806149863128,4,169.0,0.27901807902217873,0,4.0,0.4462144163893356,0,0.0,0.15305103396686473,0,0.0,0.9201710958451547,0,0.0,0.6488429895643445,13,187.0,0.4056863166949974,7,29.0,0.28869749930554234,6,53.0,0.42454304699595374,3,46.0,0.519639951856762,21,607.0,0.23028416144055883,0,0.0,0.8561749964740863,81,1447.0
90.0,87,1430.0,6.809523809523809,6.012547442507099,8,86.0,0.3529744849629552,12,219.0,0.23721819200595004,0,4.0,0.26016845893936824,0,1.0,0.6773216234710734,12,190.0,0.23286799825051824,4,80.0,0.2562415991880507,0,4.0,0.8184304003029849,3,12.0,0.2170582971665303,0,0.0,0.9618218123181399,1,1.0,0.5108063049083277,16,258.0,0.32704404465016196,7,64.0,0.28884219452762533,0,43.0,0.5416883287169608,1,19.0,0.38552427260056066,23,714.0,0.2119544894316197,0,0.0,0.8840540802215765,87,1695.0
95.0,83,1651.0,7.643518518518518,5.9080978676106195,11,134.0,0.35071058220815027,12,279.0,0.2423005262499318,0,4.0,0.8133942017845124,0,0.0,0.7389950445063881,14,255.0,0.3005627027807758,1,71.0,0.39861310951292006,0,4.0,0.8570509875792902,0,7.0,0.7719635808201664,0,0.0,0.9775923757449303,4,14.0,0.35934537831544916,11,257.0,0.2095642590442058,2,58.0,0.44012491069302434,0,8.0,0.4874726388148534,4,14.0,0.0006999140127010655,24,833.0,0.20729577120628723,0,0.0,0.8879879747648969,83,1938.0
100.0,82,1864.0,8.321428571428571,6.621621510308573,12,190.0,0.3702308014359216,12,339.0,0.24333260497432124,0,4.0,0.8936756789771294,1,6.0,0.32427374938567355,15,328.0,0.26952544420550983,3,71.0,0.5653638734273888,0,4.0,0.7722254371145809,0,1.0,0.8246688115905497,0,0.0,0.9578608823306927,0,12.0,0.5020393895250832,9,192.0,0.23914148609364141,1,22.0,0.6872681473248359,0,4.0,0.8471756979051743,0,13.0,0.3472646789467139,27,963.0,0.15545548244727153,2,2.0,0.0032969069512290197,82,2151.0
105.0,74,1970.0,8.716814159292035,6.525327058432615,14,257.0,0.23020715772752362,6,298.0,0.2681864770743564,0,0.0,0.910172834384003,1,9.0,0.6986602156243393,17,410.0,0.30648717575362416,3,86.0,0.37626781868896986,0,4.0,0.6123784057833477,0,0.0,0.8774752766741607,0,4.0,0.7443093444716832,0,0.0,0.8106674176685893,2,205.0,0.2660487652476018,0,8.0,0.7709449194313701,0,4.0,0.7186329804885421,0,4.0,0.7907091669224826,29,1103.0,0.03844705820380503,2,14.0,0.11749561589543128,74,2406.0
110.0,81,1753.0,7.4914529914529915,6.510074095840152,16,332.0,0.26749297380554327,1,156.0,0.5030789505335461,0,0.0,0.9066770803174574,0,2.0,0.8905067839585039,19,500.0,0.2260808856254244,3,105.0,0.17403276461565112,5,20.0,0.5184164809950377,0,2.0,0.7935354112287569,0,4.0,0.8855366275228197,1,1.0,0.6435670205985412,8,219.0,0.30448358155630345,0,4.0,0.4887477246590762,4,14.0,0.5185804340118696,0,2.0,0.8773318647134057,24,1089.0,0.17001724077939748,0,6.0,0.7990013740453721,81,2456.0
115.0,80,1548.0,6.396694214876033,6.059655347417377,18,417.0,0.24790344369421574,2,126.0,0.37757700827075946,0,4.0,0.468519355817824,0,0.0,0.9416066315529824,21,600.0,0.15556003237397384,3,120.0,0.3775926913210136,2,23.0,0.38442583728128243,0,2.0,0.565301137184656,0,4.0,0.9143114779587035,3,11.0,0.5094306607750502,14,277.0,0.2821113810410128,1,9.0,0.1372578509659721,0,17.0,0.3771550010538089,0,0.0,0.8706881667971731,16,905.0,0.2798986408276791,0,6.0,0.8777094051522839,80,2521.0
120.0,78,1199.0,4.995833333333334,5.873083214564556,19,511.0,0.17613854222664635,5,145.0,0.4262185527541773,0,4.0,0.8318642021035111,0,0.0,0.9651535592605625,18,589.0,0.0742671508600525,0,45.0,0.5062945759593448,0,1.0,0.24226845179899617,0,2.0,0.8620196750608061,2,5.0,0.6290551002062165,5,31.0,0.481312953600371,15,281.0,0.192874357902363,2,19.0,0.56951403368969,1,8.0,0.7077719845689375,1,1.0,0.4727296301798458,10,613.0,0.22528700074201993,0,6.0,0.61959661601771,78,2261.0
125.0,71,935.0,3.7103174603174605,6.448507640687667,21,612.0,0.19279782245014068,5,170.0,0.42219686631018327,0,2.0,0.8595515532367547,1,1.0,0.3998312004902111,11,454.0,0.1757785579699924,2,12.0,0.5975941355573995,0,4.0,0.6720708427462322,1,4.0,0.6208744642133671,2,5.0,0.44183998658087836,1,28.0,0.6035467373677503,12,235.0,0.2761573193783526,0,8.0,0.8410099333643033,1,17.0,0.6839545381208345,3,18.0,0.16661298616298778,5,647.0,0.21551215462141712,6,26.0,0.4932899090347086,71,2243.0
130.0,50,830.0,3.2421875,6.451783169448758,23,723.0,0.18221006524510988,0,108.0,0.5798412631249157,0,2.0,0.678888014229189,3,14.0,0.216205245711533,5,482.0,0.3012355092493574,0,8.0,0.787094890897772,0,4.0,0.8365459210701479,1,9.0,0.0,3,21.0,0.5420065879476241,0,2.0,0.6449253753899589,3,226.0,0.29848183328305955,0,2.0,0.8924364551850699,3,25.0,0.5288858737798658,0,10.0,0.7497829785665486,7,667.0,0.2240291009122699,2,31.0,0.391062662418194,50,2334.0
135.0,81,1122.0,4.47011952191235,5.986689548272185,25,845.0,0.13015747089344043,1,3.0,0.623642684544944,0,0.0,0.37089127299484376,0,13.0,0.6275879808134993,9,516.0,0.3143013242885679,0,8.0,0.5708456656537355,1,5.0,0.6544971509745278,0,4.0,0.44585428446801756,3,38.0,0.6341834828776481,3,10.0,0.4049950039681715,9,241.0,0.29342024465059435,2,5.0,0.4034987870514013,7,50.0,0.4894308231188967,0,4.0,0.8911540764740481,14,727.0,0.24835577498753025,7,29.0,0.49160664736323534,81,2498.0
140.0,112,1608.0,6.256809338521401,5.6082252155112124,27,975.0,0.14934328821509738,0,0.0,0.7756695731110662,5,15.0,0.4270533058155946,0,4.0,0.9229565179154244,15,573.0,0.18366522613571465,0,8.0,0.6734567231922304,3,17.0,0.6460059024501879,0,4.0,0.897040523769673,3,53.0,0.5964342197377697,4,30.0,0.39743549879036505,14,298.0,0.19139297380801099,6,27.0,0.062286797978321116,7,83.0,0.3860899309703947,0,0.0,0.8374164167297085,21,816.0,0.24570992613123827,7,60.0,0.4189287215131309,112,2963.0
145.0,131,2128.0,8.0,5.2703191050115255,29,1114.0,0.15743867482579996,0,0.0,0.9143841226826825,5,40.0,0.5048806356297384,0,0.0,0.9065332737923248,22,673.0,0.14700170102580395,2,7.0,0.5342964141650448,3,36.0,0.6104079845800219,0,2.0,0.8503652914252061,1,25.0,0.4012778440638059,0,22.0,0.6242840175093991,21,388.0,0.2040121444084821,7,61.0,0.36714033657438794,7,118.0,0.2874537271338556,0,0.0,0.8875268723658641,27,936.0,0.18618477478501175,7,95.0,0.12497909061689007,131,3517.0
150.0,140,2382.0,8.822222222222223,4.91693601708571,25,1101.0,0.14278267304903042,0,4.0,0.732265298891264,5,65.0,0.45836319769746414,0,0.0,0.8515173551449424,27,802.0,0.19497350608225136,1,8.0,0.33475843479036715,3,51.0,0.6159632631366726,0,2.0,0.7672888808073787,2,7.0,0.5157500808246102,1,7.0,0.6666944858790808,24,504.0,0.14425345080355603,7,96.0,0.4840864780406608,7,153.0,0.11447290773785684,0,0.0,0.9810799556585588,31,1087.0,0.11037397802039746,7,130.0,0.0,140,4017.0
155.0,132,2339.0,8.383512544802867,4.942130447997823,18,924.0,0.21240935251290086,0,4.0,0.8786235154861574,5,90.0,0.3599566771979799,1,1.0,0.486442150521904,29,944.0,0.21530907658668683,0,1.0,0.26854787308791683,4,68.0,0.4234604872997659,0,0.0,0.9765329362761918,0,2.0,0.6327152895875815,0,4.0,0.7739775600677461,26,628.0,0.08789797231017542,7,129.0,0.3963897053487467,2,121.0,0.1675680073019759,0,2.0,0.4846753019832352,33,1250.0,0.10850210805619621,7,165.0,0.2831779575112606,132,4333.0
160.0,142,2703.0,9.551236749116608,4.8907372852470585,12,924.0,0.21608056123945985,0,2.0,0.9259861979530288,5,115.0,0.0,6,20.0,0.038392739745764896,31,1095.0,0.16483655954756088,0,0.0,0.5851646535198267,9,103.0,0.4065498336639775,0,0.0,0.9613093988677397,0,0.0,0.9477837525274099,1,3.0,0.4699930862444841,27,765.0,0.07055983000261676,7,164.0,0.374944615214767,1,33.0,0.7149867203163102,0,8.0,0.8571626751364562,36,1423.0,0.07465920613618952,7,200.0,0.37987993916423585,142,4855.0
165.0,148,3012.0,10.643109540636042,4.445610262479704,11,976.0,0.19342501983703747,2,5.0,0.4567241830134745,5,142.0,0.08886048072283485,5,39.0,0.05497465509111163,32,1255.0,0.06423978759843436,2,3.0,0.21440348136693474,9,145.0,0.29076903220801714,0,2.0,0.5720744236777654,0,0.0,0.9302145396165649,7,25.0,0.32154785847983375,29,909.0,0.1575935507526432,7,199.0,0.32608049587624693,1,26.0,0.7830660886636328,0,8.0,0.9346775603217264,31,1419.0,0.07622975957484557,7,237.0,0.4333154482053018,148,5390.0
170.0,151,3394.0,11.950704225352112,4.462770521537969,13,1030.0,0.1915323060855536,6,26.0,0.348309707747274,5,167.0,0.42225577402540926,0,20.0,0.6037300427051906,35,1423.0,0.03740016801967652,4,21.0,0.41558346991207734,9,190.0,0.0,0,4.0,0.8244123135001208,0,0.0,0.9324959125882539,8,64.0,0.31297402338212693,31,1060.0,0.20429972707996313,7,234.0,0.29010799530630155,1,29.0,0.7405163363880722,1,5.0,0.5281623699452035,24,1231.0,0.08614170107340227,7,274.0,0.5762568861305465,151,5778.0
175.0,147,3571.0,12.442508710801393,4.218380964791891,20,1114.0,0.1473562587619179,7,61.0,0.40608040573617843,5,192.0,0.4727773961252716,3,27.0,0.5201333284860482,36,1605.0,0.024324144298295255,0,14.0,0.6221400197888276,3,146.0,0.18894848886038285,0,6.0,0.8502552024481641,0,0.0,0.9786290155181471,2,67.0,0.4154578912395355,33,1219.0,0.15020930928120604,7,269.0,0.21244060283659533,1,1.0,0.5803065583145623,6,26.0,0.3403094450336416,17,1324.0,0.15505847081182283,7,309.0,0.5401439963166265,147,6380.0
180.0,143,3403.0,11.857142857142858,3.962859744493807,25,1229.0,0.1070808695632979,7,96.0,0.3413386915592373,1,124.0,0.2514900258675331,7,56.0,0.23149607001546177,32,1589.0,0.08831898197521733,0,0.0,0.8400591298934448,0,52.0,0.5539425118727292,0,4.0,0.8118576173386974,0,0.0,0.9411740634104682,1,25.0,0.572415498724918,35,1389.0,0.07681969246705347,7,304.0,0.2811232196257718,3,11.0,0.5162882298706475,0,26.0,0.32663200739426584,16,1404.0,0.25138124719068705,9,349.0,0.21901009293310636,143,6658.0
185.0,136,3096.0,10.566552901023892,4.501052820897236,32,1378.0,0.0735887456609863,1,82.0,0.3895197277500618,5,22.0,0.12915974512192996,4,62.0,0.3201036961287365,22,1381.0,0.15988501629126883,0,4.0,0.8485253452517935,2,45.0,0.005680247878940961,0,6.0,0.8143138731633172,0,2.0,0.6701303756160176,1,13.0,0.6197612974908179,36,1569.0,0.09633112836855855,1,231.0,0.35130228246594014,0,11.0,0.4955979947292027,3,14.0,0.3099351802130703,16,1476.0,0.2119331559059219,13,410.0,0.06944484877824811,136,6706.0
190.0,128,2891.0,9.636666666666667,5.211293788737256,36,1554.0,0.09409987658667941,3,27.0,0.47949052133000397,0,20.0,0.6902089317039625,0,27.0,0.5954286450156995,15,1463.0,0.19429899520456995,0,2.0,0.8786199397715243,3,64.0,0.17548393318159183,0,4.0,0.7943714255922418,2,11.0,0.7156746804753659,1,18.0,0.742148345480326,30,1573.0,0.10716127739803401,2,8.0,0.3043413400775915,0,4.0,0.8150448619937246,0,9.0,0.6995579127892834,23,1577.0,0.1255272240120789,13,475.0,0.0,128,6836.0
195.0,110,2050.0,7.1678321678321675,5.037974551772126,31,1534.0,0.09199716518019756,1,31.0,0.5237868453867337,0,8.0,0.815069178610716,1,12.0,0.46372211164241217,13,1534.0,0.24571313961736713,1,3.0,0.5375811909225724,0,15.0,0.7523605530474681,0,6.0,0.863192755268058,0,5.0,0.7236238193809884,0,0.0,0.758102345141125,24,1399.0,0.1210793010522724,1,13.0,0.5792081173443573,0,6.0,0.8736628515929431,1,8.0,0.7284381111207413,30,1709.0,0.0330363934680884,7,404.0,0.11662281213118962,110,6687.0
200.0,106,1535.0,5.329861111111111,5.69813416733643,24,1324.0,0.1802471134464776,1,28.0,0.770376455859839,0,4.0,0.8550516139019558,5,28.0,0.4675684773927288,14,1595.0,0.22588105255539034,5,21.0,0.002551158867404546,0,4.0,0.9219375077873928,0,4.0,0.8032520473689712,2,6.0,0.49227228777416404,1,4.0,0.67017047724334,16,1491.0,0.11866355146748356,1,57.0,0.7909423885640516,0,4.0,0.8367245782362457,1,10.0,0.7733701026899411,36,1880.0,0.03398275783719085,0,169.0,0.5302929761431675,106,6629.0
205.0,108,1299.0,4.433447098976109,5.65247530802618,18,987.0,0.21258853968613048,1,33.0,0.8436552046153294,0,4.0,0.8750173414700417,5,49.0,0.4307360270146434,22,1692.0,0.08741465467671279,6,51.0,2.103942838371964e-06,0,0.0,0.844965081754246,0,4.0,0.8620459666258431,6,25.0,0.38798323107078736,0,1.0,0.7227368851116182,15,1566.0,0.08548186219522022,2,64.0,0.6108076921249244,0,4.0,0.916823780464386,2,5.0,0.5820234667450159,30,1839.0,0.13314262259651455,1,95.0,0.4234791237118302,108,6419.0
210.0,90,952.0,3.3055555555555554,5.453687477039008,7,1025.0,0.26568719151640596,3,42.0,0.548657892604027,0,0.0,0.6680902377142331,5,74.0,0.3092912180072289,22,1608.0,0.03249360968479472,6,81.0,0.23319706322122596,0,0.0,0.8984588584290539,2,6.0,0.6183311108054786,0,23.0,0.49901878139875067,0,2.0,0.8480365457320496,9,1477.0,0.1213181213126505,6,84.0,0.41561319426253923,0,0.0,0.7666416827152073,3,20.0,0.6708103610311952,22,1591.0,0.1903354442261991,5,110.0,0.5550891682469338,90,6143.0
215.0,79,689.0,2.3676975945017182,5.782102386839381,8,1043.0,0.2978462188929959,7,70.0,0.25755438297068406,0,0.0,0.9109876490947849,5,101.0,0.5094088716926138,20,1361.0,0.10324607480979342,0,67.0,0.6289411704888507,2,6.0,0.19777774951212912,3,20.0,0.5413282499878748,2,5.0,0.5997225273697845,0,4.0,0.8997735697342298,6,1229.0,0.25736760879951254,4,39.0,0.5186934954011948,0,4.0,0.6299453156441059,1,11.0,0.6952157080053001,16,1595.0,0.13776241960775162,5,135.0,0.5716994692949376,79,5690.0
220.0,84,669.0,2.306896551724138,5.554943207751744,10,949.0,0.21882257142991254,13,128.0,0.27253642252898175,0,0.0,0.9193459893167588,5,128.0,0.5273877441707667,17,1445.0,0.2002363221415278,0,4.0,0.7749131540601721,4,23.0,0.5642506794736352,3,35.0,0.2476735007743544,0,0.0,0.6920916824744318,0,4.0,0.8420817452433152,6,1118.0,0.2929702761480142,4,31.0,0.5825381972388942,0,8.0,0.7392537902503478,2,8.0,0.595567617944865,13,1666.0,0.1018235360707339,7,166.0,0.24251996608518417,84,5713.0
225.0,87,755.0,2.603448275862069,4.844470943977898,9,734.0,0.22608093579105148,13,195.0,0.34513190422425155,0,0.0,0.9056454064923706,9,165.0,0.3373190431752132,14,1526.0,0.17980731387421836,2,8.0,0.4893365341182525,0,17.0,0.8051027348963856,3,50.0,0.23032142415507068,0,0.0,0.9504845175481926,2,6.0,0.5856177054129469,8,1146.0,0.20675032630058113,0,23.0,0.36022014853453443,0,8.0,0.8671459213258124,1,3.0,0.18735233867557988,15,1731.0,0.1680132607805911,11,217.0,0.029134953880089035,87,5829.0
230.0,107,1003.0,3.3322259136212624,4.611845905520574,6,755.0,0.20231251228308827,13,260.0,0.23194190389283148,0,0.0,0.007287535140467908,13,224.0,0.12374293703542351,16,1598.0,0.10320195135700408,6,28.0,0.31141083394447583,2,6.0,0.6285634497570449,0,17.0,0.7195111821808653,0,0.0,0.9243498495198356,1,5.0,0.5482665600197197,15,1205.0,0.11896977017954065,4,15.0,0.41658044378197173,0,4.0,0.8639187652178648,4,24.0,0.35019135892718084,15,1616.0,0.20501122891663554,12,281.0,0.2958202065035886,107,6038.0
235.0,118,951.0,3.019047619047619,4.511827455463592,9,781.0,0.19805281292961965,11,245.0,0.2052725102642042,1,9.0,0.49411776817767433,8,201.0,0.0719702567361805,24,1700.0,0.03729819667838645,6,58.0,3.3596409944717667e-06,5,26.0,0.29321021717434487,1,3.0,0.7626994756434754,2,8.0,0.5183207596203749,1,7.0,0.7662324278506867,21,1297.0,0.1872953297893626,7,49.0,0.3349166012958525,1,2.0,0.19360332715475992,0,17.0,0.8109473962940823,15,1332.0,0.17052671784439608,6,238.0,0.5401578608217722,118,5973.0
240.0,97,690.0,2.233009708737864,4.7072298403256285,16,845.0,0.15760418765568146,4,190.0,0.30541270566932754,0,4.0,0.8811843388661695,2,99.0,0.4445449900878141,24,1636.0,0.04669681550308381,0,48.0,0.26078806452034065,6,62.0,0.12979133151656636,0,0.0,0.6407589892827249,0,6.0,0.7278552406485793,1,1.0,0.6256378001069233,20,1237.0,0.20790192963771012,2,50.0,0.11716507290511138,5,30.0,0.16052648515596282,0,2.0,0.8339369267728526,16,1400.0,0.14937755738819652,1,100.0,0.4982255053758129,97,5710.0
