step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,28,199.0,1.3092105263157894,8.830819472248754,1,2.0,0.690807829597989,5,25.0,0.3909041518839025,1,3.0,0.2643929622826157,0,0.0,0.8478035391941315,4,17.0,0.6036366633829487,2,3.0,0.611241554584779,0,4.0,0.8827653837343105,0,0.0,0.9564841294904906,2,9.0,0.5585278878097236,0,0.0,0.7890475873988555,3,34.0,0.6699858080855912,4,108.0,0.6593894579909374,0,4.0,0.8299473522961035,0,4.0,0.8691396459284491,1,2.0,0.5992732627927985,5,20.0,0.31813448801447625,28,235.0
60.0,39,329.0,2.05625,7.20973954630332,2,10.0,0.5653165902981531,6,54.0,0.562275459344901,1,8.0,0.1503912506225177,0,4.0,0.6695781122000303,5,40.0,0.45374182742122,3,17.0,0.6089761927173524,1,6.0,0.5168834634172662,0,0.0,0.7632197847605724,5,29.0,0.3607266099977401,2,6.0,0.5641264950608939,0,18.0,0.3459150559549746,6,134.0,0.49573837295101875,0,4.0,0.926065873289246,0,0.0,0.7312813213305529,0,5.0,0.5940463148786738,8,58.0,0.1710625602060457,39,393.0
65.0,47,474.0,2.6931818181818183,7.4426688847492946,0,7.0,0.6148663594371525,6,82.0,0.4948294194027878,1,6.0,0.6521143549620393,0,4.0,0.844657014303977,1,32.0,0.48971512314256377,3,36.0,0.5281526802298079,7,32.0,0.18851255173907178,2,5.0,0.3217833630716921,5,54.0,0.4343832320913099,0,0.0,0.6863117133103529,2,8.0,0.5647758747319268,12,177.0,0.21212587424863316,0,0.0,0.926887554274577,0,4.0,0.44363727663613983,0,4.0,0.8508333406724841,8,98.0,0.43563542984327785,47,549.0
70.0,54,645.0,3.3769633507853403,7.555715029075754,1,4.0,0.7859929685637558,10,120.0,0.24996232298635598,0,0.0,0.9065174892551454,0,4.0,0.8654838261287131,3,7.0,0.43178078835746897,3,51.0,0.6230636220074033,8,74.0,0.045782473594137285,1,9.0,0.13954001741655145,0,35.0,0.6369114113706139,0,4.0,0.7532339122417725,4,25.0,0.5694912893206684,15,250.0,0.2027469153210076,1,2.0,0.4359265849864605,0,4.0,0.8692254833344611,0,2.0,0.7548114541053421,8,138.0,0.4497280842095003,54,729.0
75.0,66,900.0,4.615384615384615,7.045611403650797,3,17.0,0.543341494651494,12,174.0,0.23660207548809212,0,0.0,0.9206206949743843,1,3.0,0.28244871112215997,3,14.0,0.5343768939501815,3,66.0,0.6672536367441575,8,114.0,0.25437313030560615,0,0.0,0.757269786154916,1,3.0,0.5248032974166266,0,4.0,0.7533217077423028,0,19.0,0.6627565345098055,15,329.0,0.19273063080088074,5,18.0,0.11482689274561193,0,4.0,0.9186796144944087,3,10.0,0.6068600161734763,12,189.0,0.2667936557594841,66,964.0
80.0,77,1227.0,6.014705882352941,6.611983745598979,6,42.0,0.42960881518654226,12,234.0,0.2786124775594697,2,4.0,0.15850903836046912,3,16.0,0.3022203462791241,5,27.0,0.6452172607170962,6,86.0,0.43387062045836466,8,154.0,0.2976558696147869,0,0.0,0.8438192303934215,0,1.0,0.6645444276980911,3,13.0,0.678538131337204,0,4.0,0.6129654116633727,15,404.0,0.3186954546999123,0,23.0,0.22875294751716144,0,0.0,0.5168098208932093,4,29.0,0.4066393566470611,13,254.0,0.26736205577943367,77,1291.0
85.0,85,1488.0,7.018867924528302,6.1145676912650275,8,80.0,0.44236651435870517,12,294.0,0.23980161466744088,2,16.0,0.5923494795554116,4,34.0,0.5320308146680064,7,57.0,0.4907183652999334,10,128.0,0.2718189225848997,3,133.0,0.25933513475752396,0,2.0,0.8091669113262379,0,0.0,0.9909239710094881,0,5.0,0.4979420032546319,3,11.0,0.4298812854175835,16,480.0,0.21981492875780828,0,4.0,0.8353020382566294,0,0.0,1.0,7,58.0,0.31248944602698225,13,319.0,0.2663164897900921,85,1621.0
90.0,77,1186.0,5.542056074766355,6.004893776155813,5,74.0,0.4022281712233693,6,265.0,0.2899774840887703,0,8.0,0.8076794114941268,4,54.0,0.44336831232445323,8,95.0,0.3692907076079486,4,99.0,0.2681734668305755,3,35.0,0.09923768033276383,1,5.0,0.5403711344606719,0,2.0,0.8488265537660254,3,9.0,0.4988349833282991,5,27.0,0.3496713190123654,21,574.0,0.1490237985994619,0,4.0,0.9320148826815811,0,4.0,0.7541675813710896,9,101.0,0.4323656421497682,8,297.0,0.21068128175398598,77,1653.0
95.0,61,973.0,4.382882882882883,6.9609252339664005,2,32.0,0.5620620169385453,1,110.0,0.6456800283564239,0,4.0,0.8491669657732053,1,30.0,0.10220943515305837,7,95.0,0.20352433281880106,3,49.0,0.3240583433725939,1,41.0,0.7286122903783607,1,10.0,0.6544569462695508,1,6.0,0.7276871988270533,3,24.0,0.546402041508307,7,59.0,0.3258163643401551,21,679.0,0.03821576325620331,0,0.0,0.9592248279317179,0,4.0,0.8901826279048008,10,148.0,0.48414309679360645,3,142.0,0.34958413794137305,61,1433.0
100.0,64,1160.0,4.9361702127659575,7.065908569713081,2,25.0,0.46125395197099345,3,112.0,0.5888161334416605,0,4.0,0.8922842575089461,4,19.0,0.28778404901014826,3,53.0,0.5148891158070897,2,47.0,0.4921459294842966,1,35.0,0.8463804696225562,2,7.0,0.37494568140341494,3,17.0,0.6732198756206003,1,12.0,0.6418774170848585,9,102.0,0.27090241765308176,21,786.0,0.03742336380277868,0,0.0,1.0,0,0.0,0.8646625019325119,12,203.0,0.36423311719622675,1,143.0,0.3580387611404889,64,1565.0
105.0,77,1072.0,4.448132780082988,6.557893762435566,8,51.0,0.3825172790597232,6,136.0,0.26499152079356086,1,5.0,0.47544951150136744,0,13.0,0.7393615613654585,3,37.0,0.5581998794683384,3,54.0,0.6623418277652754,2,40.0,0.4628324933409565,7,33.0,0.09126470363975954,1,10.0,0.4674683862262945,2,9.0,0.6653220933388919,10,152.0,0.3852176108336522,15,728.0,0.2118315559757619,0,4.0,0.4307924788224325,0,0.0,0.9767173535269188,14,271.0,0.22785074259464683,5,137.0,0.288474398848409,77,1680.0
110.0,81,935.0,3.8008130081300813,6.580399669057414,5,57.0,0.40741756307546484,11,189.0,0.208854236504139,6,21.0,0.12096740765488431,0,0.0,0.8654977235744662,7,55.0,0.5474806120937475,0,28.0,0.5539269618056435,8,73.0,0.41828243634511114,1,36.0,0.5136379523521726,5,18.0,0.39909807263032315,0,0.0,0.6584853766928834,12,209.0,0.3576918827749233,5,540.0,0.44366288961830813,0,8.0,0.8837980553855163,0,2.0,0.18055218626000322,15,344.0,0.11787805630415017,6,166.0,2.3266090618738144e-05,81,1746.0
115.0,67,838.0,3.3654618473895583,6.594959432588992,4,36.0,0.4624205727783548,12,249.0,0.4001975656883346,7,58.0,0.047024939183877824,1,2.0,0.17336177350429396,9,99.0,0.39105500869543447,0,4.0,0.41650181692767474,3,52.0,0.5095332405690602,0,12.0,0.7782633484378243,0,21.0,0.5065063764791398,0,2.0,0.7480420504524917,10,207.0,0.24336959392253327,2,485.0,0.384439858605962,0,8.0,0.8953702997778384,1,9.0,0.742269156584617,18,429.0,0.14248478635480233,0,104.0,0.37437237338385865,67,1777.0
120.0,76,963.0,3.8987854251012144,5.927578971864811,2,34.0,0.4008825465160417,12,309.0,0.2526215273691913,7,95.0,0.37619899779851,6,25.0,0.0705043429643035,5,96.0,0.19909282025015504,3,14.0,0.19763348834679176,3,32.0,0.48945644185598536,1,12.0,0.6907469383215823,1,4.0,0.5354268905721603,2,7.0,0.675170441471637,6,140.0,0.268174194135055,8,513.0,0.3585636807833088,1,5.0,0.49701100766530293,0,2.0,0.9106676938175509,19,522.0,0.10053226299727669,0,0.0,0.9145259941205601,76,1810.0
125.0,82,1224.0,4.83794466403162,5.970099797767416,7,56.0,0.4411271470965015,17,385.0,0.17270780456027482,7,133.0,0.3167230877476455,0,27.0,0.5550542444801795,3,48.0,0.3864222364300114,3,26.0,0.5767707390992688,3,34.0,0.1704283110005815,1,11.0,0.7028297336258272,0,3.0,0.5763657365625522,3,18.0,0.6035479655392884,2,124.0,0.4450287952348285,14,576.0,0.26311976343163684,0,4.0,0.1250332734233994,0,0.0,0.9166698359124604,22,629.0,0.09158751681810332,0,0.0,0.8726956657198169,82,2074.0
130.0,89,1435.0,5.477099236641221,6.090017660726801,4,58.0,0.4355478890444087,18,477.0,0.18724764769956953,4,117.0,0.3558250234471747,0,6.0,0.7398919505445615,2,51.0,0.36184944392841045,3,41.0,0.7252953643072535,7,44.0,0.10067204544134155,0,7.0,0.5723227909037628,0,0.0,0.9494615152675452,0,14.0,0.45671718030731384,7,129.0,0.3889188556657981,19,660.0,0.12048503853722775,1,9.0,0.6576673905965068,1,3.0,0.5235760490360665,23,741.0,0.19356881589152664,0,0.0,0.8977332037461215,89,2357.0
135.0,94,1688.0,6.492307692307692,6.196991950523281,2,25.0,0.53520572525861,18,569.0,0.3075291883683657,0,24.0,0.6298686081042629,1,5.0,0.6226915832257494,6,65.0,0.1925491857166979,0,20.0,0.547097212756289,8,84.0,0.09055160720943184,0,4.0,0.7831026342976971,0,0.0,0.7073326698345872,4,15.0,0.42261906392242976,14,183.0,0.23023111894649606,15,622.0,0.19136527050059496,1,18.0,0.7100174176520593,0,4.0,0.5660341700091196,25,862.0,0.25231413900705424,0,0.0,0.931978490789183,94,2500.0
140.0,100,1941.0,7.296992481203008,5.83875057968158,1,12.0,0.47074519541273196,20,663.0,0.1847692049758709,3,26.0,0.4646565657316794,3,18.0,0.53986895473151,12,117.0,0.3261983953702296,1,2.0,0.5070119235447531,2,77.0,0.5210947857151579,1,3.0,0.4305610319177447,2,6.0,0.5237613679335121,5,40.0,0.36044560001078735,16,262.0,0.13564328426077207,6,424.0,0.2409139259523923,1,19.0,0.7593192778563691,0,4.0,0.8923361540760095,27,990.0,0.24287112568626748,0,0.0,1.0,100,2663.0
145.0,111,2339.0,8.662962962962963,5.798350988801959,7,34.0,0.4890643133576642,24,779.0,0.13425530728329244,6,50.0,0.44634502807500764,1,16.0,0.36674280541372056,13,180.0,0.38387365703071685,2,6.0,0.25501035368209524,0,26.0,0.8563595041575661,1,10.0,0.6755273474717909,0,3.0,0.5813258349473971,5,65.0,0.42404497301876576,18,348.0,0.2730874738044843,4,430.0,0.3427294841253146,1,22.0,0.7567518018180595,0,0.0,0.8740805098170311,29,1129.0,0.12261863519055147,0,3.0,0.4672635261844367,111,3101.0
150.0,125,2831.0,10.44649446494465,5.571943402035988,9,76.0,0.37069020231698707,25,904.0,0.10188270840854144,6,80.0,0.3512925590060512,5,23.0,0.4682802360242238,15,252.0,0.3542045668194252,2,12.0,0.36488338255940433,2,16.0,0.6001337052839489,0,8.0,0.8357776934762594,0,0.0,0.8929302651784036,1,46.0,0.45877386890930916,19,439.0,0.2827117099141859,10,466.0,0.25762026534133786,0,6.0,0.683259909616626,0,2.0,0.8332235009991618,31,1278.0,0.015442377966903162,0,3.0,0.9497660716505294,125,3611.0
155.0,141,3433.0,12.304659498207885,5.555791888751817,6,85.0,0.4103963756243205,25,1033.0,0.1545708454152732,6,110.0,0.0,7,56.0,0.47502136213702706,17,333.0,0.26750604022304275,0,0.0,0.0289212086444367,9,54.0,0.42105951990917817,0,4.0,0.8334069546615963,0,0.0,0.9340085059001567,2,9.0,0.4993049514626121,21,540.0,0.21955560278138198,15,534.0,0.16123698394177993,0,4.0,0.9376719625984448,0,2.0,0.8303011351432318,33,1437.0,0.09743993483513631,0,3.0,0.9389412599478482,141,4204.0
160.0,139,3971.0,13.740484429065743,5.607904086563684,0,27.0,0.5912004735487002,25,1158.0,0.20897630414250953,0,79.0,0.4466349886245815,7,95.0,0.30106790555769336,19,425.0,0.2203572935915186,3,14.0,0.4909581903284996,9,99.0,0.3616403917970186,2,3.0,0.6509817381143139,0,0.0,0.8734813685827266,0,4.0,0.6195471921151603,24,652.0,0.13885151200678086,15,609.0,0.157832341047042,0,0.0,0.7598671826015437,1,9.0,0.6699904180860347,34,1605.0,0.14309005253410373,0,0.0,0.9609986109499143,139,4779.0
165.0,139,4527.0,16.225806451612904,5.106693485643132,1,28.0,0.5011691732086173,28,1291.0,0.11089503703601822,0,0.0,0.9045425070225926,7,134.0,0.3872451576808181,20,523.0,0.12976031292103993,0,7.0,0.8354558510398246,9,144.0,0.14133340765813934,3,18.0,0.6658734317425239,1,3.0,0.5325813826378075,0,0.0,0.9662674613603153,25,775.0,0.05177746542938121,9,529.0,0.21451981521361255,0,4.0,0.6762071397158025,0,4.0,0.697020810445387,36,1781.0,0.1296704476487099,0,0.0,0.9371648406167227,139,5241.0
170.0,148,4873.0,17.528776978417266,4.7875364195424055,6,52.0,0.39850394998256505,33,1451.0,0.10470696959969576,0,0.0,0.9422290189576945,7,169.0,0.3746016680250419,17,526.0,0.21254120730663054,0,4.0,0.8319425706648581,11,195.0,0.00011721178812867937,3,33.0,0.6037749805060795,0,2.0,0.60503221842939,1,2.0,0.5247247002175294,27,906.0,0.16158635255648515,2,294.0,0.4217061137884871,1,8.0,0.6467681479690393,4,16.0,0.5227827595482238,36,1961.0,0.06868357243434907,0,0.0,0.9935348966953147,148,5619.0
175.0,145,4550.0,16.02112676056338,4.7067602200324155,10,96.0,0.3871309306975001,33,1616.0,0.10370963428377501,0,0.0,1.0,5,145.0,0.37451392490387214,9,421.0,0.3123502468153199,1,7.0,0.6166755792359193,11,250.0,0.3334009461887986,3,48.0,0.20275446971835515,0,0.0,0.9654772062063006,3,14.0,0.5167675780560305,29,1045.0,0.2100529398748265,2,259.0,0.3959560239572625,2,15.0,0.7470774314028741,5,37.0,0.16338357433153222,32,1930.0,0.03196457181589107,0,6.0,0.42413579283897923,145,5889.0
180.0,127,4162.0,14.75886524822695,4.686174553268173,6,97.0,0.38576566253709055,33,1785.0,0.11960464908059062,0,4.0,0.4107576022031456,0,42.0,0.5322825639203106,4,408.0,0.22431722411858185,4,22.0,0.5187778478066039,11,305.0,0.3584303706504015,3,63.0,0.0,2,4.0,0.4779491268454477,0,8.0,0.5216334771203262,30,1191.0,0.10148419378974591,8,287.0,0.2524341928617337,0,4.0,0.6080522215320893,1,34.0,0.36372475868440424,25,1687.0,0.1575321749918952,0,8.0,0.8721554278588951,127,5949.0
185.0,128,4061.0,14.00344827586207,4.692341508075085,4,96.0,0.341765848212998,35,1954.0,0.09553712458549839,0,4.0,0.9403780602275922,2,44.0,0.1640182020238621,8,437.0,0.18705905591656694,1,26.0,0.2628857083405078,11,360.0,0.19626605490174592,0,24.0,0.4684449351353819,4,21.0,0.4513146630673518,0,0.0,0.8554525751068127,32,1347.0,0.04843226875408247,8,327.0,0.259114544495418,5,14.0,0.11313394264864265,1,11.0,0.7115988159357866,17,1678.0,0.20984387744115673,0,6.0,0.8907418176000699,128,6349.0
190.0,133,4017.0,13.570945945945946,4.669189380390466,9,123.0,0.32512706883217196,36,2132.0,0.09335348660943091,0,4.0,0.8943762353284506,6,68.0,0.00037216173744809605,13,492.0,0.2427598688440705,5,16.0,0.40997778759503717,6,318.0,0.09288308104387112,0,5.0,0.7481077859750518,0,15.0,0.5400494407313898,1,2.0,0.5664679367536651,34,1518.0,0.036932872135896556,8,367.0,0.3100679715276031,0,22.0,0.23685491792757746,0,8.0,0.7938338882447931,14,1751.0,0.1855105055249842,1,3.0,0.6004145245227152,133,6844.0
195.0,141,3813.0,13.239583333333334,4.845813869317164,14,180.0,0.2987286434393244,31,2070.0,0.11204461588740201,0,0.0,0.9042862450545247,0,44.0,0.55368066788289,20,580.0,0.20679041767228662,6,46.0,0.47387854801747104,1,172.0,0.5426963292963698,0,5.0,0.8630924692884634,0,2.0,0.7962498450742227,4,17.0,0.29022040621786815,36,1694.0,0.11836866834723013,8,407.0,0.18569967479033475,0,4.0,0.7661184057309295,0,4.0,0.8674447687428083,16,1816.0,0.16624289912291826,5,18.0,0.3858949808550991,141,7059.0
200.0,141,3572.0,12.402777777777779,4.81286936407027,16,254.0,0.2494519948935141,22,1767.0,0.17012741196539544,0,0.0,1.0,0,2.0,0.8727353317064243,25,690.0,0.17638755554406443,2,41.0,0.49854855404670906,1,97.0,0.5756762417821224,0,4.0,0.8661136159008423,0,4.0,0.8752662854961721,0,15.0,0.555640722287316,36,1874.0,0.14859674095704553,8,447.0,1.0949015914083123e-06,0,4.0,0.9034828372233703,2,10.0,0.6576765272870114,22,1911.0,0.051940266807216084,7,53.0,0.34102286464521714,141,7173.0
205.0,148,3592.0,12.053691275167786,4.823458242902247,18,339.0,0.2632256798936783,15,1842.0,0.1876960221663631,0,0.0,0.9525975831118733,0,0.0,0.7825988515053037,28,825.0,0.13005595871762482,5,18.0,0.27372859545006156,4,114.0,0.6490277171519773,2,8.0,0.3980999988997038,0,4.0,0.8371509046966245,0,0.0,0.8348125665935803,36,2050.0,0.13130075264725988,2,331.0,0.20333477405219705,0,4.0,0.8190089179872613,2,16.0,0.6821955195915211,29,2041.0,0.03745437973523425,7,88.0,0.22018214604327183,148,7680.0
210.0,146,3609.0,12.03,4.682058673539996,20,431.0,0.2038858256071318,12,1909.0,0.1778529366621198,0,4.0,0.8014392134013656,0,2.0,0.5458795967109009,29,967.0,0.04774560678007135,3,24.0,0.29565509544921625,4,134.0,0.5297904412540246,8,35.0,0.32976516095498554,1,5.0,0.6348936101567814,1,3.0,0.6115819538793245,36,2230.0,0.08682391511008522,0,105.0,0.7999729195901168,0,4.0,0.913802921087724,0,4.0,0.8893296865211442,30,1967.0,0.15061962646751365,2,82.0,0.1845382879262912,146,7906.0
215.0,142,3415.0,11.421404682274247,4.6327867960166955,22,534.0,0.21631173757939545,16,1975.0,0.17455020760544712,0,4.0,0.7474850724069493,0,4.0,0.9102818485541242,31,1120.0,0.02144732514788023,0,2.0,0.5018579066119445,1,59.0,0.0811563876700484,8,79.0,0.3651110211093194,1,2.0,0.50238740140015,4,19.0,0.6034095988402323,32,2187.0,0.07174087758096982,1,68.0,0.713262715060413,1,6.0,0.7266483095047467,0,0.0,0.7482693505324503,23,1684.0,0.1889270505187515,2,11.0,0.6578975317558012,142,7754.0
220.0,133,3030.0,10.1,4.757112576915965,23,646.0,0.19474554807002536,22,2076.0,0.12653359503132908,5,15.0,0.4530503497227854,0,4.0,0.8713923545359261,33,1285.0,0.051957527878673596,2,7.0,0.11179695232230782,0,1.0,0.42462897657877696,3,76.0,0.3855511478173342,2,11.0,0.6850534152592237,1,15.0,0.6524967348708367,27,1936.0,0.15600649756325066,1,69.0,0.7791354685959563,1,9.0,0.80936922454433,1,5.0,0.5781744637947245,12,1572.0,0.18506678984617317,0,4.0,0.8825318296968953,133,7731.0
225.0,141,2856.0,9.616161616161616,4.43403535193619,25,768.0,0.1566360958640059,29,2209.0,0.11711374006229508,3,23.0,0.2807991751374323,0,0.0,0.7310761733062273,35,1455.0,0.12696678497019045,3,23.0,0.3533190903552147,3,12.0,0.1333602711033641,3,39.0,0.567211178250611,2,21.0,0.6297784721780414,3,7.0,0.4479178737735671,18,2026.0,0.17628434159591713,1,74.0,0.8046973615563257,1,4.0,0.6857503021613534,1,10.0,0.8100096700585296,12,1636.0,0.1291636327796503,2,7.0,0.6367029568617073,141,8314.0
230.0,148,2881.0,9.508250825082508,4.390206021876256,27,899.0,0.15063206171968402,30,2358.0,0.11230955841381643,4,25.0,0.4127433047185989,0,0.0,0.7077770045691478,36,1634.0,0.14273516529188549,0,11.0,0.5962513019532701,4,31.0,0.5282843991146609,3,42.0,0.48506203338498083,0,0.0,0.9098757615086012,4,30.0,0.46219647102855194,14,2093.0,0.16991895498914017,3,83.0,0.4131367455181151,3,14.0,0.4825691215839342,1,1.0,0.8622386332505685,12,1688.0,0.2133919072202618,7,26.0,0.45041674394968945,148,8935.0
235.0,163,3234.0,10.332268370607029,4.481163687287152,24,904.0,0.16827502586010804,30,2510.0,0.1230531986500535,6,48.0,0.5319886024727911,0,2.0,0.9711760518852041,36,1812.0,0.057322358889752664,0,0.0,0.940982550388498,4,49.0,0.608595307626625,8,62.0,0.3794760536997134,2,4.0,0.5849950920878934,0,21.0,0.7824452389139513,15,2162.0,0.12874322566156823,7,111.0,0.3476751886305353,3,29.0,0.23268923700026023,2,8.0,0.6095010604556245,18,1766.0,0.24856615439816057,8,65.0,0.3401176327840201,163,9553.0
240.0,162,3343.0,10.381987577639752,4.190688298058511,18,774.0,0.18207286958546182,25,2400.0,0.14313715604144614,6,76.0,0.47287840870247194,0,2.0,0.8908668064285478,36,1992.0,0.09504020091092633,0,0.0,0.8560432776595533,4,67.0,0.5832308068079084,3,50.0,0.11441328315740429,0,3.0,0.6629447335716601,2,8.0,0.7002593014527851,22,2260.0,0.08769974551330775,7,146.0,0.20551919280647712,3,46.0,0.13530731006382482,4,25.0,0.31022835559408757,24,1870.0,0.1261901624922007,8,105.0,0.31637481458780853,162,9824.0
