step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,9,36.0,0.23684210526315788,9.689321293334935,0,0.0,0.7836454001914285,1,10.0,0.4074569408111126,1,8.0,0.30972735317074124,0,2.0,0.7118587169870882,0,0.0,0.954571209113836,0,4.0,0.9395475073252928,0,0.0,0.9060324172967357,0,0.0,0.9284778140959169,0,7.0,0.5832952626379174,0,0.0,0.8461822299227929,0,7.0,0.8030601421313396,0,6.0,0.8230553411133891,2,10.0,0.19543005510215208,0,6.0,0.9198147643752324,4,27.0,0.4183828116596552,1,2.0,0.15934352090751627,9,89.0
60.0,18,56.0,0.35,9.490309334950814,2,4.0,0.7095748264889201,2,14.0,0.5938778467325279,3,19.0,0.5582604312890505,0,4.0,0.8790134244898739,0,0.0,0.8936364720098974,0,0.0,0.7472287917511524,1,3.0,0.655963380867151,0,0.0,0.9041173979407798,0,4.0,0.8943776984629821,1,4.0,0.5743361235293669,2,7.0,0.4688444289741962,2,8.0,0.5114210410815975,0,4.0,0.882507778148771,0,4.0,0.848668501393945,0,17.0,0.4989227997086735,5,23.0,0.12756905479382663,18,115.0
65.0,20,95.0,0.5459770114942529,9.218118889024097,1,2.0,0.6655068925443131,0,6.0,0.7328755296650855,0,12.0,0.8230822586779314,0,4.0,0.9353501658796207,2,4.0,0.6824070346606166,0,0.0,0.2867980669884843,1,10.0,0.7755993892308648,1,1.0,0.50367465439998,1,5.0,0.7816390046799572,0,1.0,0.6725356117069833,6,34.0,0.37773020312893574,0,17.0,0.27786480322435825,0,2.0,0.8951199087427666,3,14.0,0.2257610280374366,0,0.0,0.8389334505600765,5,50.0,0.47683087668702834,20,162.0
70.0,31,105.0,0.5675675675675675,8.75967184774868,3,11.0,0.6459152982072959,2,6.0,0.5888896511984221,1,9.0,0.5642158479718369,2,6.0,0.5531072779653702,0,0.0,0.570917023985645,2,15.0,0.26621052558970126,0,2.0,0.8326278597774355,3,15.0,0.14927109399284746,3,13.0,0.610183528980897,0,0.0,0.940556281095309,2,36.0,0.5702501991718784,6,29.0,0.420789914925429,0,0.0,0.4714105135180233,6,40.0,0.45153257415227915,1,2.0,0.6847065261831108,0,41.0,0.7358583967681473,31,225.0
75.0,26,140.0,0.7608695652173914,8.422487512026583,1,7.0,0.6476681845235069,1,11.0,0.3650182491413196,0,7.0,0.25481475541124043,4,27.0,0.20905251146572731,2,9.0,0.7559071561526463,0,8.0,0.868784384607528,0,2.0,0.8427833367455434,3,30.0,0.7232751178474153,0,9.0,0.45826391040801945,1,1.0,0.8491308792508488,0,7.0,0.746925043296345,6,59.0,0.5680274054749069,3,13.0,0.20973990648220017,0,35.0,0.6002589550837106,4,19.0,0.3887638966486386,1,9.0,0.549545989434624,26,253.0
80.0,24,108.0,0.5567010309278351,8.419983417756555,2,9.0,0.6233281804269499,4,21.0,0.5947067052650706,3,23.0,0.194467048715273,0,19.0,0.665200492912388,0,0.0,0.851763514218318,0,6.0,0.9009897049349137,0,0.0,0.018521307163475862,3,45.0,0.7157279200596065,1,9.0,0.7754695034175034,2,7.0,0.5723269355848339,3,9.0,0.4645048666493198,1,49.0,0.5393148416320432,0,13.0,0.6715879411233636,2,7.0,0.12022919752107113,1,18.0,0.43196295511664906,2,15.0,0.25121501950068237,24,250.0
85.0,24,144.0,0.6923076923076923,8.760023869717322,0,3.0,0.7375859546835944,0,17.0,0.6847303512781443,0,17.0,0.7313127616139141,0,7.0,0.7683758357662565,1,2.0,0.7791535269564003,0,2.0,0.44785918857563467,2,9.0,0.40832635835136655,5,63.0,0.3283182333024261,1,5.0,0.7655607652641603,4,27.0,0.42766386017899916,0,11.0,0.447815025029095,5,26.0,0.38753361627387195,0,8.0,0.8912493984334529,0,6.0,0.12500723473728595,1,8.0,0.6081653673256179,5,28.0,0.47790806391518953,24,239.0
90.0,30,194.0,0.9371980676328503,8.860769511078338,0,0.0,0.7951622006188794,1,7.0,0.5113251752379128,0,6.0,0.9110110593538532,1,8.0,0.600564307696899,1,2.0,0.5945725268782979,4,20.0,0.16131369184369895,0,4.0,0.8920246449851064,11,109.0,0.06375860568117679,3,12.0,0.5245917215155917,0,19.0,0.5738521128501085,2,8.0,0.666076722527266,5,49.0,0.46975694115962247,0,6.0,0.7141248393455042,0,2.0,0.5391329065621929,1,15.0,0.8046630782284035,1,28.0,0.6042695902757347,30,295.0
95.0,33,224.0,1.103448275862069,8.141565360342842,1,3.0,0.6744972813509054,3,14.0,0.3291435178529523,2,4.0,0.4089985601955804,5,26.0,0.5259397393530129,1,9.0,0.7179697794624361,0,20.0,0.7045613407100296,0,2.0,0.8998255399365673,11,164.0,0.20665473420275018,0,11.0,0.423098028548942,0,2.0,0.7969685967574658,0,5.0,0.7732462234532215,2,44.0,0.4300696507202623,5,17.0,0.5297871605512904,0,4.0,0.8631763339078639,0,4.0,0.8916366033789114,3,19.0,0.36912733188302543,33,348.0
100.0,45,360.0,1.6901408450704225,8.016235395464033,3,16.0,0.5674004661545532,4,23.0,0.5922674649958407,4,25.0,0.1750397081007931,6,52.0,0.4979898819887634,0,2.0,0.8341715044464428,0,6.0,0.9253355859988678,2,2.0,0.34970293165563043,11,219.0,0.2873339955939375,1,9.0,0.7970236404938994,2,4.0,0.640862424048756,2,6.0,0.5101743825822365,6,29.0,0.45133823797032463,1,25.0,0.4211463626704252,0,4.0,0.8857251498953901,1,2.0,0.8018186794343789,2,23.0,0.3761576520388636,45,447.0
105.0,48,490.0,2.227272727272727,7.803954244730257,0,9.0,0.6562559346538588,1,23.0,0.6371479919620245,0,19.0,0.7611957628410021,6,82.0,0.33542945282084735,1,7.0,0.7137390727716085,1,4.0,0.4267758817607297,5,23.0,0.06298397105564375,14,286.0,0.27245359306270445,2,7.0,0.7295104427500563,4,22.0,0.4075612120543741,1,9.0,0.46796882340131596,6,63.0,0.37518789011800224,6,24.0,0.4437387503029849,0,0.0,0.7580643850142708,1,3.0,0.5344931596057813,0,12.0,0.654049096074314,48,593.0
110.0,55,580.0,2.532751091703057,7.481574193003234,0,0.0,0.718786654897735,3,14.0,0.469314384101481,0,6.0,0.8876497355484707,12,131.0,0.32890133190081633,4,20.0,0.5078462203228843,1,4.0,0.29795330187310226,0,26.0,0.5864606610333056,15,364.0,0.1441704576088905,4,17.0,0.5721889629817919,0,18.0,0.65724667656283,1,10.0,0.6385361510028184,5,65.0,0.415846992684198,2,35.0,0.15858913769207697,4,15.0,0.13259814333115055,1,10.0,0.8336323837935805,3,13.0,0.5844307705969578,55,748.0
115.0,52,738.0,3.1538461538461537,7.90171002205012,0,0.0,0.7071521924472935,7,43.0,0.3577037997901451,1,6.0,0.4656619711737932,12,191.0,0.2371141777661661,1,18.0,0.4196094655082621,1,11.0,0.7029826501818363,0,5.0,0.8840328157235944,15,439.0,0.2549686807071988,0,11.0,0.3971033193737479,0,2.0,0.8328876023674506,4,27.0,0.6342464004463847,0,23.0,0.6723980307398594,5,29.0,0.45357532068520795,0,22.0,0.6886567366128383,1,6.0,0.7772271161958885,5,36.0,0.4831284646408589,52,869.0
120.0,60,938.0,4.0257510729613735,7.417551976930457,2,5.0,0.6491094857313985,7,79.0,0.47215885763528886,3,15.0,0.14213772196648541,12,255.0,0.1121753850334258,2,14.0,0.7302569931011648,0,2.0,0.8263421331317519,0,3.0,0.9185832306969401,16,515.0,0.24454977029006358,2,10.0,0.6068839565511119,2,4.0,0.4428735151170067,1,21.0,0.32426088253922064,2,20.0,0.5278323089057984,0,29.0,0.6829672816243195,0,8.0,0.9195174109127133,3,14.0,0.6125518473158444,8,66.0,0.17577620244710912,60,1060.0
125.0,62,879.0,3.5877551020408163,7.431756121139002,0,2.0,0.6994167480578481,1,67.0,0.5589895513408044,2,23.0,0.5605516814055069,6,235.0,0.38660224143190147,1,3.0,0.8409856262840621,0,2.0,0.853251406916023,1,4.0,0.4874129523816062,20,607.0,0.2082892022334978,2,24.0,0.5714422273492867,6,24.0,0.3727535501066724,5,25.0,0.37263848315770404,5,44.0,0.5644435546120256,3,19.0,0.5553350894358219,1,5.0,0.5515139363083145,5,31.0,0.40960374165748703,4,69.0,0.4577225626976903,62,1184.0
130.0,54,855.0,3.3529411764705883,7.653522276560069,3,8.0,0.705777012344162,2,21.0,0.5459769646103315,0,6.0,0.8039085089476377,0,119.0,0.6369770226562659,3,10.0,0.6793144054693364,2,5.0,0.40724883389674243,6,24.0,0.22650472406628394,20,707.0,0.07820929089779405,2,34.0,0.7733378211323516,0,26.0,0.5451237881542113,3,36.0,0.5079398600337679,5,69.0,0.500897828579482,2,19.0,0.3589803404101484,6,30.0,0.33648008306311544,0,26.0,0.4548986443333922,0,24.0,0.7036362199667845,54,1164.0
135.0,70,1133.0,4.460629921259843,7.255540590613824,1,6.0,0.6248661768652729,1,7.0,0.38016471798892365,0,2.0,0.8448828851852468,3,106.0,0.518566790982747,4,26.0,0.39277157289957315,5,22.0,0.10854807617194356,6,54.0,0.589348169536612,20,807.0,0.08569129687559823,2,44.0,0.731333702899301,1,5.0,0.47077218851653624,5,29.0,0.48326986817920875,7,100.0,0.1279353244971703,7,31.0,0.30045214218318844,6,60.0,0.433739010034411,0,4.0,0.7717525028807058,2,26.0,0.5889087780596896,70,1329.0
140.0,76,1023.0,4.011764705882353,6.925953843188643,3,13.0,0.5929088962772424,5,27.0,0.6099839220587092,0,6.0,0.49375482649598695,9,139.0,0.3296927330341057,0,17.0,0.44758350186048085,0,21.0,0.6840166486285615,7,85.0,0.5175069423675082,14,751.0,0.2662921484923963,4,59.0,0.4341233184611335,0,3.0,0.6204834943898031,7,56.0,0.3350550090571865,11,147.0,0.30407757591598716,5,47.0,0.22027793080032182,6,92.0,0.37762093480543557,2,11.0,0.7301964189457562,3,39.0,0.6042826970076499,76,1513.0
145.0,68,725.0,2.8656126482213438,6.887751606414025,1,10.0,0.6158978461309551,0,24.0,0.6698137135054498,0,8.0,0.743493937612599,12,196.0,0.28208627847004786,0,0.0,0.8228380918242522,0,6.0,0.835071732796067,11,125.0,0.14738197309376258,4,506.0,0.43400995776369555,9,98.0,0.2979012514800932,0,0.0,0.8808410790524362,9,100.0,0.27555353621186285,11,200.0,0.3409456460583212,1,24.0,0.43667877159208546,4,82.0,0.3319274498827771,4,25.0,0.6066484300161666,2,21.0,0.26275740867514547,68,1425.0
150.0,78,866.0,3.369649805447471,6.885150272472043,3,9.0,0.6182317278856542,1,5.0,0.49863666014556196,0,8.0,0.8812816150519992,14,258.0,0.11933873042262537,3,7.0,0.6775728812345145,0,4.0,0.9080243047102057,14,190.0,0.00015436732826489973,3,515.0,0.34477296934507956,5,73.0,0.4939077099970638,2,5.0,0.518005226410131,10,148.0,0.36221953463704054,11,253.0,0.17599572937790378,1,10.0,0.5918535890131821,0,21.0,0.5506967039105708,7,54.0,0.37430015284642715,4,20.0,0.37756860819791394,78,1580.0
155.0,92,1072.0,4.076045627376426,6.2541764439768475,4,28.0,0.5129513626169196,2,4.0,0.49175382428832937,0,4.0,0.8299491277082686,18,338.0,0.09146100739875648,5,28.0,0.6389418977394543,3,10.0,0.1794268692216246,14,260.0,0.10457723520104226,9,545.0,0.13329585591701198,1,30.0,0.6004715664071348,3,21.0,0.5888395276799061,7,148.0,0.4475324007810551,11,314.0,0.10204971710220355,2,2.0,0.19834268471220115,3,25.0,0.2769541398138137,8,92.0,0.30772133929232887,2,20.0,0.5326221726583861,92,1869.0
160.0,88,1073.0,4.049056603773585,6.303666316105913,1,24.0,0.6128345974361261,3,16.0,0.542292391051099,2,8.0,0.5143966734846384,19,433.0,0.17874798373180711,7,56.0,0.4917705356697913,6,35.0,0.4034040298740202,8,252.0,0.3956853172467885,9,470.0,0.09424518944837906,4,24.0,0.5016875496633848,0,16.0,0.761908917411466,0,73.0,0.45106103562178745,11,371.0,0.46100734470246574,4,19.0,0.0003592897699484856,7,57.0,0.256777113275597,4,87.0,0.31504991368142427,3,24.0,0.5461740779536278,88,1965.0
165.0,60,811.0,3.1192307692307693,6.259108920875315,2,6.0,0.6508440822799212,0,11.0,0.706677178143965,6,31.0,0.09562799697711238,19,528.0,0.207177567223786,2,52.0,0.34421241315133766,6,67.0,0.5303380635504189,0,142.0,0.6260757005130446,4,278.0,0.40946130477197207,2,26.0,0.2891256255436346,1,6.0,0.640501627309312,3,77.0,0.22594379682286975,5,319.0,0.4355347205974783,0,21.0,0.39256986942466515,7,92.0,0.39810835446350357,0,29.0,0.5943096708721121,3,41.0,0.5659224357810173,60,1726.0
170.0,80,967.0,3.6217228464419478,6.4045141811935755,4,16.0,0.6164643232453687,3,13.0,0.7435451962280678,7,66.0,0.3430928639368347,19,623.0,0.07595228617041053,3,22.0,0.46516458264639093,6,97.0,0.6137941192572536,2,104.0,0.37690259277527866,3,276.0,0.4716290027256811,6,33.0,0.4810313410395853,5,22.0,0.3813027438938363,9,110.0,0.22306659923893193,1,132.0,0.19139818310443985,0,8.0,0.8733846728601787,8,129.0,0.4541657203627331,1,31.0,0.5336678252109291,3,56.0,0.6120578752910059,80,1738.0
175.0,91,1239.0,4.472924187725631,5.874963078538739,0,10.0,0.6066600737657128,1,9.0,0.5860463326503917,7,105.0,0.35359475666808304,19,718.0,0.19484095241623298,3,22.0,0.38952098530838186,6,127.0,0.5074885959150643,6,125.0,0.21844302065662333,8,290.0,0.2502351594430472,1,33.0,0.5532297423654211,10,70.0,0.2610980326706429,13,170.0,0.18288309928876034,1,137.0,0.1989606084030647,0,8.0,0.915073771938371,8,165.0,0.38851779303011347,7,57.0,0.5054425380502485,1,34.0,0.26560456913725095,91,2080.0
180.0,106,1259.0,4.480427046263345,5.847746957380914,2,5.0,0.637002622035516,5,20.0,0.29501835339026267,7,136.0,0.5179160788758688,14,674.0,0.2428609713577258,6,40.0,0.3980424360804696,10,166.0,0.03658626174106059,6,155.0,0.37718680550156225,14,346.0,0.21252921121095492,2,13.0,0.45705479435714835,12,129.0,0.36738319343510895,9,169.0,0.35199105414418086,7,161.0,0.33986184525387825,1,5.0,0.5554630891943139,2,133.0,0.3775206913130781,9,94.0,0.4047801464870898,0,6.0,0.7321444797685372,106,2252.0
185.0,100,1127.0,3.9543859649122806,5.878535575831479,1,5.0,0.5883076897190646,11,67.0,0.26487380732787813,7,171.0,0.5237495940103941,5,485.0,0.21602393477555956,2,38.0,0.545931064701376,13,231.0,0.06861706680111168,0,111.0,0.5725125912092477,15,425.0,0.05736956451924489,1,7.0,0.47693750444493044,13,190.0,0.27636651210511015,2,104.0,0.5272943205450313,10,209.0,0.5150554289316553,3,8.0,0.12799640510011173,3,47.0,0.33729623605517084,11,146.0,0.27161355707284324,3,12.0,0.6032279099605089,100,2256.0
190.0,99,1263.0,4.385416666666667,6.000037835906379,3,15.0,0.647718473657192,11,124.0,0.42822912668369834,11,218.0,0.25159072526423304,4,498.0,0.17640007096495913,0,10.0,0.6997762580428495,13,296.0,0.3807316271270789,1,1.0,0.41289618862333805,9,368.0,0.3118893041940374,2,13.0,0.6476266426745022,17,268.0,0.200230104855583,3,93.0,0.39515455423238194,10,255.0,0.38101740694708947,2,16.0,0.6061635372039788,2,56.0,0.5987178809895196,8,147.0,0.28179125287741913,3,25.0,0.5921549929710046,99,2403.0
195.0,103,1499.0,5.278169014084507,5.679506139729396,0,7.0,0.6144513905965373,11,179.0,0.25718220115691415,14,286.0,0.02650084223581976,9,525.0,0.2751216996876915,2,6.0,0.5366255952668018,13,361.0,0.3174436004952055,4,17.0,0.5560114224696546,1,178.0,0.4053881586707653,1,1.0,0.6682299704290319,19,364.0,0.14338426550713185,8,125.0,0.19634640605911505,14,315.0,0.18076442058245695,0,4.0,0.8581154133063686,2,57.0,0.7603963894645656,2,88.0,0.5153300478957006,3,40.0,0.7269081373124295,103,2553.0
200.0,128,1795.0,6.168384879725086,5.287122014163187,3,8.0,0.6848475278409096,16,249.0,0.18293182267073527,14,358.0,0.21326983803649896,13,587.0,0.33685933601829016,6,29.0,0.3725403333983744,13,339.0,0.16095841489638166,0,16.0,0.6154850811932451,2,164.0,0.4104142944200701,3,11.0,0.5096905962838298,19,461.0,0.22207173155919946,13,183.0,0.31327887231088447,17,397.0,0.18717600165936657,0,0.0,0.8468377671565686,3,69.0,0.4978033911838138,3,82.0,0.4244396053887553,3,55.0,0.7350984136749189,128,3008.0
205.0,135,2125.0,7.013201320132013,4.872908947424161,1,6.0,0.6072129394906466,17,335.0,0.20086618505556852,14,430.0,0.2967223090734054,13,648.0,0.3049102401923841,7,64.0,0.4746468656471427,10,226.0,0.189551025710995,0,4.0,0.777558170786586,7,189.0,0.2763708395825181,0,4.0,0.5880117496820975,19,556.0,0.1544537155305008,11,194.0,0.3951515037292485,17,484.0,0.19346083500270977,2,8.0,0.1930781251022849,8,96.0,0.29369174874494347,7,110.0,0.24989681258002688,2,25.0,0.3498622900139985,135,3379.0
210.0,133,2098.0,6.878688524590164,5.108580595231032,3,14.0,0.6785048811562,12,343.0,0.3526233213983269,14,498.0,0.3353726762128655,7,576.0,0.21927559396459229,10,106.0,0.46506304945933125,4,211.0,0.20651917513560158,1,5.0,0.7636058075375738,14,243.0,0.1709624454064782,0,4.0,0.7921115922413359,15,560.0,0.17653403465643128,5,139.0,0.2706561463137564,17,571.0,0.2866738314085213,3,22.0,0.5643615224573474,9,141.0,0.23325944504792026,13,166.0,0.1119739743279721,6,28.0,0.4223572368805494,133,3627.0
215.0,106,1712.0,5.504823151125402,5.152183761079127,0,8.0,0.651226812353574,5,229.0,0.31713569315034157,15,573.0,0.1671454477033242,5,364.0,0.27105736613476417,11,157.0,0.3112063463137761,8,219.0,0.11517808581824707,2,11.0,0.7281927327052573,14,313.0,0.2834333936564774,0,4.0,0.7595758809187009,7,449.0,0.2593134610765664,2,110.0,0.28573879148789916,19,659.0,0.08400010444518143,0,11.0,0.801179122101807,4,88.0,0.1752794792195291,10,173.0,0.20836826985806778,4,41.0,0.252332745409858,106,3409.0
220.0,105,1748.0,5.47962382445141,5.405696522058896,1,4.0,0.6529023826856649,1,199.0,0.34306025885818614,19,657.0,0.20041821528028797,6,331.0,0.10833816685412856,8,159.0,0.17431334652512773,12,277.0,0.29358932976991836,1,2.0,0.5346543589250332,14,385.0,0.1976885950461358,4,16.0,0.6797482176009418,5,464.0,0.3032241392433466,7,124.0,0.37799525379200755,23,770.0,0.03675257090795092,0,0.0,0.6398904558497079,1,42.0,0.37163058502501006,1,105.0,0.502564627606664,2,24.0,0.5678189116514503,105,3559.0
225.0,134,2234.0,7.229773462783172,5.388109812521353,4,20.0,0.5397736596979595,6,217.0,0.26457121518418153,21,762.0,0.25530869290910985,5,290.0,0.22232128460741632,4,86.0,0.2689734278413807,13,342.0,0.4951471359058496,1,5.0,0.5706138236258674,19,469.0,0.20170098736492423,1,11.0,0.5199421390568141,10,495.0,0.24046850095655614,15,181.0,0.34443589429792487,25,894.0,0.1695050537874835,1,4.0,0.28536837565898565,3,48.0,0.5591716904184275,4,117.0,0.47350077059455975,2,27.0,0.6517866320692082,134,3968.0
230.0,151,2870.0,9.258064516129032,4.922888871468371,0,17.0,0.5949763207966051,12,269.0,0.2220048674808009,21,867.0,0.17519998420275826,6,310.0,0.24519951008322008,2,71.0,0.5132666264532543,13,403.0,0.3629186101825687,1,10.0,0.7220304936236396,20,568.0,0.2966382406014502,4,14.0,0.3524099908088058,15,561.0,0.19580709667467538,17,258.0,0.27280273173254205,25,1019.0,0.2240301517844332,1,11.0,0.6972062982815735,3,63.0,0.6679559563442582,11,153.0,0.34254743622873923,0,5.0,0.1865233482789552,151,4599.0
235.0,161,3354.0,10.5141065830721,4.914798259151075,2,3.0,0.6518881800369308,16,346.0,0.37207915286474624,21,974.0,0.17991556650516574,0,200.0,0.5894696611043418,6,76.0,0.46511079311156533,14,383.0,0.0914661588604237,1,19.0,0.7576112696078905,20,664.0,0.22356920115898649,7,48.0,0.3424209180346954,16,641.0,0.1888432118016719,13,271.0,0.1426078720036868,25,1144.0,0.15298511359296446,0,4.0,0.9054952626514218,3,74.0,0.5973493663463239,16,223.0,0.2911266723616864,1,5.0,0.7062011986094253,161,5075.0
240.0,164,3845.0,11.978193146417446,4.784090757648929,1,6.0,0.5375901690558346,16,426.0,0.1825202727180813,23,1083.0,0.1692951903012755,1,4.0,0.7514965674170038,12,126.0,0.3217011748392733,12,277.0,0.13042826694388635,1,24.0,0.815237612865905,20,764.0,0.04436651052885185,7,83.0,0.38657140647604454,16,721.0,0.19328322343459767,9,224.0,0.21718604011387588,25,1269.0,0.20477475818857294,0,0.0,0.8914444936320137,3,89.0,0.46244557730362074,18,309.0,0.15654819670926565,0,0.0,0.9285017302201845,164,5405.0
